CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
36,3300,1.1,80000,0,0,0,0,705,0,0,0,0.0,0.0,0.0,0.0
36,3300,1.1,82000,0,0,0,0,1411,0,0,0,0.0,0.0,0.0,0.0
36,3300,1.1,89000,0,0,0,0,1009,0,0,0,0.0,0.0,0.0,0.0
36,3300,1.1,92000,0,0,0,0,3706,0,0,0,0.0,0.0,0.0,0.0
36,3300,1.1,97000,0,0,0,0,338,0,0,0,0.0,0.0,0.0,0.0
36,3300,1.1.1,8000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,3300,1.1.1,10000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,3300,1.1.1,14000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,3300,1.1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,3300,1.1.1,25000,0,0,0,0,1121,0,0,0,0.0,0.0,0.0,0.0
36,3300,1.1.1,29000,107,90644,0,0,113342,0,0,0,119.4,0.0,9.9,0.0
36,3300,1.1.1,30000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,3300,1.1.1,36000,225,162398,0,0,718942,0,133,0,114.0,0.0,10.4,0.0
36,3300,1.1.1,40000,0,0,0,0,1794,0,0,0,0.0,0.0,0.0,0.0
36,3300,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,3300,1.1.1,46000,1,1335,0,0,3961,0,0,0,120.0,0.0,11.5,0.0
36,3300,1.1.1,53000,5,4077,0,0,15621,0,0,0,151.9,0.0,10.6,0.0
36,3300,1.1.1,56000,0,0,0,0,2916,0,0,0,0.0,0.0,0.0,0.0
36,3300,1.1.1,63000,0,0,0,0,799,0,0,0,0.0,0.0,0.0,0.0
36,3300,1.1.1,65000,0,0,0,0,758,0,0,0,0.0,0.0,0.0,0.0
36,3300,1.1.1,66000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,3300,1.1.1,68000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,3300,1.1.1,70000,1,1256,0,0,1253,0,0,0,179.6,0.0,11.5,0.0
36,3300,1.1.1,71000,1,847,0,0,1743,0,0,0,119.6,0.0,7.4,0.0
36,3300,1.1.1,71100,1,847,0,0,1041,0,0,0,119.6,0.0,7.4,0.0
36,3300,1.1.1,71140,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,3300,1.1.1,73000,2,1175,0,0,4809,0,0,0,59.5,0.0,7.4,0.0
36,3300,1.1.1,80000,0,0,0,0,705,0,0,0,0.0,0.0,0.0,0.0
36,3300,1.1.1,82000,0,0,0,0,1411,0,0,0,0.0,0.0,0.0,0.0
36,3300,1.1.1,89000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,3300,1.1.1,92000,0,0,0,0,3706,0,0,0,0.0,0.0,0.0,0.0
36,3300,1.1.1,97000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,3401,1,3000,0,0,0,0,1333,0,0,0,0.0,0.0,0.0,0.0
36,3401,1,19000,0,0,0,0,1300,0,0,0,0.0,0.0,0.0,0.0
36,3401,1,36000,1,340,0,0,61113,0,813,0,6.0,0.0,22.0,0.0
36,3401,1,46000,0,0,0,0,2755,0,0,0,0.0,0.0,0.0,0.0
36,3401,1.1,3000,0,0,0,0,1333,0,0,0,0.0,0.0,0.0,0.0
36,3401,1.1,19000,0,0,0,0,1300,0,0,0,0.0,0.0,0.0,0.0
36,3401,1.1,36000,1,340,0,0,61113,0,813,0,6.0,0.0,22.0,0.0
36,3401,1.1,46000,0,0,0,0,2755,0,0,0,0.0,0.0,0.0,0.0
36,3401,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,3401,1.1.1,19000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,3401,1.1.1,36000,0,0,0,0,1688,0,0,0,0.0,0.0,0.0,0.0
36,3401,1.1.1,46000,0,0,0,0,2755,0,0,0,0.0,0.0,0.0,0.0
36,3461,1,3000,0,0,0,0,825,0,0,0,0.0,0.0,0.0,0.0
36,3461,1,18000,0,0,0,0,1103,0,0,0,0.0,0.0,0.0,0.0
36,3461,1,20000,0,0,0,0,6826,0,0,0,0.0,0.0,0.0,0.0
36,3461,1,32000,0,0,0,0,709,0,0,0,0.0,0.0,0.0,0.0
36,3461,1,34000,0,0,0,0,8651,0,0,0,0.0,0.0,0.0,0.0
36,3461,1,36000,3,6254,0,0,364571,0,11534,0,194.9,0.0,11.9,0.0
36,3461,1,37000,0,0,0,0,1530,0,5,0,0.0,0.0,0.0,0.0
36,3461,1,38000,0,0,0,0,1658,0,0,0,0.0,0.0,0.0,0.0
36,3461,1,40000,0,0,0,0,71360,0,8,0,0.0,0.0,0.0,0.0
36,3461,1,41000,0,0,0,0,10743,0,0,0,0.0,0.0,0.0,0.0
36,3461,1,45000,0,0,0,0,53183,0,30,0,0.0,0.0,0.0,0.0
36,3461,1,46000,0,0,0,0,20062,0,0,0,0.0,0.0,0.0,0.0
36,3461,1,49000,0,0,0,0,1999,0,0,0,0.0,0.0,0.0,0.0
36,3461,1,53000,0,0,0,0,74974,0,12757,0,0.0,0.0,0.0,0.0
36,3461,1,57000,0,0,0,0,18099,0,40,0,0.0,0.0,0.0,0.0
36,3461,1,61000,0,0,0,0,13835,0,684,0,0.0,0.0,0.0,0.0
36,3461,1,65000,0,0,0,0,38381,0,3379,0,0.0,0.0,0.0,0.0
36,3461,1,71000,0,0,0,0,24494,0,0,0,0.0,0.0,0.0,0.0
36,3461,1,71140,0,0,0,0,24494,0,0,0,0.0,0.0,0.0,0.0
36,3461,1,73000,0,0,0,0,53312,0,196,0,0.0,0.0,0.0,0.0
36,3461,1,75000,0,0,0,0,88449,0,11537,0,0.0,0.0,0.0,0.0
36,3461,1,78000,0,0,0,0,22267,0,31,0,0.0,0.0,0.0,0.0
36,3461,1,80000,0,0,0,0,26726,0,268,0,0.0,0.0,0.0,0.0
36,3461,1,84000,0,0,0,0,288,0,0,0,0.0,0.0,0.0,0.0
36,3461,1,87000,0,0,0,0,1758,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1,3000,0,0,0,0,825,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1,18000,0,0,0,0,1103,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1,20000,0,0,0,0,6826,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1,32000,0,0,0,0,709,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1,34000,0,0,0,0,8651,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1,36000,3,6254,0,0,364571,0,11534,0,194.9,0.0,11.9,0.0
36,3461,1.1,37000,0,0,0,0,1530,0,5,0,0.0,0.0,0.0,0.0
36,3461,1.1,38000,0,0,0,0,1658,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1,40000,0,0,0,0,71360,0,8,0,0.0,0.0,0.0,0.0
36,3461,1.1,41000,0,0,0,0,10743,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1,45000,0,0,0,0,53183,0,30,0,0.0,0.0,0.0,0.0
36,3461,1.1,46000,0,0,0,0,20062,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1,49000,0,0,0,0,1999,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1,53000,0,0,0,0,74974,0,12757,0,0.0,0.0,0.0,0.0
36,3461,1.1,57000,0,0,0,0,18099,0,40,0,0.0,0.0,0.0,0.0
36,3461,1.1,61000,0,0,0,0,13835,0,684,0,0.0,0.0,0.0,0.0
36,3461,1.1,65000,0,0,0,0,38381,0,3379,0,0.0,0.0,0.0,0.0
36,3461,1.1,71000,0,0,0,0,24494,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1,71140,0,0,0,0,24494,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1,73000,0,0,0,0,53312,0,196,0,0.0,0.0,0.0,0.0
36,3461,1.1,75000,0,0,0,0,88449,0,11537,0,0.0,0.0,0.0,0.0
36,3461,1.1,78000,0,0,0,0,22267,0,31,0,0.0,0.0,0.0,0.0
36,3461,1.1,80000,0,0,0,0,26726,0,268,0,0.0,0.0,0.0,0.0
36,3461,1.1,84000,0,0,0,0,288,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1,87000,0,0,0,0,1758,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,3000,0,0,0,0,825,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,18000,0,0,0,0,1103,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,20000,0,0,0,0,433,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,32000,0,0,0,0,709,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,34000,0,0,0,0,659,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,36000,2,3404,0,0,46998,0,7,0,157.1,0.0,10.7,0.0
36,3461,1.1.1,37000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,38000,0,0,0,0,1658,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,40000,0,0,0,0,38772,0,2,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,41000,0,0,0,0,9725,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,45000,0,0,0,0,146,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,49000,0,0,0,0,1999,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,53000,0,0,0,0,10623,0,28,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,57000,0,0,0,0,925,0,38,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,61000,0,0,0,0,3794,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,65000,0,0,0,0,1705,0,6,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,71140,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,73000,0,0,0,0,4544,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,75000,0,0,0,0,4695,0,2416,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,78000,0,0,0,0,4989,0,1,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,80000,0,0,0,0,6206,0,4,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,84000,0,0,0,0,288,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,87000,0,0,0,0,1758,0,0,0,0.0,0.0,0.0,0.0
37,842,1,37000,4,1774,0,0,23507,0,104,0,3.2,0.0,23.0,0.0
37,842,1,71000,0,0,0,0,1500,0,0,0,0.0,0.0,0.0,0.0
37,842,1.1,37000,0,0,0,0,20997,0,0,0,0.0,0.0,0.0,0.0
37,842,1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
37,842,1.1.1,37000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
37,842,1.1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
37,2568,1,37000,0,0,0,0,4597,0,0,0,0.0,0.0,0.0,0.0
37,2568,1,71000,0,0,0,0,1117,0,0,0,0.0,0.0,0.0,0.0
37,2568,1.1,37000,0,0,0,0,898,0,0,0,0.0,0.0,0.0,0.0
37,2568,1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
37,2568,1.1.1,37000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
37,2568,1.1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
38,735,1,14000,1,1392,0,0,13980,0,0,0,119.8,0.0,15.5,0.0
38,735,1,15000,0,0,0,0,972,0,0,0,0.0,0.0,0.0,0.0
38,735,1,20000,0,0,0,0,10914,0,0,0,0.0,0.0,0.0,0.0
38,735,1,38000,116,121723,0,0,834398,0,8092,0,178.6,0.0,11.9,0.0
38,735,1,46000,0,0,0,0,1281,0,0,0,0.0,0.0,0.0,0.0
38,735,1,54000,9,10849,0,0,32948,0,0,0,179.9,0.0,12.6,0.0
38,735,1,57000,0,0,0,0,1070,0,4,0,0.0,0.0,0.0,0.0
38,735,1.1,14000,1,1392,0,0,12794,0,0,0,119.8,0.0,15.5,0.0
38,735,1.1,15000,0,0,0,0,972,0,0,0,0.0,0.0,0.0,0.0
38,735,1.1,20000,0,0,0,0,10227,0,0,0,0.0,0.0,0.0,0.0
38,735,1.1,38000,108,118350,0,0,806389,0,6174,0,182.3,0.0,11.7,0.0
38,735,1.1,46000,0,0,0,0,1281,0,0,0,0.0,0.0,0.0,0.0
38,735,1.1,54000,9,10849,0,0,32948,0,0,0,179.9,0.0,12.6,0.0
38,735,1.1,57000,0,0,0,0,1070,0,4,0,0.0,0.0,0.0,0.0
38,735,1.1.1,14000,1,1392,0,0,5410,0,0,0,119.8,0.0,15.5,0.0
38,735,1.1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
38,735,1.1.1,20000,0,0,0,0,5640,0,0,0,0.0,0.0,0.0,0.0
38,735,1.1.1,38000,11,10345,0,0,119228,0,45,0,149.0,0.0,11.6,0.0
38,735,1.1.1,46000,0,0,0,0,1281,0,0,0,0.0,0.0,0.0,0.0
38,735,1.1.1,54000,6,6900,0,0,10964,0,0,0,179.1,0.0,11.3,0.0
38,735,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,52,1,20000,0,0,0,0,1394,0,0,0,0.0,0.0,0.0,0.0
40,52,1,40000,7,41467,0,0,123247,0,27973,0,25.8,0.0,17.5,0.0
40,52,1,41000,0,0,0,0,4852,0,0,0,0.0,0.0,0.0,0.0
40,52,1.1,20000,0,0,0,0,1394,0,0,0,0.0,0.0,0.0,0.0
40,52,1.1,40000,6,41412,0,0,105747,0,15973,0,12.8,0.0,17.5,0.0
40,52,1.1,41000,0,0,0,0,4852,0,0,0,0.0,0.0,0.0,0.0
40,52,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,52,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,52,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,53,1,40000,1,11590,0,0,46870,0,6563,0,118.4,0.0,10.0,0.0
40,53,1,41000,0,0,0,0,10163,0,0,0,0.0,0.0,0.0,0.0
40,53,1.1,40000,1,11590,0,0,46539,0,6563,0,118.4,0.0,10.0,0.0
40,53,1.1,41000,0,0,0,0,10033,0,0,0,0.0,0.0,0.0,0.0
40,53,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,53,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1,8000,0,0,0,0,13738,0,134,0,0.0,0.0,0.0,0.0
40,128,1,11000,0,0,0,0,6005,0,0,0,0.0,0.0,0.0,0.0
40,128,1,18000,0,0,0,0,11283,0,4,0,0.0,0.0,0.0,0.0
40,128,1,20000,0,0,0,0,7974,0,757,0,0.0,0.0,0.0,0.0
40,128,1,22000,0,0,0,0,2820,2365,0,0,0.0,0.0,0.0,0.0
40,128,1,25000,0,0,0,0,30273,0,194,0,0.0,0.0,0.0,0.0
40,128,1,28000,0,0,0,0,4980,0,0,0,0.0,0.0,0.0,0.0
40,128,1,36000,0,0,0,0,5860,0,0,0,0.0,0.0,0.0,0.0
40,128,1,37000,0,0,0,0,1518,0,0,0,0.0,0.0,0.0,0.0
40,128,1,38000,0,0,0,0,3199,0,58,0,0.0,0.0,0.0,0.0
40,128,1,40000,0,0,0,0,59947,0,81,0,0.0,0.0,0.0,0.0
40,128,1,41000,0,0,0,0,19230,1328,22,0,0.0,0.0,0.0,0.0
40,128,1,46000,0,0,0,0,162,0,0,0,0.0,0.0,0.0,0.0
40,128,1,47000,0,0,0,0,18563,0,2,0,0.0,0.0,0.0,0.0
40,128,1,49000,0,0,0,0,17677,0,7,0,0.0,0.0,0.0,0.0
40,128,1,50000,0,0,0,0,20898,0,0,0,0.0,0.0,0.0,0.0
40,128,1,52000,0,0,0,0,2444,0,0,0,0.0,0.0,0.0,0.0
40,128,1,57000,0,0,0,0,20996,2511,97,174,0.0,0.0,0.0,0.0
40,128,1,58000,0,0,0,0,9904,0,14,0,0.0,0.0,0.0,0.0
40,128,1,60000,0,0,0,0,10653,0,15,0,0.0,0.0,0.0,0.0
40,128,1,63000,0,0,0,0,22431,0,143,0,0.0,0.0,0.0,0.0
40,128,1,65000,0,0,0,0,11518,0,0,0,0.0,0.0,0.0,0.0
40,128,1,75000,0,0,0,0,50054,0,1430,0,0.0,0.0,0.0,0.0
40,128,1,78000,0,0,0,0,2552,0,0,0,0.0,0.0,0.0,0.0
40,128,1,86000,0,0,0,0,19794,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,8000,0,0,0,0,13738,0,134,0,0.0,0.0,0.0,0.0
40,128,1.1,11000,0,0,0,0,6005,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,18000,0,0,0,0,11283,0,4,0,0.0,0.0,0.0,0.0
40,128,1.1,20000,0,0,0,0,7974,0,757,0,0.0,0.0,0.0,0.0
40,128,1.1,22000,0,0,0,0,2820,2365,0,0,0.0,0.0,0.0,0.0
40,128,1.1,25000,0,0,0,0,30273,0,194,0,0.0,0.0,0.0,0.0
40,128,1.1,28000,0,0,0,0,4980,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,36000,0,0,0,0,5860,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,37000,0,0,0,0,1518,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,38000,0,0,0,0,3199,0,58,0,0.0,0.0,0.0,0.0
40,128,1.1,40000,0,0,0,0,59947,0,81,0,0.0,0.0,0.0,0.0
40,128,1.1,41000,0,0,0,0,19230,1328,22,0,0.0,0.0,0.0,0.0
40,128,1.1,46000,0,0,0,0,162,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,47000,0,0,0,0,18563,0,2,0,0.0,0.0,0.0,0.0
40,128,1.1,49000,0,0,0,0,17677,0,7,0,0.0,0.0,0.0,0.0
40,128,1.1,50000,0,0,0,0,20898,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,52000,0,0,0,0,2444,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,57000,0,0,0,0,20996,2511,97,174,0.0,0.0,0.0,0.0
40,128,1.1,58000,0,0,0,0,9904,0,14,0,0.0,0.0,0.0,0.0
40,128,1.1,60000,0,0,0,0,10653,0,15,0,0.0,0.0,0.0,0.0
40,128,1.1,63000,0,0,0,0,22431,0,143,0,0.0,0.0,0.0,0.0
40,128,1.1,65000,0,0,0,0,11518,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,75000,0,0,0,0,50054,0,1430,0,0.0,0.0,0.0,0.0
40,128,1.1,78000,0,0,0,0,2552,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,86000,0,0,0,0,19794,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,8000,0,0,0,0,10066,0,131,0,0.0,0.0,0.0,0.0
40,128,1.1.1,11000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,25000,0,0,0,0,9049,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,28000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,37000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,38000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,40000,0,0,0,0,9958,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,49000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,50000,0,0,0,0,1459,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,58000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,75000,0,0,0,0,12310,0,4,0,0.0,0.0,0.0,0.0
40,128,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,86000,0,0,0,0,12398,0,0,0,0.0,0.0,0.0,0.0
40,197,1,40000,0,0,0,0,16350,0,2260,0,0.0,0.0,0.0,0.0
40,197,1,45000,0,0,0,0,925,0,0,0,0.0,0.0,0.0,0.0
40,197,1,73000,0,0,0,0,733,0,0,0,0.0,0.0,0.0,0.0
40,197,1.1,40000,0,0,0,0,16350,0,2260,0,0.0,0.0,0.0,0.0
40,197,1.1,45000,0,0,0,0,925,0,0,0,0.0,0.0,0.0,0.0
40,197,1.1,73000,0,0,0,0,733,0,0,0,0.0,0.0,0.0,0.0
40,197,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,197,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,197,1.1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1,3000,4,7750,0,0,7714,0,0,0,193.8,0.0,12.0,0.0
40,328,1,5000,1,1883,0,0,1868,0,0,0,204.2,0.0,12.0,0.0
40,328,1,7000,1,1600,0,0,1600,0,0,0,299.7,0.0,12.5,0.0
40,328,1,10000,1,2000,0,0,2000,0,0,0,232.5,0.0,12.0,0.0
40,328,1,11000,0,0,0,0,8875,0,0,0,0.0,0.0,0.0,0.0
40,328,1,12000,1,1297,0,0,1276,0,0,0,85.6,0.0,12.0,0.0
40,328,1,14000,0,0,0,0,17394,0,0,0,0.0,0.0,0.0,0.0
40,328,1,15000,3,3645,0,0,3831,0,0,0,223.0,0.0,10.8,0.0
40,328,1,17000,0,0,0,0,419,0,0,0,0.0,0.0,0.0,0.0
40,328,1,18000,4,6479,0,0,12402,0,0,0,147.0,0.0,12.3,0.0
40,328,1,20000,2,4000,0,0,14668,0,24,0,218.0,0.0,12.0,0.0
40,328,1,22000,6,9847,0,0,30311,0,0,0,149.2,0.0,12.0,0.0
40,328,1,25000,1,3000,0,0,2996,0,0,0,227.3,0.0,11.1,0.0
40,328,1,28000,3,4969,0,0,30549,0,2745,0,225.1,0.0,12.1,0.0
40,328,1,29000,0,0,0,0,159,0,0,0,0.0,0.0,0.0,0.0
40,328,1,33000,1,1919,0,0,8023,0,0,0,156.1,0.0,12.0,0.0
40,328,1,34000,0,0,0,0,1598,0,0,0,0.0,0.0,0.0,0.0
40,328,1,35000,6,8579,0,0,8541,0,2,0,189.2,0.0,12.9,0.0
40,328,1,36000,0,0,0,0,6247,0,0,0,0.0,0.0,0.0,0.0
40,328,1,38000,13,32606,0,0,35146,0,0,0,175.1,0.0,12.5,0.0
40,328,1,40000,9,18559,0,0,326668,0,0,0,153.2,0.0,12.7,0.0
40,328,1,41000,5,10900,0,0,27717,0,0,0,196.0,0.0,12.6,0.0
40,328,1,42000,0,0,0,0,13313,0,0,0,0.0,0.0,0.0,0.0
40,328,1,45000,15,60910,0,0,306062,0,3,0,223.1,0.0,13.0,0.0
40,328,1,46000,19,35592,0,0,111026,0,84,0,176.2,0.0,12.0,0.0
40,328,1,47000,0,0,0,0,3722,0,0,0,0.0,0.0,0.0,0.0
40,328,1,50000,0,0,0,0,5483,0,0,0,0.0,0.0,0.0,0.0
40,328,1,52000,1,2800,0,0,2800,0,0,0,179.6,0.0,12.5,0.0
40,328,1,54000,1,750,0,0,17310,0,3216,0,120.2,0.0,10.6,0.0
40,328,1,56000,5,9900,0,0,28474,0,91,0,181.9,0.0,12.0,0.0
40,328,1,57000,2,6700,0,0,28238,0,20,0,128.7,0.0,12.5,0.0
40,328,1,58000,0,0,0,0,1880,0,0,0,0.0,0.0,0.0,0.0
40,328,1,61000,6,11809,0,0,109395,0,936,0,183.5,0.0,12.5,0.0
40,328,1,63000,1,2050,0,0,2050,0,0,0,299.9,0.0,13.7,0.0
40,328,1,66000,0,0,0,0,26112,0,0,0,0.0,0.0,0.0,0.0
40,328,1,67000,1,749,0,0,704,0,0,0,43.6,0.0,12.0,0.0
40,328,1,68000,3,4677,0,0,8291,0,0,0,132.5,0.0,12.0,0.0
40,328,1,69000,1,2078,0,0,4346,0,0,0,107.6,0.0,10.8,0.0
40,328,1,70000,6,10265,0,0,24366,0,4360,0,197.0,0.0,12.5,0.0
40,328,1,71000,0,0,0,0,4021,0,0,0,0.0,0.0,0.0,0.0
40,328,1,76000,0,0,0,0,1896,0,0,0,0.0,0.0,0.0,0.0
40,328,1,80000,29,41298,0,0,101390,0,0,0,161.9,0.0,12.2,0.0
40,328,1,83000,1,1950,0,0,1950,0,0,0,154.0,0.0,12.0,0.0
40,328,1,86000,1,1968,0,0,1948,0,0,0,232.2,0.0,12.0,0.0
40,328,1,89000,1,900,0,0,1683,0,0,0,180.0,0.0,12.5,0.0
40,328,1,92000,0,0,0,0,7127,0,0,0,0.0,0.0,0.0,0.0
40,328,1,94000,1,2000,0,0,1978,0,0,0,232.3,0.0,12.0,0.0
40,328,1.1,3000,4,7750,0,0,7714,0,0,0,193.8,0.0,12.0,0.0
40,328,1.1,5000,1,1883,0,0,1868,0,0,0,204.2,0.0,12.0,0.0
40,328,1.1,7000,1,1600,0,0,1600,0,0,0,299.7,0.0,12.5,0.0
40,328,1.1,10000,1,2000,0,0,2000,0,0,0,232.5,0.0,12.0,0.0
40,328,1.1,11000,0,0,0,0,8875,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,12000,1,1297,0,0,1276,0,0,0,85.6,0.0,12.0,0.0
40,328,1.1,14000,0,0,0,0,17394,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,15000,3,3645,0,0,3831,0,0,0,223.0,0.0,10.8,0.0
40,328,1.1,17000,0,0,0,0,419,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,18000,4,6479,0,0,12402,0,0,0,147.0,0.0,12.3,0.0
40,328,1.1,20000,2,4000,0,0,14668,0,24,0,218.0,0.0,12.0,0.0
40,328,1.1,22000,6,9847,0,0,30311,0,0,0,149.2,0.0,12.0,0.0
40,328,1.1,25000,1,3000,0,0,2996,0,0,0,227.3,0.0,11.1,0.0
40,328,1.1,28000,3,4969,0,0,30549,0,2745,0,225.1,0.0,12.1,0.0
40,328,1.1,29000,0,0,0,0,159,0,0,0,0.0,0.0,0.0,0.0
