CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,1439,1.1,3000,45,86396,0,0,539811,1024,11013,1024,208.3,0.0,12.1,0.0
45,1439,1.1,4000,4,7195,0,0,57914,0,1925,0,151.6,0.0,11.9,0.0
45,1439,1.1,5000,3,11889,0,0,33155,0,0,0,275.6,0.0,12.6,0.0
45,1439,1.1,7000,46,73742,0,0,407060,0,6322,0,190.9,0.0,12.8,0.0
45,1439,1.1,8000,1,1400,0,0,120422,0,53,0,83.0,0.0,14.0,0.0
45,1439,1.1,10000,2,5169,0,0,36079,0,0,0,190.4,0.0,11.1,0.0
45,1439,1.1,11000,1,3000,0,0,63064,0,564,0,240.0,0.0,13.8,0.0
45,1439,1.1,12000,8,22811,0,0,90169,0,6,0,202.6,0.0,12.5,0.0
45,1439,1.1,14000,10,16218,0,0,121375,0,4150,0,182.0,0.0,11.3,0.0
45,1439,1.1,15000,10,18133,0,0,136060,0,0,0,145.5,0.0,11.7,0.0
45,1439,1.1,17000,10,27746,0,0,221839,0,4048,0,221.4,0.0,11.0,0.0
45,1439,1.1,18000,41,70084,0,0,490998,0,13410,0,202.8,0.0,11.9,0.0
45,1439,1.1,19000,5,12312,0,0,46208,0,2,0,219.7,0.0,12.6,0.0
45,1439,1.1,20000,53,99067,0,0,435175,0,23,0,239.4,0.0,11.8,0.0
45,1439,1.1,22000,21,58897,0,0,1125064,0,19666,0,202.6,0.0,11.9,0.0
45,1439,1.1,24000,3,6652,0,0,102620,0,1726,0,195.5,0.0,12.2,0.0
45,1439,1.1,25000,5,11790,0,0,66065,0,36,0,235.8,0.0,11.9,0.0
45,1439,1.1,27000,3,7450,0,0,56109,0,1092,0,198.5,0.0,13.4,0.0
45,1439,1.1,28000,6,15414,0,0,210981,0,3626,0,205.1,0.0,12.1,0.0
45,1439,1.1,29000,21,61139,0,0,230572,0,38,0,201.6,0.0,12.0,0.0
45,1439,1.1,30000,2,5147,0,0,30926,0,0,0,225.6,0.0,12.9,0.0
45,1439,1.1,32000,1,1650,0,0,68678,0,0,0,179.0,0.0,8.8,0.0
45,1439,1.1,33000,0,0,0,0,78890,0,935,0,0.0,0.0,0.0,0.0
45,1439,1.1,34000,4,9862,0,0,46079,0,0,0,223.0,0.0,12.2,0.0
45,1439,1.1,35000,5,5562,0,0,16497,0,0,0,102.8,0.0,12.8,0.0
45,1439,1.1,36000,13,31158,0,0,117189,0,223,0,217.8,0.0,11.7,0.0
45,1439,1.1,37000,1,5036,0,0,19174,0,0,0,167.0,0.0,14.0,0.0
45,1439,1.1,38000,5,15179,0,0,147768,0,857,0,174.6,0.0,11.7,0.0
45,1439,1.1,40000,125,235370,0,0,892302,5056,7991,0,166.8,0.0,12.5,0.0
45,1439,1.1,41000,19,37442,0,0,170175,0,40,0,196.9,0.0,13.6,0.0
45,1439,1.1,42000,10,22517,0,0,107248,0,2,0,250.1,0.0,11.4,0.0
45,1439,1.1,44000,6,13764,0,0,74077,0,1,0,175.9,0.0,13.3,0.0
45,1439,1.1,45000,496,1497882,0,0,9262261,50318,54816,12,189.4,0.0,12.2,0.0
45,1439,1.1,46000,501,1212185,0,0,9569138,28754,150563,4590,187.3,0.0,12.2,0.0
45,1439,1.1,47000,5,8820,0,0,116249,0,7033,0,160.8,0.0,13.2,0.0
45,1439,1.1,49000,3,5229,0,0,38243,0,8,0,177.2,0.0,11.3,0.0
45,1439,1.1,50000,2,10498,0,0,48372,0,0,0,209.8,0.0,13.9,0.0
45,1439,1.1,52000,4,18200,0,0,61279,0,0,0,147.2,0.0,14.6,0.0
45,1439,1.1,53000,6,18184,0,0,150008,0,739,0,224.9,0.0,11.8,0.0
45,1439,1.1,54000,6,13875,0,0,85414,0,0,0,202.2,0.0,12.2,0.0
45,1439,1.1,56000,7,16505,0,0,184283,0,868,0,195.0,0.0,11.5,0.0
45,1439,1.1,57000,3,3505,0,0,70318,0,3643,0,222.6,0.0,12.7,0.0
45,1439,1.1,58000,3,4438,0,0,28621,0,0,0,119.9,0.0,13.5,0.0
45,1439,1.1,60000,22,41960,0,0,364807,0,2056,0,195.7,0.0,12.4,0.0
45,1439,1.1,61000,9,29584,0,0,260136,0,3726,0,258.1,0.0,11.7,0.0
45,1439,1.1,63000,12,32612,0,0,215950,0,3110,0,232.8,0.0,12.6,0.0
45,1439,1.1,64000,1,4272,0,0,26442,0,0,0,179.0,0.0,12.0,0.0
45,1439,1.1,65000,7,24959,0,0,68998,0,1884,0,159.9,0.0,12.3,0.0
45,1439,1.1,66000,5,16210,0,0,162917,0,1360,0,233.8,0.0,12.4,0.0
45,1439,1.1,67000,0,0,0,0,1901,0,0,0,0.0,0.0,0.0,0.0
45,1439,1.1,68000,15,40970,0,0,153694,0,5,0,187.5,0.0,12.5,0.0
45,1439,1.1,69000,2,3626,0,0,23605,0,0,0,269.0,0.0,11.3,0.0
45,1439,1.1,70000,22,56504,0,0,361277,0,7170,0,205.9,0.0,12.1,0.0
45,1439,1.1,71000,15,43519,0,0,200037,0,34,0,185.6,0.0,12.1,0.0
45,1439,1.1,73000,7,19614,0,0,111972,0,14,0,207.6,0.0,13.5,0.0
45,1439,1.1,75000,4,8247,0,0,107061,0,38,0,195.8,0.0,11.8,0.0
45,1439,1.1,76000,1,300,0,0,12044,0,0,0,59.0,0.0,14.0,0.0
45,1439,1.1,77000,0,0,0,0,8149,0,0,0,0.0,0.0,0.0,0.0
45,1439,1.1,78000,7,16573,0,0,150067,0,7812,0,253.0,0.0,12.2,0.0
45,1439,1.1,79000,2,2140,0,0,26299,0,0,0,210.8,0.0,12.4,0.0
45,1439,1.1,80000,11,35961,0,0,131498,0,4875,0,213.7,0.0,12.8,0.0
45,1439,1.1,81000,1,1769,0,0,21296,0,0,0,239.0,0.0,11.3,0.0
45,1439,1.1,82000,8,28182,0,0,85764,0,2400,0,194.0,0.0,12.6,0.0
45,1439,1.1,83000,1,1050,0,0,45558,0,1,0,239.0,0.0,11.3,0.0
45,1439,1.1,85000,4,12565,0,0,53046,0,3,0,222.2,0.0,12.3,0.0
45,1439,1.1,86000,17,27452,0,0,96512,0,29,0,191.0,0.0,12.7,0.0
45,1439,1.1,87000,2,7678,0,0,73131,0,0,0,299.0,0.0,13.9,0.0
45,1439,1.1,88000,7,13586,0,0,48266,0,16,0,207.5,0.0,11.8,0.0
45,1439,1.1,89000,12,29955,0,0,218245,0,525,0,204.4,0.0,12.0,0.0
45,1439,1.1,90000,1,2100,0,0,30069,0,20,0,179.0,0.0,11.3,0.0
45,1439,1.1,91000,5,8936,0,0,27917,0,0,0,148.5,0.0,11.9,0.0
45,1439,1.1,92000,9,40623,0,0,155312,0,2,0,199.9,0.0,12.7,0.0
45,1439,1.1,93000,0,0,0,0,2703,0,0,0,0.0,0.0,0.0,0.0
45,1439,1.1,94000,5,12133,0,0,45142,0,0,0,193.7,0.0,10.7,0.0
45,1439,1.1,95000,1,400,0,0,5204,0,0,0,35.0,0.0,14.0,0.0
45,1439,1.1,96000,0,0,0,0,3125,0,3,0,0.0,0.0,0.0,0.0
45,1439,1.1,97000,11,29154,0,0,178563,0,3456,0,198.5,0.0,11.8,0.0
45,1439,1.1,98000,2,10850,0,0,59529,0,23,0,192.7,0.0,11.3,0.0
45,1439,1.1.1,1000,18,35641,0,0,119458,0,1679,0,202.8,0.0,11.3,0.0
45,1439,1.1.1,3000,26,49807,0,0,283135,0,1079,0,213.0,0.0,11.3,0.0
45,1439,1.1.1,4000,3,5795,0,0,24443,0,0,0,145.0,0.0,11.3,0.0
45,1439,1.1.1,5000,2,7343,0,0,11765,0,0,0,298.2,0.0,11.9,0.0
45,1439,1.1.1,7000,22,31212,0,0,169222,0,1182,0,192.0,0.0,11.9,0.0
45,1439,1.1.1,8000,0,0,0,0,84326,0,31,0,0.0,0.0,0.0,0.0
45,1439,1.1.1,10000,1,1700,0,0,15697,0,0,0,336.0,0.0,11.3,0.0
45,1439,1.1.1,11000,0,0,0,0,27351,0,564,0,0.0,0.0,0.0,0.0
45,1439,1.1.1,12000,5,13682,0,0,53470,0,6,0,234.1,0.0,11.7,0.0
45,1439,1.1.1,14000,4,7288,0,0,63725,0,1724,0,179.8,0.0,11.3,0.0
45,1439,1.1.1,15000,7,15099,0,0,76303,0,0,0,143.3,0.0,11.6,0.0
45,1439,1.1.1,17000,9,26746,0,0,100041,0,1869,0,223.0,0.0,10.9,0.0
45,1439,1.1.1,18000,22,38456,0,0,185827,0,2141,0,212.2,0.0,11.4,0.0
45,1439,1.1.1,19000,4,7689,0,0,20625,0,0,0,208.1,0.0,11.9,0.0
45,1439,1.1.1,20000,35,73069,0,0,248584,0,0,0,242.8,0.0,11.6,0.0
45,1439,1.1.1,22000,12,40668,0,0,221716,0,1556,0,209.5,0.0,11.2,0.0
45,1439,1.1.1,24000,2,4868,0,0,47286,0,1726,0,179.5,0.0,11.3,0.0
45,1439,1.1.1,25000,3,6926,0,0,30507,0,34,0,198.7,0.0,10.8,0.0
45,1439,1.1.1,27000,0,0,0,0,21202,0,0,0,0.0,0.0,0.0,0.0
45,1439,1.1.1,28000,5,13414,0,0,119530,0,1,0,218.0,0.0,12.0,0.0
45,1439,1.1.1,29000,14,41900,0,0,147159,0,38,0,204.4,0.0,11.4,0.0
45,1439,1.1.1,30000,2,5147,0,0,22855,0,0,0,225.6,0.0,12.9,0.0
45,1439,1.1.1,32000,1,1650,0,0,30545,0,0,0,179.0,0.0,8.8,0.0
45,1439,1.1.1,33000,0,0,0,0,25808,0,925,0,0.0,0.0,0.0,0.0
45,1439,1.1.1,34000,4,9862,0,0,29112,0,0,0,223.0,0.0,12.2,0.0
45,1439,1.1.1,35000,3,2200,0,0,9937,0,0,0,82.2,0.0,11.3,0.0
45,1439,1.1.1,36000,7,18208,0,0,57332,0,6,0,211.8,0.0,11.8,0.0
45,1439,1.1.1,37000,0,0,0,0,9884,0,0,0,0.0,0.0,0.0,0.0
45,1439,1.1.1,38000,5,15179,0,0,83031,0,852,0,174.6,0.0,11.7,0.0
45,1439,1.1.1,40000,65,132309,0,0,293647,0,1657,0,169.9,0.0,11.4,0.0
45,1439,1.1.1,41000,3,8026,0,0,43704,0,16,0,191.7,0.0,11.3,0.0
45,1439,1.1.1,42000,9,20417,0,0,63760,0,0,0,251.1,0.0,11.4,0.0
45,1439,1.1.1,44000,1,3500,0,0,18822,0,0,0,180.0,0.0,12.0,0.0
45,1439,1.1.1,45000,324,959847,0,0,4281737,0,9238,0,186.4,0.0,11.8,0.0
45,1439,1.1.1,46000,312,765587,0,0,4749632,0,21523,0,187.2,0.0,11.5,0.0
45,1439,1.1.1,47000,1,3000,0,0,18056,0,2,0,179.0,0.0,12.0,0.0
45,1439,1.1.1,49000,3,5229,0,0,16814,0,8,0,177.2,0.0,11.3,0.0
45,1439,1.1.1,50000,0,0,0,0,10661,0,0,0,0.0,0.0,0.0,0.0
45,1439,1.1.1,52000,0,0,0,0,17375,0,0,0,0.0,0.0,0.0,0.0
45,1439,1.1.1,53000,5,15944,0,0,71513,0,721,0,222.9,0.0,11.5,0.0
45,1439,1.1.1,54000,5,12875,0,0,47159,0,0,0,208.6,0.0,12.1,0.0
45,1439,1.1.1,56000,5,12810,0,0,119226,0,856,0,213.1,0.0,11.3,0.0
45,1439,1.1.1,57000,2,2250,0,0,29496,0,3634,0,180.0,0.0,11.7,0.0
45,1439,1.1.1,58000,0,0,0,0,11295,0,0,0,0.0,0.0,0.0,0.0
45,1439,1.1.1,60000,13,21130,0,0,151351,0,1623,0,203.8,0.0,11.3,0.0
45,1439,1.1.1,61000,6,21942,0,0,140154,0,992,0,269.1,0.0,11.3,0.0
45,1439,1.1.1,63000,7,17796,0,0,128189,0,3103,0,251.8,0.0,11.3,0.0
45,1439,1.1.1,64000,1,4272,0,0,15475,0,0,0,179.0,0.0,12.0,0.0
45,1439,1.1.1,65000,3,14180,0,0,34194,0,0,0,141.9,0.0,12.8,0.0
45,1439,1.1.1,66000,5,16210,0,0,84297,0,52,0,233.8,0.0,12.4,0.0
45,1439,1.1.1,67000,0,0,0,0,1901,0,0,0,0.0,0.0,0.0,0.0
45,1439,1.1.1,68000,10,26457,0,0,74797,0,5,0,202.3,0.0,12.1,0.0
45,1439,1.1.1,69000,2,3626,0,0,14692,0,0,0,269.0,0.0,11.3,0.0
45,1439,1.1.1,70000,15,37703,0,0,178966,0,31,0,194.6,0.0,11.7,0.0
45,1439,1.1.1,71000,9,29766,0,0,96015,0,17,0,220.2,0.0,12.3,0.0
45,1439,1.1.1,73000,2,5300,0,0,52064,0,0,0,202.1,0.0,12.6,0.0
45,1439,1.1.1,75000,2,5011,0,0,51204,0,1,0,208.3,0.0,11.3,0.0
45,1439,1.1.1,76000,0,0,0,0,2549,0,0,0,0.0,0.0,0.0,0.0
45,1439,1.1.1,77000,0,0,0,0,1525,0,0,0,0.0,0.0,0.0,0.0
45,1439,1.1.1,78000,5,13213,0,0,78689,0,3430,0,269.6,0.0,11.4,0.0
45,1439,1.1.1,79000,1,1100,0,0,12829,0,0,0,240.0,0.0,11.3,0.0
45,1439,1.1.1,80000,6,12899,0,0,47072,0,0,0,223.3,0.0,11.3,0.0
45,1439,1.1.1,81000,1,1769,0,0,12619,0,0,0,239.0,0.0,11.3,0.0
45,1439,1.1.1,82000,3,14500,0,0,45178,0,0,0,174.8,0.0,11.3,0.0
45,1439,1.1.1,83000,0,0,0,0,20803,0,0,0,0.0,0.0,0.0,0.0
45,1439,1.1.1,85000,3,11222,0,0,32587,0,0,0,227.4,0.0,12.4,0.0
45,1439,1.1.1,86000,7,11475,0,0,40022,0,0,0,188.7,0.0,11.3,0.0
45,1439,1.1.1,87000,1,4668,0,0,25299,0,0,0,299.0,0.0,13.8,0.0
45,1439,1.1.1,88000,5,10266,0,0,24835,0,0,0,242.3,0.0,11.6,0.0
45,1439,1.1.1,89000,6,14727,0,0,90081,0,17,0,216.5,0.0,11.3,0.0
45,1439,1.1.1,90000,1,2100,0,0,12994,0,0,0,179.0,0.0,11.3,0.0
45,1439,1.1.1,91000,3,7159,0,0,21922,0,0,0,140.8,0.0,11.3,0.0
45,1439,1.1.1,92000,6,19611,0,0,74487,0,0,0,183.0,0.0,11.3,0.0
45,1439,1.1.1,93000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1439,1.1.1,94000,4,9462,0,0,22020,0,0,0,157.1,0.0,10.4,0.0
45,1439,1.1.1,95000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1439,1.1.1,96000,0,0,0,0,3125,0,3,0,0.0,0.0,0.0,0.0
45,1439,1.1.1,97000,9,24373,0,0,104339,0,4,0,209.9,0.0,11.5,0.0
45,1439,1.1.1,98000,2,10850,0,0,23468,0,19,0,192.7,0.0,11.3,0.0
45,1459,1,5000,0,0,0,0,2461,0,0,0,0.0,0.0,0.0,0.0
45,1459,1,40000,1,1500,0,0,4566,0,0,0,24.0,0.0,18.9,0.0
45,1459,1,45000,1,1100,0,0,208258,115430,453,449,60.0,0.0,19.0,0.0
45,1459,1,46000,5,11159,0,0,30942,0,0,0,53.0,0.0,18.5,0.0
45,1459,1,53000,16,7679,0,0,9333,0,0,0,15.0,0.0,21.6,0.0
45,1459,1,56000,1,433,0,0,433,0,0,0,12.0,0.0,20.9,0.0
45,1459,1,70000,1,453,0,0,886,0,0,0,12.0,0.0,20.9,0.0
45,1459,1.1,5000,0,0,0,0,2461,0,0,0,0.0,0.0,0.0,0.0
45,1459,1.1,40000,0,0,0,0,3066,0,0,0,0.0,0.0,0.0,0.0
45,1459,1.1,45000,0,0,0,0,194229,115430,453,449,0.0,0.0,0.0,0.0
45,1459,1.1,46000,0,0,0,0,11125,0,0,0,0.0,0.0,0.0,0.0
45,1459,1.1,53000,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0.0
45,1459,1.1,56000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1459,1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1459,1.1.1,5000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1459,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1459,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1459,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1459,1.1.1,53000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1459,1.1.1,56000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1459,1.1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1470,1,1000,21,40623,0,0,260224,0,133,0,151.0,0.0,5.6,0.0
45,1470,1,3000,62,120797,0,0,1936503,0,8009,0,138.4,0.0,5.6,0.0
45,1470,1,4000,17,32605,0,0,730564,0,19500,0,115.8,0.0,5.5,0.0
45,1470,1,5000,57,115071,0,0,1114266,0,471,0,126.5,0.0,5.9,0.0
45,1470,1,7000,52,89447,0,0,1261171,0,10262,0,125.6,0.0,5.5,0.0
45,1470,1,8000,17,34061,0,0,482159,0,97,0,155.2,0.0,5.5,0.0
45,1470,1,10000,24,48196,0,0,1034164,0,5895,0,124.5,0.0,5.7,0.0
45,1470,1,11000,10,19620,0,0,291273,0,2628,0,121.2,0.0,5.5,0.0
45,1470,1,12000,34,65557,0,0,718046,0,119,0,119.3,0.0,5.6,0.0
45,1470,1,14000,7,15249,0,0,94948,0,18,0,121.2,0.0,5.5,0.0
45,1470,1,15000,6,11992,0,0,148881,0,14,0,119.2,0.0,5.7,0.0
45,1470,1,17000,20,37043,0,0,463896,0,1546,0,115.2,0.0,6.2,0.0
45,1470,1,18000,27,48672,0,0,817278,0,4129,0,125.0,0.0,5.8,0.0
45,1470,1,19000,3,6131,0,0,74109,0,0,0,115.8,0.0,5.5,0.0
45,1470,1,20000,28,53210,0,0,995241,0,1460,0,143.9,0.0,5.6,0.0
45,1470,1,22000,52,103955,0,0,1297375,0,2441,0,129.2,0.0,5.7,0.0
45,1470,1,24000,13,27566,0,0,197232,0,68,0,112.2,0.0,5.4,0.0
45,1470,1,25000,18,32508,0,0,840466,0,4078,0,101.7,0.0,5.8,0.0
45,1470,1,26000,4,8152,0,0,48832,0,0,0,10.9,0.0,1.0,0.0
45,1470,1,27000,56,111364,0,0,1088916,0,7718,0,131.8,0.0,5.8,0.0
45,1470,1,28000,8,17646,0,0,231297,0,16,0,125.6,0.0,5.5,0.0
45,1470,1,29000,27,51120,0,0,692684,0,268,0,109.0,0.0,5.6,0.0
45,1470,1,30000,11,21365,0,0,275427,0,123,0,135.3,0.0,5.5,0.0
45,1470,1,32000,53,71882,0,0,813374,0,3232,0,97.6,0.0,5.6,0.0
45,1470,1,33000,24,36513,0,0,430398,0,266,0,110.0,0.0,5.9,0.0
45,1470,1,34000,5,10207,0,0,108337,0,41,0,155.2,0.0,5.5,0.0
45,1470,1,35000,7,13554,0,0,60640,0,34,0,160.1,0.0,5.5,0.0
45,1470,1,36000,18,32916,0,0,725639,0,9960,0,106.5,0.0,6.4,0.0
45,1470,1,37000,6,12000,0,0,197691,0,13,0,146.8,0.0,5.5,0.0
45,1470,1,38000,21,31657,0,0,773914,0,5346,0,126.7,0.0,6.1,0.0
45,1470,1,40000,106,235144,0,0,2293045,0,23223,0,126.8,0.0,5.7,0.0
45,1470,1,41000,66,129197,0,0,991947,0,25878,0,126.8,0.0,5.6,0.0
45,1470,1,42000,18,31212,0,0,306505,0,3623,0,115.0,0.0,5.7,0.0
45,1470,1,44000,2,3331,0,0,40400,0,0,0,53.0,0.0,5.5,0.0
45,1470,1,45000,319,687305,0,0,8994642,0,41481,0,119.7,0.0,5.9,0.0
45,1470,1,46000,284,598216,0,0,6594745,0,17409,0,119.1,0.0,5.6,0.0
45,1470,1,47000,55,106017,0,0,1821480,0,4392,0,123.7,0.0,5.5,0.0
45,1470,1,49000,18,28902,0,0,175554,0,0,0,122.0,0.0,6.3,0.0
45,1470,1,50000,43,82441,0,0,1348216,0,5168,0,119.1,0.0,5.7,0.0
45,1470,1,52000,34,60768,0,0,516854,0,6931,0,111.7,0.0,6.0,0.0
45,1470,1,53000,35,62708,0,0,1357546,0,473,0,127.3,0.0,5.6,0.0
45,1470,1,54000,15,23891,0,0,545642,0,40,0,97.1,0.0,5.9,0.0
45,1470,1,56000,34,64291,0,0,763311,0,208,0,131.4,0.0,5.6,0.0
45,1470,1,57000,25,46574,0,0,593105,0,27762,0,117.2,0.0,6.0,0.0
45,1470,1,58000,16,32988,0,0,211534,0,50,0,135.4,0.0,5.6,0.0
45,1470,1,60000,56,112010,0,0,1745362,0,1219,0,126.3,0.0,5.7,0.0
45,1470,1,61000,4,12801,0,0,115155,0,25,0,135.0,0.0,5.6,0.0
45,1470,1,63000,37,68131,0,0,1238535,0,21954,0,127.8,0.0,5.6,0.0
45,1470,1,64000,6,12077,0,0,150675,0,26,0,292.8,0.0,7.6,0.0
45,1470,1,65000,62,124677,0,0,1777398,0,10031,0,126.7,0.0,5.7,0.0
45,1470,1,66000,24,38449,0,0,488205,0,81,0,113.7,0.0,5.6,0.0
45,1470,1,67000,1,1315,0,0,25035,0,22,0,96.5,0.0,11.0,0.0
45,1470,1,68000,17,30126,0,0,573663,0,26,0,129.8,0.0,5.5,0.0
45,1470,1,69000,35,62222,0,0,858136,0,1447,0,104.3,0.0,5.9,0.0
45,1470,1,70000,2,4350,0,0,121727,0,9,0,180.0,0.0,11.6,0.0
45,1470,1,71000,10,20868,0,0,585872,0,13981,0,108.9,0.0,6.6,0.0
45,1470,1,73000,40,59876,0,0,885226,0,5801,0,109.5,0.0,5.7,0.0
45,1470,1,75000,60,95455,0,0,1134319,0,5593,0,115.6,0.0,6.1,0.0
45,1470,1,76000,27,52960,0,0,966596,0,5625,0,109.7,0.0,5.8,0.0
45,1470,1,77000,1,1812,0,0,45524,0,1,0,196.1,0.0,10.7,0.0
45,1470,1,78000,19,30248,0,0,633706,0,3464,0,115.9,0.0,5.7,0.0
45,1470,1,79000,8,16084,0,0,111430,0,61,0,136.3,0.0,5.6,0.0
45,1470,1,80000,37,68063,0,0,534092,0,5991,0,117.7,0.0,5.8,0.0
45,1470,1,81000,16,27858,0,0,672310,0,8511,0,110.2,0.0,6.1,0.0
45,1470,1,82000,33,57023,0,0,1608217,0,3944,0,118.9,0.0,5.9,0.0
45,1470,1,83000,16,25639,0,0,788043,0,10076,0,123.7,0.0,5.6,0.0
45,1470,1,84000,0,0,0,0,13567,0,0,0,0.0,0.0,0.0,0.0
45,1470,1,85000,4,6734,0,0,70453,0,33,0,204.0,0.0,11.0,0.0
45,1470,1,86000,24,43987,0,0,650591,0,101,0,96.7,0.0,5.7,0.0
45,1470,1,87000,3,5736,0,0,103437,0,28,0,112.2,0.0,5.7,0.0
45,1470,1,88000,31,59898,0,0,428497,0,1371,0,136.6,0.0,5.6,0.0
45,1470,1,89000,3,6456,0,0,84720,0,1658,0,70.1,0.0,6.0,0.0
45,1470,1,90000,51,87883,0,0,1439881,0,7930,0,122.8,0.0,5.6,0.0
45,1470,1,91000,28,50263,0,0,676205,0,9583,0,105.6,0.0,6.4,0.0
45,1470,1,92000,17,40025,0,0,511425,0,9191,0,108.2,0.0,7.2,0.0
45,1470,1,93000,2,3739,0,0,324479,0,2026,0,54.0,0.0,7.3,0.0
45,1470,1,94000,5,9410,0,0,63566,0,2,0,108.5,0.0,5.9,0.0
45,1470,1,95000,0,0,0,0,12647,0,8,0,0.0,0.0,0.0,0.0
45,1470,1,96000,4,7062,0,0,132118,0,0,0,101.5,0.0,6.7,0.0
45,1470,1,97000,25,49191,0,0,308262,0,2601,0,140.2,0.0,5.6,0.0
45,1470,1,98000,13,27223,0,0,404634,0,5985,0,90.3,0.0,6.3,0.0
45,1470,1,99000,9,15338,0,0,424261,0,47,0,145.0,0.0,7.5,0.0
45,1470,1.1,1000,21,40623,0,0,260224,0,133,0,151.0,0.0,5.6,0.0
45,1470,1.1,3000,62,120797,0,0,1936503,0,8009,0,138.4,0.0,5.6,0.0
45,1470,1.1,4000,17,32605,0,0,730564,0,19500,0,115.8,0.0,5.5,0.0
45,1470,1.1,5000,57,115071,0,0,1114266,0,471,0,126.5,0.0,5.9,0.0
45,1470,1.1,7000,52,89447,0,0,1261171,0,10262,0,125.6,0.0,5.5,0.0
45,1470,1.1,8000,17,34061,0,0,482159,0,97,0,155.2,0.0,5.5,0.0
45,1470,1.1,10000,24,48196,0,0,1034164,0,5895,0,124.5,0.0,5.7,0.0
45,1470,1.1,11000,10,19620,0,0,291273,0,2628,0,121.2,0.0,5.5,0.0
45,1470,1.1,12000,34,65557,0,0,718046,0,119,0,119.3,0.0,5.6,0.0
45,1470,1.1,14000,7,15249,0,0,94948,0,18,0,121.2,0.0,5.5,0.0
45,1470,1.1,15000,6,11992,0,0,148881,0,14,0,119.2,0.0,5.7,0.0
45,1470,1.1,17000,20,37043,0,0,463896,0,1546,0,115.2,0.0,6.2,0.0
45,1470,1.1,18000,27,48672,0,0,817278,0,4129,0,125.0,0.0,5.8,0.0
45,1470,1.1,19000,3,6131,0,0,74109,0,0,0,115.8,0.0,5.5,0.0
45,1470,1.1,20000,28,53210,0,0,995241,0,1460,0,143.9,0.0,5.6,0.0
45,1470,1.1,22000,52,103955,0,0,1297375,0,2441,0,129.2,0.0,5.7,0.0
45,1470,1.1,24000,13,27566,0,0,197232,0,68,0,112.2,0.0,5.4,0.0
45,1470,1.1,25000,18,32508,0,0,840466,0,4078,0,101.7,0.0,5.8,0.0
45,1470,1.1,26000,4,8152,0,0,48832,0,0,0,10.9,0.0,1.0,0.0
45,1470,1.1,27000,56,111364,0,0,1088916,0,7718,0,131.8,0.0,5.8,0.0
45,1470,1.1,28000,8,17646,0,0,231297,0,16,0,125.6,0.0,5.5,0.0
45,1470,1.1,29000,27,51120,0,0,692684,0,268,0,109.0,0.0,5.6,0.0
45,1470,1.1,30000,11,21365,0,0,275427,0,123,0,135.3,0.0,5.5,0.0
45,1470,1.1,32000,53,71882,0,0,813374,0,3232,0,97.6,0.0,5.6,0.0
45,1470,1.1,33000,24,36513,0,0,430398,0,266,0,110.0,0.0,5.9,0.0
45,1470,1.1,34000,5,10207,0,0,108337,0,41,0,155.2,0.0,5.5,0.0
45,1470,1.1,35000,7,13554,0,0,60640,0,34,0,160.1,0.0,5.5,0.0
45,1470,1.1,36000,18,32916,0,0,725639,0,9960,0,106.5,0.0,6.4,0.0
45,1470,1.1,37000,6,12000,0,0,197691,0,13,0,146.8,0.0,5.5,0.0
45,1470,1.1,38000,21,31657,0,0,773914,0,5346,0,126.7,0.0,6.1,0.0
45,1470,1.1,40000,106,235144,0,0,2293045,0,23223,0,126.8,0.0,5.7,0.0
45,1470,1.1,41000,66,129197,0,0,991947,0,25878,0,126.8,0.0,5.6,0.0
45,1470,1.1,42000,18,31212,0,0,306505,0,3623,0,115.0,0.0,5.7,0.0
45,1470,1.1,44000,2,3331,0,0,40400,0,0,0,53.0,0.0,5.5,0.0
45,1470,1.1,45000,319,687305,0,0,8994642,0,41481,0,119.7,0.0,5.9,0.0
45,1470,1.1,46000,284,598216,0,0,6594745,0,17409,0,119.1,0.0,5.6,0.0
45,1470,1.1,47000,55,106017,0,0,1821480,0,4392,0,123.7,0.0,5.5,0.0
45,1470,1.1,49000,18,28902,0,0,175554,0,0,0,122.0,0.0,6.3,0.0
45,1470,1.1,50000,43,82441,0,0,1348216,0,5168,0,119.1,0.0,5.7,0.0
45,1470,1.1,52000,34,60768,0,0,516854,0,6931,0,111.7,0.0,6.0,0.0
