CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,1,1,98000,14,26982,0,0,65651,7012,0,0,177.0,0.0,9.722,0.000
45,1,1,99000,1,1560,0,0,2700,0,0,0,82.6,0.0,10.491,0.000
45,1,1.1,1000,485,792355,0,0,1219044,0,32397,0,187.4,0.0,9.894,0.000
45,1,1.1,3000,284,610113,0,0,1056822,15294,31109,13031,206.0,0.0,9.895,0.000
45,1,1.1,4000,201,391548,0,0,799754,11387,47545,8946,189.4,0.0,9.905,0.000
45,1,1.1,5000,8,22288,0,0,57373,1094,4,4,172.9,0.0,9.017,0.000
45,1,1.1,7000,138,306727,0,0,529061,0,6133,0,206.0,0.0,10.114,0.000
45,1,1.1,8000,22,50749,0,0,80138,0,1772,0,179.3,0.0,9.430,0.000
45,1,1.1,10000,4,10135,0,0,14608,0,1824,0,247.5,0.0,9.952,0.000
45,1,1.1,11000,46,115082,0,0,176147,8740,4519,0,166.5,0.0,10.654,0.000
45,1,1.1,12000,16,51182,0,0,75870,5338,0,0,199.2,0.0,9.367,0.000
45,1,1.1,14000,103,176652,0,0,309487,0,10186,0,191.1,0.0,9.898,0.000
45,1,1.1,15000,14,55787,0,0,104377,0,0,0,162.4,0.0,9.943,0.000
45,1,1.1,17000,42,133719,0,0,162015,11513,132,0,202.2,0.0,10.274,0.000
45,1,1.1,18000,123,281365,0,0,508240,1040,17821,0,192.5,0.0,9.985,0.000
45,1,1.1,19000,13,33245,0,0,82665,0,8432,0,232.4,0.0,10.269,0.000
45,1,1.1,20000,163,337244,0,0,736901,13473,37554,0,222.9,0.0,9.937,0.000
45,1,1.1,22000,381,802405,0,0,1335837,53660,38356,53660,188.6,0.0,9.665,0.000
45,1,1.1,24000,20,60651,0,0,136600,23977,6289,22159,189.5,0.0,9.811,0.000
45,1,1.1,25000,32,108829,0,0,150383,0,2921,0,196.6,0.0,10.014,0.000
45,1,1.1,27000,21,107214,0,0,115531,0,0,0,162.7,0.0,9.823,0.000
45,1,1.1,28000,39,124197,0,0,276509,2613,4918,0,212.3,0.0,10.019,0.000
45,1,1.1,29000,75,179074,0,0,275265,25256,1303,4817,202.0,0.0,10.137,0.000
45,1,1.1,30000,2,2700,0,0,6170,0,2352,0,194.0,0.0,9.442,0.000
45,1,1.1,32000,50,130596,0,0,196168,0,1142,0,164.9,0.0,9.838,0.000
45,1,1.1,33000,37,113198,0,0,150667,0,5873,0,190.2,0.0,9.997,0.000
45,1,1.1,34000,7,21190,0,0,60175,0,0,0,193.9,0.0,10.219,0.000
45,1,1.1,35000,3,7372,0,0,6775,0,0,0,273.4,0.0,10.099,0.000
45,1,1.1,36000,310,657022,0,0,941542,88940,21459,76412,193.0,0.0,9.986,0.000
45,1,1.1,37000,36,76295,0,0,99987,0,139,0,183.0,0.0,9.779,0.000
45,1,1.1,38000,23,67268,0,0,88558,6592,2275,0,226.1,0.0,10.104,0.000
45,1,1.1,40000,996,3278413,0,0,5049093,206298,84332,28013,179.4,0.0,9.881,0.000
45,1,1.1,41000,169,480359,0,0,681308,41068,2784,19877,182.9,0.0,10.083,0.000
45,1,1.1,42000,43,82898,0,0,187999,0,1293,0,163.9,0.0,10.074,0.000
45,1,1.1,44000,1,2347,0,0,17212,0,0,0,179.4,0.0,9.250,0.000
45,1,1.1,45000,770,3875532,0,0,6277053,1976202,127662,995616,197.9,0.0,10.120,0.000
45,1,1.1,46000,405,1581002,0,0,2679785,337543,65011,151835,194.2,0.0,10.139,0.000
45,1,1.1,47000,26,77960,0,0,118845,1896,1459,0,194.3,0.0,10.206,0.000
45,1,1.1,49000,26,72542,0,0,86668,235,0,0,177.4,0.0,9.911,0.000
45,1,1.1,50000,323,719696,0,0,1307123,283,20379,0,181.9,0.0,9.782,0.000
45,1,1.1,52000,234,385026,0,0,754029,0,11604,0,191.1,0.0,9.738,0.000
45,1,1.1,53000,37,99832,0,0,152010,0,0,0,171.6,0.0,9.890,0.000
45,1,1.1,54000,14,48887,0,0,74278,5389,0,0,165.2,0.0,9.866,0.000
45,1,1.1,56000,20,65772,0,0,103749,4567,0,0,181.6,0.0,10.127,0.000
45,1,1.1,57000,242,437410,0,0,783238,24219,32014,21247,171.0,0.0,10.134,0.000
45,1,1.1,58000,26,74247,0,0,145830,3614,1675,3614,195.0,0.0,10.137,0.000
45,1,1.1,60000,232,495242,0,0,1072011,141865,60676,10730,180.5,0.0,9.876,0.000
45,1,1.1,61000,17,60578,0,0,88357,13198,3940,9575,202.3,0.0,9.887,0.000
45,1,1.1,63000,180,348084,0,0,536291,3299,6784,0,192.2,0.0,9.858,0.000
45,1,1.1,64000,3,13049,0,0,15197,0,0,0,175.4,0.0,9.366,0.000
45,1,1.1,65000,466,1032305,0,0,1737673,50256,36309,11932,186.6,0.0,9.911,0.000
45,1,1.1,66000,22,71668,0,0,128882,0,5,0,213.4,0.0,10.078,0.000
45,1,1.1,67000,22,66360,0,0,72997,0,3,0,215.7,0.0,9.457,0.000
45,1,1.1,68000,19,54282,0,0,88613,4803,14,4803,206.1,0.0,10.375,0.000
45,1,1.1,69000,21,55495,0,0,72240,0,6561,0,177.3,0.0,10.047,0.000
45,1,1.1,70000,26,84262,0,0,198109,25568,0,0,184.2,0.0,10.283,0.000
45,1,1.1,71000,181,430000,0,0,690232,8208,19888,0,202.3,0.0,9.670,0.000
45,1,1.1,73000,34,93084,0,0,134151,0,1894,0,176.2,0.0,10.249,0.000
45,1,1.1,75000,323,564094,0,0,1192228,90221,56696,16388,197.3,0.0,10.098,0.000
45,1,1.1,76000,3,10510,0,0,26443,8701,0,0,199.2,0.0,9.631,0.000
45,1,1.1,77000,1,1861,0,0,5407,0,0,0,82.2,0.0,10.940,0.000
45,1,1.1,78000,13,35312,0,0,53164,6400,0,0,173.9,0.0,9.933,0.000
45,1,1.1,79000,18,33528,0,0,51913,3759,586,0,208.8,0.0,9.495,0.000
45,1,1.1,80000,344,710367,0,0,927825,0,17261,0,192.6,0.0,9.793,0.000
45,1,1.1,81000,15,50620,0,0,62654,0,10,0,190.5,0.0,10.368,0.000
45,1,1.1,82000,16,41792,0,0,51148,0,0,0,256.7,0.0,10.520,0.000
45,1,1.1,83000,19,55215,0,0,82146,61546,7,61546,189.0,0.0,9.931,0.000
45,1,1.1,84000,4,6171,0,0,10437,0,0,0,209.5,0.0,10.169,0.000
45,1,1.1,85000,12,35136,0,0,47226,0,0,0,230.5,0.0,10.410,0.000
45,1,1.1,86000,29,80554,0,0,106478,0,67,0,175.9,0.0,10.167,0.000
45,1,1.1,87000,16,36853,0,0,90191,0,12462,0,162.5,0.0,10.299,0.000
45,1,1.1,88000,14,35138,0,0,77891,4925,0,0,191.4,0.0,9.787,0.000
45,1,1.1,89000,21,64591,0,0,78234,0,0,0,189.6,0.0,10.264,0.000
45,1,1.1,90000,15,95531,0,0,100932,0,0,0,169.2,0.0,9.731,0.000
45,1,1.1,91000,9,14901,0,0,31440,4448,1245,4448,148.6,0.0,9.898,0.000
45,1,1.1,92000,199,427624,0,0,473460,0,8150,0,192.9,0.0,9.780,0.000
45,1,1.1,93000,0,0,0,0,4853,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1,94000,30,92864,0,0,114055,1084,721,0,197.1,0.0,10.046,0.000
45,1,1.1,95000,9,28128,0,0,44523,0,0,0,163.9,0.0,9.533,0.000
45,1,1.1,96000,1,4248,0,0,4663,0,440,0,240.2,0.0,9.750,0.000
45,1,1.1,97000,23,62875,0,0,105888,0,0,0,186.9,0.0,10.140,0.000
45,1,1.1,98000,14,26982,0,0,65651,7012,0,0,177.0,0.0,9.722,0.000
45,1,1.1,99000,1,1560,0,0,2700,0,0,0,82.6,0.0,10.491,0.000
45,1,1.1.1,1000,28,45812,0,0,39967,0,0,0,237.1,0.0,9.264,0.000
45,1,1.1.1,3000,30,55788,0,0,56611,0,0,0,200.1,0.0,9.225,0.000
45,1,1.1.1,4000,3,6722,0,0,29399,0,0,0,237.0,0.0,9.045,0.000
45,1,1.1.1,5000,0,0,0,0,1736,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,7000,9,17191,0,0,21040,0,21,0,197.8,0.0,9.357,0.000
45,1,1.1.1,8000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,10000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,11000,1,2506,0,0,3781,0,0,0,239.8,0.0,9.000,0.000
45,1,1.1.1,12000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,14000,1,2000,0,0,2739,0,0,0,179.8,0.0,9.000,0.000
45,1,1.1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,17000,2,16785,0,0,16711,0,0,0,267.8,0.0,11.409,0.000
45,1,1.1.1,18000,2,3640,0,0,6206,0,0,0,153.5,0.0,9.037,0.000
45,1,1.1.1,19000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,20000,1,5026,0,0,10489,0,0,0,311.7,0.0,9.802,0.000
45,1,1.1.1,22000,3,5899,0,0,13825,0,18,0,219.0,0.0,9.425,0.000
45,1,1.1.1,24000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,25000,1,12592,0,0,12453,0,0,0,227.5,0.0,10.007,0.000
45,1,1.1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,28000,2,4659,0,0,11167,0,0,0,134.0,0.0,11.433,0.000
45,1,1.1.1,29000,0,0,0,0,776,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,30000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,32000,1,5067,0,0,3779,0,0,0,299.1,0.0,8.800,0.000
45,1,1.1.1,33000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,34000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,35000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,36000,2,4434,0,0,12297,0,0,0,300.7,0.0,10.087,0.000
45,1,1.1.1,37000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,38000,2,3109,0,0,3103,0,0,0,324.6,0.0,9.678,0.000
45,1,1.1.1,40000,43,122394,0,0,158553,0,0,0,178.8,0.0,9.616,0.000
45,1,1.1.1,41000,3,7420,0,0,9485,0,0,0,296.3,0.0,9.041,0.000
45,1,1.1.1,42000,0,0,0,0,2383,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,44000,1,2347,0,0,56,0,0,0,179.4,0.0,9.250,0.000
45,1,1.1.1,45000,10,42410,0,0,81980,0,0,0,218.2,0.0,9.758,0.000
45,1,1.1.1,46000,4,23447,0,0,46229,0,0,0,221.1,0.0,9.935,0.000
45,1,1.1.1,47000,3,7159,0,0,7510,0,0,0,259.6,0.0,9.141,0.000
45,1,1.1.1,49000,2,5300,0,0,7675,0,0,0,180.1,0.0,11.203,0.000
45,1,1.1.1,50000,3,6954,0,0,40015,0,4692,0,205.7,0.0,9.587,0.000
45,1,1.1.1,52000,2,4397,0,0,4368,0,0,0,233.3,0.0,9.607,0.000
45,1,1.1.1,53000,1,1515,0,0,1498,0,0,0,144.1,0.0,9.250,0.000
45,1,1.1.1,54000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,56000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,57000,5,8176,0,0,17358,0,0,0,201.1,0.0,9.779,0.000
45,1,1.1.1,58000,1,1700,0,0,1690,0,0,0,240.2,0.0,9.250,0.000
45,1,1.1.1,60000,10,18271,0,0,25105,0,1931,0,231.2,0.0,9.563,0.000
45,1,1.1.1,61000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,63000,1,5595,0,0,4500,0,0,0,120.1,0.0,9.000,0.000
45,1,1.1.1,64000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,65000,17,43724,0,0,40855,0,0,0,234.5,0.0,8.542,0.000
45,1,1.1.1,66000,2,5257,0,0,5197,0,0,0,299.5,0.0,9.402,0.000
45,1,1.1.1,67000,1,4608,0,0,4608,0,0,0,252.1,0.0,9.450,0.000
45,1,1.1.1,68000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,69000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,71000,2,7167,0,0,11647,0,0,0,306.9,0.0,9.000,0.000
45,1,1.1.1,73000,0,0,0,0,2815,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,75000,11,25014,0,0,22982,0,0,0,222.5,0.0,9.202,0.000
45,1,1.1.1,76000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,77000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,79000,1,1254,0,0,2741,0,0,0,240.1,0.0,9.250,0.000
45,1,1.1.1,80000,5,8083,0,0,6797,0,0,0,242.8,0.0,9.482,0.000
45,1,1.1.1,81000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,82000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,83000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,84000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,85000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,86000,4,8575,0,0,7681,0,0,0,131.8,0.0,9.986,0.000
45,1,1.1.1,87000,1,1310,0,0,1203,0,0,0,360.0,0.0,9.500,0.000
45,1,1.1.1,88000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,89000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,90000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,91000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,92000,1,1155,0,0,1132,0,0,0,178.8,0.0,9.500,0.000
45,1,1.1.1,93000,0,0,0,0,1923,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,94000,1,1966,0,0,1966,0,0,0,300.2,0.0,9.050,0.000
45,1,1.1.1,95000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,96000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1,1.1.1,97000,1,1520,0,0,1508,0,0,0,179.7,0.0,9.250,0.000
45,1,1.1.1,98000,2,6074,0,0,6935,0,0,0,154.2,0.0,8.886,0.000
45,1,1.1.1,99000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,77,1,3000,0,0,0,0,1773,0,0,0,0.0,0.0,0.000,0.000
45,77,1,5000,0,0,0,0,297,0,0,0,0.0,0.0,0.000,0.000
45,77,1,27000,0,0,0,0,760,0,0,0,0.0,0.0,0.000,0.000
45,77,1,45000,1,15700,0,0,7773,0,0,0,60.0,0.0,15.000,0.000
45,77,1,46000,0,0,0,0,10275,0,0,0,0.0,0.0,0.000,0.000
45,77,1.1,3000,0,0,0,0,1773,0,0,0,0.0,0.0,0.000,0.000
45,77,1.1,5000,0,0,0,0,297,0,0,0,0.0,0.0,0.000,0.000
45,77,1.1,27000,0,0,0,0,760,0,0,0,0.0,0.0,0.000,0.000
45,77,1.1,45000,0,0,0,0,7773,0,0,0,0.0,0.0,0.000,0.000
45,77,1.1,46000,0,0,0,0,10275,0,0,0,0.0,0.0,0.000,0.000
45,77,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,77,1.1.1,5000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,77,1.1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,77,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,77,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,121,1,45000,0,0,0,0,91450,0,80000,0,0.0,0.0,0.000,0.000
45,121,1.1,45000,0,0,0,0,91450,0,80000,0,0.0,0.0,0.000,0.000
45,121,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,256,1,46000,0,0,0,0,5421,0,0,0,0.0,0.0,0.000,0.000
45,256,1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,256,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,354,1,1000,803,1383320,0,0,3362943,0,29850,0,198.9,0.0,9.300,0.000
45,354,1,3000,956,2138162,0,0,6360005,8565,23491,0,208.8,0.0,9.500,0.000
45,354,1,4000,2466,4799714,0,0,11225935,5010,63251,5010,188.9,0.0,9.200,0.000
45,354,1,5000,816,2111352,0,0,4232192,0,17073,0,193.9,0.0,9.400,0.000
45,354,1,7000,502,967774,0,0,3829985,18547,42889,7821,209.7,0.0,9.400,0.000
45,354,1,8000,384,1033338,0,0,2980859,0,17480,0,199.7,0.0,9.500,0.000
45,354,1,10000,307,597153,0,0,1111934,0,3930,0,172.0,0.0,10.100,0.000
45,354,1,11000,256,551114,0,0,1217582,0,4098,0,194.3,0.0,9.500,0.000
45,354,1,11100,3,11063,0,0,23116,0,0,0,221.0,0.0,9.400,0.000
45,354,1,12000,877,1663277,0,0,5778410,750,26377,0,220.5,0.0,9.400,0.000
45,354,1,14000,404,906444,0,0,1888284,0,11638,0,158.6,0.0,9.600,0.000
45,354,1,15000,375,687596,0,0,1633986,4336,8720,0,201.4,0.0,9.500,0.000
45,354,1,17000,224,551659,0,0,939316,0,769,0,198.0,0.0,9.500,0.000
45,354,1,18000,961,1597913,0,0,4123115,0,16467,0,188.4,0.0,9.500,0.000
45,354,1,19000,399,690520,0,0,1554854,0,5232,0,194.5,0.0,9.600,0.000
45,354,1,20000,897,1531732,0,0,2519125,0,5117,0,192.8,0.0,9.700,0.000
45,354,1,22000,1901,3664079,0,0,6647094,0,16847,0,190.7,0.0,9.500,0.000
45,354,1,24000,206,408864,0,0,700619,0,2731,0,180.4,0.0,9.500,0.000
45,354,1,25000,631,1205458,0,0,2470499,0,6275,0,175.1,0.0,9.500,0.000
45,354,1,26000,1,45000,0,0,51784,0,0,0,70.0,0.0,10.200,0.000
45,354,1,27000,430,822376,0,0,2217405,16290,5576,0,190.5,0.0,9.600,0.000
45,354,1,28000,298,616879,0,0,1117790,0,7718,0,187.7,0.0,9.700,0.000
45,354,1,29000,250,560419,0,0,1323060,0,2900,0,185.0,0.0,9.600,0.000
45,354,1,30000,147,393175,0,0,1190681,0,5429,0,194.2,0.0,9.400,0.000
45,354,1,32000,904,1630591,0,0,3574670,0,18653,0,195.3,0.0,9.200,0.000
45,354,1,33000,224,392445,0,0,832294,0,4266,0,195.7,0.0,9.600,0.000
45,354,1,34000,385,602282,0,0,1264661,0,3765,0,193.2,0.0,9.500,0.000
45,354,1,35000,12,49385,0,0,87944,0,0,0,213.1,0.0,8.700,0.000
45,354,1,36000,831,1604465,0,0,4115830,0,19381,0,202.5,0.0,9.400,0.000
45,354,1,37000,342,580910,0,0,1372042,0,10193,0,224.1,0.0,9.500,0.000
45,354,1,38000,439,673424,0,0,1301330,0,3820,0,181.7,0.0,9.600,0.000
45,354,1,40000,2527,8556897,0,0,19350924,22557,239753,20650,205.6,0.0,9.500,0.000
45,354,1,41000,639,1768457,0,0,4099091,3160,81125,0,194.8,0.0,9.500,0.000
45,354,1,42000,401,660422,0,0,1438235,0,6441,0,191.8,0.0,9.700,0.000
45,354,1,44000,0,0,0,0,13296,0,0,0,0.0,0.0,0.000,0.000
45,354,1,45000,4374,22554406,0,0,45059939,410538,153338,210161,210.5,0.0,9.400,0.000
45,354,1,46000,3582,12173165,0,0,23336984,119995,111644,81227,199.6,0.0,9.500,0.000
45,354,1,47000,222,539819,0,0,1328272,0,25523,0,180.5,0.0,9.300,0.000
45,354,1,49000,39,118099,0,0,387690,0,1358,0,224.3,0.0,9.300,0.000
45,354,1,50000,1555,3366591,0,0,9683848,14001,99255,9072,216.3,0.0,9.200,0.000
45,354,1,52000,1621,2838196,0,0,6561401,12498,99608,9305,206.8,0.0,9.200,0.000
45,354,1,53000,1603,2724773,0,0,6744653,4950,22281,4950,198.7,0.0,9.400,0.000
45,354,1,54000,140,305493,0,0,544129,0,0,0,192.9,0.0,9.500,0.000
45,354,1,56000,195,338168,0,0,731132,0,2021,0,194.6,0.0,9.600,0.000
45,354,1,57000,808,1427218,0,0,3726924,66489,71355,66489,185.8,0.0,9.500,0.000
45,354,1,58000,33,92956,0,0,265776,0,2176,0,208.0,0.0,9.400,0.000
45,354,1,60000,985,1805505,0,0,5667987,4743,76163,0,190.9,0.0,9.400,0.000
45,354,1,61000,210,458612,0,0,931108,0,18,0,203.8,0.0,9.400,0.000
45,354,1,63000,1123,1875232,0,0,4171503,0,20252,0,204.5,0.0,9.500,0.000
45,354,1,64000,160,556343,0,0,1395632,0,33443,0,211.5,0.0,9.400,0.000
45,354,1,65000,4156,8551078,0,0,19813786,6333,106725,364,187.9,0.0,9.500,0.000
45,354,1,66000,162,405796,0,0,888314,0,277,0,205.4,0.0,9.500,0.000
45,354,1,67000,0,0,0,0,26004,0,0,0,0.0,0.0,0.000,0.000
45,354,1,68000,112,280133,0,0,553806,0,33,0,204.5,0.0,9.500,0.000
45,354,1,69000,1578,2884752,0,0,7181107,0,15330,0,191.7,0.0,9.500,0.000
45,354,1,70000,451,1052768,0,0,2024947,4643,10748,0,196.5,0.0,9.600,0.000
45,354,1,71000,4850,14042375,0,0,41817872,24848,64764,23350,209.9,0.0,9.400,0.000
45,354,1,71100,1210,3460758,0,0,11058232,1498,9583,0,204.4,0.0,9.300,0.000
45,354,1,71140,2507,7973980,0,0,24106345,23350,36912,23350,214.3,0.0,9.300,0.000
45,354,1,73000,221,390156,0,0,702492,0,1784,0,192.3,0.0,9.700,0.000
45,354,1,75000,848,1519150,0,0,3795924,0,20935,0,179.0,0.0,9.600,0.000
45,354,1,76000,30,69523,0,0,172238,0,0,0,195.5,0.0,9.300,0.000
45,354,1,77000,2,3084,0,0,15364,0,0,0,83.7,0.0,9.900,0.000
45,354,1,78000,237,462614,0,0,807537,0,4034,0,199.2,0.0,9.700,0.000
45,354,1,79000,41,94149,0,0,351597,0,907,0,208.2,0.0,9.300,0.000
45,354,1,80000,2133,4240408,0,0,8722087,0,29413,0,180.8,0.0,9.500,0.000
45,354,1,81000,379,654915,0,0,1400386,0,8748,0,170.9,0.0,9.700,0.000
45,354,1,82000,53,135433,0,0,1155839,0,151828,0,219.2,0.0,9.300,0.000
45,354,1,83000,21,54430,0,0,142779,0,1325,0,192.7,0.0,9.200,0.000
45,354,1,84000,14,28080,0,0,54639,0,0,0,214.4,0.0,9.300,0.000
45,354,1,85000,27,81924,0,0,160289,0,0,0,232.5,0.0,9.300,0.000
45,354,1,86000,182,343915,0,0,454353,0,1344,0,173.3,0.0,10.000,0.000
45,354,1,87000,912,2091526,0,0,5779978,2501,30103,0,206.4,0.0,9.400,0.000
45,354,1,88000,393,556067,0,0,1810757,446,5011,446,172.7,0.0,9.900,0.000
45,354,1,89000,133,360198,0,0,577219,0,2856,0,221.7,0.0,9.400,0.000
45,354,1,90000,21,64216,0,0,216592,0,2579,0,239.1,0.0,9.400,0.000
45,354,1,91000,18,41342,0,0,120664,0,2102,0,228.5,0.0,9.400,0.000
45,354,1,92000,1526,2833969,0,0,5285789,0,3737,0,183.5,0.0,9.700,0.000
45,354,1,93000,8,39153,0,0,64124,0,0,0,225.4,0.0,6.700,0.000
45,354,1,94000,880,1328379,0,0,2649981,0,20921,0,183.8,0.0,9.800,0.000
45,354,1,95000,160,289671,0,0,557687,0,2643,0,177.4,0.0,9.200,0.000
45,354,1,96000,5,19257,0,0,57280,0,3148,0,176.7,0.0,10.000,0.000
45,354,1,97000,405,772850,0,0,1712943,0,8515,0,194.7,0.0,9.600,0.000
45,354,1,98000,363,949719,0,0,2747385,0,15425,0,191.0,0.0,9.300,0.000
45,354,1,99000,4,11880,0,0,57237,0,0,0,137.1,0.0,9.100,0.000
45,354,1.1,1000,803,1383320,0,0,3362943,0,29850,0,198.9,0.0,9.300,0.000
45,354,1.1,3000,956,2138162,0,0,6360005,8565,23491,0,208.8,0.0,9.500,0.000
45,354,1.1,4000,2466,4799714,0,0,11225935,5010,63251,5010,188.9,0.0,9.200,0.000
45,354,1.1,5000,816,2111352,0,0,4232192,0,17073,0,193.9,0.0,9.400,0.000
45,354,1.1,7000,502,967774,0,0,3829985,18547,42889,7821,209.7,0.0,9.400,0.000
45,354,1.1,8000,384,1033338,0,0,2980859,0,17480,0,199.7,0.0,9.500,0.000
45,354,1.1,10000,307,597153,0,0,1111934,0,3930,0,172.0,0.0,10.100,0.000
45,354,1.1,11000,256,551114,0,0,1217582,0,4098,0,194.3,0.0,9.500,0.000
45,354,1.1,11100,3,11063,0,0,23116,0,0,0,221.0,0.0,9.400,0.000
45,354,1.1,12000,877,1663277,0,0,5778410,750,26377,0,220.5,0.0,9.400,0.000
45,354,1.1,14000,404,906444,0,0,1888284,0,11638,0,158.6,0.0,9.600,0.000
45,354,1.1,15000,375,687596,0,0,1633986,4336,8720,0,201.4,0.0,9.500,0.000
45,354,1.1,17000,224,551659,0,0,939316,0,769,0,198.0,0.0,9.500,0.000
45,354,1.1,18000,961,1597913,0,0,4123115,0,16467,0,188.4,0.0,9.500,0.000
45,354,1.1,19000,399,690520,0,0,1554854,0,5232,0,194.5,0.0,9.600,0.000
45,354,1.1,20000,897,1531732,0,0,2519125,0,5117,0,192.8,0.0,9.700,0.000
45,354,1.1,22000,1901,3664079,0,0,6647094,0,16847,0,190.7,0.0,9.500,0.000
45,354,1.1,24000,206,408864,0,0,700619,0,2731,0,180.4,0.0,9.500,0.000
45,354,1.1,25000,631,1205458,0,0,2470499,0,6275,0,175.1,0.0,9.500,0.000
45,354,1.1,26000,1,45000,0,0,51784,0,0,0,70.0,0.0,10.200,0.000
45,354,1.1,27000,430,822376,0,0,2217405,16290,5576,0,190.5,0.0,9.600,0.000
45,354,1.1,28000,298,616879,0,0,1117790,0,7718,0,187.7,0.0,9.700,0.000
45,354,1.1,29000,250,560419,0,0,1323060,0,2900,0,185.0,0.0,9.600,0.000
45,354,1.1,30000,147,393175,0,0,1190681,0,5429,0,194.2,0.0,9.400,0.000
45,354,1.1,32000,904,1630591,0,0,3574670,0,18653,0,195.3,0.0,9.200,0.000
45,354,1.1,33000,224,392445,0,0,832294,0,4266,0,195.7,0.0,9.600,0.000
45,354,1.1,34000,385,602282,0,0,1264661,0,3765,0,193.2,0.0,9.500,0.000
45,354,1.1,35000,12,49385,0,0,87944,0,0,0,213.1,0.0,8.700,0.000
45,354,1.1,36000,831,1604465,0,0,4115830,0,19381,0,202.5,0.0,9.400,0.000
45,354,1.1,37000,342,580910,0,0,1372042,0,10193,0,224.1,0.0,9.500,0.000
45,354,1.1,38000,439,673424,0,0,1301330,0,3820,0,181.7,0.0,9.600,0.000
45,354,1.1,40000,2527,8556897,0,0,19350924,22557,239753,20650,205.6,0.0,9.500,0.000
