CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,354,1,79000,15,29559,0,0,296170,0,2493,0,199.9,0.0,11.1,0.0
45,354,1,80000,390,666580,0,0,5323060,0,18964,0,182.1,0.0,11.1,0.0
45,354,1,81000,69,107829,0,0,749596,0,10390,0,151.7,0.0,11.5,0.0
45,354,1,82000,18,38830,0,0,1088003,0,157386,0,196.9,0.0,11.1,0.0
45,354,1,83000,5,9524,0,0,102768,0,0,0,193.7,0.0,11.1,0.0
45,354,1,84000,1,1510,0,0,33739,0,0,0,167.3,0.0,10.9,0.0
45,354,1,85000,8,20390,0,0,100124,0,2,0,210.9,0.0,10.9,0.0
45,354,1,86000,16,31639,0,0,135825,0,61,0,190.5,0.0,11.1,0.0
45,354,1,87000,216,450874,0,0,4334390,2489,29402,8,194.5,0.0,10.9,0.0
45,354,1,88000,97,132652,0,0,1317582,379,5273,379,177.9,0.0,11.1,0.0
45,354,1,89000,23,50718,0,0,247383,0,4068,0,191.7,0.0,11.1,0.0
45,354,1,90000,6,13749,0,0,179633,0,1966,0,244.1,0.0,10.5,0.0
45,354,1,91000,4,5995,0,0,89492,0,11,0,189.1,0.0,11.3,0.0
45,354,1,92000,113,229978,0,0,2346161,0,4931,0,209.5,0.0,11.1,0.0
45,354,1,93000,1,1779,0,0,30839,0,0,0,182.5,0.0,11.5,0.0
45,354,1,94000,88,120804,0,0,1467489,0,31830,0,184.1,0.0,11.3,0.0
45,354,1,95000,52,83775,0,0,330323,0,3384,0,159.1,0.0,11.3,0.0
45,354,1,96000,2,7228,0,0,37613,0,3236,0,186.1,0.0,11.1,0.0
45,354,1,97000,62,123352,0,0,1100483,3117,9338,3117,199.7,0.0,10.9,0.0
45,354,1,98000,92,220239,0,0,2410207,0,29467,0,164.5,0.0,11.7,0.0
45,354,1,99000,2,3985,0,0,49520,0,2162,0,161.5,0.0,11.5,0.0
45,354,1.1,1000,157,212018,0,0,2371262,362,28116,0,175.1,0.0,11.5,0.0
45,354,1.1,3000,169,383589,0,0,4642789,8639,38897,0,208.3,0.0,10.9,0.0
45,354,1.1,4000,503,783850,0,0,8267744,6153,87113,4261,170.9,0.0,11.3,0.0
45,354,1.1,5000,113,242899,0,0,2141616,0,12968,0,181.7,0.0,11.5,0.0
45,354,1.1,7000,145,243823,0,0,3374120,17323,40124,7402,207.1,0.0,10.9,0.0
45,354,1.1,8000,76,170107,0,0,2320583,0,22050,0,164.3,0.0,11.3,0.0
45,354,1.1,10000,31,57833,0,0,463785,0,37,0,158.1,0.0,11.5,0.0
45,354,1.1,11000,45,116312,0,0,721358,0,7924,0,208.5,0.0,10.9,0.0
45,354,1.1,11100,0,0,0,0,7109,0,2566,0,0.0,0.0,0.0,0.0
45,354,1.1,12000,233,387186,0,0,4615086,1901,19055,0,227.7,0.0,10.9,0.0
45,354,1.1,14000,53,95447,0,0,1107593,0,8573,0,189.3,0.0,10.9,0.0
45,354,1.1,15000,49,90300,0,0,1130921,4548,3590,0,192.3,0.0,11.1,0.0
45,354,1.1,17000,24,58157,0,0,433849,0,2105,0,187.7,0.0,10.7,0.0
45,354,1.1,18000,181,266958,0,0,2793580,0,21928,0,186.3,0.0,11.1,0.0
45,354,1.1,19000,54,91084,0,0,907400,0,4561,0,199.1,0.0,11.1,0.0
45,354,1.1,20000,81,131378,0,0,1007497,0,6173,0,183.3,0.0,11.1,0.0
45,354,1.1,22000,180,334570,0,0,3573932,0,21192,0,181.9,0.0,11.1,0.0
45,354,1.1,24000,34,67065,0,0,293548,0,79,0,194.5,0.0,11.1,0.0
45,354,1.1,25000,129,217983,0,0,1550809,0,15275,0,163.1,0.0,11.5,0.0
45,354,1.1,26000,0,0,0,0,10919,0,0,0,0.0,0.0,0.0,0.0
45,354,1.1,27000,54,103254,0,0,1498609,14395,55,0,189.7,0.0,10.9,0.0
45,354,1.1,28000,37,85781,0,0,496268,0,5518,0,196.9,0.0,10.9,0.0
45,354,1.1,29000,35,64088,0,0,878803,0,6191,0,208.3,0.0,10.9,0.0
45,354,1.1,30000,42,84429,0,0,916217,0,5174,0,177.3,0.0,11.5,0.0
45,354,1.1,32000,111,179191,0,0,2400309,0,19549,0,187.7,0.0,11.3,0.0
45,354,1.1,33000,43,80413,0,0,576811,0,4521,0,194.7,0.0,11.1,0.0
45,354,1.1,34000,84,118459,0,0,749070,0,3237,0,174.9,0.0,11.1,0.0
45,354,1.1,35000,4,9254,0,0,53046,0,3,0,198.5,0.0,10.7,0.0
45,354,1.1,36000,170,300259,0,0,2979106,0,7471,0,195.9,0.0,10.9,0.0
45,354,1.1,37000,62,116071,0,0,1060277,0,9699,0,200.7,0.0,11.1,0.0
45,354,1.1,38000,89,109645,0,0,600128,0,2402,0,166.3,0.0,11.1,0.0
45,354,1.1,40000,257,1027703,0,0,11442557,44238,286876,28705,191.9,0.0,10.9,0.0
45,354,1.1,41000,122,296111,0,0,2666972,5262,107240,0,188.1,0.0,11.1,0.0
45,354,1.1,42000,46,72405,0,0,847152,424,12398,0,186.3,0.0,11.3,0.0
45,354,1.1,44000,0,0,0,0,22802,0,0,0,0.0,0.0,0.0,0.0
45,354,1.1,45000,663,3810878,0,0,25840560,533747,80051,224398,206.1,0.0,10.9,0.0
45,354,1.1,46000,418,1473713,0,0,12656615,196531,76236,131787,207.1,0.0,11.1,0.0
45,354,1.1,47000,55,113842,0,0,995831,0,20805,0,175.7,0.0,11.1,0.0
45,354,1.1,49000,8,13334,0,0,285983,0,25,0,172.1,0.0,10.9,0.0
45,354,1.1,50000,289,558327,0,0,8527142,17178,92465,10982,196.3,0.0,11.3,0.0
45,354,1.1,52000,294,442012,0,0,4732344,25681,83564,20068,191.5,0.0,11.1,0.0
45,354,1.1,53000,342,541896,0,0,4688084,4210,17397,4210,192.9,0.0,11.1,0.0
45,354,1.1,54000,23,44463,0,0,275465,0,1,0,215.3,0.0,10.9,0.0
45,354,1.1,56000,23,39507,0,0,461619,0,51,0,202.5,0.0,11.1,0.0
45,354,1.1,57000,128,220739,0,0,2555399,72868,31197,71630,201.9,0.0,10.9,0.0
45,354,1.1,58000,13,30149,0,0,203293,0,28,0,192.7,0.0,10.7,0.0
45,354,1.1,60000,209,389905,0,0,4374493,4383,34353,0,185.1,0.0,11.3,0.0
45,354,1.1,61000,33,56973,0,0,540462,0,30,0,175.5,0.0,11.1,0.0
45,354,1.1,63000,174,287718,0,0,2679171,0,8630,0,210.9,0.0,11.1,0.0
45,354,1.1,64000,25,94986,0,0,1093415,0,16380,0,226.3,0.0,11.3,0.0
45,354,1.1,65000,761,1410978,0,0,13768352,10785,86073,0,188.3,0.0,11.3,0.0
45,354,1.1,66000,23,48811,0,0,507543,0,767,0,188.7,0.0,10.9,0.0
45,354,1.1,67000,2,4820,0,0,2318,0,0,0,238.5,0.0,11.5,0.0
45,354,1.1,68000,15,30832,0,0,341076,0,26,0,156.1,0.0,10.9,0.0
45,354,1.1,69000,446,758662,0,0,4817235,0,18924,0,190.1,0.0,11.3,0.0
45,354,1.1,70000,67,120593,0,0,1243483,4547,19934,0,154.1,0.0,11.1,0.0
45,354,1.1,71000,1317,3691105,0,0,32634020,29495,45013,19885,210.3,0.0,10.9,0.0
45,354,1.1,71100,303,826419,0,0,8337023,2085,9133,0,199.1,0.0,10.9,0.0
45,354,1.1,71140,754,2274053,0,0,18039364,26136,20901,19885,214.7,0.0,10.9,0.0
45,354,1.1,73000,34,68960,0,0,380450,0,0,0,208.1,0.0,11.1,0.0
45,354,1.1,75000,131,194471,0,0,2834123,0,20039,0,168.7,0.0,11.1,0.0
45,354,1.1,76000,5,10852,0,0,133374,0,0,0,236.7,0.0,10.9,0.0
45,354,1.1,77000,0,0,0,0,25924,0,0,0,0.0,0.0,0.0,0.0
45,354,1.1,78000,23,58708,0,0,398314,0,9974,0,174.9,0.0,11.1,0.0
45,354,1.1,79000,15,29559,0,0,296170,0,2493,0,199.9,0.0,11.1,0.0
45,354,1.1,80000,390,666580,0,0,5323060,0,18964,0,182.1,0.0,11.1,0.0
45,354,1.1,81000,69,107829,0,0,749596,0,10390,0,151.7,0.0,11.5,0.0
45,354,1.1,82000,18,38830,0,0,1088003,0,157386,0,196.9,0.0,11.1,0.0
45,354,1.1,83000,5,9524,0,0,102768,0,0,0,193.7,0.0,11.1,0.0
45,354,1.1,84000,1,1510,0,0,33739,0,0,0,167.3,0.0,10.9,0.0
45,354,1.1,85000,8,20390,0,0,100124,0,2,0,210.9,0.0,10.9,0.0
45,354,1.1,86000,16,31639,0,0,135825,0,61,0,190.5,0.0,11.1,0.0
45,354,1.1,87000,216,450874,0,0,4334390,2489,29402,8,194.5,0.0,10.9,0.0
45,354,1.1,88000,97,132652,0,0,1317582,379,5273,379,177.9,0.0,11.1,0.0
45,354,1.1,89000,23,50718,0,0,247383,0,4068,0,191.7,0.0,11.1,0.0
45,354,1.1,90000,6,13749,0,0,179633,0,1966,0,244.1,0.0,10.5,0.0
45,354,1.1,91000,4,5995,0,0,89492,0,11,0,189.1,0.0,11.3,0.0
45,354,1.1,92000,113,229978,0,0,2346161,0,4931,0,209.5,0.0,11.1,0.0
45,354,1.1,93000,1,1779,0,0,30839,0,0,0,182.5,0.0,11.5,0.0
45,354,1.1,94000,88,120804,0,0,1467489,0,31830,0,184.1,0.0,11.3,0.0
45,354,1.1,95000,52,83775,0,0,330323,0,3384,0,159.1,0.0,11.3,0.0
45,354,1.1,96000,2,7228,0,0,37613,0,3236,0,186.1,0.0,11.1,0.0
45,354,1.1,97000,62,123352,0,0,1100483,3117,9338,3117,199.7,0.0,10.9,0.0
45,354,1.1,98000,92,220239,0,0,2410207,0,29467,0,164.5,0.0,11.7,0.0
45,354,1.1,99000,2,3985,0,0,49520,0,2162,0,161.5,0.0,11.5,0.0
45,354,1.1.1,1000,39,56907,0,0,166990,0,2,0,185.3,0.0,11.1,0.0
45,354,1.1.1,3000,61,136518,0,0,650203,0,2569,0,200.3,0.0,10.7,0.0
45,354,1.1.1,4000,152,262669,0,0,845364,0,9082,0,168.9,0.0,11.3,0.0
45,354,1.1.1,5000,23,44926,0,0,217762,0,4423,0,160.3,0.0,10.9,0.0
45,354,1.1.1,7000,40,83198,0,0,245531,0,4019,0,219.9,0.0,10.7,0.0
45,354,1.1.1,8000,9,17774,0,0,109182,0,6101,0,161.5,0.0,10.9,0.0
45,354,1.1.1,10000,1,2195,0,0,14426,0,0,0,216.7,0.0,10.9,0.0
45,354,1.1.1,11000,8,24861,0,0,77258,0,2581,0,213.3,0.0,10.7,0.0
45,354,1.1.1,11100,0,0,0,0,2566,0,2566,0,0.0,0.0,0.0,0.0
45,354,1.1.1,12000,57,119173,0,0,595633,0,3700,0,222.3,0.0,10.9,0.0
45,354,1.1.1,14000,7,20027,0,0,89518,0,20,0,172.1,0.0,10.5,0.0
45,354,1.1.1,15000,20,47531,0,0,126055,0,17,0,202.5,0.0,11.1,0.0
45,354,1.1.1,17000,7,22549,0,0,98141,0,0,0,208.9,0.0,10.3,0.0
45,354,1.1.1,18000,38,68335,0,0,176544,0,9,0,205.1,0.0,10.9,0.0
45,354,1.1.1,19000,10,18251,0,0,154508,0,0,0,198.1,0.0,11.1,0.0
45,354,1.1.1,20000,16,32305,0,0,143646,0,2103,0,210.3,0.0,11.1,0.0
45,354,1.1.1,22000,57,126496,0,0,330156,0,2402,0,184.3,0.0,10.7,0.0
45,354,1.1.1,24000,4,10132,0,0,37015,0,0,0,264.5,0.0,11.1,0.0
45,354,1.1.1,25000,6,16561,0,0,78271,0,560,0,204.1,0.0,11.1,0.0
45,354,1.1.1,26000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,354,1.1.1,27000,22,44709,0,0,84886,0,0,0,194.1,0.0,10.7,0.0
45,354,1.1.1,28000,11,26688,0,0,93230,0,0,0,194.7,0.0,10.7,0.0
45,354,1.1.1,29000,9,15281,0,0,125876,0,3223,0,161.7,0.0,10.5,0.0
45,354,1.1.1,30000,5,11158,0,0,50338,0,25,0,206.1,0.0,10.9,0.0
45,354,1.1.1,32000,35,58606,0,0,231708,0,2207,0,200.5,0.0,11.1,0.0
45,354,1.1.1,33000,5,15667,0,0,44233,0,0,0,215.9,0.0,10.7,0.0
45,354,1.1.1,34000,17,29557,0,0,135802,0,348,0,176.5,0.0,10.7,0.0
45,354,1.1.1,35000,2,4451,0,0,17832,0,3,0,168.5,0.0,11.1,0.0
45,354,1.1.1,36000,52,98034,0,0,268358,0,3,0,207.9,0.0,10.5,0.0
45,354,1.1.1,37000,53,95410,0,0,108497,0,267,0,203.7,0.0,11.1,0.0
45,354,1.1.1,38000,34,36938,0,0,90828,0,2400,0,163.1,0.0,11.1,0.0
45,354,1.1.1,40000,112,463964,0,0,2383583,20159,44193,6664,200.9,0.0,11.1,0.0
45,354,1.1.1,41000,45,113004,0,0,467823,0,4039,0,186.7,0.0,10.9,0.0
45,354,1.1.1,42000,9,15120,0,0,65573,0,0,0,184.3,0.0,11.3,0.0
45,354,1.1.1,44000,0,0,0,0,3329,0,0,0,0.0,0.0,0.0,0.0
45,354,1.1.1,45000,253,1340109,0,0,5688056,158414,8577,114190,214.5,0.0,10.9,0.0
45,354,1.1.1,46000,154,520145,0,0,2583451,21593,22520,18676,218.3,0.0,11.1,0.0
45,354,1.1.1,47000,16,40512,0,0,129721,0,8,0,199.9,0.0,10.9,0.0
45,354,1.1.1,49000,1,1859,0,0,48031,0,4,0,215.1,0.0,10.7,0.0
45,354,1.1.1,50000,97,213952,0,0,1140887,0,19011,0,191.9,0.0,11.1,0.0
45,354,1.1.1,52000,27,47767,0,0,280908,0,14433,0,186.3,0.0,10.9,0.0
45,354,1.1.1,53000,122,180694,0,0,299060,4210,0,4210,186.7,0.0,10.9,0.0
45,354,1.1.1,54000,9,18176,0,0,45250,0,0,0,229.5,0.0,11.1,0.0
45,354,1.1.1,56000,7,12217,0,0,67725,0,0,0,179.1,0.0,10.5,0.0
45,354,1.1.1,57000,21,56312,0,0,227062,0,486,0,216.3,0.0,10.7,0.0
45,354,1.1.1,58000,10,22379,0,0,57508,0,0,0,197.3,0.0,10.7,0.0
45,354,1.1.1,60000,73,145676,0,0,444286,0,1667,0,182.1,0.0,11.1,0.0
45,354,1.1.1,61000,11,19794,0,0,134024,0,0,0,175.3,0.0,10.9,0.0
45,354,1.1.1,63000,31,60404,0,0,233914,0,36,0,211.1,0.0,10.9,0.0
45,354,1.1.1,64000,6,22321,0,0,97935,0,0,0,144.1,0.0,11.3,0.0
45,354,1.1.1,65000,711,1307282,0,0,1467979,310,3636,0,188.1,0.0,11.3,0.0
45,354,1.1.1,66000,6,13458,0,0,54480,0,0,0,205.9,0.0,10.9,0.0
45,354,1.1.1,67000,2,4820,0,0,0,0,0,0,238.5,0.0,11.5,0.0
45,354,1.1.1,68000,5,13575,0,0,36173,0,0,0,133.3,0.0,10.7,0.0
45,354,1.1.1,69000,68,132083,0,0,300791,0,2480,0,200.1,0.0,10.9,0.0
45,354,1.1.1,70000,21,38209,0,0,222721,0,3889,0,159.3,0.0,10.9,0.0
45,354,1.1.1,71000,492,1389021,0,0,3281882,0,9937,0,205.3,0.0,10.9,0.0
45,354,1.1.1,71100,82,239406,0,0,863666,0,2554,0,201.3,0.0,10.9,0.0
45,354,1.1.1,71140,178,633826,0,0,1796743,0,4857,0,203.1,0.0,10.9,0.0
45,354,1.1.1,73000,9,19817,0,0,41220,0,0,0,206.9,0.0,10.9,0.0
45,354,1.1.1,75000,119,172426,0,0,211407,0,561,0,164.5,0.0,11.1,0.0
45,354,1.1.1,76000,3,4852,0,0,15972,0,0,0,223.5,0.0,10.9,0.0
45,354,1.1.1,77000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,354,1.1.1,78000,4,11446,0,0,84688,0,0,0,92.3,0.0,11.1,0.0
45,354,1.1.1,79000,8,15536,0,0,46337,0,22,0,172.7,0.0,11.1,0.0
45,354,1.1.1,80000,40,97387,0,0,343374,0,45,0,217.3,0.0,10.9,0.0
45,354,1.1.1,81000,6,10458,0,0,33617,0,10,0,175.7,0.0,11.1,0.0
45,354,1.1.1,82000,11,27318,0,0,79230,0,29891,0,189.3,0.0,11.1,0.0
45,354,1.1.1,83000,1,2250,0,0,13289,0,0,0,212.1,0.0,10.7,0.0
45,354,1.1.1,84000,0,0,0,0,278,0,0,0,0.0,0.0,0.0,0.0
45,354,1.1.1,85000,0,0,0,0,7990,0,0,0,0.0,0.0,0.0,0.0
45,354,1.1.1,86000,10,18334,0,0,38990,0,61,0,179.3,0.0,10.9,0.0
45,354,1.1.1,87000,42,112704,0,0,472609,0,91,0,178.7,0.0,10.9,0.0
45,354,1.1.1,88000,14,19597,0,0,70378,379,0,379,178.5,0.0,11.1,0.0
45,354,1.1.1,89000,5,13729,0,0,33214,0,0,0,202.9,0.0,10.9,0.0
45,354,1.1.1,90000,2,4311,0,0,13903,0,0,0,180.3,0.0,10.7,0.0
45,354,1.1.1,91000,1,2053,0,0,8072,0,0,0,156.5,0.0,10.7,0.0
45,354,1.1.1,92000,13,37258,0,0,159712,0,2642,0,232.5,0.0,11.1,0.0
45,354,1.1.1,93000,0,0,0,0,3633,0,0,0,0.0,0.0,0.0,0.0
45,354,1.1.1,94000,15,32126,0,0,89423,0,0,0,211.1,0.0,10.9,0.0
45,354,1.1.1,95000,27,44337,0,0,72395,0,0,0,143.7,0.0,11.5,0.0
45,354,1.1.1,96000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,354,1.1.1,97000,11,25677,0,0,73817,0,0,0,206.5,0.0,10.7,0.0
45,354,1.1.1,98000,10,27512,0,0,416284,0,5394,0,147.9,0.0,11.3,0.0
45,354,1.1.1,99000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,370,1,7000,1,600,0,0,10535,0,0,0,36.0,0.0,13.0,0.0
45,370,1,27000,0,0,0,0,487,0,0,0,0.0,0.0,0.0,0.0
45,370,1,45000,1,6000,0,0,147995,0,0,0,12.0,0.0,14.0,0.0
45,370,1,46000,0,0,0,0,2309,0,0,0,0.0,0.0,0.0,0.0
45,370,1,80000,0,0,0,0,93,0,0,0,0.0,0.0,0.0,0.0
45,370,1.1,7000,1,600,0,0,10535,0,0,0,36.0,0.0,13.0,0.0
45,370,1.1,27000,0,0,0,0,487,0,0,0,0.0,0.0,0.0,0.0
45,370,1.1,45000,1,6000,0,0,139424,0,0,0,12.0,0.0,14.0,0.0
45,370,1.1,46000,0,0,0,0,2309,0,0,0,0.0,0.0,0.0,0.0
45,370,1.1,80000,0,0,0,0,93,0,0,0,0.0,0.0,0.0,0.0
45,370,1.1.1,7000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,370,1.1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,370,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,370,1.1.1,46000,0,0,0,0,1035,0,0,0,0.0,0.0,0.0,0.0
45,370,1.1.1,80000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,538,1,3000,0,0,0,0,500,0,0,0,0.0,0.0,0.0,0.0
45,538,1.1,3000,0,0,0,0,500,0,0,0,0.0,0.0,0.0,0.0
45,538,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,568,1,45000,0,0,0,0,18969,0,0,0,0.0,0.0,0.0,0.0
45,568,1,46000,1,10000,0,0,25968,0,0,0,12.0,0.0,16.0,0.0
45,568,1,75000,0,0,0,0,8000,0,0,0,0.0,0.0,0.0,0.0
45,568,1.1,45000,0,0,0,0,4471,0,0,0,0.0,0.0,0.0,0.0
45,568,1.1,46000,0,0,0,0,15968,0,0,0,0.0,0.0,0.0,0.0
45,568,1.1,75000,0,0,0,0,8000,0,0,0,0.0,0.0,0.0,0.0
45,568,1.1.1,45000,0,0,0,0,2171,0,0,0,0.0,0.0,0.0,0.0
45,568,1.1.1,46000,0,0,0,0,969,0,0,0,0.0,0.0,0.0,0.0
45,568,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,608,1,45000,3,25000,0,0,113498,0,211,0,26.3,0.0,13.7,0.0
45,608,1.1,45000,2,7000,0,0,7943,0,211,0,35.4,0.0,14.1,0.0
45,608,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,635,1,45000,0,0,0,0,9402,20546,0,0,0.0,0.0,0.0,0.0
45,635,1.1,45000,0,0,0,0,9402,20546,0,0,0.0,0.0,0.0,0.0
45,635,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,880,1,4000,0,0,0,0,2988,0,0,0,0.0,0.0,0.0,0.0
45,880,1,25000,0,0,0,0,3577,0,0,0,0.0,0.0,0.0,0.0
45,880,1,36000,0,0,0,0,966,0,0,0,0.0,0.0,0.0,0.0
45,880,1,42000,0,0,0,0,2373,0,0,0,0.0,0.0,0.0,0.0
45,880,1,45000,0,0,0,0,18208,4081,0,0,0.0,0.0,0.0,0.0
45,880,1,46000,0,0,0,0,2769,42541,0,0,0.0,0.0,0.0,0.0
45,880,1,50000,0,0,0,0,1240,0,0,0,0.0,0.0,0.0,0.0
45,880,1,52000,0,0,0,0,2669,0,0,0,0.0,0.0,0.0,0.0
45,880,1,60000,0,0,0,0,301,0,0,0,0.0,0.0,0.0,0.0
45,880,1,65000,0,0,0,0,2347,0,0,0,0.0,0.0,0.0,0.0
45,880,1,66000,0,0,0,0,3140,0,11,0,0.0,0.0,0.0,0.0
45,880,1,71000,0,0,0,0,5159,0,3600,0,0.0,0.0,0.0,0.0
45,880,1,71100,0,0,0,0,4709,0,3600,0,0.0,0.0,0.0,0.0
45,880,1,75000,0,0,0,0,1587,0,0,0,0.0,0.0,0.0,0.0
45,880,1,78000,0,0,0,0,4454,0,0,0,0.0,0.0,0.0,0.0
45,880,1.1,4000,0,0,0,0,2988,0,0,0,0.0,0.0,0.0,0.0
45,880,1.1,25000,0,0,0,0,3577,0,0,0,0.0,0.0,0.0,0.0
45,880,1.1,36000,0,0,0,0,966,0,0,0,0.0,0.0,0.0,0.0
45,880,1.1,42000,0,0,0,0,2373,0,0,0,0.0,0.0,0.0,0.0
45,880,1.1,45000,0,0,0,0,18208,4081,0,0,0.0,0.0,0.0,0.0
45,880,1.1,46000,0,0,0,0,2769,42541,0,0,0.0,0.0,0.0,0.0
45,880,1.1,50000,0,0,0,0,1240,0,0,0,0.0,0.0,0.0,0.0
45,880,1.1,52000,0,0,0,0,2669,0,0,0,0.0,0.0,0.0,0.0
45,880,1.1,60000,0,0,0,0,301,0,0,0,0.0,0.0,0.0,0.0
45,880,1.1,65000,0,0,0,0,2347,0,0,0,0.0,0.0,0.0,0.0
45,880,1.1,66000,0,0,0,0,3140,0,11,0,0.0,0.0,0.0,0.0
45,880,1.1,71000,0,0,0,0,5159,0,3600,0,0.0,0.0,0.0,0.0
45,880,1.1,71100,0,0,0,0,4709,0,3600,0,0.0,0.0,0.0,0.0
45,880,1.1,75000,0,0,0,0,1587,0,0,0,0.0,0.0,0.0,0.0
45,880,1.1,78000,0,0,0,0,4454,0,0,0,0.0,0.0,0.0,0.0
45,880,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,880,1.1.1,25000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,880,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,880,1.1.1,42000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,880,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,880,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,880,1.1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,880,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,880,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,880,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,880,1.1.1,66000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,880,1.1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,880,1.1.1,71100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,880,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,880,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,912,1,1000,2,5270,0,0,5267,0,0,0,271.0,0.0,10.9,0.0
45,912,1,3000,20,38701,0,0,203691,0,1128,0,238.4,0.0,11.6,0.0
45,912,1,4000,1,782,0,0,5962,0,0,0,359.9,0.0,11.7,0.0
45,912,1,7000,10,15025,0,0,70459,0,4585,0,210.8,0.0,12.2,0.0
45,912,1,8000,0,0,0,0,2817,0,0,0,0.0,0.0,0.0,0.0
45,912,1,10000,0,0,0,0,1778,0,0,0,0.0,0.0,0.0,0.0
45,912,1,11000,25,47499,0,0,226197,0,980,0,185.9,0.0,10.6,0.0
45,912,1,11100,2,4100,0,0,112906,0,63,0,93.9,0.0,5.0,0.0
45,912,1,12000,9,19777,0,0,122838,0,11,0,151.4,0.0,11.2,0.0
45,912,1,14000,14,26939,0,0,111598,0,3564,0,148.4,0.0,11.4,0.0
45,912,1,15000,12,12396,0,0,92202,0,91,0,186.2,0.0,11.8,0.0
45,912,1,17000,24,28059,0,0,275262,0,1938,0,173.1,0.0,11.4,0.0
45,912,1,18000,15,16174,0,0,316197,0,3313,0,164.2,0.0,11.2,0.0
45,912,1,19000,1,2702,0,0,10596,0,0,0,179.4,0.0,11.7,0.0
45,912,1,20000,16,20097,0,0,166489,0,134,0,183.9,0.0,11.8,0.0
45,912,1,22000,8,18348,0,0,40488,0,93,0,91.6,0.0,12.9,0.0
45,912,1,24000,33,42661,0,0,149798,0,45,0,215.6,0.0,11.4,0.0
45,912,1,25000,0,0,0,0,1985,0,0,0,0.0,0.0,0.0,0.0
45,912,1,26000,0,0,0,0,554,0,0,0,0.0,0.0,0.0,0.0
45,912,1,27000,0,0,0,0,254,0,0,0,0.0,0.0,0.0,0.0
45,912,1,28000,0,0,0,0,22006,0,207,0,0.0,0.0,0.0,0.0
45,912,1,29000,24,42572,0,0,312377,0,131,0,191.1,0.0,11.0,0.0
45,912,1,30000,0,0,0,0,1890,0,0,0,0.0,0.0,0.0,0.0
45,912,1,32000,0,0,0,0,9695,0,0,0,0.0,0.0,0.0,0.0
45,912,1,33000,0,0,0,0,10363,0,0,0,0.0,0.0,0.0,0.0
45,912,1,34000,0,0,0,0,9786,0,14,0,0.0,0.0,0.0,0.0
45,912,1,35000,0,0,0,0,6315,0,0,0,0.0,0.0,0.0,0.0
45,912,1,36000,1,2880,0,0,17798,0,11,0,239.1,0.0,11.3,0.0
45,912,1,37000,0,0,0,0,1963,0,0,0,0.0,0.0,0.0,0.0
45,912,1,38000,0,0,0,0,7240,0,0,0,0.0,0.0,0.0,0.0
45,912,1,40000,8,19280,0,0,92901,0,5626,0,190.0,0.0,11.6,0.0
45,912,1,41000,1,2757,0,0,15172,0,2367,0,240.0,0.0,11.3,0.0
45,912,1,42000,16,25235,0,0,94291,0,7,0,201.3,0.0,11.4,0.0
45,912,1,45000,42,159664,0,0,1072996,34479,30269,7300,205.8,0.0,11.3,0.0
45,912,1,46000,29,62003,0,0,903774,0,10816,0,182.3,0.0,11.7,0.0
45,912,1,47000,0,0,0,0,694,0,55,0,0.0,0.0,0.0,0.0
