CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,912,1.1,28000,1,3155,0,0,22435,0,0,0,180.0,0.0,8.500,0.000
45,912,1.1,29000,44,94741,0,0,362446,0,3056,0,236.9,0.0,8.829,0.000
45,912,1.1,30000,0,0,0,0,1195,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,32000,0,0,0,0,6819,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,33000,0,0,0,0,6779,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,34000,3,5837,0,0,11702,0,0,0,274.3,0.0,9.536,0.000
45,912,1.1,35000,0,0,0,0,5960,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,36000,1,5718,0,0,22039,0,0,0,360.0,0.0,5.900,0.000
45,912,1.1,37000,0,0,0,0,3550,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,38000,0,0,0,0,2791,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,40000,127,347248,0,0,537326,0,747,0,228.2,0.0,7.645,0.000
45,912,1.1,41000,27,77810,0,0,81365,0,2368,0,218.6,0.0,8.026,0.000
45,912,1.1,42000,27,46355,0,0,156939,0,163,0,197.3,0.0,9.735,0.000
45,912,1.1,45000,32,102995,0,0,935379,22601,23612,0,199.7,0.0,7.228,0.000
45,912,1.1,46000,42,121567,0,0,915566,0,13652,0,188.1,0.0,8.111,0.000
45,912,1.1,47000,2,5100,0,0,5161,0,70,0,149.9,0.0,9.465,0.000
45,912,1.1,49000,1,2547,0,0,2533,0,0,0,240.0,0.0,7.550,0.000
45,912,1.1,50000,2,7500,0,0,25638,0,6,0,286.4,0.0,7.841,0.000
45,912,1.1,52000,2,9675,0,0,13691,0,0,0,229.0,0.0,6.492,0.000
45,912,1.1,53000,1,4000,0,0,14185,0,0,0,180.0,0.0,8.750,0.000
45,912,1.1,54000,35,52563,0,0,178637,0,83,0,144.3,0.0,10.447,0.000
45,912,1.1,56000,1,2700,0,0,6586,0,0,0,242.0,0.0,10.000,0.000
45,912,1.1,57000,3,6434,0,0,7334,0,0,0,246.5,0.0,7.938,0.000
45,912,1.1,58000,3,13536,0,0,21709,0,0,0,234.7,0.0,7.429,0.000
45,912,1.1,60000,15,30738,0,0,159819,0,1200,0,125.1,0.0,8.385,0.000
45,912,1.1,61000,0,0,0,0,4211,0,14,0,0.0,0.0,0.000,0.000
45,912,1.1,63000,0,0,0,0,60197,0,6749,0,0.0,0.0,0.000,0.000
45,912,1.1,64000,1,2558,0,0,0,0,0,0,300.0,0.0,7.550,0.000
45,912,1.1,65000,1,2138,0,0,4178,0,0,0,240.0,0.0,7.550,0.000
45,912,1.1,66000,1,3796,0,0,8780,0,0,0,264.0,0.0,9.500,0.000
45,912,1.1,68000,0,0,0,0,22249,0,224,0,0.0,0.0,0.000,0.000
45,912,1.1,69000,0,0,0,0,8913,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,70000,57,100294,0,0,221016,0,4286,0,201.1,0.0,9.078,0.000
45,912,1.1,71000,2,6374,0,0,12740,0,5,0,360.0,0.0,7.360,0.000
45,912,1.1,71100,1,2906,0,0,7852,0,5,0,360.0,0.0,7.550,0.000
45,912,1.1,73000,2,4134,0,0,20251,0,0,0,202.3,0.0,6.784,0.000
45,912,1.1,75000,1,2500,0,0,5354,0,0,0,120.0,0.0,7.200,0.000
45,912,1.1,76000,0,0,0,0,3546,0,10,0,0.0,0.0,0.000,0.000
45,912,1.1,77000,1,4325,0,0,4651,0,0,0,348.0,0.0,7.550,0.000
45,912,1.1,78000,9,16143,0,0,176424,0,13806,0,207.2,0.0,10.486,0.000
45,912,1.1,79000,1,1637,0,0,120863,0,522,0,120.0,0.0,9.550,0.000
45,912,1.1,80000,3,7857,0,0,7346,0,0,0,206.7,0.0,10.152,0.000
45,912,1.1,81000,2,3437,0,0,3394,0,0,0,209.7,0.0,6.716,0.000
45,912,1.1,82000,0,0,0,0,7533,0,70,0,0.0,0.0,0.000,0.000
45,912,1.1,83000,0,0,0,0,7210,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,85000,0,0,0,0,2624,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,86000,3,12433,0,0,34587,0,5,0,278.8,0.0,7.550,0.000
45,912,1.1,87000,2,8384,0,0,19081,0,0,0,288.8,0.0,7.759,0.000
45,912,1.1,88000,0,0,0,0,2422,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,89000,0,0,0,0,5714,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,90000,3,8645,0,0,89422,0,17754,0,239.1,0.0,9.803,0.000
45,912,1.1,91000,0,0,0,0,291692,0,135,0,0.0,0.0,0.000,0.000
45,912,1.1,92000,1,5210,0,0,12586,0,5,0,240.0,0.0,10.500,0.000
45,912,1.1,94000,1,3650,0,0,8976,0,15,0,180.0,0.0,7.550,0.000
45,912,1.1,96000,3,5576,0,0,103164,0,8960,0,140.2,0.0,9.808,0.000
45,912,1.1,97000,0,0,0,0,16121,0,21,0,0.0,0.0,0.000,0.000
45,912,1.1,98000,0,0,0,0,26,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,1000,0,0,0,0,2577,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,3000,16,40486,0,0,138514,0,154,0,287.7,0.0,9.920,0.000
45,912,1.1.1,4000,1,3400,0,0,7267,0,4,0,300.0,0.0,7.550,0.000
45,912,1.1.1,7000,4,11683,0,0,39025,0,1,0,320.1,0.0,8.129,0.000
45,912,1.1.1,10000,1,2917,0,0,2914,0,0,0,360.0,0.0,7.550,0.000
45,912,1.1.1,11000,18,37214,0,0,112799,0,19,0,175.6,0.0,6.892,0.000
45,912,1.1.1,11100,2,5320,0,0,39031,0,0,0,162.0,0.0,1.476,0.000
45,912,1.1.1,12000,5,7427,0,0,20563,0,7,0,264.6,0.0,9.547,0.000
45,912,1.1.1,14000,6,10186,0,0,35195,0,8,0,142.4,0.0,8.660,0.000
45,912,1.1.1,15000,5,7930,0,0,48013,0,26,0,190.9,0.0,10.334,0.000
45,912,1.1.1,17000,6,19103,0,0,98535,0,37,0,109.3,0.0,9.963,0.000
45,912,1.1.1,18000,12,23937,0,0,91954,0,62,0,179.4,0.0,10.494,0.000
45,912,1.1.1,19000,0,0,0,0,5729,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,20000,16,27735,0,0,56958,0,493,0,275.1,0.0,10.341,0.000
45,912,1.1.1,22000,6,16040,0,0,31454,0,4,0,255.7,0.0,9.327,0.000
45,912,1.1.1,24000,18,44498,0,0,146186,0,177,0,216.7,0.0,10.280,0.000
45,912,1.1.1,25000,2,4213,0,0,4167,0,0,0,293.7,0.0,7.221,0.000
45,912,1.1.1,26000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,28000,1,3155,0,0,13816,0,0,0,180.0,0.0,8.500,0.000
45,912,1.1.1,29000,7,13829,0,0,102771,0,62,0,258.8,0.0,10.156,0.000
45,912,1.1.1,30000,0,0,0,0,1195,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,32000,0,0,0,0,4498,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,33000,0,0,0,0,4597,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,34000,2,4222,0,0,8461,0,0,0,287.0,0.0,8.900,0.000
45,912,1.1.1,35000,0,0,0,0,3897,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,36000,1,5718,0,0,19006,0,0,0,360.0,0.0,5.900,0.000
45,912,1.1.1,37000,0,0,0,0,3550,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,38000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,40000,123,334563,0,0,487145,0,101,0,229.1,0.0,7.568,0.000
45,912,1.1.1,41000,25,72619,0,0,71312,0,1,0,215.1,0.0,7.724,0.000
45,912,1.1.1,42000,18,36452,0,0,100002,0,8,0,223.6,0.0,9.619,0.000
45,912,1.1.1,45000,22,73527,0,0,453024,0,407,0,207.2,0.0,6.461,0.000
45,912,1.1.1,46000,26,87197,0,0,483824,0,4065,0,200.9,0.0,7.101,0.000
45,912,1.1.1,47000,2,5100,0,0,5161,0,70,0,149.9,0.0,9.465,0.000
45,912,1.1.1,49000,1,2547,0,0,2533,0,0,0,240.0,0.0,7.550,0.000
45,912,1.1.1,50000,2,7500,0,0,25638,0,6,0,286.4,0.0,7.841,0.000
45,912,1.1.1,52000,2,9675,0,0,13691,0,0,0,229.0,0.0,6.492,0.000
45,912,1.1.1,53000,0,0,0,0,11910,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,54000,17,23136,0,0,45872,0,0,0,183.1,0.0,10.195,0.000
45,912,1.1.1,56000,0,0,0,0,6586,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,57000,2,3940,0,0,4844,0,0,0,212.6,0.0,7.550,0.000
45,912,1.1.1,58000,3,13536,0,0,21709,0,0,0,234.7,0.0,7.429,0.000
45,912,1.1.1,60000,11,26495,0,0,85833,0,1091,0,120.8,0.0,8.040,0.000
45,912,1.1.1,61000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,63000,0,0,0,0,11028,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,64000,1,2558,0,0,0,0,0,0,300.0,0.0,7.550,0.000
45,912,1.1.1,65000,1,2138,0,0,4178,0,0,0,240.0,0.0,7.550,0.000
45,912,1.1.1,66000,1,3796,0,0,6885,0,0,0,264.0,0.0,9.500,0.000
45,912,1.1.1,68000,0,0,0,0,20064,0,224,0,0.0,0.0,0.000,0.000
45,912,1.1.1,69000,0,0,0,0,8913,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,70000,42,84281,0,0,114814,0,5,0,202.9,0.0,8.920,0.000
45,912,1.1.1,71000,2,6374,0,0,9725,0,5,0,360.0,0.0,7.360,0.000
45,912,1.1.1,71100,1,2906,0,0,6257,0,5,0,360.0,0.0,7.550,0.000
45,912,1.1.1,73000,2,4134,0,0,18030,0,0,0,202.3,0.0,6.784,0.000
45,912,1.1.1,75000,1,2500,0,0,2500,0,0,0,120.0,0.0,7.200,0.000
45,912,1.1.1,76000,0,0,0,0,3546,0,10,0,0.0,0.0,0.000,0.000
45,912,1.1.1,77000,1,4325,0,0,4651,0,0,0,348.0,0.0,7.550,0.000
45,912,1.1.1,78000,2,7334,0,0,69597,0,5177,0,209.8,0.0,10.500,0.000
45,912,1.1.1,79000,0,0,0,0,32310,0,78,0,0.0,0.0,0.000,0.000
45,912,1.1.1,80000,1,1924,0,0,4938,0,0,0,180.0,0.0,7.550,0.000
45,912,1.1.1,81000,2,3437,0,0,3394,0,0,0,209.7,0.0,6.716,0.000
45,912,1.1.1,82000,0,0,0,0,6391,0,70,0,0.0,0.0,0.000,0.000
45,912,1.1.1,83000,0,0,0,0,5235,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,85000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,86000,3,12433,0,0,23782,0,3,0,278.8,0.0,7.550,0.000
45,912,1.1.1,87000,1,5685,0,0,10345,0,0,0,312.0,0.0,7.550,0.000
45,912,1.1.1,88000,0,0,0,0,2422,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,89000,0,0,0,0,2656,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,90000,0,0,0,0,19515,0,70,0,0.0,0.0,0.000,0.000
45,912,1.1.1,91000,0,0,0,0,6357,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,92000,1,5210,0,0,8325,0,0,0,240.0,0.0,10.500,0.000
45,912,1.1.1,94000,1,3650,0,0,8006,0,15,0,180.0,0.0,7.550,0.000
45,912,1.1.1,96000,2,3191,0,0,6086,0,0,0,65.6,0.0,10.000,0.000
45,912,1.1.1,97000,0,0,0,0,5564,0,17,0,0.0,0.0,0.000,0.000
45,912,1.1.1,98000,0,0,0,0,26,0,0,0,0.0,0.0,0.000,0.000
45,937,1,29000,2,2623,0,0,2599,0,0,0,60.7,0.0,12.000,0.000
45,937,1,45000,0,0,0,0,2077,0,0,0,0.0,0.0,0.000,0.000
45,937,1,46000,1,3000,0,0,2937,0,0,0,60.3,0.0,7.500,0.000
45,937,1.1,29000,2,2623,0,0,2599,0,0,0,60.7,0.0,12.000,0.000
45,937,1.1,45000,0,0,0,0,2077,0,0,0,0.0,0.0,0.000,0.000
45,937,1.1,46000,1,3000,0,0,2937,0,0,0,60.3,0.0,7.500,0.000
45,937,1.1.1,29000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,937,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,937,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1000,1,1000,2510,3892406,0,0,15767989,31033,105275,24126,197.3,0.0,9.398,0.000
45,1000,1,3000,3081,5923273,0,0,24078733,196097,129682,76222,211.4,0.0,9.481,0.000
45,1000,1,4000,3107,5855475,0,0,28051710,56938,436692,50867,194.8,0.0,9.492,0.000
45,1000,1,5000,1609,3844355,0,0,17222727,221658,115748,51022,190.6,0.0,9.475,0.000
45,1000,1,7000,1618,2900546,0,0,10753188,144734,108686,97875,204.3,0.0,9.489,0.000
45,1000,1,8000,913,2208351,0,0,10107918,84968,58070,51747,202.3,0.0,9.407,0.000
45,1000,1,10000,251,641869,0,0,4050656,46931,53860,37541,195.6,0.0,9.444,0.000
45,1000,1,11000,1102,2346262,0,0,8770027,28557,46797,5808,196.0,0.0,9.447,0.000
45,1000,1,11100,22,50255,0,0,156748,0,3,0,183.3,0.0,9.457,0.000
45,1000,1,12000,657,1231308,0,0,5026030,9675,58126,4492,208.6,0.0,9.512,0.000
45,1000,1,14000,671,1417739,0,0,5639811,70011,35881,51831,212.7,0.0,9.363,0.000
45,1000,1,15000,573,1154264,0,0,4634993,6633,19281,0,212.9,0.0,9.368,0.000
45,1000,1,17000,804,1591486,0,0,5702854,5313,13322,0,210.3,0.0,9.405,0.000
45,1000,1,18000,1630,3161335,0,0,11018025,5832,54645,0,206.2,0.0,9.437,0.000
45,1000,1,19000,1607,2615036,0,0,9140193,46280,93984,42765,205.5,0.0,9.372,0.000
45,1000,1,20000,1868,3333483,0,0,14823257,1853,161540,0,210.1,0.0,9.340,0.000
45,1000,1,22000,2147,4153888,0,0,16685247,21635,113557,16318,204.7,0.0,9.431,0.000
45,1000,1,24000,503,964571,0,0,4127972,7518,19987,7518,204.8,0.0,9.497,0.000
45,1000,1,25000,1821,3464429,0,0,12940848,20394,75807,14395,190.8,0.0,9.401,0.000
45,1000,1,26000,5,12045,0,0,66651,0,5,0,132.6,0.0,9.837,0.000
45,1000,1,27000,905,1649754,0,0,7558376,66513,33553,12768,189.9,0.0,9.136,0.000
45,1000,1,28000,715,1568701,0,0,6338472,0,26381,0,214.4,0.0,9.452,0.000
45,1000,1,29000,795,1898935,0,0,7056853,45683,25635,30203,213.3,0.0,9.414,0.000
45,1000,1,30000,275,688113,0,0,3320633,6990,15341,2826,173.5,0.0,9.445,0.000
45,1000,1,32000,2620,4197950,0,0,15623125,47000,150354,41362,189.8,0.0,9.443,0.000
45,1000,1,33000,1479,2266837,0,0,10176963,1193,79014,0,212.3,0.0,9.455,0.000
45,1000,1,34000,337,568355,0,0,2349444,455,4738,455,206.9,0.0,9.399,0.000
45,1000,1,35000,7,18538,0,0,107805,0,3805,0,247.3,0.0,8.785,0.000
45,1000,1,36000,2855,5192857,0,0,18837479,45330,99193,28522,206.3,0.0,9.156,0.000
45,1000,1,37000,628,975570,0,0,3461050,0,14789,0,208.8,0.0,9.465,0.000
45,1000,1,38000,902,1567511,0,0,6213024,25530,23602,16353,204.9,0.0,9.369,0.000
45,1000,1,40000,5761,17350307,0,0,59803287,389697,228275,194558,207.2,0.0,9.405,0.000
45,1000,1,41000,1357,3584775,0,0,14581758,63764,38922,33669,210.3,0.0,9.418,0.000
45,1000,1,42000,573,1103934,0,0,4249504,7150,19996,4675,217.4,0.0,9.412,0.000
45,1000,1,44000,221,487378,0,0,1925980,0,8459,0,179.3,0.0,9.415,0.000
45,1000,1,45000,8223,40135896,0,0,135067716,3252896,1295487,996458,214.4,0.0,9.308,0.000
45,1000,1,46000,6221,21920547,0,0,89142471,1330384,535227,846046,213.5,0.0,9.376,0.000
45,1000,1,47000,769,1550478,0,0,7271692,13044,46017,7713,185.4,0.0,9.544,0.000
45,1000,1,49000,419,826300,0,0,2935516,0,10828,0,212.1,0.0,9.376,0.000
45,1000,1,50000,4611,8982273,0,0,35259784,59395,284080,32678,212.7,0.0,9.391,0.000
45,1000,1,52000,1797,3215854,0,0,11074301,9737,38584,3509,209.8,0.0,9.366,0.000
45,1000,1,53000,2064,3420803,0,0,12632309,37425,81926,37425,210.6,0.0,9.417,0.000
45,1000,1,54000,479,1005020,0,0,3364751,7693,20387,0,222.1,0.0,9.346,0.000
45,1000,1,56000,813,1509385,0,0,5816339,0,15679,0,214.7,0.0,9.431,0.000
45,1000,1,57000,2478,4546728,0,0,15141091,32282,82282,20464,200.7,0.0,9.412,0.000
45,1000,1,58000,392,669013,0,0,3917359,341,28336,0,206.4,0.0,9.482,0.000
45,1000,1,60000,2712,5326017,0,0,19700151,124040,133457,14109,206.0,0.0,9.456,0.000
45,1000,1,61000,884,1757954,0,0,6762635,3817,31769,20,214.7,0.0,9.418,0.000
45,1000,1,63000,1164,2260724,0,0,8646394,33713,77817,14940,212.1,0.0,9.457,0.000
45,1000,1,64000,419,1268118,0,0,5115202,7506,19356,0,202.8,0.0,9.429,0.000
45,1000,1,65000,3951,8383204,0,0,33925850,54122,154171,33244,210.1,0.0,9.431,0.000
45,1000,1,66000,537,1088157,0,0,4586700,0,67598,0,209.4,0.0,9.447,0.000
45,1000,1,67000,2,3814,0,0,38326,0,0,0,182.0,0.0,9.586,0.000
45,1000,1,68000,584,1176802,0,0,4410191,6383,25840,6383,212.2,0.0,9.532,0.000
45,1000,1,69000,853,1564989,0,0,6554540,43645,30921,40332,195.0,0.0,9.245,0.000
45,1000,1,70000,1192,2499464,0,0,9734073,33366,120306,8679,201.0,0.0,9.499,0.000
45,1000,1,71000,3675,8521835,0,0,32813275,53730,247617,40810,213.5,0.0,9.413,0.000
45,1000,1,71100,1795,4490642,0,0,18210744,27422,134382,14502,209.0,0.0,9.410,0.000
45,1000,1,71140,487,1327409,0,0,4894617,5339,47447,5339,211.0,0.0,9.406,0.000
45,1000,1,73000,1157,1843838,0,0,6874791,3359,20916,0,208.0,0.0,9.475,0.000
45,1000,1,75000,2832,4451095,0,0,20291104,7592,151562,7592,192.9,0.0,9.442,0.000
45,1000,1,76000,511,1109986,0,0,5090443,0,56801,0,194.6,0.0,9.496,0.000
45,1000,1,77000,11,33600,0,0,149080,0,374,0,202.9,0.0,9.307,0.000
45,1000,1,78000,877,1607422,0,0,6824538,1824,49867,0,201.9,0.0,9.455,0.000
45,1000,1,79000,141,282568,0,0,1103643,5532,1397,2374,210.7,0.0,9.563,0.000
45,1000,1,80000,3597,6742758,0,0,18601879,11812,42630,9890,196.5,0.0,9.441,0.000
45,1000,1,81000,435,954947,0,0,4263190,7492,31191,7492,195.2,0.0,9.260,0.000
45,1000,1,82000,75,228305,0,0,1007685,4651,3757,4651,243.4,0.0,9.353,0.000
45,1000,1,83000,219,494527,0,0,1851166,0,7837,0,222.6,0.0,9.537,0.000
45,1000,1,84000,40,77143,0,0,277625,0,36,0,199.0,0.0,9.397,0.000
45,1000,1,85000,125,329766,0,0,964843,0,1553,0,230.2,0.0,9.382,0.000
45,1000,1,86000,624,1199616,0,0,4981283,11561,31879,4198,200.9,0.0,9.332,0.000
45,1000,1,87000,607,1193744,0,0,4538267,7187,12975,3153,199.1,0.0,9.401,0.000
45,1000,1,88000,515,863971,0,0,3776058,4685,13512,4685,208.0,0.0,9.508,0.000
45,1000,1,89000,431,993560,0,0,3510321,10156,17396,629,221.6,0.0,9.478,0.000
45,1000,1,90000,198,435480,0,0,2274115,4162,59693,0,216.0,0.0,9.549,0.000
45,1000,1,91000,75,164807,0,0,551555,1156,742,0,204.2,0.0,9.514,0.000
45,1000,1,92000,4424,8981318,0,0,32795015,11989,249161,6949,206.4,0.0,9.114,0.000
45,1000,1,93000,22,49463,0,0,213778,0,2818,0,190.2,0.0,9.359,0.000
45,1000,1,94000,869,1597368,0,0,6544369,996,29874,121,211.7,0.0,9.341,0.000
45,1000,1,95000,206,342035,0,0,1539070,0,14924,0,204.4,0.0,9.525,0.000
45,1000,1,96000,17,47558,0,0,168246,0,17,0,220.5,0.0,9.601,0.000
45,1000,1,97000,1063,1991792,0,0,7257983,13156,38980,7423,218.1,0.0,9.387,0.000
45,1000,1,98000,934,2511304,0,0,10250848,9575,46832,3357,182.9,0.0,9.382,0.000
45,1000,1,99000,36,71539,0,0,413515,0,567,0,225.2,0.0,9.334,0.000
45,1000,1.1,1000,2510,3892406,0,0,15767989,31033,105275,24126,197.3,0.0,9.398,0.000
45,1000,1.1,3000,3081,5923273,0,0,24078733,190923,129682,71048,211.4,0.0,9.481,0.000
45,1000,1.1,4000,3107,5855475,0,0,28051710,56938,436692,50867,194.8,0.0,9.492,0.000
45,1000,1.1,5000,1609,3844355,0,0,17222727,212727,115748,42091,190.6,0.0,9.475,0.000
45,1000,1.1,7000,1618,2900546,0,0,10753188,144734,108686,97875,204.3,0.0,9.489,0.000
45,1000,1.1,8000,913,2208351,0,0,10107918,84968,58070,51747,202.4,0.0,9.407,0.000
45,1000,1.1,10000,251,641869,0,0,4050656,46931,53860,37541,195.6,0.0,9.444,0.000
45,1000,1.1,11000,1102,2346262,0,0,8770027,28557,46797,5808,196.0,0.0,9.447,0.000
45,1000,1.1,11100,22,50255,0,0,156748,0,3,0,183.3,0.0,9.457,0.000
45,1000,1.1,12000,657,1231308,0,0,5026030,9675,58126,4492,208.6,0.0,9.512,0.000
45,1000,1.1,14000,671,1417739,0,0,5639811,70011,35881,51831,212.7,0.0,9.363,0.000
45,1000,1.1,15000,573,1154264,0,0,4634993,6633,19281,0,212.9,0.0,9.368,0.000
45,1000,1.1,17000,804,1591486,0,0,5702854,5313,13322,0,210.3,0.0,9.405,0.000
45,1000,1.1,18000,1630,3161335,0,0,11018025,5832,54645,0,206.2,0.0,9.437,0.000
45,1000,1.1,19000,1607,2615036,0,0,9140193,46280,93984,42765,205.5,0.0,9.372,0.000
45,1000,1.1,20000,1868,3333483,0,0,14820943,1853,159226,0,210.1,0.0,9.340,0.000
45,1000,1.1,22000,2147,4153888,0,0,16683560,21635,113557,16318,204.7,0.0,9.431,0.000
45,1000,1.1,24000,503,964571,0,0,4127972,0,19987,0,204.8,0.0,9.497,0.000
45,1000,1.1,25000,1821,3464429,0,0,12940848,20394,75807,14395,190.8,0.0,9.401,0.000
45,1000,1.1,26000,5,12045,0,0,66651,0,5,0,132.6,0.0,9.837,0.000
45,1000,1.1,27000,905,1649754,0,0,7558376,66513,33553,12768,189.9,0.0,9.136,0.000
45,1000,1.1,28000,715,1568701,0,0,6338472,0,26381,0,214.4,0.0,9.452,0.000
45,1000,1.1,29000,795,1898935,0,0,7056853,36135,25635,20655,213.3,0.0,9.414,0.000
45,1000,1.1,30000,275,688113,0,0,3320633,6990,15341,2826,173.5,0.0,9.445,0.000
45,1000,1.1,32000,2620,4197950,0,0,15623125,47000,150354,41362,189.8,0.0,9.443,0.000
45,1000,1.1,33000,1479,2266837,0,0,10176963,1193,79014,0,212.3,0.0,9.455,0.000
45,1000,1.1,34000,337,568355,0,0,2349444,455,4738,455,206.9,0.0,9.399,0.000
45,1000,1.1,35000,7,18538,0,0,107805,0,3805,0,247.3,0.0,8.785,0.000
45,1000,1.1,36000,2855,5192857,0,0,18837479,45330,99193,28522,206.3,0.0,9.156,0.000
45,1000,1.1,37000,628,975570,0,0,3461050,0,14789,0,208.8,0.0,9.465,0.000
45,1000,1.1,38000,902,1567511,0,0,6213024,25530,23602,16353,204.9,0.0,9.369,0.000
45,1000,1.1,40000,5761,17350307,0,0,59803287,383376,228275,188237,207.2,0.0,9.405,0.000
45,1000,1.1,41000,1357,3584775,0,0,14581758,63764,38922,33669,210.3,0.0,9.418,0.000
45,1000,1.1,42000,573,1103934,0,0,4249504,7150,19996,4675,217.4,0.0,9.412,0.000
45,1000,1.1,44000,221,487378,0,0,1925980,0,8459,0,179.3,0.0,9.415,0.000
45,1000,1.1,45000,8223,40135896,0,0,135036340,3207344,1295306,951661,214.4,0.0,9.308,0.000
45,1000,1.1,46000,6221,21920547,0,0,89134062,1313118,535227,836205,213.5,0.0,9.376,0.000
45,1000,1.1,47000,769,1550478,0,0,7271692,13044,46017,7713,185.4,0.0,9.544,0.000
45,1000,1.1,49000,419,826300,0,0,2935516,0,10828,0,212.1,0.0,9.376,0.000
45,1000,1.1,50000,4611,8982273,0,0,35219456,59395,284080,32678,212.7,0.0,9.391,0.000
45,1000,1.1,52000,1797,3215854,0,0,11074301,9737,38584,3509,209.8,0.0,9.366,0.000
45,1000,1.1,53000,2064,3420803,0,0,12632309,37425,81926,37425,210.6,0.0,9.417,0.000
45,1000,1.1,54000,479,1005020,0,0,3364751,7693,20387,0,222.1,0.0,9.346,0.000
45,1000,1.1,56000,813,1509385,0,0,5816339,0,15679,0,214.7,0.0,9.431,0.000
45,1000,1.1,57000,2478,4546728,0,0,15141091,32282,82282,20464,200.7,0.0,9.412,0.000
45,1000,1.1,58000,392,669013,0,0,3917359,341,28336,0,206.4,0.0,9.482,0.000
45,1000,1.1,60000,2712,5326017,0,0,19700151,124040,133457,14109,206.0,0.0,9.456,0.000
45,1000,1.1,61000,884,1757954,0,0,6762635,3817,31769,20,214.7,0.0,9.418,0.000
45,1000,1.1,63000,1164,2260724,0,0,8645701,33713,77124,14940,212.1,0.0,9.457,0.000
45,1000,1.1,64000,419,1268118,0,0,5115202,7506,19356,0,202.8,0.0,9.429,0.000
45,1000,1.1,65000,3951,8383204,0,0,33925850,49895,154171,29017,210.1,0.0,9.431,0.000
45,1000,1.1,66000,537,1088157,0,0,4586700,0,67598,0,209.4,0.0,9.447,0.000
45,1000,1.1,67000,2,3814,0,0,38326,0,0,0,182.0,0.0,9.586,0.000
45,1000,1.1,68000,584,1176802,0,0,4410191,6383,25840,6383,212.2,0.0,9.532,0.000
45,1000,1.1,69000,853,1564989,0,0,6554540,43645,30921,40332,195.0,0.0,9.245,0.000
45,1000,1.1,70000,1192,2499464,0,0,9731373,33366,120306,8679,201.0,0.0,9.499,0.000
45,1000,1.1,71000,3675,8521835,0,0,32813275,37839,247617,24919,213.5,0.0,9.413,0.000
45,1000,1.1,71100,1795,4490642,0,0,18210744,27422,134382,14502,209.0,0.0,9.410,0.000
45,1000,1.1,71140,487,1327409,0,0,4894617,0,47447,0,211.0,0.0,9.406,0.000
45,1000,1.1,73000,1157,1843838,0,0,6874791,3359,20916,0,208.0,0.0,9.475,0.000
45,1000,1.1,75000,2832,4451095,0,0,20291104,7592,151562,7592,192.9,0.0,9.442,0.000
45,1000,1.1,76000,511,1109986,0,0,5090443,0,56801,0,194.6,0.0,9.496,0.000
45,1000,1.1,77000,11,33600,0,0,149080,0,374,0,202.9,0.0,9.307,0.000
45,1000,1.1,78000,877,1607422,0,0,6824538,1824,49867,0,201.9,0.0,9.455,0.000
45,1000,1.1,79000,141,282568,0,0,1103643,5532,1397,2374,210.7,0.0,9.563,0.000
