CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
40,128,1,78000,0,0,0,0,2367,0,0,0,0.0,0.0,0.0,0.0
40,128,1,86000,0,0,0,0,17693,0,8,0,0.0,0.0,0.0,0.0
40,128,1.1,8000,0,0,0,0,10350,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,11000,0,0,0,0,3630,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,18000,0,0,0,0,10011,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,20000,0,0,0,0,2549,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,22000,0,0,0,0,2678,1883,0,0,0.0,0.0,0.0,0.0
40,128,1.1,25000,0,0,0,0,23342,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,28000,0,0,0,0,4791,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,36000,0,0,0,0,4638,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,37000,0,0,0,0,1445,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,38000,0,0,0,0,1815,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,40000,0,0,0,0,46441,0,43,0,0.0,0.0,0.0,0.0
40,128,1.1,41000,0,0,0,0,15446,992,0,0,0.0,0.0,0.0,0.0
40,128,1.1,47000,0,0,0,0,12442,0,19,0,0.0,0.0,0.0,0.0
40,128,1.1,49000,0,0,0,0,15055,0,8,0,0.0,0.0,0.0,0.0
40,128,1.1,50000,0,0,0,0,18715,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,52000,0,0,0,0,1449,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,57000,0,0,0,0,18388,0,10,0,0.0,0.0,0.0,0.0
40,128,1.1,58000,0,0,0,0,8127,0,23,0,0.0,0.0,0.0,0.0
40,128,1.1,60000,0,0,0,0,8315,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,63000,0,0,0,0,18096,0,75,0,0.0,0.0,0.0,0.0
40,128,1.1,65000,0,0,0,0,10606,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,75000,0,0,0,0,36694,0,39,0,0.0,0.0,0.0,0.0
40,128,1.1,78000,0,0,0,0,2367,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,86000,0,0,0,0,17693,0,8,0,0.0,0.0,0.0,0.0
40,128,1.1.1,8000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,11000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,25000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,28000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,37000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,38000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,49000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,58000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,86000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,197,1,40000,0,0,0,0,9463,0,2260,0,0.0,0.0,0.0,0.0
40,197,1.1,40000,0,0,0,0,9463,0,2260,0,0.0,0.0,0.0,0.0
40,197,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1,1000,1,2000,0,0,6531,0,0,0,223.4,0.0,12.0,0.0
40,328,1,3000,4,7113,0,0,82932,0,90,0,140.4,0.0,12.0,0.0
40,328,1,5000,0,0,0,0,1724,0,0,0,0.0,0.0,0.0,0.0
40,328,1,7000,0,0,0,0,16068,0,0,0,0.0,0.0,0.0,0.0
40,328,1,8000,0,0,0,0,7504,0,0,0,0.0,0.0,0.0,0.0
40,328,1,10000,0,0,0,0,1976,0,0,0,0.0,0.0,0.0,0.0
40,328,1,11000,0,0,0,0,10811,0,0,0,0.0,0.0,0.0,0.0
40,328,1,12000,0,0,0,0,17116,0,0,0,0.0,0.0,0.0,0.0
40,328,1,14000,2,3810,0,0,34515,0,0,0,172.3,0.0,12.0,0.0
40,328,1,15000,4,6850,0,0,25366,0,24,0,138.0,0.0,12.0,0.0
40,328,1,17000,0,0,0,0,3659,0,0,0,0.0,0.0,0.0,0.0
40,328,1,18000,4,6248,0,0,54283,0,0,0,128.7,0.0,12.2,0.0
40,328,1,19000,0,0,0,0,2595,0,0,0,0.0,0.0,0.0,0.0
40,328,1,20000,0,0,0,0,42928,0,0,0,0.0,0.0,0.0,0.0
40,328,1,22000,10,17373,0,0,108123,0,0,0,140.5,0.0,12.0,0.0
40,328,1,24000,0,0,0,0,9099,0,0,0,0.0,0.0,0.0,0.0
40,328,1,25000,0,0,0,0,2265,0,0,0,0.0,0.0,0.0,0.0
40,328,1,26000,0,0,0,0,2179,0,0,0,0.0,0.0,0.0,0.0
40,328,1,27000,0,0,0,0,4559,0,0,0,0.0,0.0,0.0,0.0
40,328,1,28000,1,1980,0,0,57635,0,2756,0,220.2,0.0,12.0,0.0
40,328,1,29000,3,5996,0,0,8073,0,0,0,196.6,0.0,12.0,0.0
40,328,1,30000,0,0,0,0,2269,0,0,0,0.0,0.0,0.0,0.0
40,328,1,32000,0,0,0,0,2982,0,0,0,0.0,0.0,0.0,0.0
40,328,1,33000,1,2000,0,0,18169,0,0,0,174.4,0.0,12.0,0.0
40,328,1,34000,0,0,0,0,1985,0,0,0,0.0,0.0,0.0,0.0
40,328,1,35000,8,12071,0,0,96780,0,49,0,141.0,0.0,12.2,0.0
40,328,1,36000,0,0,0,0,12704,0,0,0,0.0,0.0,0.0,0.0
40,328,1,38000,7,12192,0,0,104794,0,26,0,166.2,0.0,12.0,0.0
40,328,1,40000,13,28683,0,0,442190,0,2193,0,198.5,0.0,11.9,0.0
40,328,1,41000,3,4765,0,0,68456,0,0,0,164.7,0.0,12.0,0.0
40,328,1,42000,1,2250,0,0,39674,0,0,0,155.5,0.0,12.4,0.0
40,328,1,45000,15,58546,0,0,732364,0,1969,0,161.9,0.0,11.6,0.0
40,328,1,46000,17,29105,0,0,450001,0,366,0,180.8,0.0,12.3,0.0
40,328,1,47000,2,3661,0,0,7607,0,0,0,164.5,0.0,12.0,0.0
40,328,1,50000,0,0,0,0,1744,0,0,0,0.0,0.0,0.0,0.0
40,328,1,52000,0,0,0,0,2743,0,0,0,0.0,0.0,0.0,0.0
40,328,1,53000,0,0,0,0,6361,0,0,0,0.0,0.0,0.0,0.0
40,328,1,54000,4,6219,0,0,43663,0,2771,0,127.1,0.0,12.2,0.0
40,328,1,56000,7,12031,0,0,96912,0,40,0,138.8,0.0,12.0,0.0
40,328,1,57000,1,2000,0,0,54939,0,0,0,232.7,0.0,12.0,0.0
40,328,1,58000,0,0,0,0,6783,0,0,0,0.0,0.0,0.0,0.0
40,328,1,60000,1,1800,0,0,9326,0,0,0,299.8,0.0,11.4,0.0
40,328,1,61000,1,1000,0,0,117030,0,9877,0,167.6,0.0,12.4,0.0
40,328,1,63000,1,1999,0,0,7745,0,0,0,177.2,0.0,12.0,0.0
40,328,1,64000,0,0,0,0,1963,0,0,0,0.0,0.0,0.0,0.0
40,328,1,65000,1,1962,0,0,10826,0,0,0,170.1,0.0,12.0,0.0
40,328,1,66000,1,1944,0,0,33013,0,1,0,145.3,0.0,12.0,0.0
40,328,1,67000,12,18512,0,0,42890,0,0,0,157.6,0.0,12.0,0.0
40,328,1,68000,0,0,0,0,35405,0,0,0,0.0,0.0,0.0,0.0
40,328,1,69000,0,0,0,0,3887,0,0,0,0.0,0.0,0.0,0.0
40,328,1,70000,6,8457,0,0,50790,0,4360,0,133.6,0.0,11.8,0.0
40,328,1,75000,0,0,0,0,3855,0,0,0,0.0,0.0,0.0,0.0
40,328,1,76000,0,0,0,0,3849,0,1879,0,0.0,0.0,0.0,0.0
40,328,1,78000,0,0,0,0,2266,0,0,0,0.0,0.0,0.0,0.0
40,328,1,79000,0,0,0,0,2275,0,0,0,0.0,0.0,0.0,0.0
40,328,1,80000,16,17926,0,0,203951,0,26,0,157.8,0.0,12.0,0.0
40,328,1,82000,1,2000,0,0,6699,0,0,0,242.5,0.0,12.0,0.0
40,328,1,83000,0,0,0,0,6473,0,25,0,0.0,0.0,0.0,0.0
40,328,1,86000,1,3300,0,0,6853,0,0,0,287.3,0.0,11.4,0.0
40,328,1,89000,1,2000,0,0,10878,0,0,0,164.1,0.0,12.0,0.0
40,328,1,90000,1,736,0,0,4700,0,0,0,40.6,0.0,12.0,0.0
40,328,1,92000,2,3000,0,0,11997,0,0,0,125.7,0.0,12.0,0.0
40,328,1,94000,1,858,0,0,10137,0,0,0,47.7,0.0,12.0,0.0
40,328,1,95000,0,0,0,0,2265,0,0,0,0.0,0.0,0.0,0.0
40,328,1,97000,0,0,0,0,2065,0,0,0,0.0,0.0,0.0,0.0
40,328,1,98000,0,0,0,0,2038,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,1000,1,2000,0,0,6531,0,0,0,223.4,0.0,12.0,0.0
40,328,1.1,3000,4,7113,0,0,82932,0,90,0,140.4,0.0,12.0,0.0
40,328,1.1,5000,0,0,0,0,1724,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,7000,0,0,0,0,16068,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,8000,0,0,0,0,7504,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,10000,0,0,0,0,1976,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,11000,0,0,0,0,10811,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,12000,0,0,0,0,17116,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,14000,2,3810,0,0,34515,0,0,0,172.3,0.0,12.0,0.0
40,328,1.1,15000,4,6850,0,0,25366,0,24,0,138.0,0.0,12.0,0.0
40,328,1.1,17000,0,0,0,0,3659,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,18000,4,6248,0,0,54283,0,0,0,128.7,0.0,12.2,0.0
40,328,1.1,19000,0,0,0,0,2595,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,20000,0,0,0,0,42928,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,22000,10,17373,0,0,108123,0,0,0,140.5,0.0,12.0,0.0
40,328,1.1,24000,0,0,0,0,9099,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,25000,0,0,0,0,2265,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,26000,0,0,0,0,2179,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,27000,0,0,0,0,4559,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,28000,1,1980,0,0,57635,0,2756,0,220.2,0.0,12.0,0.0
40,328,1.1,29000,3,5996,0,0,8073,0,0,0,196.6,0.0,12.0,0.0
40,328,1.1,30000,0,0,0,0,2269,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,32000,0,0,0,0,2982,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,33000,1,2000,0,0,18169,0,0,0,174.4,0.0,12.0,0.0
40,328,1.1,34000,0,0,0,0,1985,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,35000,8,12071,0,0,96780,0,49,0,141.0,0.0,12.2,0.0
40,328,1.1,36000,0,0,0,0,12704,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,38000,7,12192,0,0,104794,0,26,0,166.2,0.0,12.0,0.0
40,328,1.1,40000,13,28683,0,0,441517,0,2193,0,198.5,0.0,11.9,0.0
40,328,1.1,41000,3,4765,0,0,68456,0,0,0,164.7,0.0,12.0,0.0
40,328,1.1,42000,1,2250,0,0,39674,0,0,0,155.5,0.0,12.4,0.0
40,328,1.1,45000,15,58546,0,0,732364,0,1969,0,161.9,0.0,11.6,0.0
40,328,1.1,46000,17,29105,0,0,450001,0,366,0,180.8,0.0,12.3,0.0
40,328,1.1,47000,2,3661,0,0,7607,0,0,0,164.5,0.0,12.0,0.0
40,328,1.1,50000,0,0,0,0,1744,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,52000,0,0,0,0,2743,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,53000,0,0,0,0,6361,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,54000,4,6219,0,0,43663,0,2771,0,127.1,0.0,12.2,0.0
40,328,1.1,56000,7,12031,0,0,96912,0,40,0,138.8,0.0,12.0,0.0
40,328,1.1,57000,1,2000,0,0,54939,0,0,0,232.7,0.0,12.0,0.0
40,328,1.1,58000,0,0,0,0,6783,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,60000,1,1800,0,0,9326,0,0,0,299.8,0.0,11.4,0.0
40,328,1.1,61000,1,1000,0,0,116375,0,9877,0,167.6,0.0,12.4,0.0
40,328,1.1,63000,1,1999,0,0,7745,0,0,0,177.2,0.0,12.0,0.0
40,328,1.1,64000,0,0,0,0,1963,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,65000,1,1962,0,0,10826,0,0,0,170.1,0.0,12.0,0.0
40,328,1.1,66000,1,1944,0,0,33013,0,1,0,145.3,0.0,12.0,0.0
40,328,1.1,67000,12,18512,0,0,42890,0,0,0,157.6,0.0,12.0,0.0
40,328,1.1,68000,0,0,0,0,35405,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,69000,0,0,0,0,3887,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,70000,6,8457,0,0,50790,0,4360,0,133.6,0.0,11.8,0.0
40,328,1.1,75000,0,0,0,0,3855,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,76000,0,0,0,0,3849,0,1879,0,0.0,0.0,0.0,0.0
40,328,1.1,78000,0,0,0,0,2266,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,79000,0,0,0,0,2275,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,80000,16,17926,0,0,203951,0,26,0,157.8,0.0,12.0,0.0
40,328,1.1,82000,1,2000,0,0,6699,0,0,0,242.5,0.0,12.0,0.0
40,328,1.1,83000,0,0,0,0,6473,0,25,0,0.0,0.0,0.0,0.0
40,328,1.1,86000,1,3300,0,0,6853,0,0,0,287.3,0.0,11.4,0.0
40,328,1.1,89000,1,2000,0,0,10878,0,0,0,164.1,0.0,12.0,0.0
40,328,1.1,90000,1,736,0,0,4700,0,0,0,40.6,0.0,12.0,0.0
40,328,1.1,92000,2,3000,0,0,11997,0,0,0,125.7,0.0,12.0,0.0
40,328,1.1,94000,1,858,0,0,10137,0,0,0,47.7,0.0,12.0,0.0
40,328,1.1,95000,0,0,0,0,2265,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,97000,0,0,0,0,2065,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,98000,0,0,0,0,2038,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,1000,0,0,0,0,4538,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,3000,0,0,0,0,39071,0,90,0,0.0,0.0,0.0,0.0
40,328,1.1.1,5000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,7000,0,0,0,0,8546,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,8000,0,0,0,0,5518,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,10000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,11000,0,0,0,0,1996,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,12000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,14000,1,1909,0,0,3666,0,0,0,182.4,0.0,12.0,0.0
40,328,1.1.1,15000,0,0,0,0,13092,0,24,0,0.0,0.0,0.0,0.0
40,328,1.1.1,17000,0,0,0,0,633,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,18000,0,0,0,0,9270,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,19000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,20000,0,0,0,0,9045,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,22000,3,5729,0,0,41219,0,0,0,180.7,0.0,12.0,0.0
40,328,1.1.1,24000,0,0,0,0,4843,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,25000,0,0,0,0,2265,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,26000,0,0,0,0,2179,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,27000,0,0,0,0,4344,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,28000,0,0,0,0,7341,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,29000,1,2000,0,0,2000,0,0,0,164.4,0.0,12.0,0.0
40,328,1.1.1,30000,0,0,0,0,2269,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,32000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,33000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,34000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,35000,3,5473,0,0,27848,0,49,0,150.3,0.0,12.2,0.0
40,328,1.1.1,36000,0,0,0,0,6506,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,38000,1,2000,0,0,22415,0,26,0,195.7,0.0,12.0,0.0
40,328,1.1.1,40000,4,6887,0,0,126115,0,82,0,173.7,0.0,12.0,0.0
40,328,1.1.1,41000,1,828,0,0,30495,0,0,0,54.9,0.0,12.0,0.0
40,328,1.1.1,42000,0,0,0,0,6646,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,45000,7,12389,0,0,304067,0,396,0,165.2,0.0,12.0,0.0
40,328,1.1.1,46000,6,10558,0,0,244971,0,188,0,155.7,0.0,12.1,0.0
40,328,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,53000,0,0,0,0,4533,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,54000,0,0,0,0,5049,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,56000,0,0,0,0,14943,0,21,0,0.0,0.0,0.0,0.0
40,328,1.1.1,57000,0,0,0,0,6544,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,58000,0,0,0,0,2194,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,60000,0,0,0,0,4086,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,61000,0,0,0,0,15148,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,64000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,65000,0,0,0,0,8872,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,66000,0,0,0,0,5528,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,67000,1,741,0,0,11861,0,0,0,41.2,0.0,12.0,0.0
40,328,1.1.1,68000,0,0,0,0,14101,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,69000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,70000,2,3100,0,0,6646,0,0,0,155.6,0.0,11.9,0.0
40,328,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,76000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,78000,0,0,0,0,2266,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,79000,0,0,0,0,2275,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,80000,2,2360,0,0,61157,0,26,0,154.5,0.0,12.2,0.0
40,328,1.1.1,82000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,83000,0,0,0,0,4559,0,25,0,0.0,0.0,0.0,0.0
40,328,1.1.1,86000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,89000,0,0,0,0,2267,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,90000,0,0,0,0,1993,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,92000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,94000,1,858,0,0,8171,0,0,0,47.7,0.0,12.0,0.0
40,328,1.1.1,95000,0,0,0,0,2265,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,97000,0,0,0,0,2065,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,98000,0,0,0,0,2038,0,0,0,0.0,0.0,0.0,0.0
40,436,1,1000,4,7020,0,0,62542,0,0,0,220.0,0.0,12.2,0.0
40,436,1,3000,12,31125,0,0,216069,0,33,0,163.8,0.0,12.0,0.0
40,436,1,4000,5,10068,0,0,137783,0,85,0,213.0,0.0,11.7,0.0
40,436,1,5000,4,16984,0,0,66450,0,48,0,114.4,0.0,12.0,0.0
40,436,1,7000,10,17580,0,0,170076,0,0,0,201.5,0.0,12.2,0.0
40,436,1,8000,2,4270,0,0,72057,0,10,0,300.0,0.0,11.5,0.0
40,436,1,10000,2,4200,0,0,32720,0,0,0,240.0,0.0,12.1,0.0
40,436,1,11000,19,39306,0,0,447064,0,48,0,194.1,0.0,11.9,0.0
40,436,1,11100,0,0,0,0,13937,0,0,0,0.0,0.0,0.0,0.0
40,436,1,12000,3,5589,0,0,42471,0,74,0,185.3,0.0,12.2,0.0
40,436,1,14000,3,7597,0,0,50756,0,0,0,204.9,0.0,12.7,0.0
40,436,1,15000,3,5112,0,0,65565,0,0,0,227.4,0.0,12.2,0.0
40,436,1,17000,1,1422,0,0,47785,0,0,0,120.0,0.0,13.3,0.0
40,436,1,18000,8,15688,0,0,112893,0,208,0,220.9,0.0,11.6,0.0
40,436,1,19000,8,13800,0,0,206474,0,180,0,166.3,0.0,12.2,0.0
40,436,1,20000,3,4565,0,0,67397,0,0,0,180.0,0.0,12.3,0.0
40,436,1,22000,6,12592,0,0,78549,0,1,0,213.6,0.0,12.4,0.0
40,436,1,24000,2,3560,0,0,64801,0,56,0,231.6,0.0,11.6,0.0
40,436,1,25000,7,11682,0,0,78929,0,0,0,202.8,0.0,11.9,0.0
40,436,1,27000,99,147941,0,0,637666,639,62,0,180.3,0.0,12.1,0.0
40,436,1,28000,10,19983,0,0,207439,0,9,0,190.0,0.0,12.3,0.0
40,436,1,29000,2,4474,0,0,32028,0,0,0,219.5,0.0,11.6,0.0
40,436,1,30000,3,6480,0,0,41015,0,0,0,204.5,0.0,12.0,0.0
40,436,1,32000,6,11576,0,0,114278,0,4,0,232.0,0.0,11.9,0.0
40,436,1,33000,12,21284,0,0,125645,0,9,0,218.6,0.0,11.7,0.0
40,436,1,34000,2,3140,0,0,53244,0,7,0,158.1,0.0,11.9,0.0
40,436,1,35000,3,6798,0,0,31508,0,0,0,273.6,0.0,12.1,0.0
40,436,1,36000,3,4666,0,0,123594,0,32,0,167.1,0.0,12.0,0.0
40,436,1,37000,0,0,0,0,22517,0,0,0,0.0,0.0,0.0,0.0
40,436,1,38000,4,6806,0,0,42840,0,0,0,197.8,0.0,12.0,0.0
40,436,1,40000,1130,2437699,0,0,25065884,332376,25927,12382,188.2,0.0,11.8,0.0
40,436,1,41000,270,565834,0,0,5816130,53877,5532,3942,196.7,0.0,12.1,0.0
40,436,1,42000,1,2400,0,0,42006,0,2,0,240.0,0.0,11.5,0.0
40,436,1,44000,1,1979,0,0,24971,0,0,0,120.0,0.0,12.3,0.0
40,436,1,45000,13,37255,0,0,214858,69900,0,0,191.4,0.0,12.1,0.0
40,436,1,46000,11,35034,0,0,145071,0,48,0,216.8,0.0,11.9,0.0
40,436,1,47000,17,32583,0,0,331358,4099,51,0,214.2,0.0,12.0,0.0
40,436,1,49000,16,30045,0,0,360856,0,16,0,165.3,0.0,12.0,0.0
40,436,1,50000,3,4954,0,0,44786,0,0,0,270.8,0.0,11.6,0.0
40,436,1,52000,11,29187,0,0,109821,0,36,0,214.9,0.0,11.8,0.0
40,436,1,53000,8,17355,0,0,131438,0,9,0,210.6,0.0,12.0,0.0
40,436,1,54000,0,0,0,0,26162,0,0,0,0.0,0.0,0.0,0.0
40,436,1,56000,4,8309,0,0,58708,0,251,0,198.6,0.0,12.7,0.0
40,436,1,57000,5,11425,0,0,66635,0,0,0,187.6,0.0,11.8,0.0
40,436,1,58000,18,31509,0,0,305766,0,110,0,193.3,0.0,11.9,0.0
40,436,1,60000,6,12032,0,0,119326,0,0,0,172.0,0.0,12.0,0.0
40,436,1,61000,2,2773,0,0,24717,0,7,0,135.7,0.0,11.6,0.0
40,436,1,63000,4,8989,0,0,81404,0,0,0,177.7,0.0,12.1,0.0
40,436,1,64000,0,0,0,0,21824,0,1,0,0.0,0.0,0.0,0.0
40,436,1,65000,12,26143,0,0,137713,0,19,0,194.4,0.0,12.0,0.0
40,436,1,66000,10,15352,0,0,88172,0,0,0,200.4,0.0,12.0,0.0
40,436,1,67000,1,1880,0,0,17231,0,0,0,240.0,0.0,11.8,0.0
40,436,1,68000,0,0,0,0,32756,0,30,0,0.0,0.0,0.0,0.0
40,436,1,69000,3,5851,0,0,39076,0,8,0,202.4,0.0,11.9,0.0
40,436,1,70000,5,10828,0,0,37233,0,0,0,178.5,0.0,12.1,0.0
40,436,1,71000,14,29613,0,0,268163,0,22,0,179.1,0.0,12.2,0.0
40,436,1,71100,11,25075,0,0,152751,0,14,0,196.7,0.0,12.3,0.0
40,436,1,71140,0,0,0,0,88677,0,8,0,0.0,0.0,0.0,0.0
40,436,1,73000,5,11911,0,0,64523,0,19,0,171.3,0.0,12.5,0.0
40,436,1,75000,7,12129,0,0,118304,0,8,0,169.8,0.0,11.7,0.0
40,436,1,76000,4,10107,0,0,40423,0,0,0,249.3,0.0,12.3,0.0
40,436,1,77000,0,0,0,0,6784,0,0,0,0.0,0.0,0.0,0.0
40,436,1,78000,4,5333,0,0,31578,0,0,0,211.0,0.0,12.1,0.0
40,436,1,79000,0,0,0,0,22504,0,0,0,0.0,0.0,0.0,0.0
