CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,912,1.1,41000,29,80324,0,0,83487,0,2373,0,215.5,0.0,8.043,0.000
45,912,1.1,42000,31,52442,0,0,158105,0,164,0,198.9,0.0,9.539,0.000
45,912,1.1,45000,35,110632,0,0,925732,24510,23771,0,205.9,0.0,7.262,0.000
45,912,1.1,46000,47,137200,0,0,916566,0,13499,0,191.3,0.0,8.208,0.000
45,912,1.1,47000,2,5100,0,0,5071,0,21,0,149.9,0.0,9.465,0.000
45,912,1.1,49000,2,3855,0,0,3837,0,0,0,231.9,0.0,7.533,0.000
45,912,1.1,50000,2,7500,0,0,25577,0,8,0,286.4,0.0,7.841,0.000
45,912,1.1,52000,2,9675,0,0,13660,0,0,0,229.0,0.0,6.492,0.000
45,912,1.1,53000,1,4000,0,0,14165,0,0,0,180.0,0.0,8.750,0.000
45,912,1.1,54000,39,55662,0,0,175219,0,69,0,142.6,0.0,10.418,0.000
45,912,1.1,56000,1,2700,0,0,6449,0,0,0,242.0,0.0,10.000,0.000
45,912,1.1,57000,4,9554,0,0,10425,0,0,0,264.6,0.0,8.203,0.000
45,912,1.1,58000,5,17185,0,0,25308,0,0,0,237.0,0.0,7.520,0.000
45,912,1.1,60000,17,32700,0,0,156270,0,1240,0,123.1,0.0,8.436,0.000
45,912,1.1,61000,0,0,0,0,4197,0,14,0,0.0,0.0,0.000,0.000
45,912,1.1,63000,0,0,0,0,58191,0,6804,0,0.0,0.0,0.000,0.000
45,912,1.1,64000,1,2558,0,0,0,0,0,0,300.0,0.0,7.550,0.000
45,912,1.1,65000,1,2138,0,0,4168,0,0,0,240.0,0.0,7.550,0.000
45,912,1.1,66000,1,3796,0,0,8252,0,0,0,264.0,0.0,9.500,0.000
45,912,1.1,68000,0,0,0,0,22185,0,229,0,0.0,0.0,0.000,0.000
45,912,1.1,69000,1,3302,0,0,12097,0,0,0,300.0,0.0,7.200,0.000
45,912,1.1,70000,69,123971,0,0,232842,0,4278,0,199.5,0.0,8.942,0.000
45,912,1.1,71000,3,8414,0,0,13031,0,3,0,330.9,0.0,7.332,0.000
45,912,1.1,71100,1,2906,0,0,6106,0,3,0,360.0,0.0,7.550,0.000
45,912,1.1,71140,1,2040,0,0,2040,0,0,0,240.0,0.0,7.200,0.000
45,912,1.1,73000,2,4134,0,0,20196,0,0,0,202.3,0.0,6.784,0.000
45,912,1.1,75000,1,2500,0,0,3283,0,0,0,120.0,0.0,7.200,0.000
45,912,1.1,76000,0,0,0,0,3546,0,15,0,0.0,0.0,0.000,0.000
45,912,1.1,77000,1,4325,0,0,4645,0,0,0,348.0,0.0,7.550,0.000
45,912,1.1,78000,12,21973,0,0,176257,0,13855,0,179.6,0.0,10.302,0.000
45,912,1.1,79000,1,1637,0,0,118411,0,504,0,120.0,0.0,9.550,0.000
45,912,1.1,80000,3,7857,0,0,7333,0,0,0,206.7,0.0,10.152,0.000
45,912,1.1,81000,2,3437,0,0,3385,0,0,0,209.7,0.0,6.716,0.000
45,912,1.1,82000,0,0,0,0,7475,0,44,0,0.0,0.0,0.000,0.000
45,912,1.1,83000,1,5835,0,0,12985,0,0,0,240.0,0.0,10.500,0.000
45,912,1.1,85000,0,0,0,0,2094,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,86000,3,12433,0,0,33802,0,9,0,278.8,0.0,7.550,0.000
45,912,1.1,87000,3,11387,0,0,20722,0,5,0,307.6,0.0,7.603,0.000
45,912,1.1,88000,0,0,0,0,1232,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,89000,0,0,0,0,5197,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,90000,4,10615,0,0,88768,0,17662,0,239.2,0.0,9.895,0.000
45,912,1.1,91000,0,0,0,0,286151,0,76,0,0.0,0.0,0.000,0.000
45,912,1.1,92000,1,5210,0,0,12470,0,0,0,240.0,0.0,10.500,0.000
45,912,1.1,94000,1,3650,0,0,7986,0,16,0,180.0,0.0,7.550,0.000
45,912,1.1,96000,4,6576,0,0,100486,0,7816,0,137.1,0.0,9.737,0.000
45,912,1.1,97000,1,3076,0,0,17084,0,18,0,120.0,0.0,8.200,0.000
45,912,1.1,98000,1,3798,0,0,3824,0,0,0,240.0,0.0,7.200,0.000
45,912,1.1.1,1000,1,3290,0,0,5864,0,0,0,239.9,0.0,7.200,0.000
45,912,1.1.1,3000,16,40486,0,0,135050,0,173,0,287.7,0.0,9.920,0.000
45,912,1.1.1,4000,1,3400,0,0,7255,0,0,0,300.0,0.0,7.550,0.000
45,912,1.1.1,7000,5,13652,0,0,40861,0,3,0,325.8,0.0,8.327,0.000
45,912,1.1.1,10000,1,2917,0,0,2912,0,0,0,360.0,0.0,7.550,0.000
45,912,1.1.1,11000,22,43653,0,0,111734,0,35,0,175.8,0.0,6.611,0.000
45,912,1.1.1,11100,3,7666,0,0,35894,0,15,0,167.5,0.0,1.320,0.000
45,912,1.1.1,12000,5,7427,0,0,20517,0,9,0,264.6,0.0,9.547,0.000
45,912,1.1.1,14000,8,13966,0,0,38182,0,10,0,150.4,0.0,8.818,0.000
45,912,1.1.1,15000,8,9534,0,0,45536,0,1,0,173.2,0.0,10.237,0.000
45,912,1.1.1,17000,8,21509,0,0,94581,0,45,0,117.4,0.0,9.692,0.000
45,912,1.1.1,18000,14,29716,0,0,96321,0,76,0,179.5,0.0,10.019,0.000
45,912,1.1.1,19000,1,4015,0,0,9718,0,0,0,83.9,0.0,7.200,0.000
45,912,1.1.1,20000,18,33735,0,0,60464,0,514,0,258.2,0.0,9.935,0.000
45,912,1.1.1,22000,7,18483,0,0,26689,0,6,0,245.7,0.0,9.370,0.000
45,912,1.1.1,24000,21,54130,0,0,153963,0,2516,0,217.5,0.0,10.139,0.000
45,912,1.1.1,25000,2,4213,0,0,4159,0,0,0,293.7,0.0,7.221,0.000
45,912,1.1.1,26000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,28000,1,3155,0,0,13363,0,1,0,180.0,0.0,8.500,0.000
45,912,1.1.1,29000,7,13829,0,0,98467,0,38,0,258.8,0.0,10.156,0.000
45,912,1.1.1,30000,0,0,0,0,1183,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,32000,0,0,0,0,4491,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,33000,0,0,0,0,4568,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,34000,2,4222,0,0,8333,0,0,0,287.0,0.0,8.900,0.000
45,912,1.1.1,35000,0,0,0,0,3896,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,36000,1,5718,0,0,18900,0,0,0,360.0,0.0,5.900,0.000
45,912,1.1.1,37000,0,0,0,0,3544,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,38000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,40000,137,379671,0,0,526292,0,61,0,230.7,0.0,7.525,0.000
45,912,1.1.1,41000,27,75133,0,0,73524,0,6,0,211.9,0.0,7.748,0.000
45,912,1.1.1,42000,20,40913,0,0,97763,0,11,0,223.2,0.0,9.419,0.000
45,912,1.1.1,45000,24,76872,0,0,443365,0,441,0,206.9,0.0,6.607,0.000
45,912,1.1.1,46000,30,100432,0,0,479056,0,3909,0,199.5,0.0,7.301,0.000
45,912,1.1.1,47000,2,5100,0,0,5071,0,21,0,149.9,0.0,9.465,0.000
45,912,1.1.1,49000,2,3855,0,0,3837,0,0,0,231.9,0.0,7.533,0.000
45,912,1.1.1,50000,2,7500,0,0,25577,0,8,0,286.4,0.0,7.841,0.000
45,912,1.1.1,52000,2,9675,0,0,13660,0,0,0,229.0,0.0,6.492,0.000
45,912,1.1.1,53000,0,0,0,0,10057,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,54000,18,23836,0,0,43055,0,0,0,179.5,0.0,10.182,0.000
45,912,1.1.1,56000,0,0,0,0,6449,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,57000,2,3940,0,0,4817,0,0,0,212.6,0.0,7.550,0.000
45,912,1.1.1,58000,4,16085,0,0,24208,0,0,0,245.0,0.0,7.385,0.000
45,912,1.1.1,60000,11,26495,0,0,82121,0,1094,0,120.8,0.0,8.040,0.000
45,912,1.1.1,61000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,63000,0,0,0,0,7109,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,64000,1,2558,0,0,0,0,0,0,300.0,0.0,7.550,0.000
45,912,1.1.1,65000,1,2138,0,0,4168,0,0,0,240.0,0.0,7.550,0.000
45,912,1.1.1,66000,1,3796,0,0,6882,0,0,0,264.0,0.0,9.500,0.000
45,912,1.1.1,68000,0,0,0,0,16050,0,26,0,0.0,0.0,0.000,0.000
45,912,1.1.1,69000,1,3302,0,0,12097,0,0,0,300.0,0.0,7.200,0.000
45,912,1.1.1,70000,54,107958,0,0,135456,0,7,0,200.6,0.0,8.792,0.000
45,912,1.1.1,71000,3,8414,0,0,10027,0,3,0,330.9,0.0,7.332,0.000
45,912,1.1.1,71100,1,2906,0,0,4521,0,3,0,360.0,0.0,7.550,0.000
45,912,1.1.1,71140,1,2040,0,0,2040,0,0,0,240.0,0.0,7.200,0.000
45,912,1.1.1,73000,2,4134,0,0,13155,0,0,0,202.3,0.0,6.784,0.000
45,912,1.1.1,75000,1,2500,0,0,2498,0,0,0,120.0,0.0,7.200,0.000
45,912,1.1.1,76000,0,0,0,0,3546,0,15,0,0.0,0.0,0.000,0.000
45,912,1.1.1,77000,1,4325,0,0,4645,0,0,0,348.0,0.0,7.550,0.000
45,912,1.1.1,78000,4,11164,0,0,68267,0,5222,0,176.7,0.0,10.280,0.000
45,912,1.1.1,79000,0,0,0,0,31127,0,43,0,0.0,0.0,0.000,0.000
45,912,1.1.1,80000,1,1924,0,0,4931,0,0,0,180.0,0.0,7.550,0.000
45,912,1.1.1,81000,2,3437,0,0,3385,0,0,0,209.7,0.0,6.716,0.000
45,912,1.1.1,82000,0,0,0,0,6341,0,44,0,0.0,0.0,0.000,0.000
45,912,1.1.1,83000,0,0,0,0,5222,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,85000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,86000,3,12433,0,0,23646,0,9,0,278.8,0.0,7.550,0.000
45,912,1.1.1,87000,2,8688,0,0,12019,0,0,0,328.6,0.0,7.417,0.000
45,912,1.1.1,88000,0,0,0,0,1232,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,89000,0,0,0,0,2140,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,90000,1,1970,0,0,19291,0,2,0,239.9,0.0,10.500,0.000
45,912,1.1.1,91000,0,0,0,0,6335,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,92000,1,5210,0,0,8227,0,0,0,240.0,0.0,10.500,0.000
45,912,1.1.1,94000,1,3650,0,0,7986,0,16,0,180.0,0.0,7.550,0.000
45,912,1.1.1,96000,2,3191,0,0,6012,0,0,0,65.6,0.0,10.000,0.000
45,912,1.1.1,97000,0,0,0,0,5534,0,18,0,0.0,0.0,0.000,0.000
45,912,1.1.1,98000,1,3798,0,0,3824,0,0,0,240.0,0.0,7.200,0.000
45,937,1,29000,2,2623,0,0,2555,0,0,0,60.7,0.0,12.000,0.000
45,937,1,45000,0,0,0,0,2023,0,0,0,0.0,0.0,0.000,0.000
45,937,1,46000,1,3000,0,0,2891,0,0,0,60.3,0.0,7.500,0.000
45,937,1.1,29000,2,2623,0,0,2555,0,0,0,60.7,0.0,12.000,0.000
45,937,1.1,45000,0,0,0,0,2023,0,0,0,0.0,0.0,0.000,0.000
45,937,1.1,46000,1,3000,0,0,2891,0,0,0,60.3,0.0,7.500,0.000
45,937,1.1.1,29000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,937,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,937,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1000,1,1000,3038,4715352,0,0,16209926,34137,117093,26739,197.8,0.0,9.362,0.000
45,1000,1,3000,3663,7054330,0,0,24699632,207289,124228,83647,212.6,0.0,9.447,0.000
45,1000,1,4000,3627,6868970,0,0,28299746,62413,450881,55894,194.5,0.0,9.460,0.000
45,1000,1,5000,1904,4592249,0,0,17567951,235749,101212,55508,191.9,0.0,9.442,0.000
45,1000,1,7000,1899,3422824,0,0,11011502,158421,109920,107406,205.6,0.0,9.471,0.000
45,1000,1,8000,1064,2566328,0,0,10230384,92287,56933,56467,203.0,0.0,9.386,0.000
45,1000,1,10000,308,775641,0,0,4093732,51414,50799,41271,195.0,0.0,9.416,0.000
45,1000,1,11000,1322,2847088,0,0,8993943,30846,44074,6298,197.8,0.0,9.391,0.000
45,1000,1,11100,26,59382,0,0,164077,0,19,0,187.4,0.0,9.413,0.000
45,1000,1,12000,777,1448346,0,0,5119110,10459,60720,4884,207.7,0.0,9.463,0.000
45,1000,1,14000,799,1688403,0,0,5748375,76022,33396,56298,212.2,0.0,9.348,0.000
45,1000,1,15000,700,1408767,0,0,4746629,7193,18265,9,213.2,0.0,9.335,0.000
45,1000,1,17000,986,1943303,0,0,5867790,5749,13343,0,211.5,0.0,9.360,0.000
45,1000,1,18000,1895,3715152,0,0,11303820,6279,58806,0,206.6,0.0,9.397,0.000
45,1000,1,19000,1902,3050528,0,0,9274930,49590,91666,45743,204.3,0.0,9.339,0.000
45,1000,1,20000,2159,3884655,0,0,14992506,2005,158969,0,210.6,0.0,9.317,0.000
45,1000,1,22000,2583,5086463,0,0,17027792,23677,106029,17990,204.4,0.0,9.385,0.000
45,1000,1,24000,615,1164906,0,0,4224893,8350,26484,8350,204.3,0.0,9.463,0.000
45,1000,1,25000,2184,4188005,0,0,13315571,22403,67117,15852,191.1,0.0,9.377,0.000
45,1000,1,26000,5,12045,0,0,66309,0,36,0,132.6,0.0,9.837,0.000
45,1000,1,27000,1083,1975653,0,0,7733801,70913,33946,13798,188.6,0.0,9.076,0.000
45,1000,1,28000,843,1864161,0,0,6425500,0,26309,0,215.6,0.0,9.416,0.000
45,1000,1,29000,947,2248689,0,0,7213607,49625,24654,33004,213.5,0.0,9.383,0.000
45,1000,1,30000,336,840329,0,0,3414725,7556,15074,3064,176.7,0.0,9.396,0.000
45,1000,1,32000,3121,5062637,0,0,16075002,51391,146315,45533,190.1,0.0,9.410,0.000
45,1000,1,33000,1803,2795225,0,0,10427730,1281,73464,0,213.7,0.0,9.409,0.000
45,1000,1,34000,405,693270,0,0,2407570,493,6476,493,209.8,0.0,9.350,0.000
45,1000,1,35000,8,21538,0,0,108623,0,3805,0,240.2,0.0,8.798,0.000
45,1000,1,36000,3419,6272453,0,0,19423870,49635,107205,31608,207.2,0.0,9.120,0.000
45,1000,1,37000,759,1191638,0,0,3584737,0,18437,0,210.0,0.0,9.439,0.000
45,1000,1,38000,1093,1921667,0,0,6369720,26443,24161,16458,205.7,0.0,9.351,0.000
45,1000,1,40000,6921,20631735,0,0,61605196,417555,230422,211297,207.8,0.0,9.288,0.000
45,1000,1,41000,1637,4327079,0,0,15012871,69345,40947,37118,211.8,0.0,9.313,0.000
45,1000,1,42000,699,1356442,0,0,4381754,7689,19769,5059,217.8,0.0,9.378,0.000
45,1000,1,44000,268,606192,0,0,1992390,0,8425,0,180.1,0.0,9.373,0.000
45,1000,1,45000,9767,47795926,0,0,139060749,3446814,1373710,1049398,214.6,0.0,9.278,0.000
45,1000,1,46000,7418,26377426,0,0,91608283,1422030,553799,899084,214.5,0.0,9.335,0.000
45,1000,1,47000,915,1862472,0,0,7435105,14240,48517,8499,185.5,0.0,9.470,0.000
45,1000,1,49000,510,1019376,0,0,3039743,0,10854,0,212.0,0.0,9.271,0.000
45,1000,1,50000,5612,10969650,0,0,36343288,64946,271485,35992,213.5,0.0,9.362,0.000
45,1000,1,52000,2108,3810026,0,0,11407865,10565,37903,3897,211.3,0.0,9.337,0.000
45,1000,1,53000,2471,4091769,0,0,12926793,40457,78313,40457,210.7,0.0,9.390,0.000
45,1000,1,54000,570,1178390,0,0,3444721,8285,20373,0,221.3,0.0,9.323,0.000
45,1000,1,56000,991,1895013,0,0,6060012,0,13769,0,218.8,0.0,9.395,0.000
45,1000,1,57000,2947,5418649,0,0,15595363,35071,78238,22295,201.4,0.0,9.375,0.000
45,1000,1,58000,470,810295,0,0,3974311,337,30318,0,208.8,0.0,9.344,0.000
45,1000,1,60000,3293,6458313,0,0,20368835,134171,130360,15401,206.6,0.0,9.418,0.000
45,1000,1,61000,1045,2068224,0,0,6923916,4143,31714,75,214.1,0.0,9.402,0.000
45,1000,1,63000,1384,2647647,0,0,8805218,36723,77860,16378,211.5,0.0,9.436,0.000
45,1000,1,64000,482,1459626,0,0,5169472,8271,20165,0,202.9,0.0,9.409,0.000
45,1000,1,65000,4723,10085768,0,0,34723835,57271,157165,36592,210.0,0.0,9.395,0.000
45,1000,1,66000,643,1295082,0,0,4669920,0,68484,0,212.4,0.0,9.407,0.000
45,1000,1,67000,3,6814,0,0,43122,0,0,0,182.0,0.0,7.947,0.000
45,1000,1,68000,689,1372461,0,0,4493930,7089,24272,7089,210.4,0.0,9.516,0.000
45,1000,1,69000,1036,1932415,0,0,6756719,48025,31434,44512,196.6,0.0,9.229,0.000
45,1000,1,70000,1425,2985258,0,0,9963730,36286,120426,9384,202.5,0.0,9.460,0.000
45,1000,1,71000,4422,10299741,0,0,33803729,53078,254679,44873,213.7,0.0,9.374,0.000
45,1000,1,71100,2160,5381722,0,0,18737068,23947,132251,15742,209.3,0.0,9.374,0.000
45,1000,1,71140,597,1650247,0,0,5078913,5930,50675,5930,211.4,0.0,9.355,0.000
45,1000,1,73000,1324,2177246,0,0,7040103,3620,20885,0,208.3,0.0,9.430,0.000
45,1000,1,75000,3384,5365002,0,0,20675913,8199,161439,8199,192.8,0.0,9.404,0.000
45,1000,1,76000,596,1300727,0,0,5172204,0,56743,0,194.3,0.0,9.470,0.000
45,1000,1,77000,15,42509,0,0,154778,0,374,0,199.7,0.0,9.280,0.000
45,1000,1,78000,1041,1915877,0,0,6977053,1956,51589,0,201.7,0.0,9.434,0.000
45,1000,1,79000,178,358835,0,0,1164428,5915,1493,2563,213.3,0.0,9.479,0.000
45,1000,1,80000,4366,8211695,0,0,19528883,12876,40675,10809,198.3,0.0,9.397,0.000
45,1000,1,81000,515,1113503,0,0,4330179,4885,30049,4885,195.5,0.0,9.241,0.000
45,1000,1,82000,96,269469,0,0,1039212,5021,3715,5021,239.7,0.0,9.339,0.000
45,1000,1,83000,251,563093,0,0,1880198,0,7929,0,221.5,0.0,9.528,0.000
45,1000,1,84000,49,92096,0,0,285372,0,34,0,202.1,0.0,9.366,0.000
45,1000,1,85000,145,388235,0,0,982624,0,1582,0,233.4,0.0,9.334,0.000
45,1000,1,86000,746,1441598,0,0,5097329,12590,28030,4587,200.6,0.0,9.277,0.000
45,1000,1,87000,741,1475379,0,0,4680618,7794,18451,3434,198.1,0.0,9.359,0.000
45,1000,1,88000,599,1025233,0,0,3833810,5203,13355,5203,207.9,0.0,9.450,0.000
45,1000,1,89000,504,1165958,0,0,3587551,11014,20024,11014,221.0,0.0,9.459,0.000
45,1000,1,90000,230,499489,0,0,2304641,4473,56241,0,215.0,0.0,9.524,0.000
45,1000,1,91000,87,187415,0,0,556222,1280,736,0,204.6,0.0,9.493,0.000
45,1000,1,92000,5372,10992085,0,0,33918158,12991,239869,7536,207.7,0.0,9.057,0.000
45,1000,1,93000,28,73542,0,0,232248,0,2815,0,223.8,0.0,9.415,0.000
45,1000,1,94000,1057,1938231,0,0,6735119,1072,29981,131,210.9,0.0,9.295,0.000
45,1000,1,95000,249,428392,0,0,1592521,0,15474,0,204.8,0.0,9.446,0.000
45,1000,1,96000,20,57806,0,0,172348,0,25,0,206.6,0.0,9.562,0.000
45,1000,1,97000,1275,2429317,0,0,7486474,14352,43216,8122,217.9,0.0,9.348,0.000
45,1000,1,98000,1145,3066433,0,0,10529387,10385,46349,3729,183.7,0.0,9.349,0.000
45,1000,1,99000,40,76061,0,0,417766,0,584,0,223.2,0.0,9.347,0.000
45,1000,1.1,1000,3038,4715352,0,0,16209926,34137,117093,26739,197.8,0.0,9.362,0.000
45,1000,1.1,3000,3663,7054330,0,0,24699632,201542,124228,77900,212.6,0.0,9.447,0.000
45,1000,1.1,4000,3627,6868970,0,0,28299746,62413,450881,55894,194.5,0.0,9.460,0.000
45,1000,1.1,5000,1904,4592249,0,0,17567951,225830,101212,45589,191.9,0.0,9.442,0.000
45,1000,1.1,7000,1899,3422824,0,0,11011502,158421,109920,107406,205.6,0.0,9.471,0.000
45,1000,1.1,8000,1064,2566328,0,0,10230384,92287,56933,56467,202.9,0.0,9.386,0.000
45,1000,1.1,10000,308,775641,0,0,4093732,51414,50799,41271,195.0,0.0,9.416,0.000
45,1000,1.1,11000,1322,2847088,0,0,8993943,30846,44074,6298,197.8,0.0,9.391,0.000
45,1000,1.1,11100,26,59382,0,0,164077,0,19,0,187.4,0.0,9.413,0.000
45,1000,1.1,12000,777,1448346,0,0,5119110,10459,60720,4884,207.7,0.0,9.463,0.000
45,1000,1.1,14000,799,1688403,0,0,5748375,76022,33396,56298,212.2,0.0,9.348,0.000
45,1000,1.1,15000,700,1408767,0,0,4746629,7193,18265,9,213.2,0.0,9.335,0.000
45,1000,1.1,17000,986,1943303,0,0,5867790,5749,13343,0,211.5,0.0,9.360,0.000
45,1000,1.1,18000,1895,3715152,0,0,11303820,6279,58806,0,206.6,0.0,9.397,0.000
45,1000,1.1,19000,1902,3050528,0,0,9274930,49590,91666,45743,204.3,0.0,9.339,0.000
45,1000,1.1,20000,2159,3884655,0,0,14990192,2005,156655,0,210.6,0.0,9.317,0.000
45,1000,1.1,22000,2583,5086463,0,0,17026110,23677,106029,17990,204.4,0.0,9.385,0.000
45,1000,1.1,24000,615,1164906,0,0,4224893,0,26484,0,204.3,0.0,9.463,0.000
45,1000,1.1,25000,2184,4188005,0,0,13315571,22403,67117,15852,191.1,0.0,9.377,0.000
45,1000,1.1,26000,5,12045,0,0,66309,0,36,0,132.6,0.0,9.837,0.000
45,1000,1.1,27000,1083,1975653,0,0,7733801,70913,33946,13798,188.6,0.0,9.076,0.000
45,1000,1.1,28000,843,1864161,0,0,6425500,0,26309,0,215.6,0.0,9.416,0.000
45,1000,1.1,29000,947,2248689,0,0,7213607,39021,24654,22400,213.5,0.0,9.383,0.000
45,1000,1.1,30000,336,840329,0,0,3414725,7556,15074,3064,176.7,0.0,9.396,0.000
45,1000,1.1,32000,3121,5062637,0,0,16075002,51391,146315,45533,190.1,0.0,9.410,0.000
45,1000,1.1,33000,1803,2795225,0,0,10427730,1281,73464,0,213.7,0.0,9.409,0.000
45,1000,1.1,34000,405,693270,0,0,2407570,493,6476,493,209.8,0.0,9.350,0.000
45,1000,1.1,35000,8,21538,0,0,108623,0,3805,0,240.2,0.0,8.798,0.000
45,1000,1.1,36000,3419,6272453,0,0,19423870,49635,107205,31608,207.2,0.0,9.120,0.000
45,1000,1.1,37000,759,1191638,0,0,3584737,0,18437,0,210.0,0.0,9.439,0.000
45,1000,1.1,38000,1093,1921667,0,0,6369720,26443,24161,16458,205.7,0.0,9.351,0.000
45,1000,1.1,40000,6921,20631735,0,0,61605196,410700,230422,204442,207.8,0.0,9.288,0.000
45,1000,1.1,41000,1637,4327079,0,0,15012871,69345,40947,37118,211.8,0.0,9.313,0.000
45,1000,1.1,42000,699,1356442,0,0,4381754,7689,19769,5059,217.8,0.0,9.378,0.000
45,1000,1.1,44000,268,606192,0,0,1992390,0,8425,0,180.1,0.0,9.373,0.000
45,1000,1.1,45000,9767,47795926,0,0,138995350,3434005,1339341,1037399,214.6,0.0,9.278,0.000
45,1000,1.1,46000,7418,26377426,0,0,91599915,1403073,553799,888155,214.5,0.0,9.335,0.000
45,1000,1.1,47000,915,1862472,0,0,7435105,14240,48517,8499,185.5,0.0,9.470,0.000
45,1000,1.1,49000,510,1019376,0,0,3039743,0,10854,0,212.0,0.0,9.271,0.000
45,1000,1.1,50000,5612,10969650,0,0,36303099,64946,271485,35992,213.5,0.0,9.362,0.000
45,1000,1.1,52000,2108,3810026,0,0,11407865,10565,37903,3897,211.3,0.0,9.337,0.000
45,1000,1.1,53000,2471,4091769,0,0,12926793,40457,78313,40457,210.7,0.0,9.390,0.000
45,1000,1.1,54000,570,1178390,0,0,3444721,8285,20373,0,221.3,0.0,9.323,0.000
45,1000,1.1,56000,991,1895013,0,0,6060012,0,13769,0,218.8,0.0,9.395,0.000
45,1000,1.1,57000,2947,5418649,0,0,15595363,35071,78238,22295,201.4,0.0,9.375,0.000
45,1000,1.1,58000,470,810295,0,0,3974311,337,30318,0,208.8,0.0,9.344,0.000
45,1000,1.1,60000,3293,6458313,0,0,20368835,134171,130360,15401,206.6,0.0,9.418,0.000
45,1000,1.1,61000,1045,2068224,0,0,6923916,4143,31714,75,214.1,0.0,9.402,0.000
45,1000,1.1,63000,1384,2647647,0,0,8805218,36723,77860,16378,211.5,0.0,9.436,0.000
45,1000,1.1,64000,482,1459626,0,0,5169472,8271,20165,0,202.9,0.0,9.409,0.000
45,1000,1.1,65000,4723,10085768,0,0,34723835,52708,157165,32029,210.0,0.0,9.395,0.000
45,1000,1.1,66000,643,1295082,0,0,4669920,0,68484,0,212.4,0.0,9.407,0.000
45,1000,1.1,67000,3,6814,0,0,43122,0,0,0,182.0,0.0,7.947,0.000
45,1000,1.1,68000,689,1372461,0,0,4493930,7089,24272,7089,210.4,0.0,9.516,0.000
45,1000,1.1,69000,1036,1932415,0,0,6756719,48025,31434,44512,196.6,0.0,9.229,0.000
45,1000,1.1,70000,1425,2985258,0,0,9961067,36286,120426,9384,202.5,0.0,9.460,0.000
45,1000,1.1,71000,4422,10299741,0,0,33803729,35429,254679,27224,213.7,0.0,9.374,0.000
45,1000,1.1,71100,2160,5381722,0,0,18737068,23947,132251,15742,209.3,0.0,9.374,0.000
45,1000,1.1,71140,597,1650247,0,0,5078913,0,50675,0,211.4,0.0,9.355,0.000
45,1000,1.1,73000,1324,2177246,0,0,7040103,3620,20885,0,208.3,0.0,9.430,0.000
45,1000,1.1,75000,3384,5365002,0,0,20675913,8199,161439,8199,192.8,0.0,9.404,0.000
45,1000,1.1,76000,596,1300727,0,0,5172204,0,56743,0,194.3,0.0,9.470,0.000
45,1000,1.1,77000,15,42509,0,0,154778,0,374,0,199.7,0.0,9.280,0.000
45,1000,1.1,78000,1041,1915877,0,0,6977053,1956,51589,0,201.7,0.0,9.434,0.000
45,1000,1.1,79000,178,358835,0,0,1164428,5915,1493,2563,213.3,0.0,9.479,0.000
45,1000,1.1,80000,4366,8211695,0,0,19528883,12876,40675,10809,198.3,0.0,9.397,0.000
45,1000,1.1,81000,515,1113503,0,0,4330179,4885,30049,4885,195.5,0.0,9.241,0.000
45,1000,1.1,82000,96,269469,0,0,1039212,0,3715,0,239.7,0.0,9.339,0.000
45,1000,1.1,83000,251,563093,0,0,1880198,0,7929,0,221.5,0.0,9.528,0.000
45,1000,1.1,84000,49,92096,0,0,285372,0,34,0,202.1,0.0,9.366,0.000
45,1000,1.1,85000,145,388235,0,0,982624,0,1582,0,233.4,0.0,9.334,0.000
45,1000,1.1,86000,746,1441598,0,0,5097329,12590,28030,4587,200.6,0.0,9.277,0.000
