CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
40,436,1.1,12000,3,6538,0,0,34569,0,50,0,188.7,0.0,12.5,0.0
40,436,1.1,14000,16,24242,0,0,53888,0,0,0,185.1,0.0,12.8,0.0
40,436,1.1,15000,9,15761,0,0,58627,0,3,0,219.8,0.0,12.3,0.0
40,436,1.1,17000,10,19547,0,0,42730,0,0,0,197.2,0.0,12.7,0.0
40,436,1.1,18000,27,42323,0,0,114982,0,93,0,202.0,0.0,13.0,0.0
40,436,1.1,19000,49,79269,0,0,192045,0,96,0,195.5,0.0,12.6,0.0
40,436,1.1,20000,13,31658,0,0,68458,0,0,0,234.4,0.0,12.6,0.0
40,436,1.1,22000,14,30052,0,0,96405,0,21,0,167.0,0.0,12.4,0.0
40,436,1.1,24000,15,32436,0,0,67951,0,10,0,209.7,0.0,12.7,0.0
40,436,1.1,25000,14,22595,0,0,71505,0,0,0,207.6,0.0,13.5,0.0
40,436,1.1,27000,120,179791,0,0,309500,964,79,0,179.8,0.0,13.3,0.0
40,436,1.1,28000,29,42283,0,0,193904,0,2,0,163.2,0.0,12.6,0.0
40,436,1.1,29000,9,14794,0,0,33158,0,0,0,218.3,0.0,13.5,0.0
40,436,1.1,30000,7,11308,0,0,43437,0,3,0,120.0,0.0,11.9,0.0
40,436,1.1,32000,21,38387,0,0,96412,0,0,0,192.6,0.0,12.7,0.0
40,436,1.1,33000,22,35423,0,0,107091,0,1,0,192.4,0.0,12.6,0.0
40,436,1.1,34000,10,15408,0,0,56562,0,0,0,219.3,0.0,12.0,0.0
40,436,1.1,35000,8,11870,0,0,21349,0,0,0,185.9,0.0,13.3,0.0
40,436,1.1,36000,21,32622,0,0,104026,0,60,0,170.5,0.0,12.7,0.0
40,436,1.1,37000,0,0,0,0,23586,0,0,0,0.0,0.0,0.0,0.0
40,436,1.1,38000,10,16669,0,0,47818,0,0,0,178.9,0.0,12.7,0.0
40,436,1.1,40000,3741,6739502,0,0,25934821,517433,23851,14337,176.3,0.0,12.7,0.0
40,436,1.1,41000,700,1263323,0,0,5457121,83300,4778,3674,184.0,0.0,12.6,0.0
40,436,1.1,42000,6,12119,0,0,28344,0,1,0,226.4,0.0,12.2,0.0
40,436,1.1,44000,5,9324,0,0,24440,0,0,0,174.4,0.0,12.4,0.0
40,436,1.1,45000,28,70950,0,0,176290,85531,183,0,176.8,0.0,12.1,0.0
40,436,1.1,46000,21,41094,0,0,106937,0,64,0,183.8,0.0,12.9,0.0
40,436,1.1,47000,51,87548,0,0,351933,5187,241,0,176.7,0.0,12.5,0.0
40,436,1.1,49000,52,85146,0,0,320333,0,4,0,197.0,0.0,13.1,0.0
40,436,1.1,50000,11,19325,0,0,48836,0,2,0,184.7,0.0,13.0,0.0
40,436,1.1,52000,23,41998,0,0,73586,0,27,0,180.4,0.0,12.8,0.0
40,436,1.1,53000,12,15919,0,0,117926,0,8,0,207.3,0.0,12.6,0.0
40,436,1.1,54000,9,18837,0,0,37708,0,0,0,194.9,0.0,12.7,0.0
40,436,1.1,56000,4,5134,0,0,43205,0,121,0,138.9,0.0,13.3,0.0
40,436,1.1,57000,16,28006,0,0,66771,0,0,0,188.7,0.0,13.2,0.0
40,436,1.1,58000,64,102430,0,0,299926,0,80,0,189.9,0.0,12.5,0.0
40,436,1.1,60000,21,37104,0,0,133441,0,6,0,188.6,0.0,13.0,0.0
40,436,1.1,61000,5,7579,0,0,31731,0,4,0,191.0,0.0,12.9,0.0
40,436,1.1,63000,14,24119,0,0,70192,0,0,0,176.7,0.0,12.6,0.0
40,436,1.1,64000,1,910,0,0,20986,0,0,0,84.0,0.0,12.0,0.0
40,436,1.1,65000,27,41788,0,0,101799,0,4,0,210.2,0.0,12.5,0.0
40,436,1.1,66000,9,12344,0,0,63074,0,0,0,197.2,0.0,12.5,0.0
40,436,1.1,67000,3,7315,0,0,12666,0,0,0,197.6,0.0,13.0,0.0
40,436,1.1,68000,10,18910,0,0,37730,0,38,0,191.1,0.0,12.2,0.0
40,436,1.1,69000,6,10111,0,0,39134,0,0,0,202.3,0.0,12.9,0.0
40,436,1.1,70000,9,14271,0,0,24696,0,0,0,203.2,0.0,13.6,0.0
40,436,1.1,71000,36,76679,0,0,253167,0,20,0,172.6,0.0,12.4,0.0
40,436,1.1,71100,21,48347,0,0,136653,0,20,0,169.2,0.0,12.3,0.0
40,436,1.1,71140,11,22620,0,0,98796,0,0,0,174.3,0.0,12.6,0.0
40,436,1.1,73000,12,28483,0,0,50622,0,12,0,234.5,0.0,12.5,0.0
40,436,1.1,75000,25,46324,0,0,127703,0,0,0,197.6,0.0,12.9,0.0
40,436,1.1,76000,5,11830,0,0,23959,0,4,0,226.8,0.0,12.8,0.0
40,436,1.1,77000,1,4347,0,0,10935,0,0,0,180.0,0.0,12.0,0.0
40,436,1.1,78000,11,17890,0,0,46407,0,0,0,202.6,0.0,13.3,0.0
40,436,1.1,79000,4,9176,0,0,18731,0,0,0,134.2,0.0,13.9,0.0
40,436,1.1,80000,34,55185,0,0,153615,0,0,0,195.4,0.0,13.2,0.0
40,436,1.1,81000,5,8120,0,0,31088,0,2,0,219.3,0.0,12.3,0.0
40,436,1.1,82000,10,12924,0,0,46097,0,0,0,165.0,0.0,12.8,0.0
40,436,1.1,83000,9,17844,0,0,58979,0,0,0,203.4,0.0,12.7,0.0
40,436,1.1,84000,1,1810,0,0,1810,0,0,0,120.0,0.0,12.0,0.0
40,436,1.1,85000,3,3515,0,0,26675,0,3,0,167.8,0.0,12.0,0.0
40,436,1.1,86000,38,62399,0,0,260218,0,0,0,205.9,0.0,12.6,0.0
40,436,1.1,87000,43,80507,0,0,264782,0,4,0,176.1,0.0,12.7,0.0
40,436,1.1,88000,7,11651,0,0,30949,0,0,0,168.4,0.0,12.9,0.0
40,436,1.1,89000,6,8271,0,0,22067,0,0,0,192.3,0.0,12.6,0.0
40,436,1.1,90000,5,9449,0,0,22399,0,17,0,168.5,0.0,12.0,0.0
40,436,1.1,91000,2,2843,0,0,9467,0,0,0,232.0,0.0,12.7,0.0
40,436,1.1,92000,28,49892,0,0,110853,0,3,0,188.6,0.0,12.6,0.0
40,436,1.1,93000,1,2527,0,0,3131,0,0,0,300.0,0.0,12.0,0.0
40,436,1.1,94000,23,34604,0,0,116870,0,104,0,181.4,0.0,12.9,0.0
40,436,1.1,95000,2,2889,0,0,4353,0,0,0,204.5,0.0,12.0,0.0
40,436,1.1,96000,1,1000,0,0,554,0,0,0,120.0,0.0,13.8,0.0
40,436,1.1,97000,12,16461,0,0,64200,0,6,0,210.6,0.0,12.4,0.0
40,436,1.1,98000,3,7144,0,0,65888,0,38,0,121.5,0.0,11.8,0.0
40,436,1.1.1,1000,7,11611,0,0,45317,0,0,0,210.2,0.0,12.3,0.0
40,436,1.1.1,3000,16,30016,0,0,110393,0,4,0,210.0,0.0,12.1,0.0
40,436,1.1.1,4000,22,50965,0,0,118333,0,28,0,180.5,0.0,12.0,0.0
40,436,1.1.1,5000,9,12054,0,0,31615,0,47,0,197.3,0.0,12.0,0.0
40,436,1.1.1,7000,18,27516,0,0,95373,0,0,0,205.2,0.0,12.4,0.0
40,436,1.1.1,8000,12,16926,0,0,55093,0,0,0,162.4,0.0,12.5,0.0
40,436,1.1.1,10000,3,7333,0,0,12911,0,0,0,199.0,0.0,12.4,0.0
40,436,1.1.1,11000,43,76365,0,0,286133,4094,12,82,182.7,0.0,12.3,0.0
40,436,1.1.1,11100,2,3060,0,0,13333,0,0,0,93.3,0.0,12.0,0.0
40,436,1.1.1,12000,2,5588,0,0,23442,0,50,0,180.0,0.0,12.0,0.0
40,436,1.1.1,14000,11,17139,0,0,32389,0,0,0,184.2,0.0,12.6,0.0
40,436,1.1.1,15000,9,15761,0,0,40714,0,0,0,219.8,0.0,12.3,0.0
40,436,1.1.1,17000,8,15647,0,0,32288,0,0,0,179.2,0.0,12.0,0.0
40,436,1.1.1,18000,20,26331,0,0,62225,0,93,0,187.7,0.0,12.3,0.0
40,436,1.1.1,19000,38,61106,0,0,122612,0,28,0,197.6,0.0,12.2,0.0
40,436,1.1.1,20000,7,19760,0,0,40466,0,0,0,245.1,0.0,11.9,0.0
40,436,1.1.1,22000,11,22642,0,0,54568,0,0,0,163.6,0.0,12.3,0.0
40,436,1.1.1,24000,12,21823,0,0,43249,0,6,0,219.9,0.0,12.2,0.0
40,436,1.1.1,25000,12,20338,0,0,53360,0,0,0,206.6,0.0,13.3,0.0
40,436,1.1.1,27000,78,104044,0,0,148791,0,1,0,164.4,0.0,12.2,0.0
40,436,1.1.1,28000,20,27369,0,0,129456,0,2,0,164.9,0.0,12.1,0.0
40,436,1.1.1,29000,5,7490,0,0,15944,0,0,0,174.9,0.0,12.2,0.0
40,436,1.1.1,30000,7,11308,0,0,43166,0,3,0,120.0,0.0,11.9,0.0
40,436,1.1.1,32000,14,25867,0,0,60865,0,0,0,202.4,0.0,12.3,0.0
40,436,1.1.1,33000,16,23763,0,0,67390,0,1,0,183.6,0.0,11.9,0.0
40,436,1.1.1,34000,9,14058,0,0,35941,0,0,0,228.8,0.0,11.8,0.0
40,436,1.1.1,35000,5,6420,0,0,13599,0,0,0,137.1,0.0,12.0,0.0
40,436,1.1.1,36000,14,21908,0,0,63013,0,11,0,163.5,0.0,12.0,0.0
40,436,1.1.1,37000,0,0,0,0,20651,0,0,0,0.0,0.0,0.0,0.0
40,436,1.1.1,38000,9,14669,0,0,38439,0,0,0,178.8,0.0,12.5,0.0
40,436,1.1.1,40000,2671,4667675,0,0,12450963,9528,3052,28,175.0,0.0,12.2,0.0
40,436,1.1.1,41000,507,921508,0,0,2473359,0,736,0,184.6,0.0,12.2,0.0
40,436,1.1.1,42000,4,6569,0,0,23328,0,1,0,214.9,0.0,12.0,0.0
40,436,1.1.1,44000,5,9324,0,0,20969,0,0,0,174.4,0.0,12.4,0.0
40,436,1.1.1,45000,19,57443,0,0,109738,0,11,0,181.8,0.0,12.0,0.0
40,436,1.1.1,46000,14,28059,0,0,69211,0,64,0,196.9,0.0,12.5,0.0
40,436,1.1.1,47000,45,81876,0,0,255138,0,241,0,172.5,0.0,12.4,0.0
40,436,1.1.1,49000,38,60427,0,0,189595,0,4,0,205.3,0.0,12.7,0.0
40,436,1.1.1,50000,6,9719,0,0,21290,0,2,0,218.7,0.0,12.7,0.0
40,436,1.1.1,52000,18,32923,0,0,55840,0,14,0,171.1,0.0,12.3,0.0
40,436,1.1.1,53000,7,10141,0,0,84512,0,0,0,206.8,0.0,12.0,0.0
40,436,1.1.1,54000,5,12310,0,0,27202,0,0,0,213.6,0.0,12.3,0.0
40,436,1.1.1,56000,3,3334,0,0,32358,0,121,0,149.0,0.0,13.2,0.0
40,436,1.1.1,57000,15,26822,0,0,50241,0,0,0,189.1,0.0,13.2,0.0
40,436,1.1.1,58000,47,72623,0,0,190613,0,71,0,191.0,0.0,12.1,0.0
40,436,1.1.1,60000,19,33061,0,0,98099,0,0,0,187.7,0.0,12.9,0.0
40,436,1.1.1,61000,3,4526,0,0,20730,0,4,0,178.5,0.0,12.0,0.0
40,436,1.1.1,63000,10,18406,0,0,45413,0,0,0,193.2,0.0,12.5,0.0
40,436,1.1.1,64000,1,910,0,0,15481,0,0,0,84.0,0.0,12.0,0.0
40,436,1.1.1,65000,21,34095,0,0,74630,0,0,0,213.1,0.0,12.3,0.0
40,436,1.1.1,66000,9,12344,0,0,47967,0,0,0,197.2,0.0,12.5,0.0
40,436,1.1.1,67000,3,7315,0,0,10730,0,0,0,197.6,0.0,13.0,0.0
40,436,1.1.1,68000,8,13570,0,0,24434,0,38,0,218.7,0.0,12.0,0.0
40,436,1.1.1,69000,2,4446,0,0,17909,0,0,0,235.2,0.0,12.0,0.0
40,436,1.1.1,70000,4,7142,0,0,10217,0,0,0,163.5,0.0,12.0,0.0
40,436,1.1.1,71000,28,56006,0,0,194708,0,20,0,176.9,0.0,12.2,0.0
40,436,1.1.1,71100,17,36684,0,0,102761,0,20,0,165.9,0.0,12.3,0.0
40,436,1.1.1,71140,8,14410,0,0,80212,0,0,0,198.0,0.0,12.0,0.0
40,436,1.1.1,73000,8,19013,0,0,34668,0,4,0,248.2,0.0,12.2,0.0
40,436,1.1.1,75000,15,20731,0,0,69925,0,0,0,178.7,0.0,12.5,0.0
40,436,1.1.1,76000,4,9920,0,0,17122,0,0,0,212.7,0.0,12.5,0.0
40,436,1.1.1,77000,1,4347,0,0,10113,0,0,0,180.0,0.0,12.0,0.0
40,436,1.1.1,78000,6,11046,0,0,24646,0,0,0,181.8,0.0,12.2,0.0
40,436,1.1.1,79000,2,3880,0,0,13212,0,0,0,122.7,0.0,13.5,0.0
40,436,1.1.1,80000,28,45407,0,0,103865,0,0,0,188.9,0.0,12.8,0.0
40,436,1.1.1,81000,4,7008,0,0,17368,0,2,0,225.5,0.0,12.0,0.0
40,436,1.1.1,82000,6,8941,0,0,27115,0,0,0,176.1,0.0,12.4,0.0
40,436,1.1.1,83000,6,12049,0,0,40436,0,0,0,205.5,0.0,12.4,0.0
40,436,1.1.1,84000,1,1810,0,0,1810,0,0,0,120.0,0.0,12.0,0.0
40,436,1.1.1,85000,3,3515,0,0,19699,0,3,0,167.8,0.0,12.0,0.0
40,436,1.1.1,86000,30,50675,0,0,171657,0,0,0,203.0,0.0,12.2,0.0
40,436,1.1.1,87000,31,54801,0,0,176747,0,0,0,170.5,0.0,12.1,0.0
40,436,1.1.1,88000,5,9015,0,0,16689,0,0,0,182.5,0.0,12.7,0.0
40,436,1.1.1,89000,5,6671,0,0,16014,0,0,0,180.9,0.0,12.0,0.0
40,436,1.1.1,90000,4,8069,0,0,16707,0,17,0,166.5,0.0,12.0,0.0
40,436,1.1.1,91000,1,1233,0,0,5339,0,0,0,300.0,0.0,12.0,0.0
40,436,1.1.1,92000,17,32099,0,0,60833,0,3,0,191.1,0.0,12.1,0.0
40,436,1.1.1,93000,1,2527,0,0,3131,0,0,0,300.0,0.0,12.0,0.0
40,436,1.1.1,94000,14,21633,0,0,72204,0,12,0,174.3,0.0,12.0,0.0
40,436,1.1.1,95000,2,2889,0,0,3151,0,0,0,204.5,0.0,12.0,0.0
40,436,1.1.1,96000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,436,1.1.1,97000,9,12140,0,0,35195,0,6,0,219.8,0.0,12.0,0.0
40,436,1.1.1,98000,3,7144,0,0,54076,0,38,0,121.5,0.0,11.8,0.0
40,558,1,3000,0,0,0,0,761,0,0,0,0.0,0.0,0.0,0.0
40,558,1,17000,0,0,0,0,730,0,0,0,0.0,0.0,0.0,0.0
40,558,1,19000,0,0,0,0,1950,0,0,0,0.0,0.0,0.0,0.0
40,558,1,27000,0,0,0,0,43106,0,546,0,0.0,0.0,0.0,0.0
40,558,1,28000,0,0,0,0,1889,0,5,0,0.0,0.0,0.0,0.0
40,558,1,40000,0,0,0,0,117753,634,41,634,0.0,0.0,0.0,0.0
40,558,1,41000,0,0,0,0,48194,0,44,0,0.0,0.0,0.0,0.0
40,558,1,45000,0,0,0,0,1175,0,0,0,0.0,0.0,0.0,0.0
40,558,1,46000,0,0,0,0,61125,0,1763,0,0.0,0.0,0.0,0.0
40,558,1,47000,0,0,0,0,3677,0,0,0,0.0,0.0,0.0,0.0
40,558,1,58000,0,0,0,0,1211,0,0,0,0.0,0.0,0.0,0.0
40,558,1,73000,0,0,0,0,3291,0,0,0,0.0,0.0,0.0,0.0
40,558,1,78000,0,0,0,0,271,0,1,0,0.0,0.0,0.0,0.0
40,558,1.1,3000,0,0,0,0,761,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1,17000,0,0,0,0,730,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1,19000,0,0,0,0,1004,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1,28000,0,0,0,0,1889,0,5,0,0.0,0.0,0.0,0.0
40,558,1.1,40000,0,0,0,0,73502,634,41,634,0.0,0.0,0.0,0.0
40,558,1.1,41000,0,0,0,0,10930,0,44,0,0.0,0.0,0.0,0.0
40,558,1.1,45000,0,0,0,0,1175,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1,46000,0,0,0,0,11273,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1,47000,0,0,0,0,3677,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1,58000,0,0,0,0,1211,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1,78000,0,0,0,0,271,0,1,0,0.0,0.0,0.0,0.0
40,558,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1.1,19000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1.1,28000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1.1,58000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,766,1,40000,0,0,0,0,7530,0,0,0,0.0,0.0,0.0,0.0
40,766,1,41000,0,0,0,0,13105,0,0,0,0.0,0.0,0.0,0.0
40,766,1,47000,0,0,0,0,8242,0,0,0,0.0,0.0,0.0,0.0
40,766,1.1,40000,0,0,0,0,7530,0,0,0,0.0,0.0,0.0,0.0
40,766,1.1,41000,0,0,0,0,13105,0,0,0,0.0,0.0,0.0,0.0
40,766,1.1,47000,0,0,0,0,8242,0,0,0,0.0,0.0,0.0,0.0
40,766,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,766,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,766,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1586,1,40000,0,0,0,0,30889,0,0,0,0.0,0.0,0.0,0.0
40,1586,1,41000,0,0,0,0,8315,0,0,0,0.0,0.0,0.0,0.0
40,1586,1.1,40000,0,0,0,0,30889,0,0,0,0.0,0.0,0.0,0.0
40,1586,1.1,41000,0,0,0,0,8315,0,0,0,0.0,0.0,0.0,0.0
40,1586,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1586,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1614,1,40000,0,0,0,0,1843,0,0,0,0.0,0.0,0.0,0.0
40,1614,1.1,40000,0,0,0,0,1843,0,0,0,0.0,0.0,0.0,0.0
40,1614,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1,25000,0,0,0,0,598,0,26,0,0.0,0.0,0.0,0.0
40,1659,1,40000,0,0,0,0,68675,0,0,0,0.0,0.0,0.0,0.0
40,1659,1,41000,0,0,0,0,11863,0,0,0,0.0,0.0,0.0,0.0
40,1659,1,47000,0,0,0,0,2458,0,0,0,0.0,0.0,0.0,0.0
40,1659,1,52000,0,0,0,0,378,0,0,0,0.0,0.0,0.0,0.0
40,1659,1,57000,0,0,0,0,1741,0,0,0,0.0,0.0,0.0,0.0
40,1659,1,60000,0,0,0,0,1872,0,0,0,0.0,0.0,0.0,0.0
40,1659,1,86000,0,0,0,0,1150,0,0,0,0.0,0.0,0.0,0.0
40,1659,1,87000,0,0,0,0,755,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,25000,0,0,0,0,598,0,26,0,0.0,0.0,0.0,0.0
40,1659,1.1,40000,0,0,0,0,68401,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,41000,0,0,0,0,10978,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,47000,0,0,0,0,2458,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,52000,0,0,0,0,378,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,57000,0,0,0,0,1741,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,60000,0,0,0,0,1872,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,86000,0,0,0,0,1150,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,87000,0,0,0,0,755,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,25000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,86000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,87000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,3000,0,0,0,0,2200,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,4000,0,0,0,0,1292,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,11000,31,56380,0,0,1264,0,287,0,208.0,0.0,13.5,0.0
40,2304,1,19000,0,0,0,0,7393,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,20000,0,0,0,0,369,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,25000,0,0,0,0,1449,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,36000,0,0,0,0,5366,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,40000,0,0,0,0,241360,37327,55624,26426,0.0,0.0,0.0,0.0
40,2304,1,41000,0,0,0,0,19053,0,21,0,0.0,0.0,0.0,0.0
40,2304,1,47000,0,0,0,0,2149,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,58000,0,0,0,0,985,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,60000,0,0,0,0,751,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,61000,0,0,0,0,1065,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,63000,0,0,0,0,1446,0,38,0,0.0,0.0,0.0,0.0
40,2304,1,66000,0,0,0,0,374,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,68000,0,0,0,0,0,1648,0,0,0.0,0.0,0.0,0.0
40,2304,1,83000,0,0,0,0,1243,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,87000,1,1000,0,0,0,0,0,0,179.4,0.0,12.0,0.0
40,2304,1,90000,0,0,0,0,1102,0,8,0,0.0,0.0,0.0,0.0
40,2304,1.1,3000,0,0,0,0,2200,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,4000,0,0,0,0,1292,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,11000,31,56380,0,0,1264,0,287,0,208.0,0.0,13.5,0.0
40,2304,1.1,19000,0,0,0,0,7393,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,20000,0,0,0,0,369,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,25000,0,0,0,0,1449,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,36000,0,0,0,0,5366,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,40000,0,0,0,0,137707,10901,1490,0,0.0,0.0,0.0,0.0
40,2304,1.1,41000,0,0,0,0,16633,0,21,0,0.0,0.0,0.0,0.0
40,2304,1.1,47000,0,0,0,0,2149,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,58000,0,0,0,0,985,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,60000,0,0,0,0,751,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,61000,0,0,0,0,1065,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,63000,0,0,0,0,1446,0,38,0,0.0,0.0,0.0,0.0
40,2304,1.1,66000,0,0,0,0,374,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,68000,0,0,0,0,0,1648,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,83000,0,0,0,0,1243,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,87000,1,1000,0,0,0,0,0,0,179.4,0.0,12.0,0.0
40,2304,1.1,90000,0,0,0,0,1102,0,8,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,11000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,19000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,25000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,58000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,61000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,66000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,68000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,83000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,87000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,90000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2758,1,40000,1,16643,0,0,34339,0,0,0,240.0,0.0,12.0,0.0
40,2758,1,45000,0,0,0,0,1866,0,0,0,0.0,0.0,0.0,0.0
40,2758,1.1,40000,1,16643,0,0,32992,0,0,0,240.0,0.0,12.0,0.0
40,2758,1.1,45000,0,0,0,0,1866,0,0,0,0.0,0.0,0.0,0.0
40,2758,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2758,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,1000,0,0,0,0,1474,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,3000,4,10530,0,0,13295,0,0,0,273.8,0.0,12.7,0.0
40,3038,1,5000,0,0,0,0,1825,0,0,0,0.0,0.0,0.0,0.0
