CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
40,436,1,73000,1,2728,0,0,90550,0,14,0,240.0,0.0,11.000,0.000
40,436,1,75000,4,15455,0,0,215370,0,17,0,164.9,0.0,12.240,0.000
40,436,1,76000,0,0,0,0,37310,0,0,0,0.0,0.0,0.000,0.000
40,436,1,77000,1,820,0,0,8012,0,0,0,180.0,0.0,9.500,0.000
40,436,1,78000,4,13689,0,0,83291,0,0,0,207.4,0.0,10.806,0.000
40,436,1,79000,0,0,0,0,21486,0,19,0,0.0,0.0,0.000,0.000
40,436,1,80000,3,3131,0,0,283384,0,48,0,183.1,0.0,9.787,0.000
40,436,1,81000,1,1400,0,0,28973,0,0,0,180.0,0.0,11.000,0.000
40,436,1,82000,3,5505,0,0,92358,0,0,0,122.8,0.0,10.380,0.000
40,436,1,83000,1,2929,0,0,70055,0,4,0,300.0,0.0,9.750,0.000
40,436,1,84000,0,0,0,0,911,0,0,0,0.0,0.0,0.000,0.000
40,436,1,85000,1,1933,0,0,45693,0,99,0,144.0,0.0,10.000,0.000
40,436,1,86000,5,9558,0,0,322566,0,59,0,255.8,0.0,9.500,0.000
40,436,1,87000,3,6998,0,0,285676,0,52,0,237.5,0.0,9.915,0.000
40,436,1,88000,0,0,0,0,46447,0,0,0,0.0,0.0,0.000,0.000
40,436,1,89000,3,6662,0,0,57479,0,3,0,281.5,0.0,10.607,0.000
40,436,1,90000,0,0,0,0,41675,0,18,0,0.0,0.0,0.000,0.000
40,436,1,91000,1,2496,0,0,15574,0,0,0,240.0,0.0,11.000,0.000
40,436,1,92000,1,3101,0,0,148890,0,25,0,192.0,0.0,10.000,0.000
40,436,1,93000,0,0,0,0,6555,0,0,0,0.0,0.0,0.000,0.000
40,436,1,94000,3,8655,0,0,157696,0,69,0,164.8,0.0,10.080,0.000
40,436,1,95000,0,0,0,0,19305,0,6,0,0.0,0.0,0.000,0.000
40,436,1,96000,0,0,0,0,374,0,0,0,0.0,0.0,0.000,0.000
40,436,1,97000,0,0,0,0,111413,0,0,0,0.0,0.0,0.000,0.000
40,436,1,98000,1,10700,0,0,131446,0,26,0,240.0,0.0,11.000,0.000
40,436,1,99000,1,2229,0,0,2229,0,0,0,300.0,0.0,9.500,0.000
40,436,1.1,1000,3,5900,0,0,76808,0,0,0,158.0,0.0,11.312,0.000
40,436,1.1,3000,6,14169,0,0,293448,0,106,0,222.5,0.0,9.971,0.000
40,436,1.1,4000,3,4633,0,0,165413,0,6,0,164.2,0.0,9.958,0.000
40,436,1.1,5000,3,8284,0,0,99263,0,244,0,219.1,0.0,9.579,0.000
40,436,1.1,7000,3,5028,0,0,212761,0,7,0,178.0,0.0,10.342,0.000
40,436,1.1,8000,3,4698,0,0,85093,0,0,0,160.1,0.0,9.853,0.000
40,436,1.1,10000,1,1571,0,0,39046,0,0,0,180.0,0.0,9.750,0.000
40,436,1.1,11000,6,10373,0,0,507886,0,176,0,206.2,0.0,10.718,0.000
40,436,1.1,11100,0,0,0,0,11708,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1,12000,0,0,0,0,69960,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1,14000,1,1610,0,0,51421,0,1,0,180.0,0.0,10.500,0.000
40,436,1.1,15000,1,3350,0,0,96527,0,2,0,264.0,0.0,9.500,0.000
40,436,1.1,17000,1,500,0,0,58750,0,0,0,60.0,0.0,10.500,0.000
40,436,1.1,18000,4,7978,0,0,163334,0,5,0,212.5,0.0,9.795,0.000
40,436,1.1,19000,3,8311,0,0,223204,0,11,0,264.3,0.0,10.866,0.000
40,436,1.1,20000,1,4290,0,0,82916,0,0,0,300.0,0.0,11.500,0.000
40,436,1.1,22000,1,3600,0,0,114612,0,2,0,240.0,0.0,11.000,0.000
40,436,1.1,24000,2,2537,0,0,82221,0,19,0,142.2,0.0,10.867,0.000
40,436,1.1,25000,2,3529,0,0,105632,0,0,0,180.0,0.0,9.785,0.000
40,436,1.1,27000,39,59001,0,0,1194697,401,760,0,183.7,0.0,10.845,0.000
40,436,1.1,28000,5,10428,0,0,247528,0,183,0,189.4,0.0,10.036,0.000
40,436,1.1,29000,0,0,0,0,38959,0,2,0,0.0,0.0,0.000,0.000
40,436,1.1,30000,0,0,0,0,44411,0,33,0,0.0,0.0,0.000,0.000
40,436,1.1,32000,3,6478,0,0,133497,0,27,0,215.2,0.0,9.841,0.000
40,436,1.1,33000,5,10000,0,0,148938,0,3,0,213.7,0.0,10.997,0.000
40,436,1.1,34000,0,0,0,0,73162,0,64,0,0.0,0.0,0.000,0.000
40,436,1.1,35000,1,4157,0,0,66659,0,0,0,300.0,0.0,11.000,0.000
40,436,1.1,36000,1,4499,0,0,168042,0,75,0,300.0,0.0,9.750,0.000
40,436,1.1,37000,1,2034,0,0,41135,0,0,0,144.0,0.0,10.000,0.000
40,436,1.1,38000,0,0,0,0,54648,0,4,0,0.0,0.0,0.000,0.000
40,436,1.1,40000,480,998076,0,0,31271986,248302,30477,9388,189.7,0.0,10.315,0.000
40,436,1.1,41000,83,170216,0,0,7274149,46247,6780,5423,197.7,0.0,10.504,0.000
40,436,1.1,42000,0,0,0,0,44169,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1,44000,0,0,0,0,25662,0,1,0,0.0,0.0,0.000,0.000
40,436,1.1,45000,10,34948,0,0,557564,67153,13,0,225.9,0.0,10.707,0.000
40,436,1.1,46000,5,18233,0,0,348410,0,32,0,183.6,0.0,11.001,0.000
40,436,1.1,47000,9,21691,0,0,437275,4456,29,0,209.9,0.0,10.164,0.000
40,436,1.1,49000,8,11570,0,0,424751,0,38,0,164.0,0.0,10.130,0.000
40,436,1.1,50000,1,1100,0,0,67100,0,1,0,60.0,0.0,10.500,0.000
40,436,1.1,52000,7,15714,0,0,143971,0,10,0,221.9,0.0,10.790,0.000
40,436,1.1,53000,2,2528,0,0,177485,0,15,0,180.4,0.0,11.293,0.000
40,436,1.1,54000,0,0,0,0,44273,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1,56000,0,0,0,0,58121,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1,57000,3,5253,0,0,100986,0,4,0,147.0,0.0,10.317,0.000
40,436,1.1,58000,7,13012,0,0,405898,0,198,0,214.6,0.0,9.989,0.000
40,436,1.1,60000,7,12481,0,0,150551,0,5,0,183.3,0.0,10.321,0.000
40,436,1.1,61000,0,0,0,0,43203,0,7,0,0.0,0.0,0.000,0.000
40,436,1.1,63000,3,6559,0,0,118136,0,3,0,198.8,0.0,9.951,0.000
40,436,1.1,64000,1,600,0,0,27215,0,9,0,84.0,0.0,10.000,0.000
40,436,1.1,65000,4,7240,0,0,150162,0,92,0,217.8,0.0,10.926,0.000
40,436,1.1,66000,0,0,0,0,106684,0,42,0,0.0,0.0,0.000,0.000
40,436,1.1,67000,0,0,0,0,25397,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1,68000,0,0,0,0,52713,0,8,0,0.0,0.0,0.000,0.000
40,436,1.1,69000,0,0,0,0,56546,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1,70000,1,4214,0,0,54208,0,18,0,255.0,0.0,9.750,0.000
40,436,1.1,71000,4,7708,0,0,355080,0,70,0,199.2,0.0,10.319,0.000
40,436,1.1,71100,2,3400,0,0,187721,0,27,0,204.7,0.0,10.379,0.000
40,436,1.1,71140,2,4308,0,0,136917,0,43,0,194.9,0.0,10.268,0.000
40,436,1.1,73000,1,2728,0,0,90550,0,14,0,240.0,0.0,11.000,0.000
40,436,1.1,75000,4,15455,0,0,215370,0,17,0,164.9,0.0,12.240,0.000
40,436,1.1,76000,0,0,0,0,37310,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1,77000,1,820,0,0,8012,0,0,0,180.0,0.0,9.500,0.000
40,436,1.1,78000,4,13689,0,0,83291,0,0,0,207.4,0.0,10.806,0.000
40,436,1.1,79000,0,0,0,0,21486,0,19,0,0.0,0.0,0.000,0.000
40,436,1.1,80000,3,3131,0,0,283384,0,48,0,183.1,0.0,9.787,0.000
40,436,1.1,81000,1,1400,0,0,28973,0,0,0,180.0,0.0,11.000,0.000
40,436,1.1,82000,3,5505,0,0,92358,0,0,0,122.8,0.0,10.380,0.000
40,436,1.1,83000,1,2929,0,0,70055,0,4,0,300.0,0.0,9.750,0.000
40,436,1.1,84000,0,0,0,0,911,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1,85000,1,1933,0,0,45693,0,99,0,144.0,0.0,10.000,0.000
40,436,1.1,86000,5,9558,0,0,322566,0,59,0,255.8,0.0,9.500,0.000
40,436,1.1,87000,3,6998,0,0,285676,0,52,0,237.5,0.0,9.915,0.000
40,436,1.1,88000,0,0,0,0,46447,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1,89000,3,6662,0,0,57479,0,3,0,281.5,0.0,10.607,0.000
40,436,1.1,90000,0,0,0,0,41675,0,18,0,0.0,0.0,0.000,0.000
40,436,1.1,91000,1,2496,0,0,15574,0,0,0,240.0,0.0,11.000,0.000
40,436,1.1,92000,1,3101,0,0,148890,0,25,0,192.0,0.0,10.000,0.000
40,436,1.1,93000,0,0,0,0,6555,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1,94000,3,8655,0,0,157696,0,69,0,164.8,0.0,10.080,0.000
40,436,1.1,95000,0,0,0,0,19305,0,6,0,0.0,0.0,0.000,0.000
40,436,1.1,96000,0,0,0,0,374,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1,97000,0,0,0,0,111413,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1,98000,1,10700,0,0,131446,0,26,0,240.0,0.0,11.000,0.000
40,436,1.1,99000,1,2229,0,0,2229,0,0,0,300.0,0.0,9.500,0.000
40,436,1.1.1,1000,0,0,0,0,28748,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1.1,3000,3,9392,0,0,173768,0,82,0,227.8,0.0,9.729,0.000
40,436,1.1.1,4000,3,4633,0,0,82643,0,0,0,164.2,0.0,9.958,0.000
40,436,1.1.1,5000,1,4284,0,0,57972,0,235,0,180.0,0.0,9.500,0.000
40,436,1.1.1,7000,1,2446,0,0,124120,0,4,0,180.0,0.0,9.750,0.000
40,436,1.1.1,8000,3,4698,0,0,53619,0,0,0,160.1,0.0,9.853,0.000
40,436,1.1.1,10000,1,1571,0,0,22389,0,0,0,180.0,0.0,9.750,0.000
40,436,1.1.1,11000,4,7046,0,0,279807,0,159,0,216.4,0.0,9.868,0.000
40,436,1.1.1,11100,0,0,0,0,10244,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1.1,12000,0,0,0,0,38348,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1.1,14000,1,1610,0,0,20069,0,0,0,180.0,0.0,10.500,0.000
40,436,1.1.1,15000,0,0,0,0,47901,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1.1,17000,0,0,0,0,31567,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1.1,18000,3,6028,0,0,97477,0,5,0,203.6,0.0,9.907,0.000
40,436,1.1.1,19000,1,2481,0,0,129937,0,11,0,300.0,0.0,11.500,0.000
40,436,1.1.1,20000,0,0,0,0,38067,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1.1,22000,0,0,0,0,61567,0,2,0,0.0,0.0,0.000,0.000
40,436,1.1.1,24000,2,2537,0,0,47192,0,0,0,142.2,0.0,10.867,0.000
40,436,1.1.1,25000,2,3529,0,0,67355,0,0,0,180.0,0.0,9.785,0.000
40,436,1.1.1,27000,16,23638,0,0,509769,0,40,0,172.7,0.0,10.548,0.000
40,436,1.1.1,28000,4,6528,0,0,136367,0,160,0,194.9,0.0,9.780,0.000
40,436,1.1.1,29000,0,0,0,0,15822,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1.1,30000,0,0,0,0,27523,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1.1,32000,3,6478,0,0,87452,0,7,0,215.2,0.0,9.841,0.000
40,436,1.1.1,33000,1,700,0,0,73625,0,3,0,120.0,0.0,9.500,0.000
40,436,1.1.1,34000,0,0,0,0,42171,0,56,0,0.0,0.0,0.000,0.000
40,436,1.1.1,35000,1,4157,0,0,42584,0,0,0,300.0,0.0,11.000,0.000
40,436,1.1.1,36000,0,0,0,0,107785,0,46,0,0.0,0.0,0.000,0.000
40,436,1.1.1,37000,1,2034,0,0,21287,0,0,0,144.0,0.0,10.000,0.000
40,436,1.1.1,38000,0,0,0,0,33663,0,4,0,0.0,0.0,0.000,0.000
40,436,1.1.1,40000,341,659080,0,0,14774733,6082,4515,0,183.0,0.0,10.095,0.000
40,436,1.1.1,41000,51,94332,0,0,2928671,0,957,0,175.1,0.0,10.154,0.000
40,436,1.1.1,42000,0,0,0,0,23256,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1.1,44000,0,0,0,0,17436,0,1,0,0.0,0.0,0.000,0.000
40,436,1.1.1,45000,5,14087,0,0,282113,0,13,0,246.4,0.0,10.865,0.000
40,436,1.1.1,46000,1,3774,0,0,184419,0,31,0,240.0,0.0,10.500,0.000
40,436,1.1.1,47000,8,18191,0,0,287560,0,12,0,227.1,0.0,10.028,0.000
40,436,1.1.1,49000,7,9100,0,0,235146,0,38,0,143.4,0.0,9.962,0.000
40,436,1.1.1,50000,1,1100,0,0,35394,0,1,0,60.0,0.0,10.500,0.000
40,436,1.1.1,52000,2,2198,0,0,72841,0,7,0,243.2,0.0,11.383,0.000
40,436,1.1.1,53000,2,2528,0,0,116235,0,15,0,180.4,0.0,11.293,0.000
40,436,1.1.1,54000,0,0,0,0,26894,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1.1,56000,0,0,0,0,32980,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1.1,57000,3,5253,0,0,59492,0,0,0,147.0,0.0,10.317,0.000
40,436,1.1.1,58000,3,6581,0,0,233876,0,132,0,227.8,0.0,9.660,0.000
40,436,1.1.1,60000,5,8001,0,0,81454,0,5,0,189.3,0.0,10.352,0.000
40,436,1.1.1,61000,0,0,0,0,9260,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1.1,63000,1,3121,0,0,68773,0,3,0,240.0,0.0,10.000,0.000
40,436,1.1.1,64000,1,600,0,0,17479,0,0,0,84.0,0.0,10.000,0.000
40,436,1.1.1,65000,3,4032,0,0,92890,0,34,0,189.0,0.0,10.312,0.000
40,436,1.1.1,66000,0,0,0,0,63747,0,18,0,0.0,0.0,0.000,0.000
40,436,1.1.1,67000,0,0,0,0,13463,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1.1,68000,0,0,0,0,36988,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1.1,69000,0,0,0,0,28475,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1.1,70000,0,0,0,0,32518,0,18,0,0.0,0.0,0.000,0.000
40,436,1.1.1,71000,2,4020,0,0,192288,0,43,0,191.6,0.0,10.061,0.000
40,436,1.1.1,71100,1,2400,0,0,96298,0,0,0,240.0,0.0,10.250,0.000
40,436,1.1.1,71140,1,1620,0,0,70476,0,43,0,120.0,0.0,9.500,0.000
40,436,1.1.1,73000,1,2728,0,0,61743,0,5,0,240.0,0.0,11.000,0.000
40,436,1.1.1,75000,3,5755,0,0,110871,0,17,0,139.6,0.0,9.500,0.000
40,436,1.1.1,76000,0,0,0,0,24544,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1.1,77000,1,820,0,0,3584,0,0,0,180.0,0.0,9.500,0.000
40,436,1.1.1,78000,3,10696,0,0,46715,0,0,0,228.5,0.0,10.774,0.000
40,436,1.1.1,79000,0,0,0,0,7763,0,19,0,0.0,0.0,0.000,0.000
40,436,1.1.1,80000,3,3131,0,0,165794,0,17,0,183.1,0.0,9.787,0.000
40,436,1.1.1,81000,0,0,0,0,22236,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1.1,82000,2,1905,0,0,51979,0,0,0,60.0,0.0,9.789,0.000
40,436,1.1.1,83000,1,2929,0,0,39445,0,0,0,300.0,0.0,9.750,0.000
40,436,1.1.1,84000,0,0,0,0,911,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1.1,85000,1,1933,0,0,29205,0,0,0,144.0,0.0,10.000,0.000
40,436,1.1.1,86000,5,9558,0,0,198801,0,49,0,255.8,0.0,9.500,0.000
40,436,1.1.1,87000,2,4204,0,0,149364,0,41,0,275.7,0.0,9.662,0.000
40,436,1.1.1,88000,0,0,0,0,26873,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1.1,89000,1,2050,0,0,27079,0,0,0,240.0,0.0,9.500,0.000
40,436,1.1.1,90000,0,0,0,0,22875,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1.1,91000,0,0,0,0,11594,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1.1,92000,0,0,0,0,83570,0,9,0,0.0,0.0,0.000,0.000
40,436,1.1.1,93000,0,0,0,0,451,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1.1,94000,2,4470,0,0,87793,0,15,0,167.4,0.0,10.605,0.000
40,436,1.1.1,95000,0,0,0,0,11254,0,6,0,0.0,0.0,0.000,0.000
40,436,1.1.1,96000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1.1,97000,0,0,0,0,59459,0,0,0,0.0,0.0,0.000,0.000
40,436,1.1.1,98000,0,0,0,0,95486,0,26,0,0.0,0.0,0.000,0.000
40,436,1.1.1,99000,1,2229,0,0,2229,0,0,0,300.0,0.0,9.500,0.000
40,558,1,3000,0,0,0,0,540,0,0,0,0.0,0.0,0.000,0.000
40,558,1,17000,0,0,0,0,689,0,0,0,0.0,0.0,0.000,0.000
40,558,1,19000,0,0,0,0,1763,0,0,0,0.0,0.0,0.000,0.000
40,558,1,27000,0,0,0,0,42845,0,1677,0,0.0,0.0,0.000,0.000
40,558,1,28000,0,0,0,0,1766,0,20,0,0.0,0.0,0.000,0.000
40,558,1,40000,0,0,0,0,84260,593,2078,593,0.0,0.0,0.000,0.000
40,558,1,41000,0,0,0,0,45504,0,5481,0,0.0,0.0,0.000,0.000
40,558,1,45000,0,0,0,0,941,0,0,0,0.0,0.0,0.000,0.000
40,558,1,46000,0,0,0,0,57545,0,7556,0,0.0,0.0,0.000,0.000
40,558,1,47000,0,0,0,0,3176,0,3,0,0.0,0.0,0.000,0.000
40,558,1,58000,0,0,0,0,1128,0,0,0,0.0,0.0,0.000,0.000
40,558,1,73000,0,0,0,0,3291,0,672,0,0.0,0.0,0.000,0.000
40,558,1,78000,0,0,0,0,259,0,0,0,0.0,0.0,0.000,0.000
40,558,1.1,3000,0,0,0,0,540,0,0,0,0.0,0.0,0.000,0.000
40,558,1.1,17000,0,0,0,0,689,0,0,0,0.0,0.0,0.000,0.000
40,558,1.1,19000,0,0,0,0,922,0,0,0,0.0,0.0,0.000,0.000
40,558,1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,558,1.1,28000,0,0,0,0,1766,0,20,0,0.0,0.0,0.000,0.000
40,558,1.1,40000,0,0,0,0,50757,593,41,593,0.0,0.0,0.000,0.000
40,558,1.1,41000,0,0,0,0,10587,0,4108,0,0.0,0.0,0.000,0.000
40,558,1.1,45000,0,0,0,0,941,0,0,0,0.0,0.0,0.000,0.000
40,558,1.1,46000,0,0,0,0,7693,0,1979,0,0.0,0.0,0.000,0.000
40,558,1.1,47000,0,0,0,0,3176,0,3,0,0.0,0.0,0.000,0.000
40,558,1.1,58000,0,0,0,0,1128,0,0,0,0.0,0.0,0.000,0.000
40,558,1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,558,1.1,78000,0,0,0,0,259,0,0,0,0.0,0.0,0.000,0.000
40,558,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,558,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,558,1.1.1,19000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,558,1.1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,558,1.1.1,28000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,558,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,558,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,558,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,558,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,558,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,558,1.1.1,58000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,558,1.1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,558,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,1614,1,40000,0,0,0,0,990,0,0,0,0.0,0.0,0.000,0.000
40,1614,1.1,40000,0,0,0,0,990,0,0,0,0.0,0.0,0.000,0.000
40,1614,1.1.1,40000,0,0,0,0,414,0,0,0,0.0,0.0,0.000,0.000
40,1659,1,25000,0,0,0,0,107,0,0,0,0.0,0.0,0.000,0.000
40,1659,1,40000,2,41100,0,0,91552,0,130,0,108.7,0.0,17.758,0.000
40,1659,1,41000,0,0,0,0,10072,0,2,0,0.0,0.0,0.000,0.000
40,1659,1,47000,0,0,0,0,2288,0,0,0,0.0,0.0,0.000,0.000
40,1659,1,57000,0,0,0,0,1702,0,0,0,0.0,0.0,0.000,0.000
40,1659,1,60000,0,0,0,0,1744,0,0,0,0.0,0.0,0.000,0.000
40,1659,1,86000,0,0,0,0,866,0,0,0,0.0,0.0,0.000,0.000
40,1659,1,87000,0,0,0,0,215,0,0,0,0.0,0.0,0.000,0.000
40,1659,1.1,25000,0,0,0,0,107,0,0,0,0.0,0.0,0.000,0.000
40,1659,1.1,40000,1,31100,0,0,80564,0,130,0,132.1,0.0,18.000,0.000
40,1659,1.1,41000,0,0,0,0,9334,0,2,0,0.0,0.0,0.000,0.000
40,1659,1.1,47000,0,0,0,0,2288,0,0,0,0.0,0.0,0.000,0.000
40,1659,1.1,57000,0,0,0,0,1702,0,0,0,0.0,0.0,0.000,0.000
40,1659,1.1,60000,0,0,0,0,1744,0,0,0,0.0,0.0,0.000,0.000
40,1659,1.1,86000,0,0,0,0,866,0,0,0,0.0,0.0,0.000,0.000
40,1659,1.1,87000,0,0,0,0,215,0,0,0,0.0,0.0,0.000,0.000
40,1659,1.1.1,25000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,1659,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,1659,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,1659,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,1659,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,1659,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,1659,1.1.1,86000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,1659,1.1.1,87000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,2304,1,3000,0,0,0,0,1675,0,0,0,0.0,0.0,0.000,0.000
40,2304,1,11000,0,0,0,0,6857,0,347,0,0.0,0.0,0.000,0.000
40,2304,1,19000,0,0,0,0,6116,0,0,0,0.0,0.0,0.000,0.000
40,2304,1,25000,0,0,0,0,1129,0,0,0,0.0,0.0,0.000,0.000
40,2304,1,36000,0,0,0,0,699,0,0,0,0.0,0.0,0.000,0.000
40,2304,1,40000,0,0,0,0,157090,5457,52142,95,0.0,0.0,0.000,0.000
40,2304,1,41000,0,0,0,0,9154,0,13,0,0.0,0.0,0.000,0.000
40,2304,1,47000,0,0,0,0,1762,0,0,0,0.0,0.0,0.000,0.000
40,2304,1,58000,0,0,0,0,773,0,0,0,0.0,0.0,0.000,0.000
40,2304,1,60000,0,0,0,0,603,0,0,0,0.0,0.0,0.000,0.000
40,2304,1,63000,0,0,0,0,1118,0,0,0,0.0,0.0,0.000,0.000
40,2304,1,66000,0,0,0,0,147,0,0,0,0.0,0.0,0.000,0.000
40,2304,1,68000,0,0,0,0,0,1057,0,0,0.0,0.0,0.000,0.000
40,2304,1,83000,0,0,0,0,1012,0,0,0,0.0,0.0,0.000,0.000
40,2304,1,87000,0,0,0,0,1803,0,0,0,0.0,0.0,0.000,0.000
40,2304,1.1,3000,0,0,0,0,1675,0,0,0,0.0,0.0,0.000,0.000
40,2304,1.1,11000,0,0,0,0,6857,0,347,0,0.0,0.0,0.000,0.000
40,2304,1.1,19000,0,0,0,0,6116,0,0,0,0.0,0.0,0.000,0.000
40,2304,1.1,25000,0,0,0,0,1129,0,0,0,0.0,0.0,0.000,0.000
40,2304,1.1,36000,0,0,0,0,699,0,0,0,0.0,0.0,0.000,0.000
40,2304,1.1,40000,0,0,0,0,61312,5457,2099,95,0.0,0.0,0.000,0.000
40,2304,1.1,41000,0,0,0,0,9154,0,13,0,0.0,0.0,0.000,0.000
40,2304,1.1,47000,0,0,0,0,1762,0,0,0,0.0,0.0,0.000,0.000
40,2304,1.1,58000,0,0,0,0,773,0,0,0,0.0,0.0,0.000,0.000
40,2304,1.1,60000,0,0,0,0,603,0,0,0,0.0,0.0,0.000,0.000
40,2304,1.1,63000,0,0,0,0,1118,0,0,0,0.0,0.0,0.000,0.000
40,2304,1.1,66000,0,0,0,0,147,0,0,0,0.0,0.0,0.000,0.000
40,2304,1.1,68000,0,0,0,0,0,1057,0,0,0.0,0.0,0.000,0.000
40,2304,1.1,83000,0,0,0,0,1012,0,0,0,0.0,0.0,0.000,0.000
40,2304,1.1,87000,0,0,0,0,1803,0,0,0,0.0,0.0,0.000,0.000
40,2304,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,2304,1.1.1,11000,0,0,0,0,1570,0,0,0,0.0,0.0,0.000,0.000
40,2304,1.1.1,19000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,2304,1.1.1,25000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,2304,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,2304,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,2304,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,2304,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,2304,1.1.1,58000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,2304,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,2304,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,2304,1.1.1,66000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,2304,1.1.1,68000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,2304,1.1.1,83000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,2304,1.1.1,87000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
40,2758,1,40000,0,0,0,0,46396,0,18,0,0.0,0.0,0.000,0.000
40,2758,1,41000,0,0,0,0,2551,0,0,0,0.0,0.0,0.000,0.000
40,2758,1,45000,0,0,0,0,1551,0,0,0,0.0,0.0,0.000,0.000
40,2758,1,49000,0,0,0,0,15240,0,0,0,0.0,0.0,0.000,0.000
40,2758,1.1,40000,0,0,0,0,45381,0,18,0,0.0,0.0,0.000,0.000
