CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
10,1810,1.1,95000,7,6878,0,0,92637,0,967,0,182.0,0.0,14.0,0.0
10,1810,1.1,98000,25,50798,0,0,653596,0,1713,0,218.9,0.0,15.2,0.0
10,1810,1.1,99000,2,5008,0,0,23850,0,302,0,242.0,0.0,14.7,0.0
10,1810,1.1.1,1000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
10,1810,1.1.1,4000,1,610,0,0,29563,0,0,0,98.0,0.0,13.5,0.0
10,1810,1.1.1,5000,0,0,0,0,5888,0,18,0,0.0,0.0,0.0,0.0
10,1810,1.1.1,8000,1,470,0,0,51058,0,5,0,302.0,0.0,15.5,0.0
10,1810,1.1.1,10000,0,0,0,0,63583,0,207,0,0.0,0.0,0.0,0.0
10,1810,1.1.1,25000,0,0,0,0,37173,0,40,0,0.0,0.0,0.0,0.0
10,1810,1.1.1,30000,0,0,0,0,2915,0,0,0,0.0,0.0,0.0,0.0
10,1810,1.1.1,32000,0,0,0,0,1290,0,0,0,0.0,0.0,0.0,0.0
10,1810,1.1.1,44000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
10,1810,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
10,1810,1.1.1,64000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
10,1810,1.1.1,65000,0,0,0,0,1299,0,0,0,0.0,0.0,0.0,0.0
10,1810,1.1.1,76000,0,0,0,0,34111,0,0,0,0.0,0.0,0.0,0.0
10,1810,1.1.1,77000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
10,1810,1.1.1,81000,0,0,0,0,30261,0,0,0,0.0,0.0,0.0,0.0
10,1810,1.1.1,95000,1,1200,0,0,18823,0,135,0,181.9,0.0,15.5,0.0
10,1810,1.1.1,98000,1,1200,0,0,234866,0,201,0,242.0,0.0,14.7,0.0
10,1810,1.1.1,99000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
12,1027,1,12000,4,12330,0,0,47969,0,778,0,149.0,0.0,13.4,0.0
12,1027,1.1,12000,4,12330,0,0,39952,0,0,0,149.0,0.0,13.4,0.0
12,1027,1.1.1,12000,2,6500,0,0,5119,0,0,0,144.8,0.0,13.6,0.0
12,1087,1,12000,0,0,0,0,1441,0,54,0,0.0,0.0,0.0,0.0
12,1087,1,45000,0,0,0,0,300,0,0,0,0.0,0.0,0.0,0.0
12,1087,1.1,12000,0,0,0,0,1102,0,54,0,0.0,0.0,0.0,0.0
12,1087,1.1,45000,0,0,0,0,300,0,0,0,0.0,0.0,0.0,0.0
12,1087,1.1.1,12000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
12,1087,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
12,1765,1,12000,12,5296,0,0,5359,0,0,0,6.0,0.0,50.8,0.0
12,1765,1.1,12000,1,453,0,0,5359,0,0,0,6.0,0.0,60.0,0.0
12,1765,1.1.1,12000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
14,760,1,14000,8,6790,0,0,26064,0,108,0,97.7,0.0,11.5,0.0
14,760,1.1,14000,5,5340,0,0,19961,0,0,0,104.0,0.0,11.6,0.0
14,760,1.1.1,14000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
14,1050,1,14000,3,8670,0,0,8200,0,0,0,63.4,0.0,13.6,0.0
14,1050,1.1,14000,2,8200,0,0,8200,0,0,0,65.0,0.0,13.5,0.0
14,1050,1.1.1,14000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
18,2093,1,3000,0,0,0,0,4704,0,0,0,0.0,0.0,0.0,0.0
18,2093,1,12000,0,0,0,0,2569,0,0,0,0.0,0.0,0.0,0.0
18,2093,1,18000,2,1770,0,0,76963,0,1910,0,119.7,0.0,12.0,0.0
18,2093,1,45000,0,0,0,0,272,0,0,0,0.0,0.0,0.0,0.0
18,2093,1.1,3000,0,0,0,0,4704,0,0,0,0.0,0.0,0.0,0.0
18,2093,1.1,12000,0,0,0,0,2569,0,0,0,0.0,0.0,0.0,0.0
18,2093,1.1,18000,2,1770,0,0,75131,0,1910,0,119.7,0.0,12.0,0.0
18,2093,1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
18,2093,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
18,2093,1.1.1,12000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
18,2093,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
18,2093,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
18,2148,1,18000,0,0,0,0,7939,0,0,0,0.0,0.0,0.0,0.0
18,2148,1.1,18000,0,0,0,0,7939,0,0,0,0.0,0.0,0.0,0.0
18,2148,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
18,2961,1,18000,0,0,0,0,4568,0,0,0,0.0,0.0,0.0,0.0
18,2961,1,45000,0,0,0,0,5954,0,0,0,0.0,0.0,0.0,0.0
18,2961,1,46000,0,0,0,0,5163,0,0,0,0.0,0.0,0.0,0.0
18,2961,1.1,18000,0,0,0,0,4568,0,0,0,0.0,0.0,0.0,0.0
18,2961,1.1,45000,0,0,0,0,5954,0,0,0,0.0,0.0,0.0,0.0
18,2961,1.1,46000,0,0,0,0,5163,0,0,0,0.0,0.0,0.0,0.0
18,2961,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
18,2961,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
18,2961,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
18,3202,1,18000,45,54806,0,0,350695,0,903,0,170.2,0.0,13.4,0.0
18,3202,1,36000,0,0,0,0,1016,0,0,0,0.0,0.0,0.0,0.0
18,3202,1,40000,0,0,0,0,1384,0,0,0,0.0,0.0,0.0,0.0
18,3202,1,45000,1,4500,0,0,44260,0,0,0,120.7,0.0,15.0,0.0
18,3202,1,46000,0,0,0,0,17213,0,0,0,0.0,0.0,0.0,0.0
18,3202,1,60000,0,0,0,0,1871,0,0,0,0.0,0.0,0.0,0.0
18,3202,1,73000,0,0,0,0,2634,0,0,0,0.0,0.0,0.0,0.0
18,3202,1,85000,0,0,0,0,714,0,0,0,0.0,0.0,0.0,0.0
18,3202,1.1,18000,45,54806,0,0,349228,0,903,0,170.2,0.0,13.4,0.0
18,3202,1.1,36000,0,0,0,0,1016,0,0,0,0.0,0.0,0.0,0.0
18,3202,1.1,40000,0,0,0,0,1384,0,0,0,0.0,0.0,0.0,0.0
18,3202,1.1,45000,1,4500,0,0,44260,0,0,0,120.7,0.0,15.0,0.0
18,3202,1.1,46000,0,0,0,0,17213,0,0,0,0.0,0.0,0.0,0.0
18,3202,1.1,60000,0,0,0,0,1871,0,0,0,0.0,0.0,0.0,0.0
18,3202,1.1,73000,0,0,0,0,2634,0,0,0,0.0,0.0,0.0,0.0
18,3202,1.1,85000,0,0,0,0,714,0,0,0,0.0,0.0,0.0,0.0
18,3202,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
18,3202,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
18,3202,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
18,3202,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
18,3202,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
18,3202,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
18,3202,1.1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
18,3202,1.1.1,85000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
19,901,1,45000,0,0,0,0,25000,0,0,0,0.0,0.0,0.0,0.0
19,901,1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
19,901,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
19,992,1,19000,2,3931,0,0,38944,0,0,0,85.9,0.0,22.5,0.0
19,992,1.1,19000,2,3931,0,0,34376,0,0,0,85.9,0.0,22.5,0.0
19,992,1.1.1,19000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
19,1896,1,19000,12,6020,0,0,4243,0,0,0,36.0,0.0,18.0,0.0
19,1896,1,45000,0,0,0,0,3734,0,0,0,0.0,0.0,0.0,0.0
19,1896,1.1,19000,3,1656,0,0,856,0,0,0,32.0,0.0,19.0,0.0
19,1896,1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
19,1896,1.1.1,19000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
19,1896,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
19,2398,1,19000,10,30149,0,0,36701,0,0,0,29.1,0.0,17.2,0.0
19,2398,1,45000,1,1000,0,0,1000,0,0,0,35.7,0.0,14.0,0.0
19,2398,1,78000,3,16539,0,0,10779,0,650,0,40.6,0.0,19.3,0.0
19,2398,1.1,19000,8,26667,0,0,33590,0,0,0,28.3,0.0,17.2,0.0
19,2398,1.1,45000,1,1000,0,0,1000,0,0,0,35.7,0.0,14.0,0.0
19,2398,1.1,78000,2,16059,0,0,10779,0,650,0,41.5,0.0,19.5,0.0
19,2398,1.1.1,19000,4,11717,0,0,12669,0,0,0,35.6,0.0,17.2,0.0
19,2398,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
19,2398,1.1.1,78000,1,15000,0,0,5000,0,0,0,36.0,0.0,20.0,0.0
19,2816,1,4000,0,0,0,0,11139,0,177,0,0.0,0.0,0.0,0.0
19,2816,1,5000,1,2009,0,0,0,0,0,0,119.0,0.0,18.0,0.0
19,2816,1,7000,0,0,0,0,415,0,0,0,0.0,0.0,0.0,0.0
19,2816,1,11000,34,33031,0,0,87655,0,477,0,169.3,0.0,13.4,0.0
19,2816,1,15000,0,0,0,0,2053,0,0,0,0.0,0.0,0.0,0.0
19,2816,1,19000,144,131279,0,0,298885,0,6444,0,144.1,0.0,13.1,0.0
19,2816,1,24000,0,0,0,0,12467,0,0,0,0.0,0.0,0.0,0.0
19,2816,1,33000,1,800,0,0,788,0,0,0,179.2,0.0,13.5,0.0
19,2816,1,34000,0,0,0,0,1539,0,0,0,0.0,0.0,0.0,0.0
19,2816,1,40000,4,8574,0,0,6563,0,0,0,171.6,0.0,13.7,0.0
19,2816,1,41000,1,1012,0,0,2976,0,0,0,275.4,0.0,10.9,0.0
19,2816,1,45000,4,16701,0,0,38313,0,0,0,263.6,0.0,12.8,0.0
19,2816,1,46000,2,5070,0,0,40217,0,0,0,159.7,0.0,12.6,0.0
19,2816,1,49000,12,14760,0,0,17042,0,28,0,149.3,0.0,14.2,0.0
19,2816,1,53000,0,0,0,0,5815,0,0,0,0.0,0.0,0.0,0.0
19,2816,1,57000,1,8000,0,0,7605,0,0,0,179.5,0.0,12.3,0.0
19,2816,1,75000,0,0,0,0,1091,0,0,0,0.0,0.0,0.0,0.0
19,2816,1,78000,18,21959,0,0,123448,0,143,0,187.8,0.0,13.8,0.0
19,2816,1,87000,63,88887,0,0,276095,0,1419,0,181.0,0.0,12.7,0.0
19,2816,1,88000,0,0,0,0,332,0,0,0,0.0,0.0,0.0,0.0
19,2816,1.1,4000,0,0,0,0,11139,0,177,0,0.0,0.0,0.0,0.0
19,2816,1.1,5000,1,2009,0,0,0,0,0,0,119.0,0.0,18.0,0.0
19,2816,1.1,7000,0,0,0,0,415,0,0,0,0.0,0.0,0.0,0.0
19,2816,1.1,11000,33,32531,0,0,82055,0,22,0,171.0,0.0,13.4,0.0
19,2816,1.1,15000,0,0,0,0,2053,0,0,0,0.0,0.0,0.0,0.0
19,2816,1.1,19000,142,130393,0,0,296768,0,6444,0,145.1,0.0,13.1,0.0
19,2816,1.1,24000,0,0,0,0,12467,0,0,0,0.0,0.0,0.0,0.0
19,2816,1.1,33000,1,800,0,0,788,0,0,0,179.2,0.0,13.5,0.0
19,2816,1.1,34000,0,0,0,0,1539,0,0,0,0.0,0.0,0.0,0.0
19,2816,1.1,40000,4,8574,0,0,6563,0,0,0,171.6,0.0,13.7,0.0
19,2816,1.1,41000,1,1012,0,0,2976,0,0,0,275.4,0.0,10.9,0.0
19,2816,1.1,45000,4,16701,0,0,38313,0,0,0,263.6,0.0,12.8,0.0
19,2816,1.1,46000,2,5070,0,0,40217,0,0,0,159.7,0.0,12.6,0.0
19,2816,1.1,49000,12,14760,0,0,17042,0,28,0,149.3,0.0,14.2,0.0
19,2816,1.1,53000,0,0,0,0,5815,0,0,0,0.0,0.0,0.0,0.0
19,2816,1.1,57000,1,8000,0,0,7605,0,0,0,179.5,0.0,12.3,0.0
19,2816,1.1,75000,0,0,0,0,1091,0,0,0,0.0,0.0,0.0,0.0
19,2816,1.1,78000,18,21959,0,0,122805,0,143,0,187.8,0.0,13.8,0.0
19,2816,1.1,87000,63,88887,0,0,276095,0,1419,0,181.0,0.0,12.7,0.0
19,2816,1.1,88000,0,0,0,0,332,0,0,0,0.0,0.0,0.0,0.0
19,2816,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
19,2816,1.1.1,5000,1,2009,0,0,0,0,0,0,119.0,0.0,18.0,0.0
19,2816,1.1.1,7000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
19,2816,1.1.1,11000,5,7250,0,0,10414,0,2,0,188.5,0.0,12.2,0.0
19,2816,1.1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
19,2816,1.1.1,19000,40,38532,0,0,61807,0,1635,0,147.0,0.0,11.8,0.0
19,2816,1.1.1,24000,0,0,0,0,896,0,0,0,0.0,0.0,0.0,0.0
19,2816,1.1.1,33000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
19,2816,1.1.1,34000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
19,2816,1.1.1,40000,1,600,0,0,600,0,0,0,239.2,0.0,12.8,0.0
19,2816,1.1.1,41000,1,1012,0,0,878,0,0,0,275.4,0.0,10.9,0.0
19,2816,1.1.1,45000,4,16701,0,0,20437,0,0,0,263.6,0.0,12.8,0.0
19,2816,1.1.1,46000,2,5070,0,0,5065,0,0,0,159.7,0.0,12.6,0.0
19,2816,1.1.1,49000,1,1860,0,0,0,0,0,0,167.2,0.0,12.8,0.0
19,2816,1.1.1,53000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
19,2816,1.1.1,57000,1,8000,0,0,7605,0,0,0,179.5,0.0,12.3,0.0
19,2816,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
19,2816,1.1.1,78000,3,3939,0,0,18852,0,11,0,187.3,0.0,12.7,0.0
19,2816,1.1.1,87000,27,36271,0,0,58137,0,13,0,193.1,0.0,12.0,0.0
19,2816,1.1.1,88000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
20,654,1,45000,4,27200,0,0,57090,0,0,0,235.3,0.0,13.3,0.0
20,654,1,46000,1,3600,0,0,9368,0,97,0,179.0,0.0,18.0,0.0
20,654,1,54000,0,0,0,0,5942,0,0,0,0.0,0.0,0.0,0.0
20,654,1.1,45000,3,26700,0,0,57090,0,0,0,238.7,0.0,13.2,0.0
20,654,1.1,46000,1,3600,0,0,9368,0,97,0,179.0,0.0,18.0,0.0
20,654,1.1,54000,0,0,0,0,5942,0,0,0,0.0,0.0,0.0,0.0
20,654,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
20,654,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
20,654,1.1.1,54000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
22,312,1,22000,0,0,0,0,143149,0,19229,0,0.0,0.0,0.0,0.0
22,312,1,29000,1,1220,0,0,1214,0,0,0,60.0,0.0,21.0,0.0
22,312,1,45000,50,173610,0,0,171138,0,0,0,59.5,0.0,21.1,0.0
22,312,1,46000,9,21110,0,0,19015,0,8,0,60.0,0.0,21.0,0.0
22,312,1,88000,0,0,0,0,992,0,0,0,0.0,0.0,0.0,0.0
22,312,1,97000,0,0,0,0,40988,0,35593,0,0.0,0.0,0.0,0.0
22,312,1.1,22000,0,0,0,0,143149,0,19229,0,0.0,0.0,0.0,0.0
22,312,1.1,29000,1,1220,0,0,1214,0,0,0,60.0,0.0,21.0,0.0
22,312,1.1,45000,50,173610,0,0,171138,0,0,0,59.5,0.0,21.1,0.0
22,312,1.1,46000,9,21110,0,0,19015,0,8,0,60.0,0.0,21.0,0.0
22,312,1.1,88000,0,0,0,0,992,0,0,0,0.0,0.0,0.0,0.0
22,312,1.1,97000,0,0,0,0,40988,0,35593,0,0.0,0.0,0.0,0.0
22,312,1.1.1,22000,0,0,0,0,19136,0,1892,0,0.0,0.0,0.0,0.0
22,312,1.1.1,29000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
22,312,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
22,312,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
22,312,1.1.1,88000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
22,312,1.1.1,97000,0,0,0,0,35567,0,35567,0,0.0,0.0,0.0,0.0
22,732,1,17000,0,0,0,0,3940,0,0,0,0.0,0.0,0.0,0.0
22,732,1,22000,16,22293,0,0,109794,61,18424,0,54.7,0.0,19.5,0.0
22,732,1,34000,1,433,0,0,0,0,0,0,60.7,0.0,19.9,0.0
22,732,1,87000,0,0,0,0,633,0,0,0,0.0,0.0,0.0,0.0
22,732,1.1,17000,0,0,0,0,3940,0,0,0,0.0,0.0,0.0,0.0
22,732,1.1,22000,15,21009,0,0,89979,0,18176,0,54.5,0.0,19.3,0.0
22,732,1.1,34000,1,433,0,0,0,0,0,0,60.7,0.0,19.9,0.0
22,732,1.1,87000,0,0,0,0,633,0,0,0,0.0,0.0,0.0,0.0
22,732,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
22,732,1.1.1,22000,1,3802,0,0,4064,0,0,0,24.3,0.0,18.0,0.0
22,732,1.1.1,34000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
22,732,1.1.1,87000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
22,1114,1,22000,1,1000,0,0,2958,0,0,0,23.7,0.0,20.0,0.0
22,1114,1.1,22000,1,1000,0,0,636,0,0,0,23.7,0.0,20.0,0.0
22,1114,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
22,1166,1,22000,76,122834,0,0,118323,0,38,0,194.2,0.0,15.0,0.0
22,1166,1,33000,0,0,0,0,856,0,0,0,0.0,0.0,0.0,0.0
22,1166,1,92000,3,4351,0,0,10192,0,0,0,173.8,0.0,14.5,0.0
22,1166,1.1,22000,47,108399,0,0,116169,0,37,0,209.9,0.0,14.3,0.0
22,1166,1.1,33000,0,0,0,0,856,0,0,0,0.0,0.0,0.0,0.0
22,1166,1.1,92000,3,4351,0,0,10018,0,0,0,173.8,0.0,14.5,0.0
22,1166,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
22,1166,1.1.1,33000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
22,1166,1.1.1,92000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
22,2048,1,22000,51,59135,0,0,185914,0,47,0,62.1,0.0,16.9,0.0
22,2048,1,97000,1,700,0,0,480,0,0,0,83.7,0.0,15.9,0.0
22,2048,1.1,22000,51,59135,0,0,184609,0,47,0,62.1,0.0,16.9,0.0
22,2048,1.1,97000,1,700,0,0,480,0,0,0,83.7,0.0,15.9,0.0
22,2048,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
22,2048,1.1.1,97000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
22,3457,1,22000,0,0,0,0,798,0,0,0,0.0,0.0,0.0,0.0
22,3457,1,45000,0,0,0,0,46900,0,0,0,0.0,0.0,0.0,0.0
22,3457,1,46000,1,187000,0,0,12918,0,0,0,300.0,0.0,12.0,0.0
22,3457,1,70000,0,0,0,0,36611,0,0,0,0.0,0.0,0.0,0.0
22,3457,1.1,22000,0,0,0,0,798,0,0,0,0.0,0.0,0.0,0.0
22,3457,1.1,45000,0,0,0,0,46900,0,0,0,0.0,0.0,0.0,0.0
22,3457,1.1,46000,1,187000,0,0,12918,0,0,0,300.0,0.0,12.0,0.0
22,3457,1.1,70000,0,0,0,0,36611,0,0,0,0.0,0.0,0.0,0.0
22,3457,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
22,3457,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
22,3457,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
22,3457,1.1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
24,1763,1,17000,8,3572,0,0,9738,0,460,0,122.2,0.0,17.0,0.0
24,1763,1,22000,0,0,0,0,2399,0,0,0,0.0,0.0,0.0,0.0
24,1763,1,24000,123,96199,0,0,196388,0,842,0,125.4,0.0,15.8,0.0
24,1763,1,45000,2,2300,0,0,28040,0,0,0,113.9,0.0,15.8,0.0
24,1763,1,46000,0,0,0,0,3655,0,0,0,0.0,0.0,0.0,0.0
24,1763,1,61000,0,0,1,12581,0,5303,0,0,0.0,12.2,0.0,4.0
24,1763,1,78000,1,434,0,0,0,0,0,0,122.2,0.0,17.0,0.0
24,1763,1.1,17000,8,3572,0,0,9738,0,460,0,122.2,0.0,17.0,0.0
24,1763,1.1,22000,0,0,0,0,2399,0,0,0,0.0,0.0,0.0,0.0
24,1763,1.1,24000,123,96199,0,0,196388,0,842,0,125.4,0.0,15.8,0.0
24,1763,1.1,45000,2,2300,0,0,28040,0,0,0,113.9,0.0,15.8,0.0
24,1763,1.1,46000,0,0,0,0,3655,0,0,0,0.0,0.0,0.0,0.0
24,1763,1.1,61000,0,0,1,12581,0,5303,0,0,0.0,12.2,0.0,4.0
24,1763,1.1,78000,1,434,0,0,0,0,0,0,122.2,0.0,17.0,0.0
24,1763,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
24,1763,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
24,1763,1.1.1,24000,0,0,0,0,1312,0,0,0,0.0,0.0,0.0,0.0
24,1763,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
24,1763,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
24,1763,1.1.1,61000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
24,1763,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
24,1781,1,24000,24,26236,0,0,48066,0,1283,0,84.0,0.0,12.3,0.0
24,1781,1,29000,0,0,0,0,3497,0,0,0,0.0,0.0,0.0,0.0
24,1781,1,45000,2,16215,0,0,21456,0,0,0,116.6,0.0,11.4,0.0
24,1781,1.1,24000,24,26236,0,0,48066,0,1283,0,84.0,0.0,12.3,0.0
24,1781,1.1,29000,0,0,0,0,3497,0,0,0,0.0,0.0,0.0,0.0
24,1781,1.1,45000,2,16215,0,0,19391,0,0,0,116.6,0.0,11.4,0.0
24,1781,1.1.1,24000,5,7087,0,0,5920,0,0,0,129.8,0.0,9.2,0.0
24,1781,1.1.1,29000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
24,1781,1.1.1,45000,1,15761,0,0,14391,0,0,0,119.8,0.0,11.4,0.0
24,1949,1,4000,0,0,0,0,5522,0,0,0,0.0,0.0,0.0,0.0
24,1949,1,12000,0,0,0,0,4792,0,1679,0,0.0,0.0,0.0,0.0
24,1949,1,22000,0,0,0,0,11259,0,53,0,0.0,0.0,0.0,0.0
24,1949,1,24000,0,0,0,0,830,0,0,0,0.0,0.0,0.0,0.0
24,1949,1,36000,0,0,0,0,2133,0,0,0,0.0,0.0,0.0,0.0
24,1949,1,46000,0,0,0,0,3441,0,19,0,0.0,0.0,0.0,0.0
24,1949,1,52000,0,0,0,0,2192,0,2192,0,0.0,0.0,0.0,0.0
24,1949,1,56000,0,0,0,0,1280,0,0,0,0.0,0.0,0.0,0.0
24,1949,1,57000,0,0,0,0,13719,0,11524,0,0.0,0.0,0.0,0.0
24,1949,1,65000,0,0,0,0,2226,0,7,0,0.0,0.0,0.0,0.0
24,1949,1,71000,0,0,0,0,20451,0,3,0,0.0,0.0,0.0,0.0
24,1949,1,73000,0,0,0,0,7006,0,11,0,0.0,0.0,0.0,0.0
24,1949,1,75000,0,0,0,0,8781,0,3695,0,0.0,0.0,0.0,0.0
24,1949,1,80000,0,0,0,0,2056,0,0,0,0.0,0.0,0.0,0.0
24,1949,1,83000,0,0,0,0,10106,0,0,0,0.0,0.0,0.0,0.0
24,1949,1,88000,0,0,0,0,945,0,0,0,0.0,0.0,0.0,0.0
24,1949,1,92000,0,0,0,0,3821,0,0,0,0.0,0.0,0.0,0.0
24,1949,1,94000,0,0,0,0,11466,0,11,0,0.0,0.0,0.0,0.0
24,1949,1,97000,0,0,0,0,1488,0,0,0,0.0,0.0,0.0,0.0
24,1949,1.1,4000,0,0,0,0,5522,0,0,0,0.0,0.0,0.0,0.0
24,1949,1.1,12000,0,0,0,0,4792,0,1679,0,0.0,0.0,0.0,0.0
24,1949,1.1,22000,0,0,0,0,11259,0,53,0,0.0,0.0,0.0,0.0
24,1949,1.1,24000,0,0,0,0,830,0,0,0,0.0,0.0,0.0,0.0
24,1949,1.1,36000,0,0,0,0,2133,0,0,0,0.0,0.0,0.0,0.0
24,1949,1.1,46000,0,0,0,0,3441,0,19,0,0.0,0.0,0.0,0.0
24,1949,1.1,52000,0,0,0,0,2192,0,2192,0,0.0,0.0,0.0,0.0
24,1949,1.1,56000,0,0,0,0,1280,0,0,0,0.0,0.0,0.0,0.0
24,1949,1.1,57000,0,0,0,0,13719,0,11524,0,0.0,0.0,0.0,0.0
24,1949,1.1,65000,0,0,0,0,2226,0,7,0,0.0,0.0,0.0,0.0
24,1949,1.1,71000,0,0,0,0,20451,0,3,0,0.0,0.0,0.0,0.0
24,1949,1.1,73000,0,0,0,0,7006,0,11,0,0.0,0.0,0.0,0.0
24,1949,1.1,75000,0,0,0,0,8781,0,3695,0,0.0,0.0,0.0,0.0
24,1949,1.1,80000,0,0,0,0,2056,0,0,0,0.0,0.0,0.0,0.0
24,1949,1.1,83000,0,0,0,0,10106,0,0,0,0.0,0.0,0.0,0.0
24,1949,1.1,88000,0,0,0,0,945,0,0,0,0.0,0.0,0.0,0.0
24,1949,1.1,92000,0,0,0,0,3821,0,0,0,0.0,0.0,0.0,0.0
24,1949,1.1,94000,0,0,0,0,11466,0,11,0,0.0,0.0,0.0,0.0
24,1949,1.1,97000,0,0,0,0,1488,0,0,0,0.0,0.0,0.0,0.0
24,1949,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
24,1949,1.1.1,12000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
24,1949,1.1.1,22000,0,0,0,0,1805,0,14,0,0.0,0.0,0.0,0.0
24,1949,1.1.1,24000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
