CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,912,1,54000,17,21945,0,0,137583,0,5,0,179.7,0.0,11.4,0.0
45,912,1,56000,1,1600,0,0,11027,0,0,0,215.4,0.0,11.9,0.0
45,912,1,57000,1,2000,0,0,2000,0,0,0,119.8,0.0,11.5,0.0
45,912,1,58000,1,2100,0,0,8233,0,0,0,178.3,0.0,11.5,0.0
45,912,1,60000,3,7500,0,0,146572,0,697,0,239.6,0.0,11.1,0.0
45,912,1,61000,1,1500,0,0,7119,0,0,0,227.2,0.0,11.3,0.0
45,912,1,63000,0,0,0,0,82139,0,1664,0,0.0,0.0,0.0,0.0
45,912,1,65000,0,0,0,0,3146,0,9,0,0.0,0.0,0.0,0.0
45,912,1,66000,0,0,0,0,5006,0,0,0,0.0,0.0,0.0,0.0
45,912,1,67000,0,0,0,0,1887,0,0,0,0.0,0.0,0.0,0.0
45,912,1,68000,0,0,0,0,8756,0,43,0,0.0,0.0,0.0,0.0
45,912,1,69000,0,0,0,0,11806,0,0,0,0.0,0.0,0.0,0.0
45,912,1,70000,9,12287,0,0,116093,0,46,0,132.8,0.0,11.2,0.0
45,912,1,71000,0,0,0,0,9427,0,0,0,0.0,0.0,0.0,0.0
45,912,1,71100,0,0,0,0,8313,0,0,0,0.0,0.0,0.0,0.0
45,912,1,71140,0,0,0,0,1114,0,0,0,0.0,0.0,0.0,0.0
45,912,1,73000,0,0,0,0,17490,0,0,0,0.0,0.0,0.0,0.0
45,912,1,75000,1,2651,0,0,21222,0,0,0,238.4,0.0,11.5,0.0
45,912,1,76000,1,3670,0,0,3670,0,0,0,237.1,0.0,11.5,0.0
45,912,1,77000,0,0,0,0,413,0,0,0,0.0,0.0,0.0,0.0
45,912,1,78000,9,16220,0,0,171715,0,0,0,174.8,0.0,11.6,0.0
45,912,1,79000,4,5324,0,0,143172,0,747,0,132.4,0.0,11.3,0.0
45,912,1,80000,1,1324,0,0,1324,0,1,0,346.8,0.0,11.5,0.0
45,912,1,82000,1,2394,0,0,9699,0,0,0,155.0,0.0,11.5,0.0
45,912,1,83000,0,0,0,0,3003,0,0,0,0.0,0.0,0.0,0.0
45,912,1,85000,0,0,0,0,8540,0,0,0,0.0,0.0,0.0,0.0
45,912,1,86000,5,6982,0,0,18202,0,0,0,247.5,0.0,11.5,0.0
45,912,1,87000,0,0,0,0,4362,0,0,0,0.0,0.0,0.0,0.0
45,912,1,88000,0,0,0,0,5312,0,0,0,0.0,0.0,0.0,0.0
45,912,1,89000,0,0,0,0,5862,0,0,0,0.0,0.0,0.0,0.0
45,912,1,90000,5,6546,0,0,86574,0,15364,0,229.2,0.0,11.5,0.0
45,912,1,91000,0,0,0,0,338253,0,0,0,0.0,0.0,0.0,0.0
45,912,1,92000,1,1679,0,0,6741,0,0,0,143.5,0.0,11.5,0.0
45,912,1,94000,0,0,0,0,8763,0,0,0,0.0,0.0,0.0,0.0
45,912,1,96000,0,0,0,0,114190,0,8129,0,0.0,0.0,0.0,0.0
45,912,1,97000,5,6493,0,0,20723,0,3,0,109.7,0.0,11.6,0.0
45,912,1,98000,0,0,0,0,2042,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,3000,9,13305,0,0,132281,0,134,0,217.8,0.0,11.5,0.0
45,912,1.1,4000,1,4020,0,0,6064,0,0,0,239.5,0.0,11.5,0.0
45,912,1.1,7000,1,3600,0,0,57987,0,4209,0,179.8,0.0,17.0,0.0
45,912,1.1,8000,0,0,0,0,3282,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,10000,0,0,0,0,2005,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,11000,9,22331,0,0,133576,0,62,0,136.0,0.0,7.7,0.0
45,912,1.1,11100,4,12621,0,0,41272,0,10,0,111.8,0.0,5.0,0.0
45,912,1.1,12000,7,10851,0,0,106745,0,0,0,198.4,0.0,11.2,0.0
45,912,1.1,14000,9,20613,0,0,107041,0,0,0,242.4,0.0,12.4,0.0
45,912,1.1,15000,12,15098,0,0,71231,0,0,0,183.1,0.0,11.4,0.0
45,912,1.1,17000,22,25349,0,0,239986,0,46,0,164.5,0.0,11.4,0.0
45,912,1.1,18000,17,23088,0,0,319569,0,2216,0,162.1,0.0,11.3,0.0
45,912,1.1,19000,0,0,0,0,5126,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,20000,13,19383,0,0,168475,0,273,0,202.5,0.0,11.5,0.0
45,912,1.1,22000,1,2710,0,0,46594,0,5505,0,119.4,0.0,11.5,0.0
45,912,1.1,24000,12,17106,0,0,96630,0,3,0,177.1,0.0,11.5,0.0
45,912,1.1,25000,0,0,0,0,5049,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,26000,0,0,0,0,561,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,28000,0,0,0,0,12660,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,29000,12,19010,0,0,249941,0,29,0,221.6,0.0,11.4,0.0
45,912,1.1,32000,1,6400,0,0,6400,0,0,0,215.3,0.0,11.5,0.0
45,912,1.1,33000,0,0,0,0,9123,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,34000,0,0,0,0,9569,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,36000,0,0,0,0,1654,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,37000,1,2020,0,0,3730,0,0,0,226.8,0.0,11.5,0.0
45,912,1.1,38000,1,1782,0,0,5911,0,0,0,120.0,0.0,11.4,0.0
45,912,1.1,40000,1,2499,0,0,81059,0,6342,0,119.4,0.0,11.4,0.0
45,912,1.1,41000,0,0,0,0,9293,0,12,0,0.0,0.0,0.0,0.0
45,912,1.1,42000,12,18592,0,0,55871,0,6,0,274.0,0.0,11.5,0.0
45,912,1.1,45000,21,56282,0,0,1027741,102296,99347,0,151.7,0.0,11.5,0.0
45,912,1.1,46000,36,86453,0,0,698228,0,7943,0,188.9,0.0,11.4,0.0
45,912,1.1,47000,0,0,0,0,2895,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,49000,0,0,0,0,3648,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,50000,0,0,0,0,2863,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,53000,2,4215,0,0,6836,0,0,0,305.4,0.0,11.5,0.0
45,912,1.1,54000,17,21945,0,0,136737,0,5,0,179.7,0.0,11.4,0.0
45,912,1.1,56000,1,1600,0,0,11027,0,0,0,215.4,0.0,11.9,0.0
45,912,1.1,57000,1,2000,0,0,2000,0,0,0,119.8,0.0,11.5,0.0
45,912,1.1,58000,1,2100,0,0,8233,0,0,0,178.3,0.0,11.5,0.0
45,912,1.1,60000,3,7500,0,0,146090,0,697,0,239.6,0.0,11.1,0.0
45,912,1.1,61000,1,1500,0,0,7119,0,0,0,227.2,0.0,11.3,0.0
45,912,1.1,63000,0,0,0,0,81754,0,1659,0,0.0,0.0,0.0,0.0
45,912,1.1,65000,0,0,0,0,3146,0,9,0,0.0,0.0,0.0,0.0
45,912,1.1,66000,0,0,0,0,5006,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,67000,0,0,0,0,1887,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,68000,0,0,0,0,8756,0,43,0,0.0,0.0,0.0,0.0
45,912,1.1,69000,0,0,0,0,11806,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,70000,9,12287,0,0,115127,0,46,0,132.8,0.0,11.2,0.0
45,912,1.1,71000,0,0,0,0,9427,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,71100,0,0,0,0,8313,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,71140,0,0,0,0,1114,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,73000,0,0,0,0,17490,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,75000,1,2651,0,0,21222,0,0,0,238.4,0.0,11.5,0.0
45,912,1.1,76000,1,3670,0,0,3670,0,0,0,237.1,0.0,11.5,0.0
45,912,1.1,77000,0,0,0,0,413,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,78000,9,16220,0,0,171694,0,0,0,174.8,0.0,11.6,0.0
45,912,1.1,79000,4,5324,0,0,142852,0,428,0,132.4,0.0,11.3,0.0
45,912,1.1,80000,1,1324,0,0,1324,0,1,0,346.8,0.0,11.5,0.0
45,912,1.1,82000,1,2394,0,0,9699,0,0,0,155.0,0.0,11.5,0.0
45,912,1.1,83000,0,0,0,0,3003,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,85000,0,0,0,0,8540,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,86000,5,6982,0,0,18202,0,0,0,247.5,0.0,11.5,0.0
45,912,1.1,87000,0,0,0,0,4362,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,88000,0,0,0,0,5312,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,89000,0,0,0,0,5862,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,90000,5,6546,0,0,86574,0,15364,0,229.2,0.0,11.5,0.0
45,912,1.1,91000,0,0,0,0,338253,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,92000,1,1679,0,0,6741,0,0,0,143.5,0.0,11.5,0.0
45,912,1.1,94000,0,0,0,0,8763,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,96000,0,0,0,0,112331,0,8113,0,0.0,0.0,0.0,0.0
45,912,1.1,97000,5,6493,0,0,20723,0,3,0,109.7,0.0,11.6,0.0
45,912,1.1,98000,0,0,0,0,2042,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,3000,7,10218,0,0,64762,0,23,0,223.1,0.0,11.5,0.0
45,912,1.1.1,4000,1,4020,0,0,4020,0,0,0,239.5,0.0,11.5,0.0
45,912,1.1.1,7000,0,0,0,0,15021,0,4,0,0.0,0.0,0.0,0.0
45,912,1.1.1,8000,0,0,0,0,3282,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,10000,0,0,0,0,2005,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,11000,9,22331,0,0,86355,0,19,0,136.0,0.0,7.7,0.0
45,912,1.1.1,11100,4,12621,0,0,24261,0,0,0,111.8,0.0,5.0,0.0
45,912,1.1.1,12000,6,8597,0,0,36046,0,0,0,203.5,0.0,11.1,0.0
45,912,1.1.1,14000,7,17633,0,0,75846,0,0,0,244.8,0.0,12.5,0.0
45,912,1.1.1,15000,11,12098,0,0,53226,0,0,0,184.1,0.0,11.5,0.0
45,912,1.1.1,17000,21,24249,0,0,143212,0,0,0,166.5,0.0,11.4,0.0
45,912,1.1.1,18000,15,19448,0,0,76561,0,0,0,148.4,0.0,11.4,0.0
45,912,1.1.1,19000,0,0,0,0,5126,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,20000,6,11508,0,0,78309,0,0,0,217.9,0.0,11.5,0.0
45,912,1.1.1,22000,1,2710,0,0,22530,0,8,0,119.4,0.0,11.5,0.0
45,912,1.1.1,24000,12,17106,0,0,76284,0,3,0,177.1,0.0,11.5,0.0
45,912,1.1.1,25000,0,0,0,0,2063,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,26000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,28000,0,0,0,0,8327,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,29000,9,13810,0,0,172356,0,29,0,216.7,0.0,11.5,0.0
45,912,1.1.1,32000,1,6400,0,0,6400,0,0,0,215.3,0.0,11.5,0.0
45,912,1.1.1,33000,0,0,0,0,9123,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,34000,0,0,0,0,9569,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,36000,0,0,0,0,1654,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,37000,1,2020,0,0,3730,0,0,0,226.8,0.0,11.5,0.0
45,912,1.1.1,38000,1,1782,0,0,1782,0,0,0,120.0,0.0,11.4,0.0
45,912,1.1.1,40000,1,2499,0,0,18612,0,0,0,119.4,0.0,11.4,0.0
45,912,1.1.1,41000,0,0,0,0,1317,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,42000,9,12988,0,0,27304,0,6,0,305.9,0.0,11.5,0.0
45,912,1.1.1,45000,16,40832,0,0,314514,0,70,0,158.5,0.0,11.5,0.0
45,912,1.1.1,46000,28,65044,0,0,466640,0,173,0,191.8,0.0,11.5,0.0
45,912,1.1.1,47000,0,0,0,0,1048,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,49000,0,0,0,0,2785,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,50000,0,0,0,0,2863,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,53000,1,1915,0,0,4536,0,0,0,240.0,0.0,11.5,0.0
45,912,1.1.1,54000,15,19475,0,0,67500,0,0,0,179.7,0.0,11.4,0.0
45,912,1.1.1,56000,1,1600,0,0,9307,0,0,0,215.4,0.0,11.9,0.0
45,912,1.1.1,57000,1,2000,0,0,2000,0,0,0,119.8,0.0,11.5,0.0
45,912,1.1.1,58000,1,2100,0,0,3971,0,0,0,178.3,0.0,11.5,0.0
45,912,1.1.1,60000,3,7500,0,0,65940,0,10,0,239.6,0.0,11.1,0.0
45,912,1.1.1,61000,1,1500,0,0,1485,0,0,0,227.2,0.0,11.3,0.0
45,912,1.1.1,63000,0,0,0,0,15130,0,9,0,0.0,0.0,0.0,0.0
45,912,1.1.1,65000,0,0,0,0,3146,0,9,0,0.0,0.0,0.0,0.0
45,912,1.1.1,66000,0,0,0,0,5006,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,67000,0,0,0,0,1887,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,68000,0,0,0,0,7632,0,43,0,0.0,0.0,0.0,0.0
45,912,1.1.1,69000,0,0,0,0,11806,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,70000,9,12287,0,0,73083,0,17,0,132.8,0.0,11.2,0.0
45,912,1.1.1,71000,0,0,0,0,7117,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,71100,0,0,0,0,6003,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,71140,0,0,0,0,1114,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,73000,0,0,0,0,14602,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,75000,1,2651,0,0,21222,0,0,0,238.4,0.0,11.5,0.0
45,912,1.1.1,76000,1,3670,0,0,3670,0,0,0,237.1,0.0,11.5,0.0
45,912,1.1.1,77000,0,0,0,0,413,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,78000,9,16220,0,0,85596,0,0,0,174.8,0.0,11.6,0.0
45,912,1.1.1,79000,3,3780,0,0,33654,0,47,0,113.0,0.0,11.4,0.0
45,912,1.1.1,80000,1,1324,0,0,1324,0,1,0,346.8,0.0,11.5,0.0
45,912,1.1.1,82000,1,2394,0,0,9699,0,0,0,155.0,0.0,11.5,0.0
45,912,1.1.1,83000,0,0,0,0,1014,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,85000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,86000,5,6982,0,0,15385,0,0,0,247.5,0.0,11.5,0.0
45,912,1.1.1,87000,0,0,0,0,2202,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,88000,0,0,0,0,5312,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,89000,0,0,0,0,4445,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,90000,4,5052,0,0,21491,0,0,0,261.8,0.0,11.5,0.0
45,912,1.1.1,91000,0,0,0,0,2923,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,92000,1,1679,0,0,1978,0,0,0,143.5,0.0,11.5,0.0
45,912,1.1.1,94000,0,0,0,0,7011,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,96000,0,0,0,0,5117,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1.1,97000,5,6493,0,0,11560,0,0,0,109.7,0.0,11.6,0.0
45,912,1.1.1,98000,0,0,0,0,2042,0,0,0,0.0,0.0,0.0,0.0
45,937,1,7000,0,0,0,0,920,0,0,0,0.0,0.0,0.0,0.0
45,937,1,45000,0,0,0,0,10806,3184,0,0,0.0,0.0,0.0,0.0
45,937,1,46000,0,0,0,0,2965,0,0,0,0.0,0.0,0.0,0.0
45,937,1.1,7000,0,0,0,0,920,0,0,0,0.0,0.0,0.0,0.0
45,937,1.1,45000,0,0,0,0,10806,3184,0,0,0.0,0.0,0.0,0.0
45,937,1.1,46000,0,0,0,0,2965,0,0,0,0.0,0.0,0.0,0.0
45,937,1.1.1,7000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,937,1.1.1,45000,0,0,0,0,6444,0,0,0,0.0,0.0,0.0,0.0
45,937,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1000,1,40000,0,0,0,0,2741,0,523,0,0.0,0.0,0.0,0.0
45,1000,1.1,40000,0,0,0,0,2741,0,523,0,0.0,0.0,0.0,0.0
45,1000,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1052,1,45000,1,13000,0,0,98161,0,0,0,11.1,0.0,16.0,0.0
45,1052,1,46000,0,0,0,0,20000,0,0,0,0.0,0.0,0.0,0.0
45,1052,1.1,45000,0,0,0,0,76503,0,0,0,0.0,0.0,0.0,0.0
45,1052,1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1052,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1052,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1053,1,12000,0,0,0,0,3978,0,0,0,0.0,0.0,0.0,0.0
45,1053,1,35000,1,2000,0,0,5975,0,0,0,180.0,0.0,15.8,0.0
45,1053,1,41000,0,0,0,0,678,0,0,0,0.0,0.0,0.0,0.0
45,1053,1,45000,1,6977,0,0,32666,0,0,0,180.0,0.0,16.8,0.0
45,1053,1,46000,0,0,0,0,4824,0,1024,0,0.0,0.0,0.0,0.0
45,1053,1,67000,0,0,0,0,5488,0,0,0,0.0,0.0,0.0,0.0
45,1053,1.1,12000,0,0,0,0,3978,0,0,0,0.0,0.0,0.0,0.0
45,1053,1.1,35000,1,2000,0,0,5975,0,0,0,180.0,0.0,15.8,0.0
45,1053,1.1,41000,0,0,0,0,678,0,0,0,0.0,0.0,0.0,0.0
45,1053,1.1,45000,1,6977,0,0,29218,0,0,0,180.0,0.0,16.8,0.0
45,1053,1.1,46000,0,0,0,0,4824,0,1024,0,0.0,0.0,0.0,0.0
45,1053,1.1,67000,0,0,0,0,5488,0,0,0,0.0,0.0,0.0,0.0
45,1053,1.1.1,12000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1053,1.1.1,35000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1053,1.1.1,41000,0,0,0,0,678,0,0,0,0.0,0.0,0.0,0.0
45,1053,1.1.1,45000,0,0,0,0,3428,0,0,0,0.0,0.0,0.0,0.0
45,1053,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1053,1.1.1,67000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,1000,0,0,0,0,51316,0,5729,0,0.0,0.0,0.0,0.0
45,1317,1,3000,0,0,0,0,45770,45023,3621,37037,0.0,0.0,0.0,0.0
45,1317,1,4000,0,0,0,0,35517,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,7000,0,0,0,0,38021,4806,82,4806,0.0,0.0,0.0,0.0
45,1317,1,8000,0,0,0,0,541,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,11000,0,0,0,0,64613,0,352,0,0.0,0.0,0.0,0.0
45,1317,1,14000,0,0,0,0,0,4172,0,0,0.0,0.0,0.0,0.0
45,1317,1,15000,0,0,0,0,8789,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,17000,0,0,0,0,9076,8339,0,8339,0.0,0.0,0.0,0.0
45,1317,1,18000,0,0,0,0,20153,13388,14141,1445,0.0,0.0,0.0,0.0
45,1317,1,19000,0,0,0,0,3012,0,3012,0,0.0,0.0,0.0,0.0
45,1317,1,20000,0,0,0,0,14788,0,161,0,0.0,0.0,0.0,0.0
45,1317,1,22000,0,0,0,0,17091,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,24000,0,0,0,0,17400,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,25000,0,0,0,0,1396,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,27000,0,0,0,0,31654,0,13339,0,0.0,0.0,0.0,0.0
45,1317,1,28000,0,0,0,0,2390,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,29000,0,0,0,0,7839,1695,0,0,0.0,0.0,0.0,0.0
45,1317,1,32000,0,0,0,0,28420,0,261,0,0.0,0.0,0.0,0.0
45,1317,1,34000,0,0,0,0,2052,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,36000,0,0,0,0,54245,0,34,0,0.0,0.0,0.0,0.0
45,1317,1,38000,0,0,0,0,5118,6009,0,88,0.0,0.0,0.0,0.0
45,1317,1,40000,0,0,0,0,148536,40234,102,15278,0.0,0.0,0.0,0.0
45,1317,1,41000,0,0,0,0,14520,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,42000,0,0,0,0,4565,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,45000,0,0,0,0,429791,171590,18047,33996,0.0,0.0,0.0,0.0
45,1317,1,46000,0,0,0,0,251191,71603,5739,8790,0.0,0.0,0.0,0.0
45,1317,1,47000,0,0,0,0,7721,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,49000,0,0,0,0,3345,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,50000,0,0,0,0,161109,3819,12390,3819,0.0,0.0,0.0,0.0
45,1317,1,52000,0,0,0,0,49160,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,53000,0,0,0,0,2305,1302,376,280,0.0,0.0,0.0,0.0
45,1317,1,54000,0,0,0,0,1182,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,56000,0,0,0,0,12400,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,57000,0,0,0,0,87198,2240,3875,0,0.0,0.0,0.0,0.0
45,1317,1,58000,0,0,0,0,2808,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,60000,0,0,0,0,100605,0,23589,0,0.0,0.0,0.0,0.0
45,1317,1,61000,0,0,0,0,9834,3955,0,3955,0.0,0.0,0.0,0.0
45,1317,1,63000,0,0,0,0,8409,3412,0,0,0.0,0.0,0.0,0.0
45,1317,1,68000,0,0,0,0,15898,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,70000,0,0,0,0,42863,0,252,0,0.0,0.0,0.0,0.0
45,1317,1,71000,0,0,0,0,139195,0,54465,0,0.0,0.0,0.0,0.0
45,1317,1,71100,0,0,0,0,7400,0,316,0,0.0,0.0,0.0,0.0
45,1317,1,73000,0,0,0,0,10409,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,75000,0,0,0,0,12260,6362,5,6362,0.0,0.0,0.0,0.0
45,1317,1,76000,0,0,0,0,887,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,78000,0,0,0,0,0,7219,0,0,0.0,0.0,0.0,0.0
45,1317,1,80000,0,0,0,0,4943,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,81000,0,0,0,0,1617,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,82000,0,0,0,0,1894,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,83000,0,0,0,0,3709,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,85000,0,0,0,0,588,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,86000,0,0,0,0,1304,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,88000,0,0,0,0,4498,0,140,0,0.0,0.0,0.0,0.0
45,1317,1,89000,0,0,0,0,451,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,91000,0,0,0,0,2270,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,92000,0,0,0,0,5884,0,0,0,0.0,0.0,0.0,0.0
45,1317,1,94000,0,0,0,0,0,2110,0,0,0.0,0.0,0.0,0.0
45,1317,1,98000,0,0,0,0,112385,0,4826,0,0.0,0.0,0.0,0.0
45,1317,1.1,1000,0,0,0,0,50200,0,5729,0,0.0,0.0,0.0,0.0
45,1317,1.1,3000,0,0,0,0,45770,45023,3621,37037,0.0,0.0,0.0,0.0
45,1317,1.1,4000,0,0,0,0,35517,0,0,0,0.0,0.0,0.0,0.0
45,1317,1.1,7000,0,0,0,0,38021,4806,82,4806,0.0,0.0,0.0,0.0
45,1317,1.1,8000,0,0,0,0,541,0,0,0,0.0,0.0,0.0,0.0
45,1317,1.1,11000,0,0,0,0,64613,0,352,0,0.0,0.0,0.0,0.0
45,1317,1.1,14000,0,0,0,0,0,4172,0,0,0.0,0.0,0.0,0.0
45,1317,1.1,15000,0,0,0,0,8789,0,0,0,0.0,0.0,0.0,0.0
45,1317,1.1,17000,0,0,0,0,9076,8339,0,8339,0.0,0.0,0.0,0.0
45,1317,1.1,18000,0,0,0,0,20153,13388,14141,1445,0.0,0.0,0.0,0.0
45,1317,1.1,19000,0,0,0,0,3012,0,3012,0,0.0,0.0,0.0,0.0
45,1317,1.1,20000,0,0,0,0,14788,0,161,0,0.0,0.0,0.0,0.0
45,1317,1.1,22000,0,0,0,0,17091,0,0,0,0.0,0.0,0.0,0.0
45,1317,1.1,24000,0,0,0,0,17400,0,0,0,0.0,0.0,0.0,0.0
45,1317,1.1,25000,0,0,0,0,1396,0,0,0,0.0,0.0,0.0,0.0
45,1317,1.1,27000,0,0,0,0,31654,0,13339,0,0.0,0.0,0.0,0.0
45,1317,1.1,28000,0,0,0,0,2390,0,0,0,0.0,0.0,0.0,0.0
45,1317,1.1,29000,0,0,0,0,7839,1695,0,0,0.0,0.0,0.0,0.0
45,1317,1.1,32000,0,0,0,0,28420,0,261,0,0.0,0.0,0.0,0.0
45,1317,1.1,34000,0,0,0,0,2052,0,0,0,0.0,0.0,0.0,0.0
45,1317,1.1,36000,0,0,0,0,54245,0,34,0,0.0,0.0,0.0,0.0
45,1317,1.1,38000,0,0,0,0,5118,6009,0,88,0.0,0.0,0.0,0.0
45,1317,1.1,40000,0,0,0,0,148536,40234,102,15278,0.0,0.0,0.0,0.0
45,1317,1.1,41000,0,0,0,0,14520,0,0,0,0.0,0.0,0.0,0.0
45,1317,1.1,42000,0,0,0,0,4565,0,0,0,0.0,0.0,0.0,0.0
45,1317,1.1,45000,0,0,0,0,429791,171590,18047,33996,0.0,0.0,0.0,0.0
45,1317,1.1,46000,0,0,0,0,251191,71603,5739,8790,0.0,0.0,0.0,0.0
45,1317,1.1,47000,0,0,0,0,7721,0,0,0,0.0,0.0,0.0,0.0
45,1317,1.1,49000,0,0,0,0,3345,0,0,0,0.0,0.0,0.0,0.0
45,1317,1.1,50000,0,0,0,0,159979,3819,12390,3819,0.0,0.0,0.0,0.0
45,1317,1.1,52000,0,0,0,0,49160,0,0,0,0.0,0.0,0.0,0.0
45,1317,1.1,53000,0,0,0,0,2305,1302,376,280,0.0,0.0,0.0,0.0
45,1317,1.1,54000,0,0,0,0,1182,0,0,0,0.0,0.0,0.0,0.0
45,1317,1.1,56000,0,0,0,0,12400,0,0,0,0.0,0.0,0.0,0.0
