CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
35,1354,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,1354,1.1.1,79000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,1354,1.1.1,80000,1,2591,0,0,4392,0,0,0,180.0,0.0,10.000,0.000
35,1354,1.1.1,81000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,1354,1.1.1,82000,0,0,0,0,1801,0,0,0,0.0,0.0,0.000,0.000
35,1354,1.1.1,83000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,1354,1.1.1,84000,0,0,0,0,1800,0,0,0,0.0,0.0,0.000,0.000
35,1354,1.1.1,85000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,1354,1.1.1,86000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,1354,1.1.1,87000,3,7435,0,0,15759,0,0,0,114.5,0.0,10.010,0.000
35,1354,1.1.1,88000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,1354,1.1.1,89000,0,0,0,0,6501,0,0,0,0.0,0.0,0.000,0.000
35,1354,1.1.1,90000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,1354,1.1.1,91000,0,0,0,0,1801,0,0,0,0.0,0.0,0.000,0.000
35,1354,1.1.1,92000,0,0,0,0,3933,0,0,0,0.0,0.0,0.000,0.000
35,1354,1.1.1,94000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,1354,1.1.1,95000,1,1700,0,0,1692,0,0,0,228.1,0.0,11.500,0.000
35,1354,1.1.1,97000,2,2299,0,0,1469,0,0,0,149.2,0.0,10.052,0.000
35,1354,1.1.1,98000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,2490,1,1000,0,0,0,0,2901,0,0,0,0.0,0.0,0.000,0.000
35,2490,1,3000,0,0,0,0,7253,0,2456,0,0.0,0.0,0.000,0.000
35,2490,1,4000,0,0,0,0,20602,0,757,0,0.0,0.0,0.000,0.000
35,2490,1,17000,0,0,0,0,541,0,0,0,0.0,0.0,0.000,0.000
35,2490,1,18000,0,0,0,0,3244,0,0,0,0.0,0.0,0.000,0.000
35,2490,1,35000,0,0,0,0,17476,0,0,0,0.0,0.0,0.000,0.000
35,2490,1,45000,0,0,0,0,426156,115261,401944,46896,0.0,0.0,0.000,0.000
35,2490,1,46000,0,0,0,0,264544,0,250012,0,0.0,0.0,0.000,0.000
35,2490,1,50000,0,0,0,0,4353,0,0,0,0.0,0.0,0.000,0.000
35,2490,1,52000,0,0,0,0,1846,0,0,0,0.0,0.0,0.000,0.000
35,2490,1,60000,0,0,0,0,3270,0,0,0,0.0,0.0,0.000,0.000
35,2490,1,67000,0,0,0,0,2823,0,0,0,0.0,0.0,0.000,0.000
35,2490,1,70000,0,0,0,0,1964,0,0,0,0.0,0.0,0.000,0.000
35,2490,1,73000,0,0,0,0,4603,0,0,0,0.0,0.0,0.000,0.000
35,2490,1,75000,0,0,0,0,1833,0,0,0,0.0,0.0,0.000,0.000
35,2490,1,95000,0,0,0,0,1124,0,2,0,0.0,0.0,0.000,0.000
35,2490,1,98000,0,0,0,0,579,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1,1000,0,0,0,0,2901,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1,3000,0,0,0,0,7253,0,2456,0,0.0,0.0,0.000,0.000
35,2490,1.1,4000,0,0,0,0,20602,0,757,0,0.0,0.0,0.000,0.000
35,2490,1.1,17000,0,0,0,0,541,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1,18000,0,0,0,0,3244,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1,35000,0,0,0,0,17476,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1,45000,0,0,0,0,8906,115261,0,46896,0.0,0.0,0.000,0.000
35,2490,1.1,46000,0,0,0,0,264544,0,250012,0,0.0,0.0,0.000,0.000
35,2490,1.1,50000,0,0,0,0,4353,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1,52000,0,0,0,0,1846,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1,60000,0,0,0,0,3270,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1,67000,0,0,0,0,2823,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1,70000,0,0,0,0,1964,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1,73000,0,0,0,0,4603,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1,75000,0,0,0,0,1833,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1,95000,0,0,0,0,1124,0,2,0,0.0,0.0,0.000,0.000
35,2490,1.1,98000,0,0,0,0,579,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1.1,1000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1.1,35000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1.1,67000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1.1,73000,0,0,0,0,2634,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1.1,95000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,2490,1.1.1,98000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,3527,1,35000,0,0,0,0,0,4897,0,357,0.0,0.0,0.000,0.000
35,3527,1.1,35000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
35,3527,1.1.1,35000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,23,1,22000,0,0,0,0,2809,0,14,0,0.0,0.0,0.000,0.000
36,23,1,36000,0,0,0,0,114870,0,15322,0,0.0,0.0,0.000,0.000
36,23,1,45000,0,0,0,0,355,0,0,0,0.0,0.0,0.000,0.000
36,23,1,53000,0,0,0,0,13877,0,181,0,0.0,0.0,0.000,0.000
36,23,1,73000,0,0,0,0,36693,0,3427,0,0.0,0.0,0.000,0.000
36,23,1,92000,0,0,0,0,14240,0,3099,0,0.0,0.0,0.000,0.000
36,23,1,97000,0,0,0,0,73729,0,4841,0,0.0,0.0,0.000,0.000
36,23,1,98000,0,0,0,0,255,0,0,0,0.0,0.0,0.000,0.000
36,23,1.1,22000,0,0,0,0,2809,0,14,0,0.0,0.0,0.000,0.000
36,23,1.1,36000,0,0,0,0,114870,0,15322,0,0.0,0.0,0.000,0.000
36,23,1.1,45000,0,0,0,0,355,0,0,0,0.0,0.0,0.000,0.000
36,23,1.1,53000,0,0,0,0,13877,0,181,0,0.0,0.0,0.000,0.000
36,23,1.1,73000,0,0,0,0,36693,0,3427,0,0.0,0.0,0.000,0.000
36,23,1.1,92000,0,0,0,0,14240,0,3099,0,0.0,0.0,0.000,0.000
36,23,1.1,97000,0,0,0,0,73729,0,4841,0,0.0,0.0,0.000,0.000
36,23,1.1,98000,0,0,0,0,255,0,0,0,0.0,0.0,0.000,0.000
36,23,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,23,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,23,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,23,1.1.1,53000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,23,1.1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,23,1.1.1,92000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,23,1.1.1,97000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,23,1.1.1,98000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,554,1,33000,0,0,0,0,1992,0,0,0,0.0,0.0,0.000,0.000
36,554,1,36000,4,8668,0,0,291329,0,32804,0,184.5,0.0,12.106,0.000
36,554,1,53000,0,0,0,0,5317,0,453,0,0.0,0.0,0.000,0.000
36,554,1,56000,0,0,0,0,1143,0,4,0,0.0,0.0,0.000,0.000
36,554,1,63000,0,0,0,0,43407,0,16416,0,0.0,0.0,0.000,0.000
36,554,1,73000,0,0,0,0,14782,0,3069,0,0.0,0.0,0.000,0.000
36,554,1,89000,0,0,0,0,1544,0,0,0,0.0,0.0,0.000,0.000
36,554,1.1,33000,0,0,0,0,1992,0,0,0,0.0,0.0,0.000,0.000
36,554,1.1,36000,4,8668,0,0,291329,0,32804,0,184.5,0.0,12.106,0.000
36,554,1.1,53000,0,0,0,0,5317,0,453,0,0.0,0.0,0.000,0.000
36,554,1.1,56000,0,0,0,0,1143,0,4,0,0.0,0.0,0.000,0.000
36,554,1.1,63000,0,0,0,0,43407,0,16416,0,0.0,0.0,0.000,0.000
36,554,1.1,73000,0,0,0,0,14782,0,3069,0,0.0,0.0,0.000,0.000
36,554,1.1,89000,0,0,0,0,1544,0,0,0,0.0,0.0,0.000,0.000
36,554,1.1.1,33000,0,0,0,0,1992,0,0,0,0.0,0.0,0.000,0.000
36,554,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,554,1.1.1,53000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,554,1.1.1,56000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,554,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,554,1.1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,554,1.1.1,89000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,1071,1,36000,0,0,0,0,867,0,867,0,0.0,0.0,0.000,0.000
36,1071,1,53000,0,0,0,0,1740,0,3,0,0.0,0.0,0.000,0.000
36,1071,1,71000,0,0,0,0,208,0,158,0,0.0,0.0,0.000,0.000
36,1071,1.1,36000,0,0,0,0,867,0,867,0,0.0,0.0,0.000,0.000
36,1071,1.1,53000,0,0,0,0,1740,0,3,0,0.0,0.0,0.000,0.000
36,1071,1.1,71000,0,0,0,0,208,0,158,0,0.0,0.0,0.000,0.000
36,1071,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,1071,1.1.1,53000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,1071,1.1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,2316,1,3000,0,0,0,0,16019,0,1429,0,0.0,0.0,0.000,0.000
36,2316,1,36000,46,154082,0,0,1067624,0,66433,0,57.5,0.0,13.100,0.000
36,2316,1,40000,0,0,0,0,31522,0,21712,0,0.0,0.0,0.000,0.000
36,2316,1,42000,0,0,0,0,120000,0,0,0,0.0,0.0,0.000,0.000
36,2316,1,45000,0,0,0,0,21005,0,4644,0,0.0,0.0,0.000,0.000
36,2316,1,46000,0,0,0,0,111396,0,0,0,0.0,0.0,0.000,0.000
36,2316,1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,2316,1,53000,0,0,0,0,1166,0,0,0,0.0,0.0,0.000,0.000
36,2316,1,56000,0,0,0,0,1259,0,0,0,0.0,0.0,0.000,0.000
36,2316,1,73000,8,47400,0,0,131482,0,3055,0,24.3,0.0,16.500,0.000
36,2316,1,87000,0,0,0,0,2974,0,0,0,0.0,0.0,0.000,0.000
36,2316,1.1,3000,0,0,0,0,15121,0,1047,0,0.0,0.0,0.000,0.000
36,2316,1.1,36000,39,127387,0,0,916166,0,60893,0,62.5,0.0,13.000,0.000
36,2316,1.1,40000,0,0,0,0,24522,0,21712,0,0.0,0.0,0.000,0.000
36,2316,1.1,42000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,2316,1.1,45000,0,0,0,0,12860,0,0,0,0.0,0.0,0.000,0.000
36,2316,1.1,46000,0,0,0,0,25000,0,0,0,0.0,0.0,0.000,0.000
36,2316,1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,2316,1.1,53000,0,0,0,0,1166,0,0,0,0.0,0.0,0.000,0.000
36,2316,1.1,56000,0,0,0,0,1259,0,0,0,0.0,0.0,0.000,0.000
36,2316,1.1,73000,8,47400,0,0,118220,0,2408,0,24.3,0.0,16.500,0.000
36,2316,1.1,87000,0,0,0,0,2974,0,0,0,0.0,0.0,0.000,0.000
36,2316,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,2316,1.1.1,36000,1,3200,0,0,9671,0,0,0,119.0,0.0,15.000,0.000
36,2316,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,2316,1.1.1,42000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,2316,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,2316,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,2316,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,2316,1.1.1,53000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,2316,1.1.1,56000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,2316,1.1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,2316,1.1.1,87000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,2507,1,36000,60,69957,0,0,637898,0,6304,0,201.1,0.0,11.500,0.000
36,2507,1,46000,2,9000,0,0,16739,0,0,0,194.8,0.0,9.100,0.000
36,2507,1,53000,0,0,0,0,1092,0,0,0,0.0,0.0,0.000,0.000
36,2507,1,56000,0,0,0,0,1091,0,0,0,0.0,0.0,0.000,0.000
36,2507,1,60000,0,0,0,0,967,0,0,0,0.0,0.0,0.000,0.000
36,2507,1,73000,0,0,0,0,954,0,0,0,0.0,0.0,0.000,0.000
36,2507,1,89000,1,1690,0,0,1254,0,0,0,240.0,0.0,12.500,0.000
36,2507,1,92000,1,1183,0,0,1181,0,0,0,240.0,0.0,12.500,0.000
36,2507,1.1,36000,60,69957,0,0,637898,0,6304,0,201.1,0.0,11.500,0.000
36,2507,1.1,46000,2,9000,0,0,16739,0,0,0,194.8,0.0,9.100,0.000
36,2507,1.1,53000,0,0,0,0,1092,0,0,0,0.0,0.0,0.000,0.000
36,2507,1.1,56000,0,0,0,0,1091,0,0,0,0.0,0.0,0.000,0.000
36,2507,1.1,60000,0,0,0,0,967,0,0,0,0.0,0.0,0.000,0.000
36,2507,1.1,73000,0,0,0,0,954,0,0,0,0.0,0.0,0.000,0.000
36,2507,1.1,89000,1,1690,0,0,1254,0,0,0,240.0,0.0,12.500,0.000
36,2507,1.1,92000,1,1183,0,0,1181,0,0,0,240.0,0.0,12.500,0.000
36,2507,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,2507,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,2507,1.1.1,53000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,2507,1.1.1,56000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,2507,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,2507,1.1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,2507,1.1.1,89000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,2507,1.1.1,92000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,2876,1,36000,0,0,0,0,26408,0,104,0,0.0,0.0,0.000,0.000
36,2876,1,73000,1,1250,0,0,1639,0,0,0,60.0,0.0,14.000,0.000
36,2876,1.1,36000,0,0,0,0,26408,0,104,0,0.0,0.0,0.000,0.000
36,2876,1.1,73000,1,1250,0,0,1639,0,0,0,60.0,0.0,14.000,0.000
36,2876,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,2876,1.1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,2900,1,36000,27,41490,0,0,115322,0,0,0,105.7,0.0,10.159,0.000
36,2900,1.1,36000,24,32290,0,0,104653,0,0,0,113.8,0.0,10.145,0.000
36,2900,1.1.1,36000,1,3900,0,0,3900,0,0,0,85.0,0.0,10.000,0.000
36,3300,1,1000,0,0,0,0,551,0,0,0,0.0,0.0,0.000,0.000
36,3300,1,3000,1,2721,0,0,2605,0,0,0,107.7,0.0,15.000,0.000
36,3300,1,10000,0,0,0,0,888,0,0,0,0.0,0.0,0.000,0.000
36,3300,1,11000,0,0,0,0,1183,0,0,0,0.0,0.0,0.000,0.000
36,3300,1,14000,0,0,0,0,932,0,0,0,0.0,0.0,0.000,0.000
36,3300,1,15000,0,0,0,0,562,0,0,0,0.0,0.0,0.000,0.000
36,3300,1,18000,0,0,0,0,2041,0,0,0,0.0,0.0,0.000,0.000
36,3300,1,25000,0,0,0,0,955,0,0,0,0.0,0.0,0.000,0.000
36,3300,1,29000,45,65389,0,0,567948,0,54,0,155.2,0.0,11.900,0.000
36,3300,1,30000,1,785,0,0,776,0,0,0,108.0,0.0,9.900,0.000
36,3300,1,32000,0,0,0,0,380,0,0,0,0.0,0.0,0.000,0.000
36,3300,1,35000,0,0,0,0,3347,0,0,0,0.0,0.0,0.000,0.000
36,3300,1,36000,249,331501,0,0,1766721,0,9099,0,176.3,0.0,11.800,0.000
36,3300,1,37000,0,0,0,0,1418,0,0,0,0.0,0.0,0.000,0.000
36,3300,1,38000,0,0,0,0,14,0,0,0,0.0,0.0,0.000,0.000
36,3300,1,40000,0,0,0,0,2754,0,0,0,0.0,0.0,0.000,0.000
36,3300,1,42000,1,3600,0,0,5737,0,0,0,180.0,0.0,13.000,0.000
36,3300,1,45000,1,481,0,0,8498,0,0,0,36.0,0.0,5.500,0.000
36,3300,1,46000,1,6200,0,0,6813,0,0,0,180.0,0.0,11.000,0.000
36,3300,1,47000,1,300,0,0,300,0,0,0,36.1,0.0,7.500,0.000
36,3300,1,53000,7,10183,0,0,42894,0,0,0,212.2,0.0,11.900,0.000
36,3300,1,56000,2,3495,0,0,8479,0,0,0,218.9,0.0,10.400,0.000
36,3300,1,57000,0,0,0,0,1697,0,0,0,0.0,0.0,0.000,0.000
36,3300,1,60000,1,939,0,0,939,0,2,0,180.0,0.0,15.600,0.000
36,3300,1,63000,0,0,0,0,4024,0,0,0,0.0,0.0,0.000,0.000
36,3300,1,65000,0,0,0,0,1137,0,0,0,0.0,0.0,0.000,0.000
36,3300,1,66000,0,0,0,0,1039,0,0,0,0.0,0.0,0.000,0.000
36,3300,1,69000,1,2065,0,0,3865,0,0,0,240.0,0.0,10.500,0.000
36,3300,1,70000,2,1991,0,0,5745,0,5,0,161.6,0.0,6.800,0.000
36,3300,1,71000,2,2214,0,0,10784,0,0,0,82.7,0.0,15.000,0.000
36,3300,1,71100,1,977,0,0,4707,0,0,0,36.1,0.0,4.700,0.000
36,3300,1,71140,1,1237,0,0,3723,0,0,0,119.5,0.0,15.000,0.000
36,3300,1,73000,29,35300,0,0,98463,0,6,0,192.4,0.0,11.400,0.000
36,3300,1,75000,0,0,0,0,1268,0,0,0,0.0,0.0,0.000,0.000
36,3300,1,80000,0,0,0,0,3778,0,1897,0,0.0,0.0,0.000,0.000
36,3300,1,82000,0,0,0,0,1316,0,0,0,0.0,0.0,0.000,0.000
36,3300,1,83000,0,0,0,0,505,0,0,0,0.0,0.0,0.000,0.000
36,3300,1,87000,1,2000,0,0,1996,0,0,0,240.0,0.0,12.000,0.000
36,3300,1,89000,0,0,0,0,1540,0,0,0,0.0,0.0,0.000,0.000
36,3300,1,91000,0,0,0,0,1730,0,16,0,0.0,0.0,0.000,0.000
36,3300,1,92000,3,4342,0,0,6952,0,0,0,219.2,0.0,11.900,0.000
36,3300,1,98000,1,1371,0,0,1371,0,0,0,180.0,0.0,5.900,0.000
36,3300,1.1,1000,0,0,0,0,551,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1,3000,1,2721,0,0,2605,0,0,0,107.7,0.0,15.000,0.000
36,3300,1.1,10000,0,0,0,0,888,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1,11000,0,0,0,0,1183,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1,14000,0,0,0,0,932,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1,15000,0,0,0,0,562,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1,18000,0,0,0,0,2041,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1,25000,0,0,0,0,955,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1,29000,45,65389,0,0,567948,0,54,0,155.2,0.0,11.900,0.000
36,3300,1.1,30000,1,785,0,0,776,0,0,0,108.0,0.0,9.900,0.000
36,3300,1.1,32000,0,0,0,0,380,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1,35000,0,0,0,0,3347,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1,36000,249,331501,0,0,1766721,0,9099,0,176.3,0.0,11.800,0.000
36,3300,1.1,37000,0,0,0,0,1418,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1,38000,0,0,0,0,14,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1,40000,0,0,0,0,2754,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1,42000,1,3600,0,0,5737,0,0,0,180.0,0.0,13.000,0.000
36,3300,1.1,45000,1,481,0,0,8498,0,0,0,36.0,0.0,5.500,0.000
36,3300,1.1,46000,1,6200,0,0,6813,0,0,0,180.0,0.0,11.000,0.000
36,3300,1.1,47000,1,300,0,0,300,0,0,0,36.1,0.0,7.500,0.000
36,3300,1.1,53000,7,10183,0,0,42894,0,0,0,212.2,0.0,11.900,0.000
36,3300,1.1,56000,2,3495,0,0,8479,0,0,0,218.9,0.0,10.400,0.000
36,3300,1.1,57000,0,0,0,0,1697,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1,60000,1,939,0,0,939,0,2,0,180.0,0.0,15.600,0.000
36,3300,1.1,63000,0,0,0,0,4024,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1,65000,0,0,0,0,1137,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1,66000,0,0,0,0,1039,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1,69000,1,2065,0,0,3865,0,0,0,240.0,0.0,10.500,0.000
36,3300,1.1,70000,2,1991,0,0,5745,0,5,0,161.6,0.0,6.800,0.000
36,3300,1.1,71000,2,2214,0,0,10784,0,0,0,82.7,0.0,15.000,0.000
36,3300,1.1,71100,1,977,0,0,4707,0,0,0,36.1,0.0,4.700,0.000
36,3300,1.1,71140,1,1237,0,0,3723,0,0,0,119.5,0.0,15.000,0.000
36,3300,1.1,73000,29,35300,0,0,98463,0,6,0,192.4,0.0,11.400,0.000
36,3300,1.1,75000,0,0,0,0,1268,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1,80000,0,0,0,0,3778,0,1897,0,0.0,0.0,0.000,0.000
36,3300,1.1,82000,0,0,0,0,1316,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1,83000,0,0,0,0,505,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1,87000,1,2000,0,0,1996,0,0,0,240.0,0.0,12.000,0.000
36,3300,1.1,89000,0,0,0,0,1540,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1,91000,0,0,0,0,1730,0,16,0,0.0,0.0,0.000,0.000
36,3300,1.1,92000,3,4342,0,0,6952,0,0,0,219.2,0.0,11.900,0.000
36,3300,1.1,98000,1,1371,0,0,1371,0,0,0,180.0,0.0,5.900,0.000
36,3300,1.1.1,1000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1.1,10000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1.1,11000,0,0,0,0,1183,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1.1,14000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1.1,25000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1.1,29000,19,28423,0,0,213336,0,31,0,165.3,0.0,11.200,0.000
36,3300,1.1.1,30000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1.1,32000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1.1,35000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1.1,36000,30,40698,0,0,522128,0,1267,0,186.9,0.0,12.100,0.000
36,3300,1.1.1,37000,0,0,0,0,1118,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1.1,38000,0,0,0,0,14,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1.1,40000,0,0,0,0,437,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1.1,42000,0,0,0,0,1166,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1.1,45000,0,0,0,0,331,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1.1,46000,0,0,0,0,1609,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1.1,53000,1,1899,0,0,13709,0,0,0,120.0,0.0,18.000,0.000
36,3300,1.1.1,56000,1,350,0,0,2645,0,0,0,36.0,0.0,6.500,0.000
36,3300,1.1.1,57000,0,0,0,0,1314,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1.1,60000,1,939,0,0,939,0,2,0,180.0,0.0,15.600,0.000
36,3300,1.1.1,63000,0,0,0,0,1638,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1.1,66000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1.1,69000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1.1,70000,2,1991,0,0,4432,0,5,0,161.6,0.0,6.800,0.000
36,3300,1.1.1,71000,0,0,0,0,1874,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1.1,71100,0,0,0,0,1874,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1.1,71140,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
36,3300,1.1.1,73000,6,5966,0,0,40071,0,6,0,174.2,0.0,11.300,0.000
