CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,354,1.1,22000,438,863634,0,0,3864247,0,19443,0,185.1,0.0,10.5,0.0
45,354,1.1,24000,72,139770,0,0,346933,0,13,0,188.1,0.0,10.7,0.0
45,354,1.1,25000,277,469772,0,0,1681094,0,18103,0,154.3,0.0,11.1,0.0
45,354,1.1,26000,0,0,0,0,10794,0,0,0,0.0,0.0,0.0,0.0
45,354,1.1,27000,129,242621,0,0,1585337,13991,22,0,184.3,0.0,10.7,0.0
45,354,1.1,28000,94,237298,0,0,623300,0,5549,0,166.5,0.0,10.5,0.0
45,354,1.1,29000,95,194002,0,0,958520,0,6215,0,196.1,0.0,10.3,0.0
45,354,1.1,30000,68,152362,0,0,940020,0,5169,0,179.3,0.0,11.1,0.0
45,354,1.1,32000,308,519163,0,0,2598459,0,21460,0,188.7,0.0,10.5,0.0
45,354,1.1,33000,93,155830,0,0,619191,0,4571,0,189.7,0.0,10.7,0.0
45,354,1.1,34000,176,259884,0,0,837502,0,2351,0,174.7,0.0,10.9,0.0
45,354,1.1,35000,8,15147,0,0,63561,0,0,0,168.1,0.0,10.7,0.0
45,354,1.1,36000,337,620918,0,0,3105891,0,11213,0,194.3,0.0,10.7,0.0
45,354,1.1,37000,146,232972,0,0,1084615,0,6036,0,187.1,0.0,10.7,0.0
45,354,1.1,38000,212,278876,0,0,733077,0,2408,0,171.1,0.0,10.7,0.0
45,354,1.1,40000,572,2273417,0,0,12017792,30026,263802,28115,202.9,0.0,10.5,0.0
45,354,1.1,41000,206,511211,0,0,2757218,5054,100058,0,185.7,0.0,10.7,0.0
45,354,1.1,42000,129,204977,0,0,929052,249,10168,0,180.1,0.0,10.7,0.0
45,354,1.1,44000,1,2193,0,0,22941,0,0,0,287.9,0.0,9.5,0.0
45,354,1.1,45000,1371,8127937,0,0,28529570,481474,57825,194610,207.3,0.0,10.5,0.0
45,354,1.1,46000,1014,3637119,0,0,14077775,178354,86895,118331,201.7,0.0,10.5,0.0
45,354,1.1,47000,98,199394,0,0,1014904,0,21546,0,169.3,0.0,10.9,0.0
45,354,1.1,49000,18,44027,0,0,303534,0,2162,0,185.3,0.0,10.1,0.0
45,354,1.1,50000,539,1092355,0,0,8403518,16632,89800,10756,196.1,0.0,10.7,0.0
45,354,1.1,52000,604,967850,0,0,4920751,22735,79639,17392,193.5,0.0,10.7,0.0
45,354,1.1,53000,696,1116770,0,0,5001482,4124,17702,4124,193.9,0.0,10.7,0.0
45,354,1.1,54000,51,106026,0,0,319583,0,356,0,198.9,0.0,10.5,0.0
45,354,1.1,56000,60,112407,0,0,509588,0,1680,0,215.3,0.0,10.5,0.0
45,354,1.1,57000,314,554729,0,0,2755767,67560,26504,66800,193.9,0.0,10.5,0.0
45,354,1.1,58000,19,47141,0,0,211480,0,45,0,210.5,0.0,10.5,0.0
45,354,1.1,60000,406,745058,0,0,4562168,4219,77165,0,183.9,0.0,10.9,0.0
45,354,1.1,61000,86,155990,0,0,600331,0,53,0,178.7,0.0,10.5,0.0
45,354,1.1,63000,367,588167,0,0,2812459,0,10350,0,199.3,0.0,10.7,0.0
45,354,1.1,64000,51,198650,0,0,1127313,0,16410,0,198.5,0.0,10.9,0.0
45,354,1.1,65000,1700,3361918,0,0,14775279,8227,101016,4,188.3,0.0,10.7,0.0
45,354,1.1,66000,47,97835,0,0,533341,0,297,0,204.3,0.0,10.5,0.0
45,354,1.1,67000,2,4820,0,0,2306,0,0,0,238.5,0.0,11.5,0.0
45,354,1.1,68000,41,80614,0,0,376202,0,33,0,192.3,0.0,10.3,0.0
45,354,1.1,69000,857,1481255,0,0,5177579,0,17108,0,188.7,0.0,10.7,0.0
45,354,1.1,70000,173,312963,0,0,1345827,4327,19834,0,172.5,0.0,10.5,0.0
45,354,1.1,71000,2750,7596411,0,0,34478351,28200,52891,19478,207.9,0.0,10.5,0.0
45,354,1.1,71100,693,1888254,0,0,9079969,1865,6865,0,204.1,0.0,10.5,0.0
45,354,1.1,71140,1526,4522729,0,0,19435518,25238,27954,19478,210.7,0.0,10.5,0.0
45,354,1.1,73000,81,138194,0,0,427901,0,31,0,191.3,0.0,10.7,0.0
45,354,1.1,75000,320,497276,0,0,2987010,0,19844,0,166.1,0.0,10.7,0.0
45,354,1.1,76000,11,25177,0,0,146277,0,0,0,182.1,0.0,10.7,0.0
45,354,1.1,77000,1,1058,0,0,25767,0,0,0,82.3,0.0,10.3,0.0
45,354,1.1,78000,71,157898,0,0,469955,0,9982,0,179.9,0.0,10.7,0.0
45,354,1.1,79000,24,42584,0,0,297134,0,705,0,194.5,0.0,10.9,0.0
45,354,1.1,80000,816,1431244,0,0,5745566,0,22234,0,178.1,0.0,10.7,0.0
45,354,1.1,81000,146,234259,0,0,844277,0,12240,0,146.7,0.0,11.1,0.0
45,354,1.1,82000,37,81472,0,0,1093904,0,151463,0,217.5,0.0,10.5,0.0
45,354,1.1,83000,6,11774,0,0,99741,0,0,0,198.5,0.0,11.1,0.0
45,354,1.1,84000,2,2710,0,0,32653,0,0,0,140.7,0.0,11.1,0.0
45,354,1.1,85000,14,31368,0,0,109608,0,3,0,186.7,0.0,10.7,0.0
45,354,1.1,86000,34,63719,0,0,149069,0,33,0,177.7,0.0,10.7,0.0
45,354,1.1,87000,431,942071,0,0,4552533,2349,23489,0,193.9,0.0,10.5,0.0
45,354,1.1,88000,184,256494,0,0,1393384,372,5299,372,175.5,0.0,10.7,0.0
45,354,1.1,89000,48,98150,0,0,281318,0,4060,0,184.9,0.0,10.7,0.0
45,354,1.1,90000,14,27776,0,0,183036,0,2026,0,207.3,0.0,10.7,0.0
45,354,1.1,91000,6,13709,0,0,94755,0,8,0,211.9,0.0,10.7,0.0
45,354,1.1,92000,390,768149,0,0,2758903,0,4980,0,187.5,0.0,10.5,0.0
45,354,1.1,93000,3,7094,0,0,34395,0,0,0,176.7,0.0,10.3,0.0
45,354,1.1,94000,264,376025,0,0,1613378,0,31676,0,181.7,0.0,10.7,0.0
45,354,1.1,95000,83,131683,0,0,356767,0,3403,0,165.1,0.0,10.9,0.0
45,354,1.1,96000,2,7228,0,0,34056,0,3206,0,186.1,0.0,11.1,0.0
45,354,1.1,97000,172,309377,0,0,1216866,3052,10630,3052,186.3,0.0,10.5,0.0
45,354,1.1,98000,195,473430,0,0,2444704,0,31281,0,159.7,0.0,11.1,0.0
45,354,1.1,99000,3,5668,0,0,50421,0,2162,0,146.5,0.0,11.3,0.0
45,354,1.1.1,1000,74,124878,0,0,207692,0,6,0,185.9,0.0,10.5,0.0
45,354,1.1.1,3000,99,251769,0,0,675627,0,1545,0,215.5,0.0,10.3,0.0
45,354,1.1.1,4000,354,638612,0,0,1050310,0,9058,0,175.1,0.0,10.5,0.0
45,354,1.1.1,5000,52,102284,0,0,247856,0,4437,0,175.7,0.0,10.5,0.0
45,354,1.1.1,7000,63,132923,0,0,253779,0,4016,0,219.9,0.0,10.5,0.0
45,354,1.1.1,8000,21,57187,0,0,132075,0,5750,0,188.5,0.0,10.5,0.0
45,354,1.1.1,10000,4,7393,0,0,16213,0,0,0,180.3,0.0,10.7,0.0
45,354,1.1.1,11000,13,46236,0,0,87927,0,2477,0,188.3,0.0,10.5,0.0
45,354,1.1.1,11100,0,0,0,0,2477,0,2477,0,0.0,0.0,0.0,0.0
45,354,1.1.1,12000,131,254944,0,0,593025,0,3732,0,218.1,0.0,10.5,0.0
45,354,1.1.1,14000,14,38353,0,0,99316,0,20,0,175.5,0.0,10.1,0.0
45,354,1.1.1,15000,37,83983,0,0,137931,0,0,0,210.3,0.0,10.5,0.0
45,354,1.1.1,17000,14,41396,0,0,106888,0,0,0,198.1,0.0,10.1,0.0
45,354,1.1.1,18000,86,136096,0,0,211346,0,0,0,195.1,0.0,10.5,0.0
45,354,1.1.1,19000,13,27380,0,0,146940,0,4,0,224.9,0.0,10.5,0.0
45,354,1.1.1,20000,44,93595,0,0,187973,0,2125,0,228.5,0.0,10.3,0.0
45,354,1.1.1,22000,147,328785,0,0,449070,0,2454,0,191.9,0.0,10.1,0.0
45,354,1.1.1,24000,13,24543,0,0,43593,0,0,0,191.3,0.0,10.5,0.0
45,354,1.1.1,25000,15,36988,0,0,91176,0,560,0,155.9,0.0,10.9,0.0
45,354,1.1.1,26000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,354,1.1.1,27000,35,65895,0,0,78931,0,0,0,179.5,0.0,10.5,0.0
45,354,1.1.1,28000,21,50024,0,0,106347,0,0,0,198.3,0.0,10.1,0.0
45,354,1.1.1,29000,23,43296,0,0,116942,0,3220,0,150.7,0.0,10.1,0.0
45,354,1.1.1,30000,6,15608,0,0,53293,0,0,0,229.9,0.0,10.3,0.0
45,354,1.1.1,32000,147,249397,0,0,360170,0,2244,0,195.9,0.0,10.1,0.0
45,354,1.1.1,33000,9,25747,0,0,48432,0,0,0,205.1,0.0,10.5,0.0
45,354,1.1.1,34000,26,50113,0,0,142512,0,342,0,195.1,0.0,10.3,0.0
45,354,1.1.1,35000,4,7596,0,0,20755,0,0,0,143.3,0.0,10.9,0.0
45,354,1.1.1,36000,87,170662,0,0,278381,0,12,0,201.7,0.0,10.3,0.0
45,354,1.1.1,37000,130,201603,0,0,91464,0,257,0,186.9,0.0,10.7,0.0
45,354,1.1.1,38000,57,66571,0,0,106249,0,2400,0,168.9,0.0,10.7,0.0
45,354,1.1.1,40000,216,1010717,0,0,2536612,6527,42556,6527,216.1,0.0,10.5,0.0
45,354,1.1.1,41000,69,180491,0,0,467197,0,3850,0,192.7,0.0,10.5,0.0
45,354,1.1.1,42000,19,34762,0,0,79815,0,0,0,179.5,0.0,10.5,0.0
45,354,1.1.1,44000,1,2193,0,0,5232,0,0,0,287.9,0.0,9.5,0.0
45,354,1.1.1,45000,551,3207417,0,0,6364676,141990,9535,100867,214.5,0.0,10.3,0.0
45,354,1.1.1,46000,343,1242409,0,0,2839830,20968,28843,18285,215.3,0.0,10.3,0.0
45,354,1.1.1,47000,30,79221,0,0,154678,0,5,0,165.7,0.0,10.7,0.0
45,354,1.1.1,49000,6,15819,0,0,55621,0,0,0,168.1,0.0,10.1,0.0
45,354,1.1.1,50000,209,477404,0,0,1206005,0,23276,0,200.7,0.0,10.3,0.0
45,354,1.1.1,52000,88,168228,0,0,327354,0,13503,0,196.9,0.0,10.3,0.0
45,354,1.1.1,53000,233,364756,0,0,339656,4124,0,4124,194.9,0.0,10.3,0.0
45,354,1.1.1,54000,15,38074,0,0,54272,0,0,0,205.1,0.0,10.5,0.0
45,354,1.1.1,56000,12,37036,0,0,80307,0,38,0,246.5,0.0,9.9,0.0
45,354,1.1.1,57000,61,150556,0,0,264622,0,493,0,217.7,0.0,10.5,0.0
45,354,1.1.1,58000,12,29456,0,0,61677,0,0,0,228.7,0.0,10.5,0.0
45,354,1.1.1,60000,141,264158,0,0,446488,0,1645,0,182.1,0.0,10.5,0.0
45,354,1.1.1,61000,34,59693,0,0,153671,0,35,0,168.3,0.0,10.5,0.0
45,354,1.1.1,63000,55,112799,0,0,234184,0,838,0,209.5,0.0,10.5,0.0
45,354,1.1.1,64000,10,39434,0,0,89428,0,1,0,207.9,0.0,10.5,0.0
45,354,1.1.1,65000,1616,3177502,0,0,1998616,294,4945,4,188.3,0.0,10.5,0.0
45,354,1.1.1,66000,9,23662,0,0,56361,0,20,0,249.1,0.0,10.9,0.0
45,354,1.1.1,67000,2,4820,0,0,0,0,0,0,238.5,0.0,11.5,0.0
45,354,1.1.1,68000,17,30420,0,0,42618,0,0,0,179.5,0.0,10.1,0.0
45,354,1.1.1,69000,130,266159,0,0,309300,0,2460,0,201.5,0.0,9.9,0.0
45,354,1.1.1,70000,56,112174,0,0,252684,0,3882,0,188.9,0.0,10.1,0.0
45,354,1.1.1,71000,1125,3099719,0,0,3733223,0,9299,0,203.9,0.0,10.5,0.0
45,354,1.1.1,71100,217,642123,0,0,987761,0,2045,0,208.5,0.0,10.3,0.0
45,354,1.1.1,71140,422,1411548,0,0,2077716,0,4878,0,202.9,0.0,10.5,0.0
45,354,1.1.1,73000,19,37233,0,0,47368,0,0,0,202.5,0.0,10.3,0.0
45,354,1.1.1,75000,294,439194,0,0,275642,0,4613,0,162.9,0.0,10.7,0.0
45,354,1.1.1,76000,5,12181,0,0,21459,0,0,0,142.5,0.0,10.7,0.0
45,354,1.1.1,77000,1,1058,0,0,1045,0,0,0,82.3,0.0,10.3,0.0
45,354,1.1.1,78000,13,39230,0,0,96979,0,25,0,171.5,0.0,10.5,0.0
45,354,1.1.1,79000,9,18230,0,0,39943,0,0,0,173.5,0.0,10.9,0.0
45,354,1.1.1,80000,96,226252,0,0,388375,0,44,0,213.1,0.0,10.3,0.0
45,354,1.1.1,81000,9,16308,0,0,38446,0,0,0,178.5,0.0,10.9,0.0
45,354,1.1.1,82000,15,36316,0,0,82581,0,28026,0,185.3,0.0,10.9,0.0
45,354,1.1.1,83000,2,4500,0,0,13739,0,0,0,215.3,0.0,10.7,0.0
45,354,1.1.1,84000,0,0,0,0,221,0,0,0,0.0,0.0,0.0,0.0
45,354,1.1.1,85000,1,2131,0,0,9980,0,0,0,158.5,0.0,10.5,0.0
45,354,1.1.1,86000,14,25840,0,0,41032,0,33,0,178.5,0.0,10.7,0.0
45,354,1.1.1,87000,88,239700,0,0,503253,0,105,0,179.3,0.0,10.3,0.0
45,354,1.1.1,88000,18,26734,0,0,40387,372,0,372,174.9,0.0,10.9,0.0
45,354,1.1.1,89000,11,23765,0,0,41688,0,0,0,186.1,0.0,10.5,0.0
45,354,1.1.1,90000,6,12104,0,0,13601,0,16,0,186.5,0.0,10.9,0.0
45,354,1.1.1,91000,1,2053,0,0,7967,0,0,0,156.5,0.0,10.7,0.0
45,354,1.1.1,92000,53,139718,0,0,217081,0,2642,0,214.1,0.0,10.1,0.0
45,354,1.1.1,93000,1,2000,0,0,5563,0,0,0,167.3,0.0,10.7,0.0
45,354,1.1.1,94000,44,82162,0,0,111863,0,0,0,206.1,0.0,10.3,0.0
45,354,1.1.1,95000,37,59841,0,0,69457,0,0,0,161.3,0.0,10.9,0.0
45,354,1.1.1,96000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,354,1.1.1,97000,39,91905,0,0,120834,0,0,0,203.1,0.0,9.9,0.0
45,354,1.1.1,98000,28,79186,0,0,421109,0,6714,0,147.5,0.0,10.5,0.0
45,354,1.1.1,99000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,370,1,7000,1,600,0,0,9446,0,0,0,36.0,0.0,13.0,0.0
45,370,1,27000,0,0,0,0,444,0,0,0,0.0,0.0,0.0,0.0
45,370,1,45000,3,72000,0,0,213134,0,0,0,12.7,0.0,14.0,0.0
45,370,1,46000,0,0,0,0,2069,0,0,0,0.0,0.0,0.0,0.0
45,370,1,80000,0,0,0,0,57,0,0,0,0.0,0.0,0.0,0.0
45,370,1.1,7000,1,600,0,0,9446,0,0,0,36.0,0.0,13.0,0.0
45,370,1.1,27000,0,0,0,0,444,0,0,0,0.0,0.0,0.0,0.0
45,370,1.1,45000,3,72000,0,0,203732,0,0,0,12.7,0.0,14.0,0.0
45,370,1.1,46000,0,0,0,0,2069,0,0,0,0.0,0.0,0.0,0.0
45,370,1.1,80000,0,0,0,0,57,0,0,0,0.0,0.0,0.0,0.0
45,370,1.1.1,7000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,370,1.1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,370,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,370,1.1.1,46000,0,0,0,0,875,0,0,0,0.0,0.0,0.0,0.0
45,370,1.1.1,80000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,538,1,3000,0,0,0,0,500,0,0,0,0.0,0.0,0.0,0.0
45,538,1.1,3000,0,0,0,0,500,0,0,0,0.0,0.0,0.0,0.0
45,538,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,568,1,22000,1,4000,0,0,4000,0,0,0,11.9,0.0,19.0,0.0
45,568,1,45000,2,12200,0,0,30294,0,0,0,30.0,0.0,18.0,0.0
45,568,1,46000,1,10000,0,0,20461,0,0,0,12.0,0.0,16.0,0.0
45,568,1,75000,0,0,0,0,8000,0,0,0,0.0,0.0,0.0,0.0
45,568,1.1,22000,1,4000,0,0,4000,0,0,0,11.9,0.0,19.0,0.0
45,568,1.1,45000,2,12200,0,0,15891,0,0,0,30.0,0.0,18.0,0.0
45,568,1.1,46000,0,0,0,0,10461,0,0,0,0.0,0.0,0.0,0.0
45,568,1.1,75000,0,0,0,0,8000,0,0,0,0.0,0.0,0.0,0.0
45,568,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,568,1.1.1,45000,0,0,0,0,2079,0,0,0,0.0,0.0,0.0,0.0
45,568,1.1.1,46000,0,0,0,0,969,0,0,0,0.0,0.0,0.0,0.0
45,568,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,608,1,45000,3,25000,0,0,106970,0,1152,0,26.3,0.0,13.7,0.0
45,608,1,46000,1,1800,0,0,1100,0,0,0,60.0,0.0,12.5,0.0
45,608,1.1,45000,2,7000,0,0,6415,0,1152,0,35.4,0.0,14.1,0.0
45,608,1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,608,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,608,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,635,1,45000,4,104300,0,0,31818,0,0,0,107.4,0.0,15.5,0.0
45,635,1.1,45000,4,104300,0,0,31818,0,0,0,107.4,0.0,15.5,0.0
45,635,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,912,1,1000,2,5270,0,0,2607,0,0,0,271.0,0.0,10.9,0.0
45,912,1,3000,36,72618,0,0,217547,0,1310,0,238.6,0.0,11.3,0.0
45,912,1,4000,1,782,0,0,5538,0,1,0,359.9,0.0,11.7,0.0
45,912,1,7000,17,30126,0,0,78157,0,4171,0,231.6,0.0,11.0,0.0
45,912,1,8000,0,0,0,0,2582,0,0,0,0.0,0.0,0.0,0.0
45,912,1,10000,0,0,0,0,1041,0,0,0,0.0,0.0,0.0,0.0
45,912,1,11000,48,89810,0,0,238822,0,989,0,180.5,0.0,10.4,0.0
45,912,1,11100,4,8390,0,0,111090,0,95,0,135.8,0.0,7.9,0.0
45,912,1,12000,28,54162,0,0,152301,0,22,0,173.4,0.0,10.6,0.0
45,912,1,14000,26,50450,0,0,121078,0,3637,0,182.7,0.0,10.6,0.0
45,912,1,15000,40,47000,0,0,115655,0,6,0,188.6,0.0,10.8,0.0
45,912,1,17000,35,38199,0,0,262052,0,5901,0,168.3,0.0,11.3,0.0
45,912,1,18000,30,39892,0,0,305631,0,4668,0,170.1,0.0,10.8,0.0
45,912,1,19000,1,2702,0,0,10195,0,0,0,179.4,0.0,11.7,0.0
45,912,1,20000,39,47804,0,0,170818,0,218,0,183.5,0.0,11.1,0.0
45,912,1,22000,9,19448,0,0,37657,0,538,0,92.5,0.0,12.7,0.0
45,912,1,24000,54,72975,0,0,171027,0,47,0,209.8,0.0,11.2,0.0
45,912,1,26000,0,0,0,0,552,0,0,0,0.0,0.0,0.0,0.0
45,912,1,27000,0,0,0,0,254,0,0,0,0.0,0.0,0.0,0.0
45,912,1,28000,3,5158,0,0,24200,0,0,0,294.3,0.0,11.0,0.0
45,912,1,29000,48,87747,0,0,328905,0,92,0,190.9,0.0,10.4,0.0
45,912,1,30000,0,0,0,0,1830,0,0,0,0.0,0.0,0.0,0.0
45,912,1,32000,0,0,0,0,6923,0,0,0,0.0,0.0,0.0,0.0
45,912,1,33000,1,700,0,0,10984,0,17,0,121.7,0.0,10.3,0.0
45,912,1,34000,1,2085,0,0,10964,0,14,0,144.0,0.0,10.3,0.0
45,912,1,35000,0,0,0,0,6300,0,0,0,0.0,0.0,0.0,0.0
45,912,1,36000,3,4674,0,0,19464,0,0,0,218.8,0.0,11.2,0.0
45,912,1,37000,1,1941,0,0,3893,0,0,0,180.0,0.0,10.8,0.0
45,912,1,38000,0,0,0,0,4651,0,0,0,0.0,0.0,0.0,0.0
45,912,1,40000,34,90551,0,0,146330,0,5567,0,192.3,0.0,8.9,0.0
45,912,1,41000,1,2757,0,0,17763,0,2372,0,240.0,0.0,11.3,0.0
45,912,1,42000,35,50955,0,0,110869,0,13,0,191.9,0.0,11.1,0.0
45,912,1,45000,58,227680,0,0,1007001,33771,30738,7150,198.8,0.0,11.0,0.0
45,912,1,46000,58,130860,0,0,915644,0,6749,0,184.7,0.0,11.2,0.0
45,912,1,47000,2,5120,0,0,1124,0,0,0,230.3,0.0,9.3,0.0
45,912,1,50000,2,3000,0,0,17887,0,1,0,90.0,0.0,10.5,0.0
45,912,1,52000,0,0,0,0,4255,0,0,0,0.0,0.0,0.0,0.0
45,912,1,53000,1,3069,0,0,9233,0,0,0,242.0,0.0,12.5,0.0
45,912,1,54000,46,57718,0,0,176186,0,15,0,168.6,0.0,11.1,0.0
45,912,1,56000,0,0,0,0,9999,0,0,0,0.0,0.0,0.0,0.0
45,912,1,57000,1,1500,0,0,4886,0,0,0,60.0,0.0,10.1,0.0
45,912,1,58000,0,0,0,0,6904,0,0,0,0.0,0.0,0.0,0.0
45,912,1,60000,17,28068,0,0,155989,0,1173,0,204.9,0.0,10.0,0.0
45,912,1,61000,0,0,0,0,8942,0,13,0,0.0,0.0,0.0,0.0
45,912,1,63000,1,687,0,0,66531,0,4727,0,360.0,0.0,11.3,0.0
45,912,1,65000,0,0,0,0,2627,0,0,0,0.0,0.0,0.0,0.0
45,912,1,66000,0,0,0,0,10195,0,10,0,0.0,0.0,0.0,0.0
45,912,1,68000,5,9909,0,0,18249,0,143,0,189.1,0.0,11.2,0.0
45,912,1,69000,0,0,0,0,9934,0,0,0,0.0,0.0,0.0,0.0
45,912,1,70000,44,63303,0,0,161038,0,184,0,158.7,0.0,10.3,0.0
45,912,1,71000,0,0,0,0,6704,0,3,0,0.0,0.0,0.0,0.0
45,912,1,71100,0,0,0,0,5275,0,3,0,0.0,0.0,0.0,0.0
45,912,1,73000,2,4220,0,0,18538,0,0,0,211.6,0.0,11.7,0.0
45,912,1,75000,1,800,0,0,9732,0,0,0,239.4,0.0,11.7,0.0
45,912,1,76000,0,0,0,0,3583,0,0,0,0.0,0.0,0.0,0.0
45,912,1,77000,0,0,0,0,367,0,0,0,0.0,0.0,0.0,0.0
45,912,1,78000,26,40235,0,0,201441,0,2168,0,175.4,0.0,11.0,0.0
45,912,1,79000,4,4527,0,0,133548,0,536,0,247.7,0.0,12.3,0.0
45,912,1,80000,1,2000,0,0,3056,0,0,0,120.0,0.0,10.0,0.0
45,912,1,81000,1,1731,0,0,0,0,0,0,301.5,0.0,13.5,0.0
45,912,1,82000,0,0,0,0,8555,0,12,0,0.0,0.0,0.0,0.0
45,912,1,83000,1,3677,0,0,8112,0,0,0,180.0,0.0,11.3,0.0
45,912,1,85000,0,0,0,0,3327,0,0,0,0.0,0.0,0.0,0.0
45,912,1,86000,2,2521,0,0,19640,0,3,0,269.4,0.0,11.0,0.0
45,912,1,87000,0,0,0,0,8511,0,2,0,0.0,0.0,0.0,0.0
45,912,1,88000,0,0,0,0,4389,0,0,0,0.0,0.0,0.0,0.0
45,912,1,89000,2,7770,0,0,12177,0,0,0,218.6,0.0,12.4,0.0
45,912,1,90000,6,9479,0,0,88640,0,17975,0,162.3,0.0,11.4,0.0
45,912,1,91000,1,3000,0,0,337353,0,48,0,180.0,0.0,11.7,0.0
45,912,1,92000,0,0,0,0,7611,0,4,0,0.0,0.0,0.0,0.0
45,912,1,94000,1,2149,0,0,8574,0,1,0,59.9,0.0,11.3,0.0
45,912,1,96000,1,3370,0,0,91561,0,4387,0,60.0,0.0,10.0,0.0
45,912,1,97000,0,0,0,0,22173,0,3,0,0.0,0.0,0.0,0.0
45,912,1,98000,0,0,0,0,683,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,1000,2,5270,0,0,2607,0,0,0,271.0,0.0,10.9,0.0
45,912,1.1,3000,36,72618,0,0,217547,0,1310,0,238.6,0.0,11.3,0.0
45,912,1.1,4000,1,782,0,0,5538,0,1,0,359.9,0.0,11.7,0.0
45,912,1.1,7000,17,30126,0,0,78157,0,4171,0,231.6,0.0,11.0,0.0
45,912,1.1,8000,0,0,0,0,2582,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,10000,0,0,0,0,1041,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,11000,48,89810,0,0,238822,0,989,0,180.4,0.0,10.4,0.0
45,912,1.1,11100,4,8390,0,0,111090,0,95,0,135.8,0.0,7.9,0.0
45,912,1.1,12000,28,54162,0,0,152301,0,22,0,173.4,0.0,10.6,0.0
45,912,1.1,14000,26,50450,0,0,121078,0,3637,0,182.7,0.0,10.6,0.0
45,912,1.1,15000,40,47000,0,0,115655,0,6,0,188.6,0.0,10.8,0.0
45,912,1.1,17000,35,38199,0,0,259806,0,5673,0,168.3,0.0,11.3,0.0
45,912,1.1,18000,30,39892,0,0,305631,0,4668,0,170.1,0.0,10.8,0.0
45,912,1.1,19000,1,2702,0,0,10195,0,0,0,179.4,0.0,11.7,0.0
45,912,1.1,20000,39,47804,0,0,170818,0,218,0,183.5,0.0,11.1,0.0
45,912,1.1,22000,8,19223,0,0,37571,0,538,0,92.9,0.0,12.7,0.0
45,912,1.1,24000,54,72975,0,0,171027,0,47,0,209.8,0.0,11.2,0.0
45,912,1.1,26000,0,0,0,0,552,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,27000,0,0,0,0,254,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,28000,3,5158,0,0,24200,0,0,0,294.3,0.0,11.0,0.0
45,912,1.1,29000,48,87747,0,0,328905,0,92,0,190.9,0.0,10.4,0.0
45,912,1.1,30000,0,0,0,0,1830,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,32000,0,0,0,0,6923,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,33000,1,700,0,0,10984,0,17,0,121.7,0.0,10.3,0.0
45,912,1.1,34000,1,2085,0,0,10964,0,14,0,144.0,0.0,10.3,0.0
45,912,1.1,35000,0,0,0,0,6300,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,36000,3,4674,0,0,19464,0,0,0,218.8,0.0,11.2,0.0
45,912,1.1,37000,1,1941,0,0,3893,0,0,0,180.0,0.0,10.8,0.0
45,912,1.1,38000,0,0,0,0,4651,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,40000,34,90551,0,0,146330,0,5567,0,192.3,0.0,8.9,0.0
45,912,1.1,41000,1,2757,0,0,17763,0,2372,0,240.0,0.0,11.3,0.0
45,912,1.1,42000,35,50955,0,0,110869,0,13,0,191.9,0.0,11.1,0.0
45,912,1.1,45000,58,227680,0,0,963458,26621,29514,0,198.8,0.0,11.0,0.0
45,912,1.1,46000,58,130860,0,0,913102,0,6749,0,184.8,0.0,11.2,0.0
45,912,1.1,47000,2,5120,0,0,1124,0,0,0,230.3,0.0,9.3,0.0
45,912,1.1,50000,2,3000,0,0,17887,0,1,0,90.0,0.0,10.5,0.0
45,912,1.1,52000,0,0,0,0,4255,0,0,0,0.0,0.0,0.0,0.0
45,912,1.1,53000,1,3069,0,0,9233,0,0,0,242.0,0.0,12.5,0.0
45,912,1.1,54000,46,57718,0,0,176010,0,15,0,168.6,0.0,11.1,0.0
