CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,1,1.1,81000,2,8300,0,0,42020,2531,0,0,163.9,0.0,11.9,0.0
45,1,1.1,82000,2,4850,0,0,33901,0,0,0,263.0,0.0,12.1,0.0
45,1,1.1,83000,2,5185,0,0,36411,52031,0,52031,177.5,0.0,13.4,0.0
45,1,1.1,84000,0,0,0,0,6205,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1,85000,4,14155,0,0,28917,0,2376,0,192.3,0.0,12.1,0.0
45,1,1.1,86000,5,13594,0,0,69201,0,3255,0,96.5,0.0,12.2,0.0
45,1,1.1,87000,2,5474,0,0,66400,0,10292,0,141.0,0.0,10.9,0.0
45,1,1.1,88000,0,0,0,0,28379,7072,0,0,0.0,0.0,0.0,0.0
45,1,1.1,89000,5,17750,0,0,48923,0,0,0,234.0,0.0,12.4,0.0
45,1,1.1,90000,4,11030,0,0,29253,13273,4314,13273,242.9,0.0,12.5,0.0
45,1,1.1,91000,4,6380,0,0,24756,3761,1322,3761,252.3,0.0,11.9,0.0
45,1,1.1,92000,8,28430,0,0,78811,11184,12,11184,186.1,0.0,11.8,0.0
45,1,1.1,93000,0,0,0,0,9874,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1,94000,3,10425,0,0,36308,2662,7,0,202.0,0.0,10.6,0.0
45,1,1.1,95000,7,14497,0,0,36439,0,0,0,205.5,0.0,11.1,0.0
45,1,1.1,96000,0,0,0,0,1635,0,1635,0,0.0,0.0,0.0,0.0
45,1,1.1,97000,4,13779,0,0,50782,6998,0,2608,226.9,0.0,10.8,0.0
45,1,1.1,98000,5,19075,0,0,59359,8836,0,0,259.9,0.0,12.2,0.0
45,1,1.1,99000,1,1400,0,0,2803,0,0,0,60.0,0.0,10.2,0.0
45,1,1.1.1,1000,6,9484,0,0,32739,0,0,0,230.0,0.0,12.8,0.0
45,1,1.1.1,3000,1,1440,0,0,22787,0,0,0,359.0,0.0,11.5,0.0
45,1,1.1.1,4000,2,4600,0,0,38011,0,0,0,201.2,0.0,12.5,0.0
45,1,1.1.1,5000,0,0,0,0,3573,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,7000,3,4086,0,0,19925,0,3,0,192.6,0.0,12.3,0.0
45,1,1.1.1,8000,0,0,0,0,998,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,10000,0,0,0,0,4690,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,11000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,12000,0,0,0,0,7419,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,14000,1,1080,0,0,15831,0,0,0,239.6,0.0,12.5,0.0
45,1,1.1.1,15000,0,0,0,0,1462,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,18000,0,0,0,0,19279,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,19000,0,0,0,0,5831,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,20000,5,8066,0,0,23530,0,0,0,235.0,0.0,12.6,0.0
45,1,1.1.1,22000,3,5838,0,0,49386,0,0,0,178.4,0.0,11.9,0.0
45,1,1.1.1,24000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,25000,0,0,0,0,8056,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,26000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,27000,0,0,0,0,3076,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,28000,0,0,0,0,22494,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,29000,0,0,0,0,4115,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,30000,0,0,0,0,2002,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,32000,2,5515,0,0,7170,0,0,0,252.1,0.0,12.3,0.0
45,1,1.1.1,33000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,34000,0,0,0,0,6689,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,36000,1,1816,0,0,14901,0,0,0,52.9,0.0,11.5,0.0
45,1,1.1.1,37000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,38000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,40000,6,17367,0,0,160209,0,0,0,214.8,0.0,11.8,0.0
45,1,1.1.1,41000,0,0,0,0,24866,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,42000,1,1263,0,0,8790,0,0,0,117.6,0.0,11.5,0.0
45,1,1.1.1,44000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,45000,0,0,0,0,125956,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,46000,3,6344,0,0,60533,0,0,0,211.6,0.0,12.5,0.0
45,1,1.1.1,47000,0,0,0,0,10147,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,49000,0,0,0,0,5207,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,50000,4,10627,0,0,91104,0,0,0,243.1,0.0,12.6,0.0
45,1,1.1.1,52000,0,0,0,0,7638,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,53000,0,0,0,0,2724,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,54000,1,2650,0,0,3731,0,0,0,299.5,0.0,13.3,0.0
45,1,1.1.1,56000,0,0,0,0,8217,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,57000,2,3750,0,0,21082,0,0,0,325.9,0.0,11.5,0.0
45,1,1.1.1,58000,0,0,0,0,1197,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,60000,3,5258,0,0,34353,0,0,0,189.0,0.0,13.0,0.0
45,1,1.1.1,61000,0,0,0,0,6608,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,63000,0,0,0,0,2374,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,64000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,65000,0,0,0,0,12847,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,66000,0,0,0,0,3270,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,67000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,68000,0,0,0,0,5775,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,69000,0,0,0,0,631,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,71000,0,0,0,0,8666,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,73000,0,0,0,0,10572,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,75000,1,1286,0,0,2735,0,0,0,179.5,0.0,12.6,0.0
45,1,1.1.1,76000,1,2205,0,0,2205,0,0,0,239.7,0.0,12.5,0.0
45,1,1.1.1,77000,0,0,0,0,1208,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,78000,0,0,0,0,2323,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,79000,0,0,0,0,1531,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,80000,0,0,0,0,8751,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,81000,0,0,0,0,1023,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,82000,0,0,0,0,223,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,83000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,84000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,85000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,86000,0,0,0,0,7749,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,87000,0,0,0,0,6522,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,88000,0,0,0,0,1944,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,89000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,90000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,91000,1,1300,0,0,1298,0,0,0,179.7,0.0,12.5,0.0
45,1,1.1.1,92000,0,0,0,0,2197,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,93000,0,0,0,0,1972,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,94000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,95000,0,0,0,0,2812,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,96000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,97000,0,0,0,0,1114,0,0,0,0.0,0.0,0.0,0.0
45,1,1.1.1,98000,1,1000,0,0,3920,0,0,0,179.5,0.0,12.5,0.0
45,1,1.1.1,99000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,77,1,5000,0,0,0,0,1844,0,0,0,0.0,0.0,0.0,0.0
45,77,1,27000,0,0,0,0,1288,0,0,0,0.0,0.0,0.0,0.0
45,77,1,45000,0,0,0,0,9699,0,0,0,0.0,0.0,0.0,0.0
45,77,1,46000,0,0,0,0,11982,0,0,0,0.0,0.0,0.0,0.0
45,77,1,47000,0,0,0,0,12000,0,0,0,0.0,0.0,0.0,0.0
45,77,1.1,5000,0,0,0,0,1844,0,0,0,0.0,0.0,0.0,0.0
45,77,1.1,27000,0,0,0,0,1288,0,0,0,0.0,0.0,0.0,0.0
45,77,1.1,45000,0,0,0,0,9699,0,0,0,0.0,0.0,0.0,0.0
45,77,1.1,46000,0,0,0,0,11982,0,0,0,0.0,0.0,0.0,0.0
45,77,1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,77,1.1.1,5000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,77,1.1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,77,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,77,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,77,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,121,1,45000,2,38500,0,0,133079,0,16000,0,18.2,0.0,12.6,0.0
45,121,1,46000,0,0,0,0,1000,0,0,0,0.0,0.0,0.0,0.0
45,121,1.1,45000,1,5000,0,0,99579,0,16000,0,18.2,0.0,12.6,0.0
45,121,1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,121,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,121,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,256,1,22000,0,0,0,0,97,0,0,0,0.0,0.0,0.0,0.0
45,256,1,46000,0,0,0,0,8324,0,0,0,0.0,0.0,0.0,0.0
45,256,1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,256,1.1,46000,0,0,0,0,1310,0,0,0,0.0,0.0,0.0,0.0
45,256,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,256,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,354,1,1000,230,329283,0,0,2418689,353,24674,0,178.5,0.0,11.1,0.0
45,354,1,3000,238,533102,0,0,4689797,8472,36966,0,206.9,0.0,10.9,0.0
45,354,1,4000,754,1205637,0,0,8411884,6095,87585,4236,172.1,0.0,11.1,0.0
45,354,1,5000,194,437377,0,0,2280570,0,13031,0,175.7,0.0,11.1,0.0
45,354,1,7000,208,349585,0,0,3396009,17137,38979,7357,208.1,0.0,10.9,0.0
45,354,1,8000,117,266226,0,0,2374015,0,21839,0,173.5,0.0,11.1,0.0
45,354,1,10000,57,103388,0,0,503515,0,86,0,156.7,0.0,11.3,0.0
45,354,1,11000,70,163250,0,0,755594,0,7866,0,198.7,0.0,10.9,0.0
45,354,1,11100,0,0,0,0,7014,0,2506,0,0.0,0.0,0.0,0.0
45,354,1,12000,339,580426,0,0,4689823,1869,25977,0,226.1,0.0,10.7,0.0
45,354,1,14000,87,152436,0,0,1124477,0,13034,0,180.5,0.0,10.9,0.0
45,354,1,15000,83,156706,0,0,1170915,4432,5306,0,188.9,0.0,10.9,0.0
45,354,1,17000,46,97128,0,0,462711,0,2086,0,168.3,0.0,10.7,0.0
45,354,1,18000,277,403084,0,0,2855037,0,19902,0,184.7,0.0,10.9,0.0
45,354,1,19000,89,145662,0,0,937992,0,4353,0,197.9,0.0,10.9,0.0
45,354,1,20000,127,201696,0,0,1043597,0,6144,0,177.5,0.0,10.9,0.0
45,354,1,22000,286,554656,0,0,3663608,0,20028,0,185.9,0.0,10.9,0.0
45,354,1,24000,47,82891,0,0,298969,0,46,0,182.5,0.0,10.9,0.0
45,354,1,25000,185,322858,0,0,1598659,0,15771,0,156.7,0.0,11.3,0.0
45,354,1,26000,0,0,0,0,10858,0,0,0,0.0,0.0,0.0,0.0
45,354,1,27000,86,169766,0,0,1537669,14254,31,0,181.9,0.0,10.9,0.0
45,354,1,28000,57,165928,0,0,562699,0,5543,0,162.3,0.0,10.7,0.0
45,354,1,29000,60,137328,0,0,929907,0,6192,0,209.7,0.0,10.3,0.0
45,354,1,30000,58,124342,0,0,939389,0,5139,0,177.3,0.0,11.5,0.0
45,354,1,32000,185,291126,0,0,2446924,0,21205,0,188.7,0.0,10.9,0.0
45,354,1,33000,72,125164,0,0,602445,0,4514,0,184.3,0.0,10.9,0.0
45,354,1,34000,121,167214,0,0,771112,0,1325,0,170.5,0.0,11.1,0.0
45,354,1,35000,6,12002,0,0,59083,0,0,0,183.9,0.0,10.7,0.0
45,354,1,36000,243,450280,0,0,3034832,0,8993,0,195.5,0.0,10.9,0.0
45,354,1,37000,97,167426,0,0,1068514,0,8343,0,194.1,0.0,10.9,0.0
45,354,1,38000,141,185389,0,0,656468,0,2401,0,174.3,0.0,10.9,0.0
45,354,1,40000,390,1586215,0,0,11641561,43156,263045,28537,198.9,0.0,10.9,0.0
45,354,1,41000,161,401835,0,0,2711950,5180,101386,0,190.5,0.0,10.9,0.0
45,354,1,42000,76,117967,0,0,868955,337,12368,0,179.5,0.0,11.1,0.0
45,354,1,44000,0,0,0,0,22482,0,0,0,0.0,0.0,0.0,0.0
45,354,1,45000,954,5552105,0,0,26738615,512808,59562,213131,203.1,0.0,10.7,0.0
45,354,1,46000,664,2448263,0,0,13278837,193544,84862,131021,204.7,0.0,10.9,0.0
45,354,1,47000,81,161104,0,0,1012119,0,20773,0,178.1,0.0,10.9,0.0
45,354,1,49000,13,24919,0,0,289928,0,2159,0,158.5,0.0,10.7,0.0
45,354,1,50000,415,814544,0,0,8460029,16978,88003,10916,191.9,0.0,11.1,0.0
45,354,1,52000,454,712554,0,0,4836021,23152,78535,17650,192.5,0.0,10.9,0.0
45,354,1,53000,494,796979,0,0,4812407,4185,17872,4185,191.7,0.0,10.9,0.0
45,354,1,54000,35,65994,0,0,289555,0,1,0,216.3,0.0,10.7,0.0
45,354,1,56000,35,56772,0,0,468726,0,1628,0,205.9,0.0,10.9,0.0
45,354,1,57000,215,384258,0,0,2655132,68937,31051,67804,198.1,0.0,10.7,0.0
45,354,1,58000,15,34209,0,0,201824,0,33,0,186.7,0.0,10.7,0.0
45,354,1,60000,298,559212,0,0,4472067,4320,60925,0,184.5,0.0,11.1,0.0
45,354,1,61000,59,105402,0,0,573984,0,50,0,177.3,0.0,10.9,0.0
45,354,1,63000,262,431484,0,0,2745886,0,8637,0,206.1,0.0,10.9,0.0
45,354,1,64000,42,153036,0,0,1106411,0,16416,0,200.1,0.0,11.3,0.0
45,354,1,65000,1172,2222139,0,0,14127501,8401,98182,0,189.1,0.0,10.9,0.0
45,354,1,66000,37,76108,0,0,525680,0,283,0,200.1,0.0,10.7,0.0
45,354,1,67000,2,4820,0,0,2312,0,0,0,238.5,0.0,11.5,0.0
45,354,1,68000,20,42565,0,0,346613,0,20,0,168.1,0.0,10.7,0.0
45,354,1,69000,612,1055256,0,0,4923390,0,17290,0,190.7,0.0,11.1,0.0
45,354,1,70000,109,197646,0,0,1283700,4438,19812,0,159.3,0.0,10.9,0.0
45,354,1,71000,2024,5727491,0,0,33660164,29038,47396,19831,209.5,0.0,10.7,0.0
45,354,1,71100,486,1327626,0,0,8693697,1984,7219,0,202.5,0.0,10.7,0.0
45,354,1,71140,1161,3512016,0,0,18909036,25863,23277,19831,211.7,0.0,10.7,0.0
45,354,1,73000,53,92573,0,0,396111,0,8,0,199.3,0.0,11.1,0.0
45,354,1,75000,205,323278,0,0,2895670,0,21342,0,166.5,0.0,10.9,0.0
45,354,1,76000,9,21375,0,0,142337,0,0,0,174.7,0.0,10.9,0.0
45,354,1,77000,0,0,0,0,25159,0,18,0,0.0,0.0,0.0,0.0
45,354,1,78000,40,95849,0,0,420780,0,9979,0,177.3,0.0,10.9,0.0
45,354,1,79000,18,34342,0,0,294112,0,731,0,195.5,0.0,11.1,0.0
45,354,1,80000,612,1054104,0,0,5545863,0,20981,0,178.7,0.0,11.1,0.0
45,354,1,81000,95,153386,0,0,780007,0,12231,0,148.5,0.0,11.3,0.0
45,354,1,82000,25,51688,0,0,1082982,0,155779,0,200.3,0.0,11.1,0.0
45,354,1,83000,6,11774,0,0,104138,0,0,0,198.5,0.0,11.1,0.0
45,354,1,84000,2,2710,0,0,33078,0,0,0,140.7,0.0,11.1,0.0
45,354,1,85000,10,24341,0,0,101872,0,5,0,203.9,0.0,10.9,0.0
45,354,1,86000,22,42355,0,0,141173,0,12,0,185.1,0.0,10.9,0.0
45,354,1,87000,313,684246,0,0,4434393,2425,26907,0,192.1,0.0,10.9,0.0
45,354,1,88000,135,181811,0,0,1342247,377,5284,377,171.1,0.0,10.9,0.0
45,354,1,89000,32,70879,0,0,261164,0,4056,0,176.7,0.0,10.9,0.0
45,354,1,90000,10,20500,0,0,183098,0,1977,0,230.3,0.0,10.7,0.0
45,354,1,91000,5,8849,0,0,91391,0,15,0,196.9,0.0,10.9,0.0
45,354,1,92000,196,414828,0,0,2471759,0,4886,0,204.3,0.0,10.9,0.0
45,354,1,93000,1,1779,0,0,29966,0,2,0,182.5,0.0,11.5,0.0
45,354,1,94000,155,232059,0,0,1528094,0,31767,0,189.5,0.0,11.1,0.0
45,354,1,95000,63,99660,0,0,338743,0,3387,0,155.7,0.0,11.3,0.0
45,354,1,96000,2,7228,0,0,35359,0,3236,0,186.1,0.0,11.1,0.0
45,354,1,97000,103,189445,0,0,1126800,3098,12066,3098,187.7,0.0,10.9,0.0
45,354,1,98000,130,307230,0,0,2389388,0,33069,0,160.7,0.0,11.7,0.0
45,354,1,99000,2,3985,0,0,49160,0,2162,0,161.5,0.0,11.5,0.0
45,354,1.1,1000,230,329283,0,0,2418689,353,24674,0,178.5,0.0,11.1,0.0
45,354,1.1,3000,238,533102,0,0,4689797,8472,36966,0,206.9,0.0,10.9,0.0
45,354,1.1,4000,754,1205637,0,0,8411884,6095,87585,4236,172.1,0.0,11.1,0.0
45,354,1.1,5000,194,437377,0,0,2280570,0,13031,0,175.7,0.0,11.1,0.0
45,354,1.1,7000,208,349585,0,0,3396009,17137,38979,7357,208.1,0.0,10.9,0.0
45,354,1.1,8000,117,266226,0,0,2374015,0,21839,0,173.5,0.0,11.1,0.0
45,354,1.1,10000,57,103388,0,0,503515,0,86,0,156.7,0.0,11.3,0.0
45,354,1.1,11000,70,163250,0,0,755594,0,7866,0,198.7,0.0,10.9,0.0
45,354,1.1,11100,0,0,0,0,7014,0,2506,0,0.0,0.0,0.0,0.0
45,354,1.1,12000,339,580426,0,0,4689823,1869,25977,0,226.1,0.0,10.7,0.0
45,354,1.1,14000,87,152436,0,0,1124477,0,13034,0,180.5,0.0,10.9,0.0
45,354,1.1,15000,83,156706,0,0,1170915,4432,5306,0,188.9,0.0,10.9,0.0
45,354,1.1,17000,46,97128,0,0,462711,0,2086,0,168.3,0.0,10.7,0.0
45,354,1.1,18000,277,403084,0,0,2855037,0,19902,0,184.7,0.0,10.9,0.0
45,354,1.1,19000,89,145662,0,0,937992,0,4353,0,197.9,0.0,10.9,0.0
45,354,1.1,20000,127,201696,0,0,1043597,0,6144,0,177.5,0.0,10.9,0.0
45,354,1.1,22000,286,554656,0,0,3663608,0,20028,0,185.9,0.0,10.9,0.0
45,354,1.1,24000,47,82891,0,0,298969,0,46,0,182.5,0.0,10.9,0.0
45,354,1.1,25000,185,322858,0,0,1598659,0,15771,0,156.7,0.0,11.3,0.0
45,354,1.1,26000,0,0,0,0,10858,0,0,0,0.0,0.0,0.0,0.0
45,354,1.1,27000,86,169766,0,0,1537669,14254,31,0,181.9,0.0,10.9,0.0
45,354,1.1,28000,57,165928,0,0,562699,0,5543,0,162.3,0.0,10.7,0.0
45,354,1.1,29000,60,137328,0,0,929907,0,6192,0,209.7,0.0,10.3,0.0
45,354,1.1,30000,58,124342,0,0,939389,0,5139,0,177.3,0.0,11.5,0.0
45,354,1.1,32000,185,291126,0,0,2446924,0,21205,0,188.7,0.0,10.9,0.0
45,354,1.1,33000,72,125164,0,0,602445,0,4514,0,184.3,0.0,10.9,0.0
45,354,1.1,34000,121,167214,0,0,771112,0,1325,0,170.5,0.0,11.1,0.0
45,354,1.1,35000,6,12002,0,0,59083,0,0,0,183.9,0.0,10.7,0.0
45,354,1.1,36000,243,450280,0,0,3034832,0,8993,0,195.5,0.0,10.9,0.0
45,354,1.1,37000,97,167426,0,0,1068514,0,8343,0,194.1,0.0,10.9,0.0
45,354,1.1,38000,141,185389,0,0,656468,0,2401,0,174.3,0.0,10.9,0.0
45,354,1.1,40000,390,1586215,0,0,11641561,43156,263045,28537,198.9,0.0,10.9,0.0
45,354,1.1,41000,161,401835,0,0,2711950,5180,101386,0,190.5,0.0,10.9,0.0
45,354,1.1,42000,76,117967,0,0,868955,337,12368,0,179.5,0.0,11.1,0.0
45,354,1.1,44000,0,0,0,0,22482,0,0,0,0.0,0.0,0.0,0.0
45,354,1.1,45000,954,5552105,0,0,26738615,512808,59562,213131,203.1,0.0,10.7,0.0
45,354,1.1,46000,664,2448263,0,0,13278837,193544,84862,131021,204.7,0.0,10.9,0.0
45,354,1.1,47000,81,161104,0,0,1012119,0,20773,0,178.1,0.0,10.9,0.0
45,354,1.1,49000,13,24919,0,0,289928,0,2159,0,158.5,0.0,10.7,0.0
45,354,1.1,50000,415,814544,0,0,8460029,16978,88003,10916,191.9,0.0,11.1,0.0
45,354,1.1,52000,454,712554,0,0,4836021,23152,78535,17650,192.5,0.0,10.9,0.0
45,354,1.1,53000,494,796979,0,0,4812407,4185,17872,4185,191.7,0.0,10.9,0.0
45,354,1.1,54000,35,65994,0,0,289555,0,1,0,216.3,0.0,10.7,0.0
45,354,1.1,56000,35,56772,0,0,468726,0,1628,0,205.9,0.0,10.9,0.0
45,354,1.1,57000,215,384258,0,0,2655132,68937,31051,67804,198.1,0.0,10.7,0.0
45,354,1.1,58000,15,34209,0,0,201824,0,33,0,186.7,0.0,10.7,0.0
45,354,1.1,60000,298,559212,0,0,4472067,4320,60925,0,184.5,0.0,11.1,0.0
45,354,1.1,61000,59,105402,0,0,573984,0,50,0,177.3,0.0,10.9,0.0
45,354,1.1,63000,262,431484,0,0,2745886,0,8637,0,206.1,0.0,10.9,0.0
45,354,1.1,64000,42,153036,0,0,1106411,0,16416,0,200.1,0.0,11.3,0.0
45,354,1.1,65000,1172,2222139,0,0,14127501,8401,98182,0,189.1,0.0,10.9,0.0
45,354,1.1,66000,37,76108,0,0,525680,0,283,0,200.1,0.0,10.7,0.0
45,354,1.1,67000,2,4820,0,0,2312,0,0,0,238.5,0.0,11.5,0.0
45,354,1.1,68000,20,42565,0,0,346613,0,20,0,168.1,0.0,10.7,0.0
45,354,1.1,69000,612,1055256,0,0,4923390,0,17290,0,190.7,0.0,11.1,0.0
45,354,1.1,70000,109,197646,0,0,1283700,4438,19812,0,159.3,0.0,10.9,0.0
45,354,1.1,71000,2024,5727491,0,0,33660164,29038,47396,19831,209.5,0.0,10.7,0.0
45,354,1.1,71100,486,1327626,0,0,8693697,1984,7219,0,202.5,0.0,10.7,0.0
45,354,1.1,71140,1161,3512016,0,0,18909036,25863,23277,19831,211.7,0.0,10.7,0.0
45,354,1.1,73000,53,92573,0,0,396111,0,8,0,199.3,0.0,11.1,0.0
45,354,1.1,75000,205,323278,0,0,2895670,0,21342,0,166.5,0.0,10.9,0.0
45,354,1.1,76000,9,21375,0,0,142337,0,0,0,174.7,0.0,10.9,0.0
45,354,1.1,77000,0,0,0,0,25159,0,18,0,0.0,0.0,0.0,0.0
45,354,1.1,78000,40,95849,0,0,420780,0,9979,0,177.3,0.0,10.9,0.0
45,354,1.1,79000,18,34342,0,0,294112,0,731,0,195.5,0.0,11.1,0.0
45,354,1.1,80000,612,1054104,0,0,5545863,0,20981,0,178.7,0.0,11.1,0.0
45,354,1.1,81000,95,153386,0,0,780007,0,12231,0,148.5,0.0,11.3,0.0
45,354,1.1,82000,25,51688,0,0,1082982,0,155779,0,200.3,0.0,11.1,0.0
45,354,1.1,83000,6,11774,0,0,104138,0,0,0,198.5,0.0,11.1,0.0
45,354,1.1,84000,2,2710,0,0,33078,0,0,0,140.7,0.0,11.1,0.0
45,354,1.1,85000,10,24341,0,0,101872,0,5,0,203.9,0.0,10.9,0.0
45,354,1.1,86000,22,42355,0,0,141173,0,12,0,185.1,0.0,10.9,0.0
45,354,1.1,87000,313,684246,0,0,4434393,2425,26907,0,192.1,0.0,10.9,0.0
45,354,1.1,88000,135,181811,0,0,1342247,377,5284,377,171.1,0.0,10.9,0.0
45,354,1.1,89000,32,70879,0,0,261164,0,4056,0,176.7,0.0,10.9,0.0
45,354,1.1,90000,10,20500,0,0,183098,0,1977,0,230.3,0.0,10.7,0.0
45,354,1.1,91000,5,8849,0,0,91391,0,15,0,196.9,0.0,10.9,0.0
45,354,1.1,92000,196,414828,0,0,2471759,0,4886,0,204.3,0.0,10.9,0.0
45,354,1.1,93000,1,1779,0,0,29966,0,2,0,182.5,0.0,11.5,0.0
45,354,1.1,94000,155,232059,0,0,1528094,0,31767,0,189.5,0.0,11.1,0.0
45,354,1.1,95000,63,99660,0,0,338743,0,3387,0,155.7,0.0,11.3,0.0
45,354,1.1,96000,2,7228,0,0,35359,0,3236,0,186.1,0.0,11.1,0.0
45,354,1.1,97000,103,189445,0,0,1126800,3098,12066,3098,187.7,0.0,10.9,0.0
45,354,1.1,98000,130,307230,0,0,2389388,0,33069,0,160.7,0.0,11.7,0.0
45,354,1.1,99000,2,3985,0,0,49160,0,2162,0,161.5,0.0,11.5,0.0
45,354,1.1.1,1000,53,78590,0,0,169547,0,3,0,185.9,0.0,10.9,0.0
45,354,1.1.1,3000,80,182020,0,0,642717,0,1506,0,207.3,0.0,10.7,0.0
45,354,1.1.1,4000,230,413088,0,0,916192,0,9085,0,168.3,0.0,10.9,0.0
45,354,1.1.1,5000,43,82509,0,0,238481,0,4427,0,162.9,0.0,10.7,0.0
45,354,1.1.1,7000,50,100592,0,0,235395,0,4028,0,218.1,0.0,10.7,0.0
45,354,1.1.1,8000,12,32356,0,0,122227,0,5876,0,195.9,0.0,10.7,0.0
45,354,1.1.1,10000,3,5143,0,0,17258,0,0,0,190.3,0.0,10.9,0.0
