CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,2210,1,89000,23,58351,0,0,105737,0,11149,0,224.5,0.0,12.2,0.0
45,2210,1,90000,3,4330,0,0,16657,0,0,0,165.6,0.0,14.3,0.0
45,2210,1,91000,5,14129,0,0,17336,0,0,0,225.0,0.0,13.1,0.0
45,2210,1,92000,22,52140,0,0,110162,8943,4583,8943,246.7,0.0,11.9,0.0
45,2210,1,93000,2,6783,0,0,6751,0,15,0,240.0,0.0,12.0,0.0
45,2210,1,94000,12,30594,0,0,38184,0,0,0,224.3,0.0,11.6,0.0
45,2210,1,95000,1,1770,0,0,1760,0,0,0,240.0,0.0,16.5,0.0
45,2210,1,97000,27,67158,0,0,108255,0,0,0,240.3,0.0,12.8,0.0
45,2210,1,98000,9,16746,0,0,31908,0,11,0,167.6,0.0,11.9,0.0
45,2210,1.1,1000,117,173945,0,0,367315,0,10192,0,206.5,0.0,13.9,0.0
45,2210,1.1,3000,348,572052,0,0,1039845,0,35181,0,214.6,0.0,13.2,0.0
45,2210,1.1,4000,17,43117,0,0,60175,0,0,0,206.2,0.0,12.6,0.0
45,2210,1.1,5000,5,13295,0,0,29103,0,0,0,200.3,0.0,11.9,0.0
45,2210,1.1,7000,38,105293,0,0,178592,0,4466,0,225.2,0.0,12.9,0.0
45,2210,1.1,8000,8,17423,0,0,12293,0,0,0,246.3,0.0,11.9,0.0
45,2210,1.1,10000,5,9911,0,0,15008,0,0,0,234.4,0.0,12.6,0.0
45,2210,1.1,11000,9,22229,0,0,41066,0,4,0,180.9,0.0,12.2,0.0
45,2210,1.1,11100,0,0,0,0,2820,0,0,0,0.0,0.0,0.0,0.0
45,2210,1.1,12000,9,22511,0,0,31894,0,0,0,262.6,0.0,11.7,0.0
45,2210,1.1,14000,71,144849,0,0,214922,0,1040,0,214.2,0.0,14.6,0.0
45,2210,1.1,15000,79,135862,0,0,261217,0,1464,0,219.2,0.0,12.9,0.0
45,2210,1.1,17000,38,100715,0,0,157678,0,2440,0,207.7,0.0,12.1,0.0
45,2210,1.1,18000,23,54849,0,0,65761,0,75,0,198.5,0.0,12.6,0.0
45,2210,1.1,19000,3,12578,0,0,23377,0,0,0,200.8,0.0,12.0,0.0
45,2210,1.1,20000,391,631628,0,0,1091369,0,36377,0,220.1,0.0,13.1,0.0
45,2210,1.1,22000,116,245732,0,0,787995,4451,11510,0,202.5,0.0,12.9,0.0
45,2210,1.1,24000,16,39646,0,0,81662,0,0,0,239.8,0.0,12.4,0.0
45,2210,1.1,25000,10,24077,0,0,34615,0,0,0,243.1,0.0,12.0,0.0
45,2210,1.1,26000,0,0,0,0,5882,0,4,0,0.0,0.0,0.0,0.0
45,2210,1.1,27000,51,95061,0,0,258820,1156,33135,0,185.8,0.0,14.9,0.0
45,2210,1.1,28000,24,74892,0,0,156810,0,4,0,194.8,0.0,12.8,0.0
45,2210,1.1,29000,120,215357,0,0,520401,0,26591,0,212.2,0.0,12.5,0.0
45,2210,1.1,30000,3,6289,0,0,10276,0,4,0,205.9,0.0,11.9,0.0
45,2210,1.1,32000,32,74522,0,0,74688,0,13,0,223.3,0.0,12.5,0.0
45,2210,1.1,33000,13,30528,0,0,72881,0,0,0,241.2,0.0,11.6,0.0
45,2210,1.1,34000,6,10241,0,0,24936,0,0,0,221.7,0.0,13.2,0.0
45,2210,1.1,35000,14,26884,0,0,34495,0,0,0,201.0,0.0,13.9,0.0
45,2210,1.1,36000,136,260432,0,0,504871,0,9584,0,214.3,0.0,14.1,0.0
45,2210,1.1,37000,7,14243,0,0,18295,0,0,0,196.8,0.0,12.5,0.0
45,2210,1.1,38000,21,50991,0,0,104637,0,14,0,223.1,0.0,12.0,0.0
45,2210,1.1,40000,272,591636,0,0,1344942,449,12069,222,161.9,0.0,12.8,0.0
45,2210,1.1,41000,57,95947,0,0,167549,0,527,0,169.8,0.0,12.4,0.0
45,2210,1.1,42000,24,57920,0,0,105433,0,5,0,222.3,0.0,12.4,0.0
45,2210,1.1,45000,737,2905444,0,0,7286213,1316898,316701,147222,211.4,0.0,13.5,0.0
45,2210,1.1,46000,597,1733505,0,0,5235566,374257,207189,67967,208.4,0.0,13.0,0.0
45,2210,1.1,47000,12,27830,0,0,38889,0,0,0,207.1,0.0,11.9,0.0
45,2210,1.1,49000,11,19174,0,0,25006,0,0,0,196.3,0.0,11.9,0.0
45,2210,1.1,50000,286,488148,0,0,1102743,0,26929,0,217.9,0.0,12.8,0.0
45,2210,1.1,52000,14,37116,0,0,50075,0,0,0,234.9,0.0,12.1,0.0
45,2210,1.1,53000,22,51328,0,0,91380,0,13,0,222.7,0.0,12.7,0.0
45,2210,1.1,54000,9,22139,0,0,52170,0,0,0,238.1,0.0,11.9,0.0
45,2210,1.1,56000,19,44427,0,0,71293,0,0,0,202.5,0.0,11.8,0.0
45,2210,1.1,57000,268,385433,0,0,887609,3441,36641,0,214.9,0.0,13.4,0.0
45,2210,1.1,58000,8,19698,0,0,32528,0,0,0,171.9,0.0,13.1,0.0
45,2210,1.1,60000,199,371733,0,0,862499,0,42721,0,208.2,0.0,14.0,0.0
45,2210,1.1,61000,139,246813,0,0,613553,0,15457,0,191.3,0.0,13.9,0.0
45,2210,1.1,63000,34,80610,0,0,127441,0,1,0,223.7,0.0,12.4,0.0
45,2210,1.1,64000,3,8350,0,0,8318,0,0,0,211.3,0.0,11.9,0.0
45,2210,1.1,65000,170,336454,0,0,572890,0,771,0,208.4,0.0,13.9,0.0
45,2210,1.1,66000,20,58391,0,0,101544,0,3050,0,221.0,0.0,12.2,0.0
45,2210,1.1,67000,1,460,0,0,0,0,0,0,120.0,0.0,11.9,0.0
45,2210,1.1,68000,17,34133,0,0,100823,0,12714,0,188.3,0.0,12.3,0.0
45,2210,1.1,69000,2,3050,0,0,11318,0,0,0,250.8,0.0,15.3,0.0
45,2210,1.1,70000,41,117872,0,0,180372,0,5179,0,218.9,0.0,12.5,0.0
45,2210,1.1,71000,99,197169,0,0,402485,0,28849,0,218.9,0.0,13.2,0.0
45,2210,1.1,71100,17,35456,0,0,62162,0,0,0,206.5,0.0,12.0,0.0
45,2210,1.1,71140,12,35905,0,0,38772,0,5,0,206.9,0.0,12.1,0.0
45,2210,1.1,73000,11,23579,0,0,44960,0,3239,0,226.1,0.0,11.9,0.0
45,2210,1.1,75000,18,40411,0,0,83305,0,3667,0,233.7,0.0,12.3,0.0
45,2210,1.1,76000,4,5235,0,0,9602,0,0,0,231.6,0.0,11.9,0.0
45,2210,1.1,77000,1,800,0,0,8106,0,0,0,120.0,0.0,16.0,0.0
45,2210,1.1,78000,59,114015,0,0,249610,0,6763,0,214.0,0.0,13.1,0.0
45,2210,1.1,79000,17,25377,0,0,38980,0,1,0,217.9,0.0,12.6,0.0
45,2210,1.1,80000,14,35297,0,0,72801,0,0,0,233.8,0.0,13.3,0.0
45,2210,1.1,81000,8,21297,0,0,20179,0,0,0,257.6,0.0,12.0,0.0
45,2210,1.1,82000,19,53630,0,0,48907,0,0,0,211.2,0.0,13.1,0.0
45,2210,1.1,83000,17,39635,0,0,70275,0,0,0,234.0,0.0,12.1,0.0
45,2210,1.1,84000,2,2015,0,0,12094,0,4337,0,180.0,0.0,13.2,0.0
45,2210,1.1,85000,7,14218,0,0,19732,0,0,0,212.3,0.0,12.1,0.0
45,2210,1.1,86000,6,14220,0,0,13329,0,0,0,178.6,0.0,14.5,0.0
45,2210,1.1,87000,38,83211,0,0,178275,0,6397,0,191.9,0.0,13.7,0.0
45,2210,1.1,88000,8,16154,0,0,27738,4663,0,0,238.3,0.0,12.4,0.0
45,2210,1.1,89000,23,58351,0,0,105737,0,11149,0,224.5,0.0,12.2,0.0
45,2210,1.1,90000,3,4330,0,0,16657,0,0,0,165.6,0.0,14.3,0.0
45,2210,1.1,91000,5,14129,0,0,17336,0,0,0,225.0,0.0,13.1,0.0
45,2210,1.1,92000,22,52140,0,0,110162,8943,4583,8943,246.7,0.0,11.9,0.0
45,2210,1.1,93000,2,6783,0,0,6751,0,15,0,240.0,0.0,12.0,0.0
45,2210,1.1,94000,12,30594,0,0,38184,0,0,0,224.3,0.0,11.6,0.0
45,2210,1.1,95000,1,1770,0,0,1760,0,0,0,240.0,0.0,16.5,0.0
45,2210,1.1,97000,27,67158,0,0,108255,0,0,0,240.3,0.0,12.8,0.0
45,2210,1.1,98000,9,16746,0,0,31908,0,11,0,167.6,0.0,11.9,0.0
45,2210,1.1.1,1000,56,77016,0,0,118037,0,2906,0,196.7,0.0,11.9,0.0
45,2210,1.1.1,3000,287,442991,0,0,597325,0,40,0,216.5,0.0,12.1,0.0
45,2210,1.1.1,4000,15,36471,0,0,35448,0,0,0,198.4,0.0,12.0,0.0
45,2210,1.1.1,5000,4,10135,0,0,14806,0,0,0,169.3,0.0,11.9,0.0
45,2210,1.1.1,7000,32,81296,0,0,120430,0,0,0,219.6,0.0,11.9,0.0
45,2210,1.1.1,8000,8,17423,0,0,11588,0,0,0,246.3,0.0,11.9,0.0
45,2210,1.1.1,10000,2,5144,0,0,8887,0,0,0,264.2,0.0,11.9,0.0
45,2210,1.1.1,11000,8,21189,0,0,30398,0,0,0,175.7,0.0,11.9,0.0
45,2210,1.1.1,11100,0,0,0,0,2820,0,0,0,0.0,0.0,0.0,0.0
45,2210,1.1.1,12000,8,18623,0,0,23596,0,0,0,254.8,0.0,11.9,0.0
45,2210,1.1.1,14000,33,65238,0,0,75719,0,0,0,212.7,0.0,11.9,0.0
45,2210,1.1.1,15000,60,93187,0,0,117972,0,0,0,210.3,0.0,11.9,0.0
45,2210,1.1.1,17000,34,90585,0,0,124069,0,2382,0,212.8,0.0,11.9,0.0
45,2210,1.1.1,18000,18,46119,0,0,51590,0,52,0,185.9,0.0,11.8,0.0
45,2210,1.1.1,19000,3,12578,0,0,23377,0,0,0,200.8,0.0,12.0,0.0
45,2210,1.1.1,20000,249,391218,0,0,494731,0,7188,0,225.6,0.0,12.0,0.0
45,2210,1.1.1,22000,90,159190,0,0,275610,0,3,0,204.4,0.0,11.5,0.0
45,2210,1.1.1,24000,12,31271,0,0,60869,0,0,0,239.5,0.0,11.9,0.0
45,2210,1.1.1,25000,10,24077,0,0,30749,0,0,0,243.1,0.0,12.0,0.0
45,2210,1.1.1,26000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2210,1.1.1,27000,36,50082,0,0,59030,0,2,0,183.6,0.0,12.2,0.0
45,2210,1.1.1,28000,21,66335,0,0,101556,0,0,0,192.0,0.0,12.4,0.0
45,2210,1.1.1,29000,84,167644,0,0,199063,0,35,0,212.5,0.0,12.0,0.0
45,2210,1.1.1,30000,3,6289,0,0,7764,0,0,0,205.9,0.0,11.9,0.0
45,2210,1.1.1,32000,27,52572,0,0,52501,0,3,0,246.8,0.0,11.9,0.0
45,2210,1.1.1,33000,12,28028,0,0,59371,0,0,0,252.1,0.0,11.5,0.0
45,2210,1.1.1,34000,4,6982,0,0,13267,0,0,0,230.8,0.0,13.2,0.0
45,2210,1.1.1,35000,12,19555,0,0,23357,0,0,0,181.7,0.0,13.0,0.0
45,2210,1.1.1,36000,75,129916,0,0,187634,0,8,0,203.6,0.0,12.0,0.0
45,2210,1.1.1,37000,5,9907,0,0,8712,0,0,0,177.9,0.0,11.7,0.0
45,2210,1.1.1,38000,18,47005,0,0,77903,0,0,0,220.3,0.0,11.8,0.0
45,2210,1.1.1,40000,243,447369,0,0,573266,0,7,0,171.9,0.0,12.0,0.0
45,2210,1.1.1,41000,52,87217,0,0,112163,0,22,0,164.6,0.0,12.0,0.0
45,2210,1.1.1,42000,18,46476,0,0,67192,0,0,0,224.4,0.0,11.8,0.0
45,2210,1.1.1,45000,540,1831650,0,0,2783445,0,12968,0,217.6,0.0,12.3,0.0
45,2210,1.1.1,46000,454,1255445,0,0,2195422,0,45083,0,213.7,0.0,12.0,0.0
45,2210,1.1.1,47000,11,27230,0,0,26423,0,0,0,210.4,0.0,11.9,0.0
45,2210,1.1.1,49000,10,17439,0,0,23275,0,0,0,186.0,0.0,11.9,0.0
45,2210,1.1.1,50000,201,350768,0,0,582760,0,5455,0,221.4,0.0,11.9,0.0
45,2210,1.1.1,52000,13,35922,0,0,42188,0,0,0,234.8,0.0,11.9,0.0
45,2210,1.1.1,53000,18,40328,0,0,62701,0,13,0,226.7,0.0,12.2,0.0
45,2210,1.1.1,54000,9,22139,0,0,33213,0,0,0,238.1,0.0,11.9,0.0
45,2210,1.1.1,56000,17,38751,0,0,49261,0,0,0,211.1,0.0,11.8,0.0
45,2210,1.1.1,57000,150,229884,0,0,451246,0,42,0,214.1,0.0,11.9,0.0
45,2210,1.1.1,58000,7,15518,0,0,21100,0,0,0,144.1,0.0,11.9,0.0
45,2210,1.1.1,60000,108,174626,0,0,326892,0,7,0,204.3,0.0,11.9,0.0
45,2210,1.1.1,61000,83,125775,0,0,285841,0,37,0,196.7,0.0,12.2,0.0
45,2210,1.1.1,63000,29,70038,0,0,89841,0,1,0,220.3,0.0,12.0,0.0
45,2210,1.1.1,64000,3,8350,0,0,8318,0,0,0,211.3,0.0,11.9,0.0
45,2210,1.1.1,65000,76,146057,0,0,211320,0,0,0,215.0,0.0,11.9,0.0
45,2210,1.1.1,66000,18,51009,0,0,70547,0,0,0,227.0,0.0,11.9,0.0
45,2210,1.1.1,67000,1,460,0,0,0,0,0,0,120.0,0.0,11.9,0.0
45,2210,1.1.1,68000,15,30893,0,0,55624,0,0,0,189.9,0.0,11.9,0.0
45,2210,1.1.1,69000,1,1050,0,0,9320,0,0,0,180.0,0.0,11.9,0.0
45,2210,1.1.1,70000,33,92366,0,0,109955,0,0,0,223.3,0.0,11.9,0.0
45,2210,1.1.1,71000,48,98345,0,0,147624,0,2778,0,225.4,0.0,12.0,0.0
45,2210,1.1.1,71100,10,21773,0,0,29936,0,0,0,199.8,0.0,11.8,0.0
45,2210,1.1.1,71140,10,32041,0,0,32542,0,0,0,207.9,0.0,12.0,0.0
45,2210,1.1.1,73000,11,23579,0,0,29619,0,0,0,226.1,0.0,11.9,0.0
45,2210,1.1.1,75000,12,24125,0,0,40686,0,3667,0,244.0,0.0,12.1,0.0
45,2210,1.1.1,76000,4,5235,0,0,7567,0,0,0,231.6,0.0,11.9,0.0
45,2210,1.1.1,77000,0,0,0,0,2335,0,0,0,0.0,0.0,0.0,0.0
45,2210,1.1.1,78000,32,61408,0,0,127199,0,60,0,239.2,0.0,11.8,0.0
45,2210,1.1.1,79000,15,21988,0,0,30309,0,1,0,205.2,0.0,11.9,0.0
45,2210,1.1.1,80000,11,22904,0,0,43850,0,0,0,207.8,0.0,11.8,0.0
45,2210,1.1.1,81000,7,19657,0,0,18146,0,0,0,259.1,0.0,11.7,0.0
45,2210,1.1.1,82000,14,33142,0,0,37226,0,0,0,202.2,0.0,11.9,0.0
45,2210,1.1.1,83000,12,29561,0,0,37902,0,0,0,242.0,0.0,11.7,0.0
45,2210,1.1.1,84000,0,0,0,0,7533,0,4337,0,0.0,0.0,0.0,0.0
45,2210,1.1.1,85000,6,13191,0,0,13973,0,0,0,219.5,0.0,12.2,0.0
45,2210,1.1.1,86000,3,2710,0,0,3011,0,0,0,97.9,0.0,12.0,0.0
45,2210,1.1.1,87000,21,44526,0,0,75636,0,12,0,197.7,0.0,12.2,0.0
45,2210,1.1.1,88000,7,14354,0,0,21920,0,0,0,238.1,0.0,11.9,0.0
45,2210,1.1.1,89000,22,52911,0,0,61770,0,0,0,216.7,0.0,11.8,0.0
45,2210,1.1.1,90000,2,1830,0,0,11724,0,0,0,145.9,0.0,12.0,0.0
45,2210,1.1.1,91000,4,8529,0,0,8489,0,0,0,262.4,0.0,11.9,0.0
45,2210,1.1.1,92000,17,36755,0,0,66676,8943,4583,8943,237.3,0.0,11.8,0.0
45,2210,1.1.1,93000,2,6783,0,0,6751,0,15,0,240.0,0.0,12.0,0.0
45,2210,1.1.1,94000,8,23464,0,0,29565,0,0,0,228.7,0.0,11.8,0.0
45,2210,1.1.1,95000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2210,1.1.1,97000,21,46748,0,0,68622,0,0,0,224.1,0.0,11.9,0.0
45,2210,1.1.1,98000,8,14002,0,0,17050,0,0,0,165.2,0.0,11.9,0.0
45,2211,1,3000,11,64225,0,0,75077,0,590,0,95.3,0.0,16.9,0.0
45,2211,1,10000,1,1835,0,0,1813,0,0,0,126.1,0.0,11.5,0.0
45,2211,1,11000,2,1740,0,0,467,0,0,0,1.8,0.0,11.9,0.0
45,2211,1,12000,4,5837,0,0,1594,0,0,0,1.9,0.0,12.0,0.0
45,2211,1,18000,1,4491,0,0,0,0,0,0,1.0,0.0,13.3,0.0
45,2211,1,20000,2,3748,0,0,834,0,0,0,2.0,0.0,12.4,0.0
45,2211,1,24000,1,2800,0,0,0,0,0,0,2.2,0.0,13.3,0.0
45,2211,1,28000,1,656,0,0,0,0,0,0,2.1,0.0,10.9,0.0
45,2211,1,34000,0,0,0,0,1111,0,0,0,0.0,0.0,0.0,0.0
45,2211,1,36000,0,0,0,0,2219,0,0,0,0.0,0.0,0.0,0.0
45,2211,1,40000,5,53723,0,0,52149,0,167,0,72.9,0.0,14.9,0.0
45,2211,1,41000,1,1930,0,0,1915,0,0,0,138.4,0.0,11.5,0.0
45,2211,1,45000,14,67543,0,0,34573,0,0,0,16.9,0.0,17.7,0.0
45,2211,1,46000,9,20517,0,0,18853,9135,0,33,2.2,0.0,12.0,0.0
45,2211,1,52000,0,0,0,0,5695,0,0,0,0.0,0.0,0.0,0.0
45,2211,1,57000,1,1300,0,0,0,0,0,0,1.5,0.0,13.3,0.0
45,2211,1,58000,1,8000,0,0,7837,0,0,0,60.0,0.0,20.0,0.0
45,2211,1,60000,5,7691,0,0,4020,0,25,0,44.9,0.0,11.5,0.0
45,2211,1,61000,0,0,0,0,954,0,0,0,0.0,0.0,0.0,0.0
45,2211,1,63000,16,28952,0,0,1870,0,0,0,9.8,0.0,11.6,0.0
45,2211,1,64000,0,0,0,0,1256,0,0,0,0.0,0.0,0.0,0.0
45,2211,1,65000,1,8100,0,0,0,0,0,0,1.8,0.0,12.9,0.0
45,2211,1,66000,0,0,0,0,2968,0,0,0,0.0,0.0,0.0,0.0
45,2211,1,71000,1,4720,0,0,0,0,0,0,2.0,0.0,13.3,0.0
45,2211,1,75000,1,1610,0,0,0,0,0,0,1.8,0.0,12.0,0.0
45,2211,1,77000,1,1499,0,0,0,0,0,0,3.2,0.0,12.5,0.0
45,2211,1,78000,3,4265,0,0,1640,0,0,0,2.5,0.0,11.9,0.0
45,2211,1,79000,0,0,0,0,4750,0,15,0,0.0,0.0,0.0,0.0
45,2211,1,80000,2,4198,0,0,2377,0,0,0,2.4,0.0,12.8,0.0
45,2211,1,82000,1,1692,0,0,0,0,0,0,1.6,0.0,12.5,0.0
45,2211,1,86000,1,1911,0,0,0,0,0,0,1.8,0.0,12.3,0.0
45,2211,1,88000,0,0,0,0,3047,0,0,0,0.0,0.0,0.0,0.0
45,2211,1,89000,1,1561,0,0,0,0,0,0,2.2,0.0,10.9,0.0
45,2211,1,92000,6,10021,0,0,3337,0,0,0,32.3,0.0,11.5,0.0
45,2211,1,96000,1,1929,0,0,0,0,0,0,1.4,0.0,12.3,0.0
45,2211,1.1,3000,11,64225,0,0,75077,0,590,0,95.3,0.0,16.9,0.0
45,2211,1.1,10000,1,1835,0,0,1813,0,0,0,126.1,0.0,11.5,0.0
45,2211,1.1,11000,2,1740,0,0,467,0,0,0,1.8,0.0,11.9,0.0
45,2211,1.1,12000,4,5837,0,0,1594,0,0,0,1.9,0.0,12.0,0.0
45,2211,1.1,18000,1,4491,0,0,0,0,0,0,1.0,0.0,13.3,0.0
45,2211,1.1,20000,2,3748,0,0,834,0,0,0,2.0,0.0,12.4,0.0
45,2211,1.1,24000,1,2800,0,0,0,0,0,0,2.2,0.0,13.3,0.0
45,2211,1.1,28000,1,656,0,0,0,0,0,0,2.1,0.0,10.9,0.0
45,2211,1.1,34000,0,0,0,0,1111,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1,36000,0,0,0,0,2219,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1,40000,5,53723,0,0,52149,0,167,0,72.9,0.0,14.9,0.0
45,2211,1.1,41000,1,1930,0,0,1915,0,0,0,138.4,0.0,11.5,0.0
45,2211,1.1,45000,14,67543,0,0,34573,0,0,0,16.9,0.0,17.7,0.0
45,2211,1.1,46000,9,20517,0,0,18853,9135,0,33,2.2,0.0,12.0,0.0
45,2211,1.1,52000,0,0,0,0,5695,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1,57000,1,1300,0,0,0,0,0,0,1.5,0.0,13.3,0.0
45,2211,1.1,58000,1,8000,0,0,7837,0,0,0,60.0,0.0,20.0,0.0
45,2211,1.1,60000,5,7691,0,0,4020,0,25,0,44.9,0.0,11.5,0.0
45,2211,1.1,61000,0,0,0,0,954,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1,63000,16,28952,0,0,1870,0,0,0,9.8,0.0,11.6,0.0
45,2211,1.1,64000,0,0,0,0,1256,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1,65000,1,8100,0,0,0,0,0,0,1.8,0.0,12.9,0.0
45,2211,1.1,66000,0,0,0,0,2968,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1,71000,1,4720,0,0,0,0,0,0,2.0,0.0,13.3,0.0
45,2211,1.1,75000,1,1610,0,0,0,0,0,0,1.8,0.0,12.0,0.0
45,2211,1.1,77000,1,1499,0,0,0,0,0,0,3.2,0.0,12.5,0.0
45,2211,1.1,78000,3,4265,0,0,1640,0,0,0,2.5,0.0,11.9,0.0
45,2211,1.1,79000,0,0,0,0,4750,0,15,0,0.0,0.0,0.0,0.0
45,2211,1.1,80000,2,4198,0,0,2377,0,0,0,2.4,0.0,12.8,0.0
45,2211,1.1,82000,1,1692,0,0,0,0,0,0,1.6,0.0,12.5,0.0
45,2211,1.1,86000,1,1911,0,0,0,0,0,0,1.8,0.0,12.3,0.0
45,2211,1.1,88000,0,0,0,0,3047,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1,89000,1,1561,0,0,0,0,0,0,2.2,0.0,10.9,0.0
45,2211,1.1,92000,6,10021,0,0,3337,0,0,0,32.3,0.0,11.5,0.0
45,2211,1.1,96000,1,1929,0,0,0,0,0,0,1.4,0.0,12.3,0.0
45,2211,1.1.1,3000,1,12000,0,0,11798,0,0,0,119.7,0.0,17.0,0.0
45,2211,1.1.1,10000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,11000,1,1050,0,0,0,0,0,0,1.8,0.0,10.7,0.0
45,2211,1.1.1,12000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,24000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,28000,1,656,0,0,0,0,0,0,2.1,0.0,10.9,0.0
45,2211,1.1.1,34000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,45000,5,11128,0,0,0,0,0,0,2.2,0.0,10.6,0.0
45,2211,1.1.1,46000,5,9087,0,0,0,0,0,0,2.0,0.0,10.8,0.0
45,2211,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,58000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,61000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,64000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,66000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,75000,1,1610,0,0,0,0,0,0,1.8,0.0,12.0,0.0
45,2211,1.1.1,77000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,79000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,80000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,82000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,86000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,88000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,89000,1,1561,0,0,0,0,0,0,2.2,0.0,10.9,0.0
45,2211,1.1.1,92000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2211,1.1.1,96000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2216,1,1000,0,0,0,0,13147,0,1212,0,0.0,0.0,0.0,0.0
45,2216,1,3000,0,0,0,0,14028,0,6079,0,0.0,0.0,0.0,0.0
45,2216,1,4000,3,3350,0,0,19716,0,766,0,116.8,0.0,13.9,0.0
45,2216,1,5000,0,0,0,0,9192,0,535,0,0.0,0.0,0.0,0.0
45,2216,1,8000,0,0,0,0,557,0,0,0,0.0,0.0,0.0,0.0
45,2216,1,22000,3,9565,0,0,41810,0,1766,0,153.4,0.0,13.4,0.0
45,2216,1,28000,0,0,0,0,3153,0,0,0,0.0,0.0,0.0,0.0
45,2216,1,36000,1,1260,0,0,20390,0,615,0,180.0,0.0,13.5,0.0
45,2216,1,40000,2,6100,0,0,99193,32931,2937,32931,112.9,0.0,15.0,0.0
45,2216,1,41000,1,4687,0,0,5782,0,0,0,204.0,0.0,12.8,0.0
45,2216,1,42000,0,0,0,0,15021,0,7514,0,0.0,0.0,0.0,0.0
45,2216,1,45000,2,8800,0,0,106951,171840,7743,24976,168.0,0.0,14.2,0.0
45,2216,1,46000,1,7057,0,0,29277,0,0,0,201.0,0.0,13.0,0.0
45,2216,1,50000,0,0,0,0,54567,0,3265,0,0.0,0.0,0.0,0.0
45,2216,1,52000,7,19821,0,0,48697,0,4175,0,216.2,0.0,13.6,0.0
45,2216,1,60000,2,21250,0,0,41982,0,12738,0,120.0,0.0,14.6,0.0
45,2216,1,65000,0,0,0,0,43907,0,4669,0,0.0,0.0,0.0,0.0
45,2216,1,70000,0,0,0,0,462,0,0,0,0.0,0.0,0.0,0.0
45,2216,1,75000,0,0,0,0,1776,0,0,0,0.0,0.0,0.0,0.0
45,2216,1,92000,0,0,0,0,3259,0,17,0,0.0,0.0,0.0,0.0
45,2216,1.1,1000,0,0,0,0,13147,0,1212,0,0.0,0.0,0.0,0.0
45,2216,1.1,3000,0,0,0,0,14028,0,6079,0,0.0,0.0,0.0,0.0
45,2216,1.1,4000,3,3350,0,0,19716,0,766,0,116.8,0.0,13.9,0.0
