CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
40,328,1.1.1,30000,0,0,0,0,2182,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,32000,1,10000,0,0,9574,0,0,0,300.6,0.0,9.5,0.0
40,328,1.1.1,33000,1,2060,0,0,2060,0,0,0,125.5,0.0,10.2,0.0
40,328,1.1.1,34000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,35000,57,97216,0,0,111246,0,0,0,161.6,0.0,11.2,0.0
40,328,1.1.1,36000,1,2270,0,0,6192,0,0,0,175.3,0.0,10.4,0.0
40,328,1.1.1,37000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,38000,3,5943,0,0,23037,0,20,0,190.6,0.0,11.0,0.0
40,328,1.1.1,40000,30,60845,0,0,146842,0,0,0,186.5,0.0,11.1,0.0
40,328,1.1.1,41000,14,25446,0,0,51369,0,0,0,162.7,0.0,10.9,0.0
40,328,1.1.1,42000,4,7198,0,0,8974,0,0,0,208.1,0.0,10.9,0.0
40,328,1.1.1,45000,70,132657,0,0,366279,0,0,0,169.8,0.0,11.2,0.0
40,328,1.1.1,46000,76,144144,0,0,318059,0,0,0,174.8,0.0,11.3,0.0
40,328,1.1.1,47000,4,6410,0,0,5949,0,0,0,160.7,0.0,11.1,0.0
40,328,1.1.1,50000,1,1848,0,0,1738,0,0,0,229.2,0.0,11.4,0.0
40,328,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,53000,1,1960,0,0,4086,0,0,0,299.3,0.0,10.2,0.0
40,328,1.1.1,54000,0,0,0,0,3186,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,56000,6,11141,0,0,15661,0,0,0,191.4,0.0,10.7,0.0
40,328,1.1.1,57000,2,3619,0,0,5328,0,0,0,124.9,0.0,11.4,0.0
40,328,1.1.1,58000,2,3411,0,0,5189,0,0,0,172.7,0.0,11.4,0.0
40,328,1.1.1,60000,0,0,0,0,3808,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,61000,9,19001,0,0,31678,0,0,0,179.9,0.0,11.3,0.0
40,328,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,64000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,65000,2,4256,0,0,12484,0,0,0,207.2,0.0,10.9,0.0
40,328,1.1.1,66000,2,4052,0,0,6151,0,0,0,143.0,0.0,10.4,0.0
40,328,1.1.1,67000,18,34069,0,0,33991,0,0,0,192.3,0.0,11.0,0.0
40,328,1.1.1,68000,2,3866,0,0,14942,0,0,0,173.5,0.0,11.6,0.0
40,328,1.1.1,69000,1,2270,0,0,2260,0,0,0,180.2,0.0,10.4,0.0
40,328,1.1.1,70000,8,12146,0,0,11220,0,0,0,127.0,0.0,11.1,0.0
40,328,1.1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,73000,0,0,0,0,1803,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,76000,1,2270,0,0,2270,0,28,0,211.7,0.0,10.4,0.0
40,328,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,79000,1,2138,0,0,4048,0,0,0,163.3,0.0,11.4,0.0
40,328,1.1.1,80000,13,21984,0,0,44910,0,0,0,191.8,0.0,11.1,0.0
40,328,1.1.1,81000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,82000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,83000,0,0,0,0,2108,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,86000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,87000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,88000,1,2117,0,0,2028,0,0,0,230.2,0.0,11.4,0.0
40,328,1.1.1,89000,0,0,0,0,2100,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,90000,1,1443,0,0,2974,0,0,0,205.6,0.0,11.4,0.0
40,328,1.1.1,91000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,92000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,94000,1,858,0,0,7705,0,0,0,47.7,0.0,12.0,0.0
40,328,1.1.1,95000,0,0,0,0,2164,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,96000,0,0,0,0,2030,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,97000,0,0,0,0,1925,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,98000,0,0,0,0,1825,0,0,0,0.0,0.0,0.0,0.0
40,436,1,1000,23,50429,0,0,76786,0,0,0,214.8,0.0,11.1,0.0
40,436,1,3000,62,138653,0,0,261573,0,71,0,199.1,0.0,10.9,0.0
40,436,1,4000,44,94392,0,0,165817,0,10,0,218.2,0.0,10.7,0.0
40,436,1,5000,31,61610,0,0,86710,0,179,0,157.2,0.0,11.0,0.0
40,436,1,7000,64,129725,0,0,219107,0,22,0,201.1,0.0,11.0,0.0
40,436,1,8000,24,53155,0,0,85710,0,12,0,234.1,0.0,10.9,0.0
40,436,1,10000,13,24924,0,0,37387,0,0,0,211.1,0.0,11.7,0.0
40,436,1,11000,103,232523,0,0,508096,0,167,0,204.6,0.0,11.0,0.0
40,436,1,11100,1,2720,0,0,14077,0,0,0,218.0,0.0,10.3,0.0
40,436,1,12000,20,43990,0,0,69745,0,0,0,210.4,0.0,11.5,0.0
40,436,1,14000,24,42430,0,0,45781,0,0,0,205.9,0.0,11.5,0.0
40,436,1,15000,15,26998,0,0,75071,0,6,0,215.5,0.0,10.9,0.0
40,436,1,17000,14,24942,0,0,59878,0,0,0,221.9,0.0,10.7,0.0
40,436,1,18000,46,94404,0,0,159015,0,1,0,210.2,0.0,11.0,0.0
40,436,1,19000,51,96888,0,0,227533,0,9,0,193.3,0.0,10.9,0.0
40,436,1,20000,20,40232,0,0,81618,0,0,0,198.7,0.0,10.8,0.0
40,436,1,22000,34,70471,0,0,105038,0,2,0,202.6,0.0,11.1,0.0
40,436,1,24000,9,21353,0,0,70242,0,15,0,229.3,0.0,10.8,0.0
40,436,1,25000,27,59632,0,0,103740,0,0,0,205.8,0.0,11.0,0.0
40,436,1,27000,497,783631,0,0,1114629,467,559,0,194.5,0.0,11.4,0.0
40,436,1,28000,62,132338,0,0,248787,0,114,0,201.3,0.0,11.1,0.0
40,436,1,29000,9,18981,0,0,42124,0,11,0,219.2,0.0,10.9,0.0
40,436,1,30000,13,22670,0,0,44459,0,0,0,193.2,0.0,10.8,0.0
40,436,1,32000,37,77150,0,0,136776,0,12,0,211.8,0.0,11.2,0.0
40,436,1,33000,48,89254,0,0,150710,0,5,0,214.9,0.0,11.1,0.0
40,436,1,34000,12,26561,0,0,72826,0,5,0,207.5,0.0,10.9,0.0
40,436,1,35000,14,34763,0,0,53332,0,0,0,221.3,0.0,10.7,0.0
40,436,1,36000,50,90783,0,0,160888,0,59,0,189.0,0.0,10.7,0.0
40,436,1,37000,14,29160,0,0,40323,0,0,0,206.9,0.0,10.6,0.0
40,436,1,38000,13,25222,0,0,48662,0,4,0,207.4,0.0,11.0,0.0
40,436,1,40000,5780,12765503,0,0,30351423,277805,30168,11135,189.4,0.0,11.0,0.0
40,436,1,41000,1166,2405635,0,0,7012936,51767,6607,5305,194.6,0.0,11.2,0.0
40,436,1,42000,10,22470,0,0,47127,0,11,0,229.8,0.0,11.3,0.0
40,436,1,44000,4,10183,0,0,26754,0,0,0,151.4,0.0,10.8,0.0
40,436,1,45000,84,342851,0,0,475594,70124,68,0,193.9,0.0,11.2,0.0
40,436,1,46000,65,223387,0,0,301434,0,379,0,203.1,0.0,10.8,0.0
40,436,1,47000,97,218944,0,0,408403,4484,40,0,195.4,0.0,11.2,0.0
40,436,1,49000,97,197650,0,0,418540,0,12,0,201.7,0.0,11.0,0.0
40,436,1,50000,20,42919,0,0,63169,0,0,0,211.6,0.0,10.7,0.0
40,436,1,52000,38,86580,0,0,133708,0,0,0,221.4,0.0,11.0,0.0
40,436,1,53000,58,128896,0,0,174656,0,18,0,211.6,0.0,10.9,0.0
40,436,1,54000,15,29303,0,0,48664,0,0,0,188.2,0.0,10.9,0.0
40,436,1,56000,17,32437,0,0,64945,0,218,0,217.2,0.0,11.6,0.0
40,436,1,57000,34,67100,0,0,101193,0,0,0,203.7,0.0,10.9,0.0
40,436,1,58000,102,196521,0,0,394948,0,173,0,197.1,0.0,11.0,0.0
40,436,1,60000,43,83737,0,0,145420,0,3,0,199.9,0.0,11.0,0.0
40,436,1,61000,10,24911,0,0,43568,0,14,0,183.1,0.0,10.8,0.0
40,436,1,63000,28,54822,0,0,108451,0,0,0,201.1,0.0,11.1,0.0
40,436,1,64000,3,13370,0,0,28508,0,0,0,223.2,0.0,10.0,0.0
40,436,1,65000,38,87989,0,0,150490,0,70,0,199.7,0.0,11.2,0.0
40,436,1,66000,26,59723,0,0,119177,0,8,0,210.6,0.0,11.3,0.0
40,436,1,67000,7,14071,0,0,26006,0,0,0,181.8,0.0,10.7,0.0
40,436,1,68000,13,33052,0,0,59937,0,15,0,216.6,0.0,10.6,0.0
40,436,1,69000,13,31501,0,0,54672,0,0,0,231.1,0.0,10.4,0.0
40,436,1,70000,14,40973,0,0,50660,0,16,0,173.8,0.0,11.2,0.0
40,436,1,71000,82,175383,0,0,346109,0,32,0,189.7,0.0,11.2,0.0
40,436,1,71100,46,104868,0,0,193782,0,0,0,190.1,0.0,11.3,0.0
40,436,1,71140,25,51593,0,0,116204,0,32,0,187.0,0.0,10.8,0.0
40,436,1,73000,29,62004,0,0,93493,0,9,0,207.4,0.0,11.2,0.0
40,436,1,75000,65,130739,0,0,193020,0,12,0,204.9,0.0,10.8,0.0
40,436,1,76000,11,28830,0,0,42483,0,0,0,242.9,0.0,11.4,0.0
40,436,1,77000,2,1620,0,0,7881,0,0,0,69.2,0.0,9.5,0.0
40,436,1,78000,24,45633,0,0,69795,0,3,0,230.1,0.0,10.7,0.0
40,436,1,79000,4,8750,0,0,21985,0,0,0,238.7,0.0,10.5,0.0
40,436,1,80000,86,200441,0,0,268872,0,32,0,205.6,0.0,11.2,0.0
40,436,1,81000,6,15644,0,0,21850,0,0,0,210.6,0.0,11.5,0.0
40,436,1,82000,26,53651,0,0,83763,0,0,0,206.9,0.0,11.2,0.0
40,436,1,83000,13,24008,0,0,68976,0,0,0,176.5,0.0,11.1,0.0
40,436,1,84000,0,0,0,0,1092,0,0,0,0.0,0.0,0.0,0.0
40,436,1,85000,13,23955,0,0,39600,0,93,0,161.5,0.0,11.0,0.0
40,436,1,86000,75,156971,0,0,335547,0,81,0,208.8,0.0,11.2,0.0
40,436,1,87000,64,136106,0,0,282632,0,36,0,197.5,0.0,10.9,0.0
40,436,1,88000,14,29520,0,0,48997,0,0,0,202.7,0.0,10.4,0.0
40,436,1,89000,10,23157,0,0,47661,0,0,0,202.7,0.0,11.9,0.0
40,436,1,90000,12,28605,0,0,43152,0,30,0,197.8,0.0,10.8,0.0
40,436,1,91000,4,8856,0,0,13268,0,0,0,252.0,0.0,11.7,0.0
40,436,1,92000,43,86205,0,0,152492,0,27,0,200.8,0.0,11.0,0.0
40,436,1,93000,2,3626,0,0,7326,0,0,0,273.5,0.0,11.4,0.0
40,436,1,94000,38,75443,0,0,150346,0,48,0,189.7,0.0,10.4,0.0
40,436,1,95000,6,13189,0,0,16679,0,0,0,224.3,0.0,10.7,0.0
40,436,1,96000,0,0,0,0,396,0,0,0,0.0,0.0,0.0,0.0
40,436,1,97000,28,65426,0,0,109672,0,0,0,217.6,0.0,10.8,0.0
40,436,1,98000,23,68799,0,0,127494,0,16,0,161.1,0.0,11.3,0.0
40,436,1.1,1000,23,50429,0,0,76786,0,0,0,214.8,0.0,11.1,0.0
40,436,1.1,3000,62,138653,0,0,261573,0,71,0,199.1,0.0,10.9,0.0
40,436,1.1,4000,44,94392,0,0,165817,0,10,0,218.2,0.0,10.7,0.0
40,436,1.1,5000,31,61610,0,0,86710,0,179,0,157.2,0.0,11.0,0.0
40,436,1.1,7000,64,129725,0,0,219107,0,22,0,201.1,0.0,11.0,0.0
40,436,1.1,8000,24,53155,0,0,85710,0,12,0,234.1,0.0,10.9,0.0
40,436,1.1,10000,13,24924,0,0,37387,0,0,0,211.1,0.0,11.7,0.0
40,436,1.1,11000,103,232523,0,0,508096,0,167,0,204.6,0.0,11.0,0.0
40,436,1.1,11100,1,2720,0,0,14077,0,0,0,218.0,0.0,10.3,0.0
40,436,1.1,12000,20,43990,0,0,69745,0,0,0,210.4,0.0,11.5,0.0
40,436,1.1,14000,24,42430,0,0,45781,0,0,0,205.9,0.0,11.5,0.0
40,436,1.1,15000,15,26998,0,0,75071,0,6,0,215.5,0.0,10.9,0.0
40,436,1.1,17000,14,24942,0,0,59878,0,0,0,221.9,0.0,10.7,0.0
40,436,1.1,18000,46,94404,0,0,159015,0,1,0,210.2,0.0,11.0,0.0
40,436,1.1,19000,51,96888,0,0,227533,0,9,0,193.3,0.0,10.9,0.0
40,436,1.1,20000,20,40232,0,0,81618,0,0,0,198.7,0.0,10.8,0.0
40,436,1.1,22000,34,70471,0,0,105038,0,2,0,202.6,0.0,11.1,0.0
40,436,1.1,24000,9,21353,0,0,70242,0,15,0,229.3,0.0,10.8,0.0
40,436,1.1,25000,27,59632,0,0,103740,0,0,0,205.8,0.0,11.0,0.0
40,436,1.1,27000,497,783631,0,0,1114629,467,559,0,194.5,0.0,11.4,0.0
40,436,1.1,28000,62,132338,0,0,248787,0,114,0,201.3,0.0,11.1,0.0
40,436,1.1,29000,9,18981,0,0,42124,0,11,0,219.2,0.0,10.9,0.0
40,436,1.1,30000,13,22670,0,0,44459,0,0,0,193.2,0.0,10.8,0.0
40,436,1.1,32000,37,77150,0,0,136776,0,12,0,211.8,0.0,11.2,0.0
40,436,1.1,33000,48,89254,0,0,150710,0,5,0,214.9,0.0,11.1,0.0
40,436,1.1,34000,12,26561,0,0,72826,0,5,0,207.5,0.0,10.9,0.0
40,436,1.1,35000,14,34763,0,0,53332,0,0,0,221.3,0.0,10.7,0.0
40,436,1.1,36000,50,90783,0,0,160888,0,59,0,189.0,0.0,10.7,0.0
40,436,1.1,37000,14,29160,0,0,40323,0,0,0,206.9,0.0,10.6,0.0
40,436,1.1,38000,13,25222,0,0,48662,0,4,0,207.4,0.0,11.0,0.0
40,436,1.1,40000,5779,12764803,0,0,30324808,277805,28894,11135,189.4,0.0,11.0,0.0
40,436,1.1,41000,1166,2405635,0,0,7000933,51767,6607,5305,194.6,0.0,11.2,0.0
40,436,1.1,42000,10,22470,0,0,47127,0,11,0,229.8,0.0,11.3,0.0
40,436,1.1,44000,4,10183,0,0,26754,0,0,0,151.4,0.0,10.8,0.0
40,436,1.1,45000,84,342851,0,0,475594,70124,68,0,193.9,0.0,11.2,0.0
40,436,1.1,46000,65,223387,0,0,301434,0,379,0,203.1,0.0,10.8,0.0
40,436,1.1,47000,97,218944,0,0,408403,4484,40,0,195.4,0.0,11.2,0.0
40,436,1.1,49000,97,197650,0,0,418540,0,12,0,201.7,0.0,11.0,0.0
40,436,1.1,50000,20,42919,0,0,63169,0,0,0,211.6,0.0,10.7,0.0
40,436,1.1,52000,38,86580,0,0,133708,0,0,0,221.4,0.0,11.0,0.0
40,436,1.1,53000,58,128896,0,0,174656,0,18,0,211.6,0.0,10.9,0.0
40,436,1.1,54000,15,29303,0,0,48664,0,0,0,188.2,0.0,10.9,0.0
40,436,1.1,56000,17,32437,0,0,64945,0,218,0,217.2,0.0,11.6,0.0
40,436,1.1,57000,34,67100,0,0,101193,0,0,0,203.7,0.0,10.9,0.0
40,436,1.1,58000,102,196521,0,0,394948,0,173,0,197.1,0.0,11.0,0.0
40,436,1.1,60000,43,83737,0,0,145420,0,3,0,199.9,0.0,11.0,0.0
40,436,1.1,61000,10,24911,0,0,43568,0,14,0,183.1,0.0,10.8,0.0
40,436,1.1,63000,28,54822,0,0,108451,0,0,0,201.1,0.0,11.1,0.0
40,436,1.1,64000,3,13370,0,0,28508,0,0,0,223.2,0.0,10.0,0.0
40,436,1.1,65000,38,87989,0,0,150490,0,70,0,199.7,0.0,11.2,0.0
40,436,1.1,66000,26,59723,0,0,119177,0,8,0,210.6,0.0,11.3,0.0
40,436,1.1,67000,7,14071,0,0,26006,0,0,0,181.8,0.0,10.7,0.0
40,436,1.1,68000,13,33052,0,0,59937,0,15,0,216.6,0.0,10.6,0.0
40,436,1.1,69000,13,31501,0,0,54672,0,0,0,231.1,0.0,10.4,0.0
40,436,1.1,70000,14,40973,0,0,50660,0,16,0,173.8,0.0,11.2,0.0
40,436,1.1,71000,82,175383,0,0,346109,0,32,0,189.7,0.0,11.2,0.0
40,436,1.1,71100,46,104868,0,0,193782,0,0,0,190.1,0.0,11.3,0.0
40,436,1.1,71140,25,51593,0,0,116204,0,32,0,187.0,0.0,10.8,0.0
40,436,1.1,73000,29,62004,0,0,93493,0,9,0,207.4,0.0,11.2,0.0
40,436,1.1,75000,65,130739,0,0,193020,0,12,0,204.9,0.0,10.8,0.0
40,436,1.1,76000,11,28830,0,0,42483,0,0,0,242.9,0.0,11.4,0.0
40,436,1.1,77000,2,1620,0,0,7881,0,0,0,69.2,0.0,9.5,0.0
40,436,1.1,78000,24,45633,0,0,69795,0,3,0,230.1,0.0,10.7,0.0
40,436,1.1,79000,4,8750,0,0,21985,0,0,0,238.7,0.0,10.5,0.0
40,436,1.1,80000,86,200441,0,0,268872,0,32,0,205.6,0.0,11.2,0.0
40,436,1.1,81000,6,15644,0,0,21850,0,0,0,210.6,0.0,11.5,0.0
40,436,1.1,82000,26,53651,0,0,83763,0,0,0,206.9,0.0,11.2,0.0
40,436,1.1,83000,13,24008,0,0,68976,0,0,0,176.5,0.0,11.1,0.0
40,436,1.1,84000,0,0,0,0,1092,0,0,0,0.0,0.0,0.0,0.0
40,436,1.1,85000,13,23955,0,0,39600,0,93,0,161.5,0.0,11.0,0.0
40,436,1.1,86000,75,156971,0,0,335547,0,81,0,208.8,0.0,11.2,0.0
40,436,1.1,87000,64,136106,0,0,282632,0,36,0,197.5,0.0,10.9,0.0
40,436,1.1,88000,14,29520,0,0,48997,0,0,0,202.7,0.0,10.4,0.0
40,436,1.1,89000,10,23157,0,0,47661,0,0,0,202.7,0.0,11.9,0.0
40,436,1.1,90000,12,28605,0,0,43152,0,30,0,197.8,0.0,10.8,0.0
40,436,1.1,91000,4,8856,0,0,13268,0,0,0,252.0,0.0,11.7,0.0
40,436,1.1,92000,43,86205,0,0,152492,0,27,0,200.8,0.0,11.0,0.0
40,436,1.1,93000,2,3626,0,0,7326,0,0,0,273.5,0.0,11.4,0.0
40,436,1.1,94000,38,75443,0,0,150346,0,48,0,189.7,0.0,10.4,0.0
40,436,1.1,95000,6,13189,0,0,16679,0,0,0,224.3,0.0,10.7,0.0
40,436,1.1,96000,0,0,0,0,396,0,0,0,0.0,0.0,0.0,0.0
40,436,1.1,97000,28,65426,0,0,109672,0,0,0,217.6,0.0,10.8,0.0
40,436,1.1,98000,23,68799,0,0,127494,0,16,0,161.1,0.0,11.3,0.0
40,436,1.1.1,1000,12,21869,0,0,38768,0,0,0,214.1,0.0,10.6,0.0
40,436,1.1.1,3000,43,101096,0,0,152397,0,71,0,203.2,0.0,10.9,0.0
40,436,1.1.1,4000,27,52335,0,0,94801,0,10,0,223.0,0.0,10.4,0.0
40,436,1.1.1,5000,23,41956,0,0,50324,0,170,0,129.8,0.0,11.1,0.0
40,436,1.1.1,7000,42,78919,0,0,132192,0,22,0,193.2,0.0,10.8,0.0
40,436,1.1.1,8000,12,24224,0,0,54400,0,12,0,241.3,0.0,10.4,0.0
40,436,1.1.1,10000,7,12004,0,0,19827,0,0,0,205.5,0.0,11.8,0.0
40,436,1.1.1,11000,63,130475,0,0,297005,0,143,0,207.2,0.0,10.8,0.0
40,436,1.1.1,11100,1,2720,0,0,12603,0,0,0,218.0,0.0,10.3,0.0
40,436,1.1.1,12000,14,30184,0,0,40016,0,0,0,210.4,0.0,11.2,0.0
40,436,1.1.1,14000,10,13947,0,0,20298,0,0,0,188.9,0.0,11.1,0.0
40,436,1.1.1,15000,10,16866,0,0,48487,0,3,0,186.7,0.0,10.9,0.0
40,436,1.1.1,17000,10,17206,0,0,36156,0,0,0,212.0,0.0,10.5,0.0
40,436,1.1.1,18000,30,56800,0,0,88497,0,1,0,204.9,0.0,10.8,0.0
40,436,1.1.1,19000,36,68086,0,0,136428,0,9,0,194.5,0.0,10.8,0.0
40,436,1.1.1,20000,13,23787,0,0,43739,0,0,0,174.4,0.0,10.6,0.0
40,436,1.1.1,22000,17,31459,0,0,57084,0,2,0,195.1,0.0,11.0,0.0
40,436,1.1.1,24000,4,10559,0,0,36158,0,7,0,228.1,0.0,10.3,0.0
40,436,1.1.1,25000,20,41633,0,0,66586,0,0,0,215.9,0.0,10.7,0.0
40,436,1.1.1,27000,254,368010,0,0,478330,0,11,0,193.8,0.0,11.1,0.0
40,436,1.1.1,28000,37,72942,0,0,141142,0,111,0,189.2,0.0,10.9,0.0
40,436,1.1.1,29000,5,8879,0,0,15211,0,7,0,202.2,0.0,10.4,0.0
40,436,1.1.1,30000,8,15860,0,0,29231,0,0,0,192.1,0.0,11.1,0.0
40,436,1.1.1,32000,25,51691,0,0,88891,0,6,0,197.8,0.0,10.8,0.0
40,436,1.1.1,33000,29,47914,0,0,74936,0,5,0,211.5,0.0,11.0,0.0
40,436,1.1.1,34000,6,12351,0,0,39919,0,0,0,182.1,0.0,10.6,0.0
40,436,1.1.1,35000,11,29208,0,0,39741,0,0,0,220.7,0.0,10.6,0.0
40,436,1.1.1,36000,36,64814,0,0,104199,0,44,0,198.0,0.0,10.6,0.0
40,436,1.1.1,37000,6,12684,0,0,20416,0,0,0,199.0,0.0,10.0,0.0
40,436,1.1.1,38000,11,19502,0,0,32090,0,2,0,207.1,0.0,11.0,0.0
40,436,1.1.1,40000,3851,7846507,0,0,14338290,6128,4368,0,185.4,0.0,10.8,0.0
40,436,1.1.1,41000,735,1428531,0,0,2908356,0,907,0,187.6,0.0,11.0,0.0
40,436,1.1.1,42000,5,8447,0,0,26631,0,11,0,185.4,0.0,11.3,0.0
40,436,1.1.1,44000,3,7363,0,0,17996,0,0,0,140.4,0.0,11.1,0.0
40,436,1.1.1,45000,44,176876,0,0,248472,0,58,0,178.4,0.0,10.3,0.0
40,436,1.1.1,46000,41,145496,0,0,176099,0,46,0,199.3,0.0,10.2,0.0
40,436,1.1.1,47000,69,147524,0,0,256012,0,37,0,191.2,0.0,10.9,0.0
40,436,1.1.1,49000,62,123982,0,0,237412,0,8,0,194.4,0.0,10.8,0.0
40,436,1.1.1,50000,13,28732,0,0,36901,0,0,0,222.2,0.0,10.6,0.0
40,436,1.1.1,52000,23,48610,0,0,76477,0,0,0,209.5,0.0,10.7,0.0
40,436,1.1.1,53000,34,65041,0,0,112478,0,18,0,198.9,0.0,10.5,0.0
40,436,1.1.1,54000,10,17838,0,0,29528,0,0,0,186.4,0.0,10.6,0.0
40,436,1.1.1,56000,11,18752,0,0,35035,0,218,0,233.1,0.0,11.2,0.0
40,436,1.1.1,57000,20,38163,0,0,56661,0,0,0,176.0,0.0,10.5,0.0
40,436,1.1.1,58000,68,123821,0,0,225422,0,83,0,197.2,0.0,10.7,0.0
40,436,1.1.1,60000,19,31333,0,0,84542,0,3,0,179.4,0.0,10.6,0.0
40,436,1.1.1,61000,4,6616,0,0,9714,0,0,0,201.1,0.0,10.0,0.0
40,436,1.1.1,63000,22,39444,0,0,69200,0,0,0,181.7,0.0,11.0,0.0
40,436,1.1.1,64000,2,9630,0,0,17982,0,0,0,240.0,0.0,9.4,0.0
40,436,1.1.1,65000,20,38368,0,0,94021,0,20,0,215.7,0.0,11.2,0.0
40,436,1.1.1,66000,14,31273,0,0,65605,0,0,0,185.0,0.0,11.1,0.0
40,436,1.1.1,67000,4,9002,0,0,17585,0,0,0,170.0,0.0,10.8,0.0
40,436,1.1.1,68000,8,23764,0,0,37929,0,8,0,209.9,0.0,10.5,0.0
40,436,1.1.1,69000,8,17486,0,0,29832,0,0,0,199.4,0.0,9.9,0.0
40,436,1.1.1,70000,9,26785,0,0,32592,0,16,0,156.9,0.0,10.8,0.0
40,436,1.1.1,71000,51,99963,0,0,196118,0,32,0,181.8,0.0,11.0,0.0
40,436,1.1.1,71100,27,59063,0,0,98278,0,0,0,191.2,0.0,11.1,0.0
40,436,1.1.1,71140,14,24178,0,0,67852,0,32,0,159.6,0.0,10.4,0.0
40,436,1.1.1,73000,20,37501,0,0,60762,0,4,0,194.0,0.0,10.9,0.0
40,436,1.1.1,75000,42,81553,0,0,117353,0,12,0,194.7,0.0,10.7,0.0
40,436,1.1.1,76000,6,16367,0,0,25000,0,0,0,261.0,0.0,11.0,0.0
40,436,1.1.1,77000,2,1620,0,0,3381,0,0,0,69.2,0.0,9.5,0.0
40,436,1.1.1,78000,13,21601,0,0,35798,0,3,0,233.9,0.0,10.6,0.0
40,436,1.1.1,79000,3,5733,0,0,11037,0,0,0,206.4,0.0,10.1,0.0
40,436,1.1.1,80000,49,100037,0,0,142079,0,2,0,205.8,0.0,10.9,0.0
40,436,1.1.1,81000,2,4583,0,0,15998,0,0,0,182.8,0.0,10.4,0.0
40,436,1.1.1,82000,12,21585,0,0,45551,0,0,0,197.8,0.0,11.6,0.0
40,436,1.1.1,83000,8,13315,0,0,37776,0,0,0,143.1,0.0,11.1,0.0
40,436,1.1.1,84000,0,0,0,0,1092,0,0,0,0.0,0.0,0.0,0.0
40,436,1.1.1,85000,8,12420,0,0,21879,0,0,0,160.1,0.0,11.2,0.0
40,436,1.1.1,86000,49,98696,0,0,199493,0,77,0,193.9,0.0,10.9,0.0
40,436,1.1.1,87000,38,69285,0,0,152671,0,31,0,181.5,0.0,10.5,0.0
40,436,1.1.1,88000,9,17498,0,0,28521,0,0,0,186.0,0.0,10.4,0.0
40,436,1.1.1,89000,5,8301,0,0,23849,0,0,0,121.6,0.0,11.1,0.0
40,436,1.1.1,90000,9,18271,0,0,19862,0,0,0,192.9,0.0,10.7,0.0
40,436,1.1.1,91000,4,8856,0,0,11776,0,0,0,252.0,0.0,11.7,0.0
40,436,1.1.1,92000,25,46012,0,0,85700,0,10,0,203.7,0.0,10.8,0.0
40,436,1.1.1,93000,0,0,0,0,470,0,0,0,0.0,0.0,0.0,0.0
40,436,1.1.1,94000,25,49877,0,0,84049,0,48,0,182.6,0.0,10.2,0.0
40,436,1.1.1,95000,4,8119,0,0,12116,0,0,0,249.3,0.0,10.5,0.0
40,436,1.1.1,96000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,436,1.1.1,97000,13,32765,0,0,56723,0,0,0,201.8,0.0,10.4,0.0
40,436,1.1.1,98000,15,53924,0,0,104935,0,16,0,160.8,0.0,11.4,0.0
40,558,1,3000,0,0,0,0,567,0,0,0,0.0,0.0,0.0,0.0
40,558,1,17000,0,0,0,0,694,0,0,0,0.0,0.0,0.0,0.0
40,558,1,19000,0,0,0,0,1782,0,0,0,0.0,0.0,0.0,0.0
40,558,1,27000,0,0,0,0,42874,0,1537,0,0.0,0.0,0.0,0.0
40,558,1,28000,0,0,0,0,1785,0,22,0,0.0,0.0,0.0,0.0
