CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,912,1,71000,3,8414,0,0,13028,0,0,0,330.9,0.0,7.332,0.000
45,912,1,71100,1,2906,0,0,6103,0,0,0,360.0,0.0,7.550,0.000
45,912,1,71140,1,2040,0,0,2040,0,0,0,240.0,0.0,7.200,0.000
45,912,1,73000,2,4134,0,0,20196,0,0,0,202.3,0.0,6.784,0.000
45,912,1,75000,2,5914,0,0,6667,0,0,0,196.2,0.0,7.200,0.000
45,912,1,76000,0,0,0,0,3546,0,15,0,0.0,0.0,0.000,0.000
45,912,1,77000,1,4325,0,0,4645,0,0,0,348.0,0.0,7.550,0.000
45,912,1,78000,14,23412,0,0,168922,0,12206,0,174.6,0.0,10.306,0.000
45,912,1,79000,2,2052,0,0,117118,0,398,0,132.4,0.0,9.605,0.000
45,912,1,80000,3,7857,0,0,7333,0,0,0,206.7,0.0,10.152,0.000
45,912,1,81000,2,3437,0,0,3385,0,0,0,209.7,0.0,6.716,0.000
45,912,1,82000,1,5461,0,0,12936,0,44,0,300.0,0.0,9.500,0.000
45,912,1,83000,1,5835,0,0,12985,0,0,0,240.0,0.0,10.500,0.000
45,912,1,85000,0,0,0,0,545,0,0,0,0.0,0.0,0.000,0.000
45,912,1,86000,4,14922,0,0,35336,0,0,0,262.3,0.0,7.510,0.000
45,912,1,87000,5,15372,0,0,24702,0,0,0,285.3,0.0,7.499,0.000
45,912,1,88000,0,0,0,0,1232,0,0,0,0.0,0.0,0.000,0.000
45,912,1,89000,0,0,0,0,5197,0,0,0,0.0,0.0,0.000,0.000
45,912,1,90000,5,12417,0,0,89591,0,17654,0,244.6,0.0,9.847,0.000
45,912,1,91000,0,0,0,0,280700,0,86,0,0.0,0.0,0.000,0.000
45,912,1,92000,1,5210,0,0,12470,0,0,0,240.0,0.0,10.500,0.000
45,912,1,94000,1,3650,0,0,7673,0,16,0,180.0,0.0,7.550,0.000
45,912,1,96000,4,6576,0,0,106643,0,7929,0,137.1,0.0,9.737,0.000
45,912,1,97000,1,3076,0,0,16163,0,17,0,120.0,0.0,8.200,0.000
45,912,1,98000,2,7575,0,0,7601,0,0,0,240.0,0.0,7.200,0.000
45,912,1.1,1000,1,3290,0,0,5864,0,0,0,239.9,0.0,7.200,0.000
45,912,1.1,3000,19,50086,0,0,216404,0,6969,0,241.5,0.0,10.087,0.000
45,912,1.1,4000,1,3400,0,0,9990,0,0,0,300.0,0.0,7.550,0.000
45,912,1.1,5000,1,2947,0,0,2947,0,0,0,180.0,0.0,10.200,0.000
45,912,1.1,7000,20,35446,0,0,101240,0,2210,0,241.0,0.0,8.391,0.000
45,912,1.1,10000,1,2917,0,0,3949,0,0,0,360.0,0.0,7.550,0.000
45,912,1.1,11000,225,488753,0,0,666468,0,818,0,170.5,0.0,3.722,0.000
45,912,1.1,11100,124,319091,0,0,425843,0,37,0,174.1,0.0,1.025,0.000
45,912,1.1,12000,32,64012,0,0,165682,0,41,0,232.2,0.0,8.389,0.000
45,912,1.1,14000,26,45376,0,0,113332,0,1736,0,170.1,0.0,9.218,0.000
45,912,1.1,15000,23,30329,0,0,116750,0,4,0,169.6,0.0,10.021,0.000
45,912,1.1,17000,35,49698,0,0,236105,0,4377,0,126.4,0.0,9.738,0.000
45,912,1.1,18000,37,69388,0,0,295589,0,12173,0,208.9,0.0,9.500,0.000
45,912,1.1,19000,2,4833,0,0,13145,0,0,0,114.4,0.0,7.259,0.000
45,912,1.1,20000,44,74926,0,0,217513,0,491,0,207.0,0.0,9.842,0.000
45,912,1.1,22000,8,20889,0,0,57044,0,1828,0,225.7,0.0,9.507,0.000
45,912,1.1,24000,30,75130,0,0,196892,0,2502,0,236.3,0.0,9.721,0.000
45,912,1.1,25000,2,4213,0,0,4159,0,0,0,293.7,0.0,7.221,0.000
45,912,1.1,26000,0,0,0,0,117,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,27000,0,0,0,0,246,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,28000,2,8122,0,0,26791,0,0,0,253.4,0.0,7.705,0.000
45,912,1.1,29000,58,125502,0,0,380596,0,2954,0,237.1,0.0,8.664,0.000
45,912,1.1,30000,0,0,0,0,1183,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,32000,0,0,0,0,6809,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,33000,0,0,0,0,6749,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,34000,3,5837,0,0,9949,0,0,0,274.3,0.0,9.536,0.000
45,912,1.1,35000,0,0,0,0,3896,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,36000,1,5718,0,0,21815,0,0,0,360.0,0.0,5.900,0.000
45,912,1.1,37000,0,0,0,0,3538,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,38000,0,0,0,0,2576,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,40000,157,444335,0,0,606884,0,741,0,232.9,0.0,7.563,0.000
45,912,1.1,41000,31,84388,0,0,84891,0,2367,0,214.4,0.0,8.006,0.000
45,912,1.1,42000,37,62391,0,0,165268,0,169,0,186.0,0.0,9.525,0.000
45,912,1.1,45000,41,132288,0,0,919612,23613,23240,0,199.9,0.0,7.516,0.000
45,912,1.1,46000,54,205933,0,0,974166,0,15811,0,164.9,0.0,8.547,0.000
45,912,1.1,47000,2,5100,0,0,5050,0,0,0,149.9,0.0,9.465,0.000
45,912,1.1,49000,3,8228,0,0,8210,0,0,0,268.0,0.0,7.341,0.000
45,912,1.1,50000,2,7500,0,0,25568,0,8,0,286.4,0.0,7.841,0.000
45,912,1.1,52000,5,22503,0,0,26488,0,0,0,251.5,0.0,6.960,0.000
45,912,1.1,53000,1,4000,0,0,12319,0,0,0,180.0,0.0,8.750,0.000
45,912,1.1,54000,45,61595,0,0,179026,0,70,0,144.8,0.0,10.216,0.000
45,912,1.1,56000,1,2700,0,0,6449,0,0,0,242.0,0.0,10.000,0.000
45,912,1.1,57000,4,9554,0,0,10425,0,0,0,264.6,0.0,8.203,0.000
45,912,1.1,58000,5,17185,0,0,25291,0,7,0,237.0,0.0,7.520,0.000
45,912,1.1,60000,19,39872,0,0,161803,0,1252,0,136.6,0.0,8.122,0.000
45,912,1.1,61000,0,0,0,0,4183,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,63000,0,0,0,0,54206,0,4736,0,0.0,0.0,0.000,0.000
45,912,1.1,64000,1,2558,0,0,0,0,0,0,300.0,0.0,7.550,0.000
45,912,1.1,65000,1,2138,0,0,4168,0,0,0,240.0,0.0,7.550,0.000
45,912,1.1,66000,2,6296,0,0,10752,0,0,0,278.3,0.0,8.944,0.000
45,912,1.1,67000,1,3337,0,0,3337,0,0,0,359.9,0.0,7.200,0.000
45,912,1.1,68000,0,0,0,0,22168,0,232,0,0.0,0.0,0.000,0.000
45,912,1.1,69000,1,3302,0,0,12097,0,0,0,300.0,0.0,7.200,0.000
45,912,1.1,70000,82,143200,0,0,247354,0,4252,0,201.3,0.0,8.910,0.000
45,912,1.1,71000,3,8414,0,0,13028,0,0,0,330.9,0.0,7.332,0.000
45,912,1.1,71100,1,2906,0,0,6103,0,0,0,360.0,0.0,7.550,0.000
45,912,1.1,71140,1,2040,0,0,2040,0,0,0,240.0,0.0,7.200,0.000
45,912,1.1,73000,2,4134,0,0,20196,0,0,0,202.3,0.0,6.784,0.000
45,912,1.1,75000,2,5914,0,0,6667,0,0,0,196.2,0.0,7.200,0.000
45,912,1.1,76000,0,0,0,0,3546,0,15,0,0.0,0.0,0.000,0.000
45,912,1.1,77000,1,4325,0,0,4645,0,0,0,348.0,0.0,7.550,0.000
45,912,1.1,78000,14,23412,0,0,168922,0,12206,0,174.6,0.0,10.306,0.000
45,912,1.1,79000,2,2052,0,0,117118,0,398,0,132.4,0.0,9.605,0.000
45,912,1.1,80000,3,7857,0,0,7333,0,0,0,206.7,0.0,10.152,0.000
45,912,1.1,81000,2,3437,0,0,3385,0,0,0,209.7,0.0,6.716,0.000
45,912,1.1,82000,1,5461,0,0,12936,0,44,0,300.0,0.0,9.500,0.000
45,912,1.1,83000,1,5835,0,0,12985,0,0,0,240.0,0.0,10.500,0.000
45,912,1.1,85000,0,0,0,0,545,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,86000,4,14922,0,0,35336,0,0,0,262.3,0.0,7.510,0.000
45,912,1.1,87000,5,15372,0,0,24702,0,0,0,285.3,0.0,7.499,0.000
45,912,1.1,88000,0,0,0,0,1232,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,89000,0,0,0,0,5197,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,90000,5,12417,0,0,89591,0,17654,0,244.6,0.0,9.847,0.000
45,912,1.1,91000,0,0,0,0,280700,0,86,0,0.0,0.0,0.000,0.000
45,912,1.1,92000,1,5210,0,0,12470,0,0,0,240.0,0.0,10.500,0.000
45,912,1.1,94000,1,3650,0,0,7673,0,16,0,180.0,0.0,7.550,0.000
45,912,1.1,96000,4,6576,0,0,99426,0,7929,0,137.1,0.0,9.737,0.000
45,912,1.1,97000,1,3076,0,0,16163,0,17,0,120.0,0.0,8.200,0.000
45,912,1.1,98000,2,7575,0,0,7601,0,0,0,240.0,0.0,7.200,0.000
45,912,1.1.1,1000,1,3290,0,0,5864,0,0,0,239.9,0.0,7.200,0.000
45,912,1.1.1,3000,16,40486,0,0,135002,0,155,0,287.7,0.0,9.920,0.000
45,912,1.1.1,4000,1,3400,0,0,7255,0,0,0,300.0,0.0,7.550,0.000
45,912,1.1.1,5000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,7000,5,13652,0,0,40726,0,9,0,325.8,0.0,8.327,0.000
45,912,1.1.1,10000,1,2917,0,0,2912,0,0,0,360.0,0.0,7.550,0.000
45,912,1.1.1,11000,24,46303,0,0,107630,0,0,0,174.8,0.0,6.578,0.000
45,912,1.1.1,11100,3,7666,0,0,29890,0,0,0,167.5,0.0,1.320,0.000
45,912,1.1.1,12000,6,8155,0,0,18156,0,5,0,251.7,0.0,9.545,0.000
45,912,1.1.1,14000,10,15666,0,0,36551,0,9,0,147.1,0.0,8.897,0.000
45,912,1.1.1,15000,10,12739,0,0,47801,0,4,0,193.4,0.0,9.936,0.000
45,912,1.1.1,17000,10,24102,0,0,95908,0,0,0,123.0,0.0,9.438,0.000
45,912,1.1.1,18000,15,31176,0,0,95457,0,40,0,176.7,0.0,9.939,0.000
45,912,1.1.1,19000,1,4015,0,0,9718,0,0,0,83.9,0.0,7.200,0.000
45,912,1.1.1,20000,19,35335,0,0,61267,0,491,0,261.7,0.0,9.907,0.000
45,912,1.1.1,22000,7,18483,0,0,26065,0,0,0,245.7,0.0,9.370,0.000
45,912,1.1.1,24000,25,68065,0,0,165883,0,2502,0,239.9,0.0,9.626,0.000
45,912,1.1.1,25000,2,4213,0,0,4159,0,0,0,293.7,0.0,7.221,0.000
45,912,1.1.1,26000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,28000,2,8122,0,0,18321,0,0,0,253.4,0.0,7.705,0.000
45,912,1.1.1,29000,7,13829,0,0,89733,0,15,0,258.8,0.0,10.156,0.000
45,912,1.1.1,30000,0,0,0,0,1183,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,32000,0,0,0,0,4491,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,33000,0,0,0,0,4568,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,34000,2,4222,0,0,7037,0,0,0,287.0,0.0,8.900,0.000
45,912,1.1.1,35000,0,0,0,0,3896,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,36000,1,5718,0,0,18899,0,0,0,360.0,0.0,5.900,0.000
45,912,1.1.1,37000,0,0,0,0,3538,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,38000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,40000,152,429723,0,0,567289,0,97,0,234.6,0.0,7.493,0.000
45,912,1.1.1,41000,29,79197,0,0,77207,0,0,0,210.9,0.0,7.723,0.000
45,912,1.1.1,42000,25,49981,0,0,104582,0,16,0,204.1,0.0,9.410,0.000
45,912,1.1.1,45000,26,84886,0,0,427165,0,124,0,198.7,0.0,6.769,0.000
45,912,1.1.1,46000,37,169165,0,0,544084,0,3804,0,164.0,0.0,7.985,0.000
45,912,1.1.1,47000,2,5100,0,0,5050,0,0,0,149.9,0.0,9.465,0.000
45,912,1.1.1,49000,3,8228,0,0,8210,0,0,0,268.0,0.0,7.341,0.000
45,912,1.1.1,50000,2,7500,0,0,25568,0,8,0,286.4,0.0,7.841,0.000
45,912,1.1.1,52000,5,22503,0,0,26488,0,0,0,251.5,0.0,6.960,0.000
45,912,1.1.1,53000,0,0,0,0,10044,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,54000,20,26026,0,0,41830,0,5,0,174.5,0.0,10.125,0.000
45,912,1.1.1,56000,0,0,0,0,6449,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,57000,2,3940,0,0,4817,0,0,0,212.6,0.0,7.550,0.000
45,912,1.1.1,58000,4,16085,0,0,24191,0,7,0,245.0,0.0,7.385,0.000
45,912,1.1.1,60000,13,33667,0,0,89189,0,1081,0,137.3,0.0,7.782,0.000
45,912,1.1.1,61000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,63000,0,0,0,0,7109,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,64000,1,2558,0,0,0,0,0,0,300.0,0.0,7.550,0.000
45,912,1.1.1,65000,1,2138,0,0,4168,0,0,0,240.0,0.0,7.550,0.000
45,912,1.1.1,66000,1,3796,0,0,6882,0,0,0,264.0,0.0,9.500,0.000
45,912,1.1.1,67000,1,3337,0,0,3337,0,0,0,359.9,0.0,7.200,0.000
45,912,1.1.1,68000,0,0,0,0,16033,0,29,0,0.0,0.0,0.000,0.000
45,912,1.1.1,69000,1,3302,0,0,12097,0,0,0,300.0,0.0,7.200,0.000
45,912,1.1.1,70000,65,125747,0,0,148720,0,6,0,203.1,0.0,8.770,0.000
45,912,1.1.1,71000,3,8414,0,0,10024,0,0,0,330.9,0.0,7.332,0.000
45,912,1.1.1,71100,1,2906,0,0,4518,0,0,0,360.0,0.0,7.550,0.000
45,912,1.1.1,71140,1,2040,0,0,2040,0,0,0,240.0,0.0,7.200,0.000
45,912,1.1.1,73000,2,4134,0,0,13155,0,0,0,202.3,0.0,6.784,0.000
45,912,1.1.1,75000,2,5914,0,0,5882,0,0,0,196.2,0.0,7.200,0.000
45,912,1.1.1,76000,0,0,0,0,3546,0,15,0,0.0,0.0,0.000,0.000
45,912,1.1.1,77000,1,4325,0,0,4645,0,0,0,348.0,0.0,7.550,0.000
45,912,1.1.1,78000,4,11164,0,0,63789,0,5195,0,176.7,0.0,10.280,0.000
45,912,1.1.1,79000,0,0,0,0,31069,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,80000,1,1924,0,0,4931,0,0,0,180.0,0.0,7.550,0.000
45,912,1.1.1,81000,2,3437,0,0,3385,0,0,0,209.7,0.0,6.716,0.000
45,912,1.1.1,82000,1,5461,0,0,11802,0,44,0,300.0,0.0,9.500,0.000
45,912,1.1.1,83000,0,0,0,0,5222,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,85000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,86000,4,14922,0,0,25616,0,0,0,262.3,0.0,7.510,0.000
45,912,1.1.1,87000,3,11288,0,0,14619,0,0,0,294.3,0.0,7.387,0.000
45,912,1.1.1,88000,0,0,0,0,1232,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,89000,0,0,0,0,2140,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,90000,2,3772,0,0,20376,0,3,0,257.1,0.0,9.987,0.000
45,912,1.1.1,91000,0,0,0,0,6335,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,92000,1,5210,0,0,8227,0,0,0,240.0,0.0,10.500,0.000
45,912,1.1.1,94000,1,3650,0,0,7673,0,16,0,180.0,0.0,7.550,0.000
45,912,1.1.1,96000,2,3191,0,0,6004,0,0,0,65.6,0.0,10.000,0.000
45,912,1.1.1,97000,0,0,0,0,4613,0,17,0,0.0,0.0,0.000,0.000
45,912,1.1.1,98000,2,7575,0,0,7601,0,0,0,240.0,0.0,7.200,0.000
45,937,1,29000,2,2623,0,0,2511,0,0,0,60.7,0.0,12.000,0.000
45,937,1,45000,0,0,0,0,1970,0,0,0,0.0,0.0,0.000,0.000
45,937,1,46000,1,3000,0,0,2891,0,0,0,60.3,0.0,7.500,0.000
45,937,1.1,29000,2,2623,0,0,2511,0,0,0,60.7,0.0,12.000,0.000
45,937,1.1,45000,0,0,0,0,1970,0,0,0,0.0,0.0,0.000,0.000
45,937,1.1,46000,1,3000,0,0,2891,0,0,0,60.3,0.0,7.500,0.000
45,937,1.1.1,29000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,937,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,937,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1000,1,1000,3547,5516151,0,0,16654457,32528,110204,25572,197.7,0.0,9.315,0.000
45,1000,1,3000,4217,8148957,0,0,25274254,195454,125110,79726,213.5,0.0,9.420,0.000
45,1000,1,4000,4215,8040633,0,0,28637454,54012,446671,47826,194.4,0.0,9.417,0.000
45,1000,1,5000,2207,5406339,0,0,17997725,224503,100249,53309,193.6,0.0,9.410,0.000
45,1000,1,7000,2183,3933996,0,0,11251314,150829,113411,102562,206.7,0.0,9.446,0.000
45,1000,1,8000,1275,3100628,0,0,10535021,74142,55775,40079,202.6,0.0,9.364,0.000
45,1000,1,10000,357,878085,0,0,4098149,48987,48250,39372,194.9,0.0,9.385,0.000
45,1000,1,11000,1547,3373605,0,0,9243090,23726,43837,6068,197.8,0.0,9.360,0.000
45,1000,1,11100,32,71575,0,0,174061,0,10,0,187.9,0.0,9.354,0.000
45,1000,1,12000,907,1702227,0,0,5245584,10019,59186,4693,208.6,0.0,9.421,0.000
45,1000,1,14000,932,1949392,0,0,5815216,68079,35655,49416,212.0,0.0,9.337,0.000
45,1000,1,15000,823,1659332,0,0,4875822,6921,18508,8,214.4,0.0,9.318,0.000
45,1000,1,17000,1147,2270442,0,0,6036283,5526,12871,0,211.9,0.0,9.336,0.000
45,1000,1,18000,2184,4285911,0,0,11589518,6002,59149,0,208.5,0.0,9.373,0.000
45,1000,1,19000,2211,3569725,0,0,9565542,43417,92590,39734,203.5,0.0,9.301,0.000
45,1000,1,20000,2514,4552699,0,0,15321484,1909,156364,0,211.9,0.0,9.299,0.000
45,1000,1,22000,2996,5915332,0,0,17313077,22641,106244,17241,205.2,0.0,9.352,0.000
45,1000,1,24000,720,1382822,0,0,4314519,7989,21879,7989,206.4,0.0,9.437,0.000
45,1000,1,25000,2561,4917259,0,0,13724401,21318,66334,15119,190.8,0.0,9.340,0.000
45,1000,1,26000,5,12045,0,0,65983,0,20,0,132.6,0.0,9.837,0.000
45,1000,1,27000,1299,2395371,0,0,7985468,67646,32586,13368,189.3,0.0,9.044,0.000
45,1000,1,28000,970,2153150,0,0,6513809,0,26344,0,215.4,0.0,9.383,0.000
45,1000,1,29000,1102,2681130,0,0,7455432,45930,24700,31726,213.4,0.0,9.356,0.000
45,1000,1,30000,397,1006765,0,0,3490333,7222,11873,2952,177.9,0.0,9.373,0.000
45,1000,1,32000,3658,6010762,0,0,16611787,47509,146568,41961,190.9,0.0,9.365,0.000
45,1000,1,33000,2124,3307951,0,0,10662697,1216,72202,0,215.1,0.0,9.371,0.000
45,1000,1,34000,508,865704,0,0,2510273,475,7867,475,208.7,0.0,9.324,0.000
45,1000,1,35000,10,24414,0,0,113857,0,3805,0,233.0,0.0,8.536,0.000
45,1000,1,36000,3954,7337164,0,0,20026367,46611,104424,30188,206.3,0.0,9.082,0.000
45,1000,1,37000,888,1407921,0,0,3702832,0,18373,0,211.1,0.0,9.402,0.000
45,1000,1,38000,1246,2204367,0,0,6472809,25177,21163,15733,205.3,0.0,9.323,0.000
45,1000,1,40000,8020,23858383,0,0,63283282,390528,237875,202387,208.5,0.0,9.251,0.000
45,1000,1,41000,1928,5120195,0,0,15533465,69328,43707,35763,214.5,0.0,9.275,0.000
45,1000,1,42000,829,1640092,0,0,4560506,7305,19763,4835,219.2,0.0,9.343,0.000
45,1000,1,44000,321,743672,0,0,2066697,0,8451,0,182.0,0.0,9.345,0.000
45,1000,1,45000,11314,55619309,0,0,143177748,3270996,1367906,1005773,215.1,0.0,9.248,0.000
45,1000,1,46000,8630,31004116,0,0,94346736,1330941,567588,841491,214.7,0.0,9.306,0.000
45,1000,1,47000,1067,2208728,0,0,7640497,13641,47371,8150,184.8,0.0,9.442,0.000
45,1000,1,49000,609,1223250,0,0,3150367,0,10913,0,212.7,0.0,9.232,0.000
45,1000,1,50000,6567,12876793,0,0,37290167,51922,282843,24209,214.3,0.0,9.321,0.000
45,1000,1,52000,2476,4489062,0,0,11786910,10038,36912,3728,211.5,0.0,9.309,0.000
45,1000,1,53000,2908,4842497,0,0,13319958,38540,78315,38540,211.1,0.0,9.361,0.000
45,1000,1,54000,658,1358935,0,0,3506157,7927,22739,0,221.5,0.0,9.308,0.000
45,1000,1,56000,1144,2185817,0,0,6186466,0,18225,0,219.4,0.0,9.374,0.000
45,1000,1,57000,3446,6403886,0,0,16139053,30446,76113,18253,201.6,0.0,9.345,0.000
45,1000,1,58000,552,967024,0,0,4022265,293,29202,0,208.4,0.0,9.318,0.000
45,1000,1,60000,3932,7705301,0,0,21149447,126028,134809,12458,207.0,0.0,9.384,0.000
45,1000,1,61000,1215,2385834,0,0,7088031,3938,31837,77,215.5,0.0,9.384,0.000
45,1000,1,63000,1626,3112481,0,0,9056391,34967,78518,15704,211.4,0.0,9.408,0.000
45,1000,1,64000,558,1706565,0,0,5273428,7897,20116,0,203.8,0.0,9.349,0.000
45,1000,1,65000,5515,11825973,0,0,35655395,50550,157330,34964,210.2,0.0,9.362,0.000
45,1000,1,66000,750,1569393,0,0,4811439,0,67589,0,215.3,0.0,9.354,0.000
45,1000,1,67000,3,6814,0,0,45030,0,0,0,182.0,0.0,7.947,0.000
45,1000,1,68000,803,1601538,0,0,4603899,6783,21359,6783,210.3,0.0,9.487,0.000
45,1000,1,69000,1210,2273738,0,0,6915010,45871,26995,42579,198.4,0.0,9.186,0.000
45,1000,1,70000,1665,3458004,0,0,10167928,34754,125792,8955,204.0,0.0,9.431,0.000
45,1000,1,71000,5152,12006310,0,0,34765873,50852,252431,43008,213.7,0.0,9.345,0.000
45,1000,1,71100,2522,6275997,0,0,19216497,23005,125749,15161,209.4,0.0,9.347,0.000
45,1000,1,71140,679,1882531,0,0,5204566,5673,50574,5673,209.5,0.0,9.329,0.000
45,1000,1,73000,1526,2527893,0,0,7200842,3426,17424,0,208.5,0.0,9.404,0.000
45,1000,1,75000,3921,6234670,0,0,21065058,7780,179327,7780,193.5,0.0,9.373,0.000
45,1000,1,76000,693,1528230,0,0,5293051,0,53461,0,194.6,0.0,9.430,0.000
45,1000,1,77000,21,68872,0,0,177414,0,382,0,199.9,0.0,9.237,0.000
45,1000,1,78000,1214,2249605,0,0,7139455,1853,49219,0,200.9,0.0,9.404,0.000
45,1000,1,79000,212,426220,0,0,1209279,5553,2590,2429,211.9,0.0,9.428,0.000
45,1000,1,80000,5103,9688412,0,0,20417429,12210,37887,10288,198.6,0.0,9.366,0.000
45,1000,1,81000,604,1277379,0,0,4387433,4651,30621,4651,195.2,0.0,9.225,0.000
45,1000,1,82000,112,317770,0,0,1055126,4760,3780,4760,239.9,0.0,9.324,0.000
45,1000,1,83000,294,660822,0,0,1953648,0,8328,0,222.0,0.0,9.510,0.000
45,1000,1,84000,59,110024,0,0,297601,0,1445,0,201.4,0.0,9.356,0.000
45,1000,1,85000,170,468808,0,0,1032238,0,122,0,231.6,0.0,9.274,0.000
45,1000,1,86000,861,1670205,0,0,5210843,12040,26212,4445,200.1,0.0,9.245,0.000
45,1000,1,87000,878,1747825,0,0,4826658,7495,18254,3308,198.8,0.0,9.336,0.000
45,1000,1,88000,694,1187137,0,0,3870753,4978,11825,4978,208.5,0.0,9.399,0.000
45,1000,1,89000,593,1348314,0,0,3639401,10611,18237,10611,221.8,0.0,9.424,0.000
45,1000,1,90000,259,581133,0,0,2347045,4221,58775,0,215.4,0.0,9.481,0.000
45,1000,1,91000,101,218147,0,0,578692,1221,296,0,205.8,0.0,9.486,0.000
45,1000,1,92000,6262,12846169,0,0,34833620,12506,229184,7260,207.8,0.0,9.033,0.000
45,1000,1,93000,32,84761,0,0,242305,0,2812,0,216.6,0.0,9.365,0.000
45,1000,1,94000,1221,2274372,0,0,6893708,994,29275,124,210.9,0.0,9.236,0.000
45,1000,1,95000,284,504602,0,0,1623052,0,13109,0,205.6,0.0,9.411,0.000
45,1000,1,96000,22,64209,0,0,174765,0,13,0,212.8,0.0,9.491,0.000
45,1000,1,97000,1486,2814650,0,0,7635663,13655,45271,7734,218.8,0.0,9.308,0.000
45,1000,1,98000,1325,3575968,0,0,10754176,6593,47414,3568,184.0,0.0,9.328,0.000
45,1000,1,99000,44,81223,0,0,413399,0,600,0,220.5,0.0,9.350,0.000
45,1000,1.1,1000,3547,5516151,0,0,16654457,32528,110204,25572,197.7,0.0,9.315,0.000
45,1000,1.1,3000,4217,8148957,0,0,25274254,189956,125110,74228,213.5,0.0,9.420,0.000
45,1000,1.1,4000,4215,8040633,0,0,28637454,54012,446671,47826,194.4,0.0,9.417,0.000
45,1000,1.1,5000,2207,5406339,0,0,17997725,215013,100249,43819,193.6,0.0,9.410,0.000
45,1000,1.1,7000,2183,3933996,0,0,11251314,150829,113411,102562,206.7,0.0,9.446,0.000
45,1000,1.1,8000,1275,3100628,0,0,10535021,74142,55775,40079,202.6,0.0,9.364,0.000
45,1000,1.1,10000,357,878085,0,0,4098149,48987,48250,39372,194.9,0.0,9.385,0.000
45,1000,1.1,11000,1547,3373605,0,0,9243090,23726,43837,6068,197.8,0.0,9.360,0.000
45,1000,1.1,11100,32,71575,0,0,174061,0,10,0,187.9,0.0,9.354,0.000
45,1000,1.1,12000,907,1702227,0,0,5245584,10019,59186,4693,208.6,0.0,9.421,0.000
45,1000,1.1,14000,932,1949392,0,0,5815216,68079,35655,49416,212.0,0.0,9.337,0.000
45,1000,1.1,15000,823,1659332,0,0,4875822,6921,18508,8,214.4,0.0,9.318,0.000
45,1000,1.1,17000,1147,2270442,0,0,6036283,5526,12871,0,211.9,0.0,9.336,0.000
45,1000,1.1,18000,2184,4285911,0,0,11589518,6002,59149,0,208.5,0.0,9.373,0.000
45,1000,1.1,19000,2211,3569725,0,0,9565542,43417,92590,39734,203.5,0.0,9.301,0.000
45,1000,1.1,20000,2514,4552699,0,0,15319170,1909,154050,0,211.9,0.0,9.299,0.000
45,1000,1.1,22000,2996,5915332,0,0,17311399,22641,106244,17241,205.2,0.0,9.352,0.000
45,1000,1.1,24000,720,1382822,0,0,4314519,0,21879,0,206.4,0.0,9.437,0.000
45,1000,1.1,25000,2561,4917259,0,0,13724401,21318,66334,15119,190.8,0.0,9.340,0.000
45,1000,1.1,26000,5,12045,0,0,65983,0,20,0,132.6,0.0,9.837,0.000
45,1000,1.1,27000,1299,2395371,0,0,7985468,67646,32586,13368,189.3,0.0,9.044,0.000
