CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
40,766,1.1,47000,0,0,0,0,62402,0,12705,0,0.0,0.0,0.0,0.0
40,766,1.1,49000,0,0,0,0,590,0,0,0,0.0,0.0,0.0,0.0
40,766,1.1,71000,0,0,0,0,938,0,0,0,0.0,0.0,0.0,0.0
40,766,1.1,80000,0,0,0,0,1378,0,0,0,0.0,0.0,0.0,0.0
40,766,1.1,89000,0,0,0,0,1624,0,0,0,0.0,0.0,0.0,0.0
40,766,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,766,1.1.1,7000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,766,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,766,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,766,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,766,1.1.1,49000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,766,1.1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,766,1.1.1,80000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,766,1.1.1,89000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1586,1,40000,0,0,0,0,34106,0,0,0,0.0,0.0,0.0,0.0
40,1586,1,41000,0,0,0,0,8857,0,0,0,0.0,0.0,0.0,0.0
40,1586,1.1,40000,0,0,0,0,34106,0,0,0,0.0,0.0,0.0,0.0
40,1586,1.1,41000,0,0,0,0,8857,0,0,0,0.0,0.0,0.0,0.0
40,1586,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1586,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1614,1,40000,0,0,0,0,2485,0,0,0,0.0,0.0,0.0,0.0
40,1614,1.1,40000,0,0,0,0,2485,0,0,0,0.0,0.0,0.0,0.0
40,1614,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1,4000,0,0,0,0,593,0,0,0,0.0,0.0,0.0,0.0
40,1659,1,25000,0,0,0,0,1304,0,162,0,0.0,0.0,0.0,0.0
40,1659,1,40000,0,0,0,0,75741,0,0,0,0.0,0.0,0.0,0.0
40,1659,1,41000,0,0,0,0,10045,0,2,0,0.0,0.0,0.0,0.0
40,1659,1,45000,0,0,0,0,15713,0,0,0,0.0,0.0,0.0,0.0
40,1659,1,47000,0,0,0,0,2975,0,0,0,0.0,0.0,0.0,0.0
40,1659,1,52000,0,0,0,0,478,0,0,0,0.0,0.0,0.0,0.0
40,1659,1,57000,0,0,0,0,1753,0,0,0,0.0,0.0,0.0,0.0
40,1659,1,60000,0,0,0,0,1881,0,0,0,0.0,0.0,0.0,0.0
40,1659,1,65000,0,0,0,0,1713,0,0,0,0.0,0.0,0.0,0.0
40,1659,1,86000,0,0,0,0,1193,0,0,0,0.0,0.0,0.0,0.0
40,1659,1,87000,0,0,0,0,766,0,0,0,0.0,0.0,0.0,0.0
40,1659,1,95000,0,0,0,0,886,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,4000,0,0,0,0,593,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,25000,0,0,0,0,1075,0,12,0,0.0,0.0,0.0,0.0
40,1659,1.1,40000,0,0,0,0,74383,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,41000,0,0,0,0,8770,0,2,0,0.0,0.0,0.0,0.0
40,1659,1.1,45000,0,0,0,0,15713,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,47000,0,0,0,0,2975,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,52000,0,0,0,0,478,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,57000,0,0,0,0,1753,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,60000,0,0,0,0,1881,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,65000,0,0,0,0,1713,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,86000,0,0,0,0,1193,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,87000,0,0,0,0,766,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,95000,0,0,0,0,886,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,25000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,86000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,87000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,95000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,3000,0,0,0,0,2326,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,4000,0,0,0,0,1668,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,11000,0,0,0,0,794,0,184,0,0.0,0.0,0.0,0.0
40,2304,1,19000,0,0,0,0,7666,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,20000,0,0,0,0,501,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,25000,0,0,0,0,1532,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,36000,0,0,0,0,5582,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,40000,0,0,0,0,265713,46999,54800,30289,0.0,0.0,0.0,0.0
40,2304,1,41000,0,0,0,0,21557,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,47000,0,0,0,0,2264,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,58000,0,0,0,0,1035,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,60000,0,0,0,0,796,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,61000,0,0,0,0,1119,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,63000,0,0,0,0,1550,0,55,0,0.0,0.0,0.0,0.0
40,2304,1,66000,0,0,0,0,428,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,68000,0,0,0,0,0,2060,0,0,0.0,0.0,0.0,0.0
40,2304,1,83000,0,0,0,0,1316,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,90000,0,0,0,0,1150,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,92000,0,0,0,0,1239,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,3000,0,0,0,0,2326,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,4000,0,0,0,0,1668,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,11000,0,0,0,0,794,0,184,0,0.0,0.0,0.0,0.0
40,2304,1.1,19000,0,0,0,0,7666,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,20000,0,0,0,0,501,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,25000,0,0,0,0,1532,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,36000,0,0,0,0,5582,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,40000,0,0,0,0,143609,16709,300,0,0.0,0.0,0.0,0.0
40,2304,1.1,41000,0,0,0,0,18972,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,47000,0,0,0,0,2264,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,58000,0,0,0,0,1035,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,60000,0,0,0,0,796,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,61000,0,0,0,0,1119,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,63000,0,0,0,0,1550,0,55,0,0.0,0.0,0.0,0.0
40,2304,1.1,66000,0,0,0,0,428,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,68000,0,0,0,0,0,2060,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,83000,0,0,0,0,1316,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,90000,0,0,0,0,1150,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,92000,0,0,0,0,1239,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,11000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,19000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,25000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,58000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,61000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,66000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,68000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,83000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,90000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,92000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2758,1,40000,0,0,0,0,22011,0,0,0,0.0,0.0,0.0,0.0
40,2758,1,45000,0,0,0,0,2416,0,0,0,0.0,0.0,0.0,0.0
40,2758,1.1,40000,0,0,0,0,20529,0,0,0,0.0,0.0,0.0,0.0
40,2758,1.1,45000,0,0,0,0,2416,0,0,0,0.0,0.0,0.0,0.0
40,2758,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2758,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,1000,0,0,0,0,1500,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,3000,0,0,0,0,3402,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,5000,0,0,0,0,2338,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,7000,0,0,0,0,7090,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,8000,0,0,0,0,2246,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,11000,0,0,0,0,13175,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,12000,0,0,0,0,3954,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,14000,1,548,0,0,1526,0,0,0,240.2,0.0,12.0,0.0
40,3038,1,15000,0,0,0,0,1454,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,17000,0,0,0,0,7179,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,18000,0,0,0,0,1050,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,19000,0,0,0,0,7249,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,20000,0,0,0,0,4544,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,22000,0,0,0,0,1190,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,24000,0,0,0,0,5679,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,25000,0,0,0,0,7415,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,27000,0,0,0,0,2931,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,28000,1,2824,0,0,6601,0,13,0,216.2,0.0,12.0,0.0
40,3038,1,29000,0,0,0,0,6483,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,32000,0,0,0,0,435,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,33000,0,0,0,0,2845,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,34000,0,0,0,0,3854,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,36000,2,2569,0,0,9410,0,5,0,272.8,0.0,11.8,0.0
40,3038,1,37000,0,0,0,0,8510,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,38000,0,0,0,0,1596,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,40000,12,40760,0,0,1054351,0,18,0,147.9,0.0,12.5,0.0
40,3038,1,41000,4,17714,0,0,135648,0,29,0,290.0,0.0,14.0,0.0
40,3038,1,45000,4,6002,0,0,73240,0,0,0,174.6,0.0,11.9,0.0
40,3038,1,46000,2,7372,0,0,63160,0,24,0,251.0,0.0,11.9,0.0
40,3038,1,47000,0,0,0,0,3781,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,49000,0,0,0,0,3406,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,52000,1,4581,0,0,5083,0,0,0,216.0,0.0,12.0,0.0
40,3038,1,53000,0,0,0,0,6419,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,54000,0,0,0,0,787,0,2,0,0.0,0.0,0.0,0.0
40,3038,1,56000,1,1556,0,0,1556,0,0,0,179.7,0.0,12.0,0.0
40,3038,1,57000,0,0,0,0,3050,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,58000,0,0,0,0,9559,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,60000,0,0,0,0,964,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,61000,0,0,0,0,2564,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,63000,0,0,0,0,460,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,64000,0,0,0,0,2833,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,65000,0,0,0,0,4740,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,66000,1,2005,0,0,7158,0,0,0,240.0,0.0,11.8,0.0
40,3038,1,68000,1,1629,0,0,3372,0,0,0,240.1,0.0,12.0,0.0
40,3038,1,71000,0,0,0,0,12716,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,71100,0,0,0,0,9597,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,71140,0,0,0,0,3118,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,73000,0,0,0,0,5961,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,75000,2,3294,0,0,4949,0,0,0,154.3,0.0,12.0,0.0
40,3038,1,78000,0,0,0,0,2000,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,80000,0,0,0,0,5531,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,81000,1,2058,0,0,2058,0,0,0,180.2,0.0,12.0,0.0
40,3038,1,82000,0,0,0,0,2208,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,85000,0,0,0,0,1117,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,86000,0,0,0,0,15990,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,87000,0,0,0,0,3549,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,88000,0,0,0,0,5424,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,89000,1,3280,0,0,3280,0,0,0,300.0,0.0,12.0,0.0
40,3038,1,92000,0,0,0,0,13423,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,94000,0,0,0,0,3296,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,97000,0,0,0,0,239,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,98000,1,2664,0,0,5523,0,0,0,252.2,0.0,11.8,0.0
40,3038,1.1,1000,0,0,0,0,1500,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,3000,0,0,0,0,3402,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,5000,0,0,0,0,2338,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,7000,0,0,0,0,7090,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,8000,0,0,0,0,2246,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,11000,0,0,0,0,13175,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,12000,0,0,0,0,3954,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,14000,1,548,0,0,1526,0,0,0,240.2,0.0,12.0,0.0
40,3038,1.1,15000,0,0,0,0,1454,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,17000,0,0,0,0,7179,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,18000,0,0,0,0,1050,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,19000,0,0,0,0,7249,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,20000,0,0,0,0,4544,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,22000,0,0,0,0,1190,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,24000,0,0,0,0,5679,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,25000,0,0,0,0,7415,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,27000,0,0,0,0,2931,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,28000,1,2824,0,0,6601,0,13,0,216.2,0.0,12.0,0.0
40,3038,1.1,29000,0,0,0,0,6483,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,32000,0,0,0,0,435,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,33000,0,0,0,0,2845,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,34000,0,0,0,0,3854,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,36000,2,2569,0,0,9410,0,5,0,272.8,0.0,11.8,0.0
40,3038,1.1,37000,0,0,0,0,8510,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,38000,0,0,0,0,1596,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,40000,12,40760,0,0,1054351,0,18,0,147.9,0.0,12.5,0.0
40,3038,1.1,41000,4,17714,0,0,135648,0,29,0,290.0,0.0,14.0,0.0
40,3038,1.1,45000,4,6002,0,0,73240,0,0,0,174.6,0.0,11.9,0.0
40,3038,1.1,46000,2,7372,0,0,63160,0,24,0,251.0,0.0,11.9,0.0
40,3038,1.1,47000,0,0,0,0,3781,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,49000,0,0,0,0,3406,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,52000,1,4581,0,0,5083,0,0,0,216.0,0.0,12.0,0.0
40,3038,1.1,53000,0,0,0,0,6419,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,54000,0,0,0,0,787,0,2,0,0.0,0.0,0.0,0.0
40,3038,1.1,56000,1,1556,0,0,1556,0,0,0,179.7,0.0,12.0,0.0
40,3038,1.1,57000,0,0,0,0,3050,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,58000,0,0,0,0,9559,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,60000,0,0,0,0,964,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,61000,0,0,0,0,2564,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,63000,0,0,0,0,460,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,64000,0,0,0,0,2833,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,65000,0,0,0,0,4740,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,66000,1,2005,0,0,7158,0,0,0,240.0,0.0,11.8,0.0
40,3038,1.1,68000,1,1629,0,0,3372,0,0,0,240.1,0.0,12.0,0.0
40,3038,1.1,71000,0,0,0,0,12716,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,71100,0,0,0,0,9597,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,71140,0,0,0,0,3118,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,73000,0,0,0,0,5961,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,75000,2,3294,0,0,4949,0,0,0,154.3,0.0,12.0,0.0
40,3038,1.1,78000,0,0,0,0,2000,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,80000,0,0,0,0,5531,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,81000,1,2058,0,0,2058,0,0,0,180.2,0.0,12.0,0.0
40,3038,1.1,82000,0,0,0,0,2208,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,85000,0,0,0,0,1117,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,86000,0,0,0,0,15990,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,87000,0,0,0,0,3549,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,88000,0,0,0,0,5424,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,89000,1,3280,0,0,3280,0,0,0,300.0,0.0,12.0,0.0
40,3038,1.1,92000,0,0,0,0,13423,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,94000,0,0,0,0,3296,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,97000,0,0,0,0,239,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,98000,1,2664,0,0,5523,0,0,0,252.2,0.0,11.8,0.0
40,3038,1.1.1,1000,0,0,0,0,1500,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,3000,0,0,0,0,3402,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,5000,0,0,0,0,2338,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,7000,0,0,0,0,7090,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,8000,0,0,0,0,2246,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,11000,0,0,0,0,13175,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,12000,0,0,0,0,3954,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,14000,1,548,0,0,1526,0,0,0,240.2,0.0,12.0,0.0
40,3038,1.1.1,15000,0,0,0,0,1454,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,17000,0,0,0,0,5879,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,18000,0,0,0,0,1050,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,19000,0,0,0,0,3484,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,20000,0,0,0,0,4544,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,22000,0,0,0,0,1190,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,24000,0,0,0,0,5679,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,25000,0,0,0,0,7415,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,27000,0,0,0,0,2931,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,28000,1,2824,0,0,6601,0,13,0,216.2,0.0,12.0,0.0
40,3038,1.1.1,29000,0,0,0,0,6483,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,32000,0,0,0,0,435,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,33000,0,0,0,0,1050,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,34000,0,0,0,0,3854,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,36000,2,2569,0,0,9410,0,5,0,272.8,0.0,11.8,0.0
40,3038,1.1.1,37000,0,0,0,0,8510,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,38000,0,0,0,0,1596,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,40000,12,40760,0,0,917155,0,17,0,147.9,0.0,12.5,0.0
40,3038,1.1.1,41000,4,17714,0,0,108783,0,29,0,290.0,0.0,14.0,0.0
40,3038,1.1.1,45000,4,6002,0,0,73240,0,0,0,174.6,0.0,11.9,0.0
40,3038,1.1.1,46000,2,7372,0,0,60527,0,24,0,251.0,0.0,11.9,0.0
40,3038,1.1.1,47000,0,0,0,0,3781,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,49000,0,0,0,0,3406,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,52000,1,4581,0,0,5083,0,0,0,216.0,0.0,12.0,0.0
40,3038,1.1.1,53000,0,0,0,0,6419,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,54000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,56000,1,1556,0,0,1556,0,0,0,179.7,0.0,12.0,0.0
40,3038,1.1.1,57000,0,0,0,0,3050,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,58000,0,0,0,0,9559,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,60000,0,0,0,0,964,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,61000,0,0,0,0,2564,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,63000,0,0,0,0,460,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,64000,0,0,0,0,2833,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,65000,0,0,0,0,2193,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,66000,1,2005,0,0,5888,0,0,0,240.0,0.0,11.8,0.0
40,3038,1.1.1,68000,1,1629,0,0,3372,0,0,0,240.1,0.0,12.0,0.0
40,3038,1.1.1,71000,0,0,0,0,9597,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,71100,0,0,0,0,6479,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,71140,0,0,0,0,3118,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,73000,0,0,0,0,5961,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,75000,2,3294,0,0,4949,0,0,0,154.3,0.0,12.0,0.0
40,3038,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,80000,0,0,0,0,5531,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,81000,1,2058,0,0,2058,0,0,0,180.2,0.0,12.0,0.0
40,3038,1.1.1,82000,0,0,0,0,2208,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,85000,0,0,0,0,1117,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,86000,0,0,0,0,14015,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,87000,0,0,0,0,3549,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,88000,0,0,0,0,5424,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,89000,1,3280,0,0,3280,0,0,0,300.0,0.0,12.0,0.0
40,3038,1.1.1,92000,0,0,0,0,9647,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1.1,94000,0,0,0,0,3296,0,0,0,0.0,0.0,0.0,0.0
