CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,2275,1,68000,13,28796,0,0,87009,0,7255,0,170.3,0.0,12.3,0.0
45,2275,1,69000,11,15880,0,0,312234,2995,24104,2995,217.6,0.0,11.8,0.0
45,2275,1,70000,24,37024,0,0,144869,0,9820,0,213.7,0.0,12.0,0.0
45,2275,1,71000,174,352678,0,0,1871370,5147,148739,4202,220.3,0.0,12.0,0.0
45,2275,1,71100,78,168480,0,0,1072277,0,57256,0,215.9,0.0,12.3,0.0
45,2275,1,71140,2,3083,0,0,117386,0,10105,0,113.3,0.0,11.6,0.0
45,2275,1,73000,1,2523,0,0,7227,0,581,0,287.8,0.0,12.5,0.0
45,2275,1,75000,119,190595,0,0,1513383,17562,212176,15196,188.6,0.0,11.7,0.0
45,2275,1,78000,57,102244,0,0,292404,0,17029,0,189.4,0.0,12.4,0.0
45,2275,1,79000,2,2333,0,0,2749,0,334,0,234.2,0.0,10.4,0.0
45,2275,1,80000,366,592401,0,0,4144993,8279,546885,3282,188.5,0.0,11.9,0.0
45,2275,1,81000,1,2000,0,0,5593,0,0,0,180.2,0.0,11.4,0.0
45,2275,1,82000,0,0,0,0,3379,0,0,0,0.0,0.0,0.0,0.0
45,2275,1,84000,0,0,0,0,1128,0,918,0,0.0,0.0,0.0,0.0
45,2275,1,85000,1,2358,0,0,2349,0,0,0,132.1,0.0,10.9,0.0
45,2275,1,86000,7,10545,0,0,154743,5234,7039,1627,167.3,0.0,12.5,0.0
45,2275,1,87000,1,2804,0,0,66931,0,2888,0,240.2,0.0,11.5,0.0
45,2275,1,88000,1,2292,0,0,29333,0,4368,0,300.2,0.0,13.0,0.0
45,2275,1,89000,0,0,0,0,47854,0,8933,0,0.0,0.0,0.0,0.0
45,2275,1,90000,0,0,0,0,496,0,0,0,0.0,0.0,0.0,0.0
45,2275,1,91000,0,0,0,0,1325,0,1219,0,0.0,0.0,0.0,0.0
45,2275,1,92000,117,212987,0,0,804796,0,52155,0,197.1,0.0,12.0,0.0
45,2275,1,94000,91,137307,0,0,571403,0,61975,0,193.3,0.0,12.2,0.0
45,2275,1,95000,0,0,0,0,299,0,0,0,0.0,0.0,0.0,0.0
45,2275,1,97000,2,2212,0,0,41560,748,12418,748,234.4,0.0,10.4,0.0
45,2275,1,98000,2,3710,0,0,26937,0,4682,0,106.2,0.0,10.6,0.0
45,2275,1.1,1000,19,34855,0,0,211211,6489,27995,5659,207.9,0.0,12.4,0.0
45,2275,1.1,3000,249,371017,0,0,1410908,71495,72563,32969,209.1,0.0,11.7,0.0
45,2275,1.1,4000,37,66546,0,0,411929,3045,83283,534,227.1,0.0,11.8,0.0
45,2275,1.1,5000,0,0,0,0,29318,0,2406,0,0.0,0.0,0.0,0.0
45,2275,1.1,7000,24,43776,0,0,224493,0,12405,0,216.2,0.0,11.7,0.0
45,2275,1.1,8000,1,5850,0,0,48458,0,2357,0,300.3,0.0,12.2,0.0
45,2275,1.1,10000,1,8651,0,0,8786,0,0,0,300.2,0.0,10.9,0.0
45,2275,1.1,11000,7,22744,0,0,134973,1682,7543,1682,166.4,0.0,11.5,0.0
45,2275,1.1,12000,2,2644,0,0,26202,0,587,0,216.1,0.0,12.1,0.0
45,2275,1.1,14000,66,135418,0,0,452009,0,11984,0,215.0,0.0,11.7,0.0
45,2275,1.1,15000,20,26823,0,0,144967,434,8826,0,219.3,0.0,11.0,0.0
45,2275,1.1,17000,77,122235,0,0,519943,0,33414,0,205.8,0.0,11.8,0.0
45,2275,1.1,18000,18,49609,0,0,173414,0,2621,0,216.0,0.0,11.9,0.0
45,2275,1.1,19000,44,67090,0,0,412877,5126,36903,7,201.0,0.0,12.3,0.0
45,2275,1.1,20000,45,73856,0,0,365204,49385,52199,0,229.9,0.0,11.8,0.0
45,2275,1.1,22000,54,106249,0,0,444069,14231,14982,0,212.4,0.0,11.6,0.0
45,2275,1.1,24000,2,2412,0,0,37079,0,1344,0,135.3,0.0,12.0,0.0
45,2275,1.1,25000,24,40909,0,0,215441,15170,17874,15170,221.7,0.0,12.0,0.0
45,2275,1.1,27000,11,18136,0,0,200422,43122,26623,24029,172.9,0.0,12.4,0.0
45,2275,1.1,28000,11,18472,0,0,145903,6674,10751,2992,194.8,0.0,12.0,0.0
45,2275,1.1,29000,0,0,0,0,28196,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,32000,138,221623,0,0,885184,0,25547,0,197.4,0.0,12.3,0.0
45,2275,1.1,33000,1,1800,0,0,8874,0,2279,0,240.2,0.0,12.5,0.0
45,2275,1.1,34000,2,5485,0,0,11608,0,2,0,265.0,0.0,11.8,0.0
45,2275,1.1,35000,0,0,0,0,1919,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,36000,33,61097,0,0,267355,1928,19460,1928,203.2,0.0,12.4,0.0
45,2275,1.1,37000,19,33872,0,0,154198,0,11507,0,218.8,0.0,12.4,0.0
45,2275,1.1,38000,0,0,0,0,14571,0,2361,0,0.0,0.0,0.0,0.0
45,2275,1.1,40000,125,308669,0,0,2580419,409757,57310,291848,197.7,0.0,11.8,0.0
45,2275,1.1,41000,24,41796,0,0,457520,11748,4847,10290,182.7,0.0,11.5,0.0
45,2275,1.1,42000,7,8229,0,0,60120,0,868,0,170.5,0.0,11.0,0.0
45,2275,1.1,45000,130,708276,0,0,2117936,504900,76825,180028,201.9,0.0,11.6,0.0
45,2275,1.1,46000,82,263075,0,0,1618683,508484,80593,423582,201.3,0.0,11.5,0.0
45,2275,1.1,47000,1,1912,0,0,20404,0,3110,0,300.3,0.0,10.9,0.0
45,2275,1.1,49000,39,50930,0,0,213807,10860,7911,8201,160.7,0.0,11.7,0.0
45,2275,1.1,50000,188,360885,0,0,1087541,4048,33068,4048,210.2,0.0,11.8,0.0
45,2275,1.1,52000,73,112638,0,0,291320,15066,11515,10414,202.4,0.0,12.2,0.0
45,2275,1.1,53000,5,9493,0,0,44075,0,2559,0,201.1,0.0,11.9,0.0
45,2275,1.1,54000,71,101663,0,0,265695,0,2312,0,222.2,0.0,11.6,0.0
45,2275,1.1,56000,42,82606,0,0,353055,0,24209,0,205.4,0.0,12.0,0.0
45,2275,1.1,57000,100,179380,0,0,567247,7624,43256,7624,217.5,0.0,12.1,0.0
45,2275,1.1,58000,2,4522,0,0,23760,0,53,0,180.2,0.0,10.9,0.0
45,2275,1.1,60000,40,76575,0,0,234238,10901,10705,0,202.6,0.0,11.6,0.0
45,2275,1.1,61000,44,70473,0,0,204531,0,9764,0,189.0,0.0,12.2,0.0
45,2275,1.1,63000,73,124463,0,0,413647,0,21935,0,213.8,0.0,12.2,0.0
45,2275,1.1,64000,0,0,0,0,3205,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,65000,167,330482,0,0,1950897,3610,80350,3610,198.4,0.0,11.4,0.0
45,2275,1.1,66000,10,27465,0,0,106839,6099,23682,5930,211.0,0.0,11.5,0.0
45,2275,1.1,67000,0,0,0,0,4933,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,68000,13,28796,0,0,73559,0,16,0,170.3,0.0,12.3,0.0
45,2275,1.1,69000,11,15880,0,0,280258,2995,11418,2995,217.6,0.0,11.8,0.0
45,2275,1.1,70000,24,37024,0,0,134953,0,4853,0,213.7,0.0,12.0,0.0
45,2275,1.1,71000,174,352678,0,0,1716312,5147,61135,4202,220.3,0.0,12.0,0.0
45,2275,1.1,71100,78,168480,0,0,1003712,0,25676,0,215.9,0.0,12.3,0.0
45,2275,1.1,71140,2,3083,0,0,108762,0,5279,0,113.3,0.0,11.6,0.0
45,2275,1.1,73000,1,2523,0,0,6617,0,0,0,287.8,0.0,12.5,0.0
45,2275,1.1,75000,119,190595,0,0,1331193,13520,127151,11154,188.6,0.0,11.7,0.0
45,2275,1.1,78000,54,89144,0,0,266840,0,13931,0,198.1,0.0,12.2,0.0
45,2275,1.1,79000,2,2333,0,0,2329,0,0,0,234.2,0.0,10.4,0.0
45,2275,1.1,80000,365,587401,0,0,2919170,7159,105755,2162,189.8,0.0,11.9,0.0
45,2275,1.1,81000,1,2000,0,0,5400,0,0,0,180.2,0.0,11.4,0.0
45,2275,1.1,82000,0,0,0,0,3379,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,84000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,85000,1,2358,0,0,2349,0,0,0,132.1,0.0,10.9,0.0
45,2275,1.1,86000,7,10545,0,0,132160,4993,597,1386,167.3,0.0,12.5,0.0
45,2275,1.1,87000,1,2804,0,0,59941,0,1370,0,240.2,0.0,11.5,0.0
45,2275,1.1,88000,1,2292,0,0,22695,0,17,0,300.2,0.0,13.0,0.0
45,2275,1.1,89000,0,0,0,0,32159,0,1427,0,0.0,0.0,0.0,0.0
45,2275,1.1,90000,0,0,0,0,496,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,91000,0,0,0,0,1325,0,1219,0,0.0,0.0,0.0,0.0
45,2275,1.1,92000,117,212987,0,0,750474,0,30661,0,197.1,0.0,12.0,0.0
45,2275,1.1,94000,91,137307,0,0,486660,0,15255,0,193.3,0.0,12.2,0.0
45,2275,1.1,95000,0,0,0,0,299,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,97000,2,2212,0,0,36457,748,10427,748,234.4,0.0,10.4,0.0
45,2275,1.1,98000,2,3710,0,0,23451,0,2361,0,106.2,0.0,10.6,0.0
45,2275,1.1.1,1000,5,9591,0,0,22543,0,0,0,200.1,0.0,11.8,0.0
45,2275,1.1.1,3000,195,288935,0,0,483241,2075,51,2075,208.0,0.0,11.5,0.0
45,2275,1.1.1,4000,17,30099,0,0,140840,2512,61755,0,219.5,0.0,11.2,0.0
45,2275,1.1.1,5000,0,0,0,0,1660,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,7000,12,21477,0,0,50661,0,5,0,232.8,0.0,11.1,0.0
45,2275,1.1.1,8000,0,0,0,0,4740,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,10000,1,8651,0,0,8646,0,0,0,300.2,0.0,10.9,0.0
45,2275,1.1.1,11000,4,12094,0,0,30419,0,0,0,180.1,0.0,11.3,0.0
45,2275,1.1.1,12000,2,2644,0,0,9869,0,4,0,216.1,0.0,12.1,0.0
45,2275,1.1.1,14000,28,45549,0,0,92855,0,2,0,189.5,0.0,10.9,0.0
45,2275,1.1.1,15000,10,15260,0,0,40373,0,5,0,226.4,0.0,10.9,0.0
45,2275,1.1.1,17000,44,62291,0,0,136281,0,6,0,199.5,0.0,11.2,0.0
45,2275,1.1.1,18000,8,24086,0,0,38376,0,3,0,225.1,0.0,12.0,0.0
45,2275,1.1.1,19000,14,23041,0,0,52668,0,3986,0,189.8,0.0,11.6,0.0
45,2275,1.1.1,20000,30,48849,0,0,125521,0,31939,0,234.1,0.0,11.4,0.0
45,2275,1.1.1,22000,42,77322,0,0,125242,0,4,0,208.0,0.0,11.3,0.0
45,2275,1.1.1,24000,0,0,0,0,4359,0,4,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,25000,13,20272,0,0,49438,0,1349,0,232.5,0.0,11.4,0.0
45,2275,1.1.1,27000,3,4015,0,0,27161,0,6743,0,118.9,0.0,11.7,0.0
45,2275,1.1.1,28000,7,13083,0,0,31068,0,95,0,188.6,0.0,11.7,0.0
45,2275,1.1.1,29000,0,0,0,0,6335,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,32000,41,66303,0,0,130080,0,964,0,184.2,0.0,11.4,0.0
45,2275,1.1.1,33000,0,0,0,0,2357,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,34000,1,2265,0,0,5790,0,0,0,300.2,0.0,10.9,0.0
45,2275,1.1.1,35000,0,0,0,0,1919,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,36000,13,22081,0,0,40681,0,1866,0,171.2,0.0,11.5,0.0
45,2275,1.1.1,37000,4,6646,0,0,18671,0,0,0,221.1,0.0,11.9,0.0
45,2275,1.1.1,38000,0,0,0,0,4536,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,40000,65,125590,0,0,858083,39843,4657,30002,195.5,0.0,11.5,0.0
45,2275,1.1.1,41000,19,32783,0,0,127402,1457,885,0,177.3,0.0,11.2,0.0
45,2275,1.1.1,42000,7,8229,0,0,13521,0,0,0,170.5,0.0,11.0,0.0
45,2275,1.1.1,45000,79,408896,0,0,652718,4440,11270,4440,188.6,0.0,11.5,0.0
45,2275,1.1.1,46000,43,123142,0,0,415164,0,2125,0,215.1,0.0,10.9,0.0
45,2275,1.1.1,47000,1,1912,0,0,10870,0,3110,0,300.3,0.0,10.9,0.0
45,2275,1.1.1,49000,20,23340,0,0,45950,1708,7,1708,149.6,0.0,11.0,0.0
45,2275,1.1.1,50000,100,187146,0,0,316330,0,388,0,203.3,0.0,11.4,0.0
45,2275,1.1.1,52000,20,34370,0,0,53943,0,4,0,214.9,0.0,12.0,0.0
45,2275,1.1.1,53000,2,4026,0,0,8083,0,0,0,171.8,0.0,11.2,0.0
45,2275,1.1.1,54000,26,37129,0,0,59162,0,0,0,212.8,0.0,11.1,0.0
45,2275,1.1.1,56000,23,39730,0,0,69857,0,12,0,187.9,0.0,11.5,0.0
45,2275,1.1.1,57000,40,80137,0,0,110700,3943,72,3943,217.9,0.0,11.6,0.0
45,2275,1.1.1,58000,2,4522,0,0,11742,0,53,0,180.2,0.0,10.9,0.0
45,2275,1.1.1,60000,28,49142,0,0,69404,0,4,0,209.8,0.0,11.3,0.0
45,2275,1.1.1,61000,15,26814,0,0,82627,0,642,0,184.0,0.0,11.4,0.0
45,2275,1.1.1,63000,31,51119,0,0,85743,0,39,0,201.6,0.0,11.8,0.0
45,2275,1.1.1,64000,0,0,0,0,2206,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,65000,93,185808,0,0,318713,0,3072,0,188.6,0.0,11.1,0.0
45,2275,1.1.1,66000,6,20813,0,0,30548,169,3923,0,201.7,0.0,11.2,0.0
45,2275,1.1.1,67000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,68000,6,11676,0,0,25258,0,0,0,184.0,0.0,11.8,0.0
45,2275,1.1.1,69000,4,5182,0,0,29857,0,0,0,213.2,0.0,10.7,0.0
45,2275,1.1.1,70000,15,19279,0,0,33949,0,1558,0,205.8,0.0,11.4,0.0
45,2275,1.1.1,71000,46,81862,0,0,248719,0,10770,0,226.3,0.0,11.5,0.0
45,2275,1.1.1,71100,13,23472,0,0,78502,0,104,0,217.9,0.0,11.3,0.0
45,2275,1.1.1,71140,2,3083,0,0,11854,0,5,0,113.3,0.0,11.6,0.0
45,2275,1.1.1,73000,1,2523,0,0,5588,0,0,0,287.8,0.0,12.5,0.0
45,2275,1.1.1,75000,69,103538,0,0,148924,0,983,0,187.8,0.0,11.2,0.0
45,2275,1.1.1,78000,23,31793,0,0,93921,0,8454,0,190.2,0.0,11.5,0.0
45,2275,1.1.1,79000,2,2333,0,0,2329,0,0,0,234.2,0.0,10.4,0.0
45,2275,1.1.1,80000,145,233102,0,0,377353,0,4282,0,188.5,0.0,11.1,0.0
45,2275,1.1.1,81000,1,2000,0,0,3838,0,0,0,180.2,0.0,11.4,0.0
45,2275,1.1.1,82000,0,0,0,0,3379,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,84000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,85000,1,2358,0,0,2349,0,0,0,132.1,0.0,10.9,0.0
45,2275,1.1.1,86000,1,800,0,0,16823,0,0,0,120.1,0.0,13.8,0.0
45,2275,1.1.1,87000,1,2804,0,0,6584,0,0,0,240.2,0.0,11.5,0.0
45,2275,1.1.1,88000,1,2292,0,0,5932,0,0,0,300.2,0.0,13.0,0.0
45,2275,1.1.1,89000,0,0,0,0,14610,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,90000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,91000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,92000,50,94003,0,0,161508,0,33,0,190.5,0.0,11.4,0.0
45,2275,1.1.1,94000,26,41025,0,0,88511,0,2895,0,183.6,0.0,11.4,0.0
45,2275,1.1.1,95000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,97000,2,2212,0,0,4906,0,0,0,234.4,0.0,10.4,0.0
45,2275,1.1.1,98000,2,3710,0,0,5639,0,0,0,106.1,0.0,10.6,0.0
45,2307,1,1000,1,3800,0,0,1026,0,0,0,299.0,0.0,14.5,0.0
45,2307,1,3000,6,12235,0,0,281523,16351,64677,10307,139.5,0.0,14.7,0.0
45,2307,1,4000,5,9797,0,0,349710,0,33187,0,183.8,0.0,14.5,0.0
45,2307,1,5000,0,0,0,0,960,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,7000,0,0,0,0,5676,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,11000,0,0,0,0,22748,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,12000,0,0,0,0,5056,0,412,0,0.0,0.0,0.0,0.0
45,2307,1,15000,0,0,0,0,1435,0,1,0,0.0,0.0,0.0,0.0
45,2307,1,17000,0,0,0,0,3557,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,18000,2,3280,0,0,78140,0,18603,0,179.7,0.0,14.0,0.0
45,2307,1,19000,0,0,0,0,5233,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,20000,0,0,0,0,9910,0,6,0,0.0,0.0,0.0,0.0
45,2307,1,22000,2,1426,0,0,163475,2292,7390,0,151.3,0.0,14.0,0.0
45,2307,1,24000,0,0,0,0,3822,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,25000,25,35202,0,0,368590,6027,8211,0,179.4,0.0,14.3,0.0
45,2307,1,27000,0,0,0,0,71559,2173,3422,0,0.0,0.0,0.0,0.0
45,2307,1,28000,0,0,0,0,19570,2051,0,0,0.0,0.0,0.0,0.0
45,2307,1,33000,0,0,0,0,2451,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,34000,0,0,0,0,1673,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,36000,5,35627,0,0,231060,4596,5904,0,225.7,0.0,14.4,0.0
45,2307,1,37000,0,0,0,0,2835,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,38000,0,0,0,0,2137,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,40000,5,32057,0,0,374780,67891,10584,24904,172.8,0.0,13.6,0.0
45,2307,1,41000,2,3559,0,0,58277,4648,38,2364,179.7,0.0,14.2,0.0
45,2307,1,42000,0,0,0,0,1847,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,45000,9,44310,0,0,772938,529179,16718,17592,159.4,0.0,12.6,0.0
45,2307,1,46000,4,16854,0,0,443118,69934,32826,7276,187.2,0.0,13.9,0.0
45,2307,1,47000,0,0,0,0,2185,0,7,0,0.0,0.0,0.0,0.0
45,2307,1,49000,1,1100,0,0,1088,0,0,0,108.1,0.0,12.0,0.0
45,2307,1,50000,0,0,0,0,2771,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,52000,0,0,0,0,20637,0,2139,0,0.0,0.0,0.0,0.0
45,2307,1,53000,0,0,0,0,28295,0,11141,0,0.0,0.0,0.0,0.0
45,2307,1,56000,0,0,0,0,4594,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,57000,0,0,0,0,90380,0,17811,0,0.0,0.0,0.0,0.0
45,2307,1,58000,0,0,0,0,1672,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,60000,0,0,0,0,103515,0,23986,0,0.0,0.0,0.0,0.0
45,2307,1,61000,0,0,0,0,7107,0,13,0,0.0,0.0,0.0,0.0
45,2307,1,63000,0,0,0,0,21226,0,1585,0,0.0,0.0,0.0,0.0
45,2307,1,65000,8,21324,0,0,285148,42554,29390,7227,179.2,0.0,14.6,0.0
45,2307,1,68000,0,0,0,0,929,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,69000,7,18087,0,0,161546,0,23805,0,146.8,0.0,12.3,0.0
45,2307,1,70000,0,0,0,0,7999,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,71000,7,12921,0,0,119347,0,19278,0,184.6,0.0,14.8,0.0
45,2307,1,71100,0,0,0,0,6222,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,71140,0,0,0,0,3180,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,73000,0,0,0,0,13309,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,76000,0,0,0,0,2975,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,78000,0,0,0,0,18204,11949,6567,0,0.0,0.0,0.0,0.0
45,2307,1,79000,0,0,0,0,4395,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,80000,0,0,0,0,17849,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,81000,0,0,0,0,9210,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,86000,0,0,0,0,185,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,87000,0,0,0,0,8541,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,89000,0,0,0,0,5212,0,9,0,0.0,0.0,0.0,0.0
45,2307,1,92000,6,15601,0,0,37284,0,2950,0,199.9,0.0,14.9,0.0
45,2307,1,94000,2,3705,0,0,123467,10551,17451,0,181.6,0.0,13.8,0.0
45,2307,1,97000,0,0,0,0,2973,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,98000,0,0,0,0,1273,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,1000,1,3800,0,0,1026,0,0,0,299.0,0.0,14.5,0.0
45,2307,1.1,3000,6,12235,0,0,281523,16351,64677,10307,139.5,0.0,14.7,0.0
45,2307,1.1,4000,5,9797,0,0,345671,0,29148,0,183.8,0.0,14.5,0.0
45,2307,1.1,5000,0,0,0,0,960,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,7000,0,0,0,0,5676,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,11000,0,0,0,0,22748,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,12000,0,0,0,0,5056,0,412,0,0.0,0.0,0.0,0.0
45,2307,1.1,15000,0,0,0,0,1435,0,1,0,0.0,0.0,0.0,0.0
45,2307,1.1,17000,0,0,0,0,3557,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,18000,2,3280,0,0,78140,0,18603,0,179.7,0.0,14.0,0.0
45,2307,1.1,19000,0,0,0,0,5233,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,20000,0,0,0,0,9910,0,6,0,0.0,0.0,0.0,0.0
45,2307,1.1,22000,2,1426,0,0,163475,2292,7390,0,151.3,0.0,14.0,0.0
45,2307,1.1,24000,0,0,0,0,3822,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,25000,25,35202,0,0,368590,6027,8211,0,179.4,0.0,14.3,0.0
45,2307,1.1,27000,0,0,0,0,71559,2173,3422,0,0.0,0.0,0.0,0.0
45,2307,1.1,28000,0,0,0,0,19570,2051,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,33000,0,0,0,0,2451,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,34000,0,0,0,0,1673,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,36000,5,35627,0,0,231060,4596,5904,0,225.7,0.0,14.4,0.0
45,2307,1.1,37000,0,0,0,0,2835,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,38000,0,0,0,0,2137,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,40000,5,32057,0,0,374780,64809,10584,21822,172.8,0.0,13.6,0.0
45,2307,1.1,41000,2,3559,0,0,58277,4648,38,2364,179.7,0.0,14.2,0.0
45,2307,1.1,42000,0,0,0,0,1847,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,45000,9,44310,0,0,772938,529179,16718,17592,159.4,0.0,12.6,0.0
45,2307,1.1,46000,4,16854,0,0,437305,69934,27013,7276,187.2,0.0,13.9,0.0
45,2307,1.1,47000,0,0,0,0,2185,0,7,0,0.0,0.0,0.0,0.0
45,2307,1.1,49000,1,1100,0,0,1088,0,0,0,108.1,0.0,12.0,0.0
45,2307,1.1,50000,0,0,0,0,2771,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,52000,0,0,0,0,20637,0,2139,0,0.0,0.0,0.0,0.0
45,2307,1.1,53000,0,0,0,0,20988,0,3834,0,0.0,0.0,0.0,0.0
45,2307,1.1,56000,0,0,0,0,4594,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,57000,0,0,0,0,87611,0,15042,0,0.0,0.0,0.0,0.0
45,2307,1.1,58000,0,0,0,0,1672,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,60000,0,0,0,0,103515,0,23986,0,0.0,0.0,0.0,0.0
45,2307,1.1,61000,0,0,0,0,7107,0,13,0,0.0,0.0,0.0,0.0
45,2307,1.1,63000,0,0,0,0,21226,0,1585,0,0.0,0.0,0.0,0.0
45,2307,1.1,65000,8,21324,0,0,285148,42554,29390,7227,179.2,0.0,14.6,0.0
45,2307,1.1,68000,0,0,0,0,929,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,69000,7,18087,0,0,161546,0,23805,0,146.8,0.0,12.3,0.0
45,2307,1.1,70000,0,0,0,0,7999,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,71000,7,12921,0,0,119347,0,19278,0,184.6,0.0,14.8,0.0
45,2307,1.1,71100,0,0,0,0,6222,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,71140,0,0,0,0,3180,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,73000,0,0,0,0,13309,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,76000,0,0,0,0,2975,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,78000,0,0,0,0,18204,11949,6567,0,0.0,0.0,0.0,0.0
45,2307,1.1,79000,0,0,0,0,4395,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,80000,0,0,0,0,17849,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,81000,0,0,0,0,9210,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,86000,0,0,0,0,185,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,87000,0,0,0,0,8541,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,89000,0,0,0,0,5212,0,9,0,0.0,0.0,0.0,0.0
45,2307,1.1,92000,6,15601,0,0,37284,0,2950,0,199.9,0.0,14.9,0.0
45,2307,1.1,94000,2,3705,0,0,123467,10551,17451,0,181.6,0.0,13.8,0.0
45,2307,1.1,97000,0,0,0,0,2973,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,98000,0,0,0,0,1273,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,1000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,3000,4,8735,0,0,19057,0,411,0,145.4,0.0,14.8,0.0
45,2307,1.1.1,4000,0,0,0,0,12357,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,5000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,7000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,11000,0,0,0,0,2808,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,12000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
