CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
36,3461,1.1,49000,0,0,0,0,2008,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1,53000,0,0,0,0,75221,0,12726,0,0.0,0.0,0.0,0.0
36,3461,1.1,57000,0,0,0,0,18192,0,36,0,0.0,0.0,0.0,0.0
36,3461,1.1,61000,0,0,0,0,14334,0,684,0,0.0,0.0,0.0,0.0
36,3461,1.1,65000,0,0,0,0,38784,0,3367,0,0.0,0.0,0.0,0.0
36,3461,1.1,71000,0,0,0,0,24660,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1,71140,0,0,0,0,24660,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1,73000,0,0,0,0,54026,0,166,0,0.0,0.0,0.0,0.0
36,3461,1.1,75000,0,0,0,0,88890,0,11479,0,0.0,0.0,0.0,0.0
36,3461,1.1,78000,0,0,0,0,22814,0,30,0,0.0,0.0,0.0,0.0
36,3461,1.1,80000,0,0,0,0,27187,0,354,0,0.0,0.0,0.0,0.0
36,3461,1.1,84000,0,0,0,0,289,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1,87000,0,0,0,0,1774,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,3000,0,0,0,0,827,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,18000,0,0,0,0,1107,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,20000,0,0,0,0,456,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,32000,0,0,0,0,713,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,34000,0,0,0,0,662,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,36000,2,3404,0,0,47419,0,4,0,157.1,0.0,10.7,0.0
36,3461,1.1.1,37000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,38000,0,0,0,0,1669,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,40000,0,0,0,0,40731,0,4,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,41000,0,0,0,0,9868,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,45000,0,0,0,0,146,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,49000,0,0,0,0,2008,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,53000,0,0,0,0,10669,0,16,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,57000,0,0,0,0,925,0,34,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,61000,0,0,0,0,4257,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,65000,0,0,0,0,1705,0,2,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,71140,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,73000,0,0,0,0,4598,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,75000,0,0,0,0,4708,0,2416,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,78000,0,0,0,0,6381,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,80000,0,0,0,0,6218,0,2,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,84000,0,0,0,0,289,0,0,0,0.0,0.0,0.0,0.0
36,3461,1.1.1,87000,0,0,0,0,1773,0,0,0,0.0,0.0,0.0,0.0
37,842,1,37000,4,1774,0,0,24254,0,104,0,3.2,0.0,23.0,0.0
37,842,1,71000,0,0,0,0,1500,0,0,0,0.0,0.0,0.0,0.0
37,842,1.1,37000,0,0,0,0,21275,0,0,0,0.0,0.0,0.0,0.0
37,842,1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
37,842,1.1.1,37000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
37,842,1.1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
37,2568,1,37000,0,0,0,0,4797,0,0,0,0.0,0.0,0.0,0.0
37,2568,1,71000,0,0,0,0,1150,0,0,0,0.0,0.0,0.0,0.0
37,2568,1.1,37000,0,0,0,0,898,0,0,0,0.0,0.0,0.0,0.0
37,2568,1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
37,2568,1.1.1,37000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
37,2568,1.1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
38,735,1,14000,1,1392,0,0,14173,0,0,0,119.8,0.0,15.5,0.0
38,735,1,15000,0,0,0,0,983,0,0,0,0.0,0.0,0.0,0.0
38,735,1,20000,0,0,0,0,11006,0,0,0,0.0,0.0,0.0,0.0
38,735,1,38000,99,101344,0,0,832905,0,8065,0,173.6,0.0,11.9,0.0
38,735,1,46000,0,0,0,0,1287,0,0,0,0.0,0.0,0.0,0.0
38,735,1,54000,8,9949,0,0,32255,0,1,0,179.7,0.0,12.7,0.0
38,735,1,57000,0,0,0,0,1075,0,5,0,0.0,0.0,0.0,0.0
38,735,1.1,14000,1,1392,0,0,12910,0,0,0,119.8,0.0,15.5,0.0
38,735,1.1,15000,0,0,0,0,983,0,0,0,0.0,0.0,0.0,0.0
38,735,1.1,20000,0,0,0,0,10292,0,0,0,0.0,0.0,0.0,0.0
38,735,1.1,38000,92,98471,0,0,804474,0,6112,0,177.3,0.0,11.7,0.0
38,735,1.1,46000,0,0,0,0,1287,0,0,0,0.0,0.0,0.0,0.0
38,735,1.1,54000,8,9949,0,0,32255,0,1,0,179.7,0.0,12.7,0.0
38,735,1.1,57000,0,0,0,0,1075,0,5,0,0.0,0.0,0.0,0.0
38,735,1.1.1,14000,1,1392,0,0,5446,0,0,0,119.8,0.0,15.5,0.0
38,735,1.1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
38,735,1.1.1,20000,0,0,0,0,5669,0,0,0,0.0,0.0,0.0,0.0
38,735,1.1.1,38000,8,7208,0,0,118348,0,34,0,138.7,0.0,11.6,0.0
38,735,1.1.1,46000,0,0,0,0,1287,0,0,0,0.0,0.0,0.0,0.0
38,735,1.1.1,54000,5,6000,0,0,10151,0,0,0,178.8,0.0,11.2,0.0
38,735,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,52,1,20000,0,0,0,0,1410,0,0,0,0.0,0.0,0.0,0.0
40,52,1,40000,5,27988,0,0,130553,0,33067,0,12.8,0.0,21.6,0.0
40,52,1,41000,0,0,0,0,9920,0,5061,0,0.0,0.0,0.0,0.0
40,52,1.1,20000,0,0,0,0,1410,0,0,0,0.0,0.0,0.0,0.0
40,52,1.1,40000,4,27933,0,0,113053,0,21067,0,12.8,0.0,21.6,0.0
40,52,1.1,41000,0,0,0,0,9920,0,5061,0,0.0,0.0,0.0,0.0
40,52,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,52,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,52,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,53,1,40000,1,11590,0,0,47385,0,6563,0,118.4,0.0,10.0,0.0
40,53,1,41000,0,0,0,0,10309,0,0,0,0.0,0.0,0.0,0.0
40,53,1.1,40000,1,11590,0,0,47014,0,6563,0,118.4,0.0,10.0,0.0
40,53,1.1,41000,0,0,0,0,10171,0,0,0,0.0,0.0,0.0,0.0
40,53,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,53,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1,8000,0,0,0,0,13891,0,115,0,0.0,0.0,0.0,0.0
40,128,1,11000,0,0,0,0,6059,0,0,0,0.0,0.0,0.0,0.0
40,128,1,18000,0,0,0,0,11302,0,2,0,0.0,0.0,0.0,0.0
40,128,1,20000,0,0,0,0,7986,0,668,0,0.0,0.0,0.0,0.0
40,128,1,22000,0,0,0,0,2833,2367,0,0,0.0,0.0,0.0,0.0
40,128,1,25000,0,0,0,0,30458,0,182,0,0.0,0.0,0.0,0.0
40,128,1,28000,0,0,0,0,4999,0,0,0,0.0,0.0,0.0,0.0
40,128,1,36000,0,0,0,0,6247,0,0,0,0.0,0.0,0.0,0.0
40,128,1,37000,0,0,0,0,1525,0,0,0,0.0,0.0,0.0,0.0
40,128,1,38000,0,0,0,0,3212,0,49,0,0.0,0.0,0.0,0.0
40,128,1,40000,0,0,0,0,62221,0,69,0,0.0,0.0,0.0,0.0
40,128,1,41000,0,0,0,0,19379,1308,7,0,0.0,0.0,0.0,0.0
40,128,1,46000,0,0,0,0,1334,0,0,0,0.0,0.0,0.0,0.0
40,128,1,47000,0,0,0,0,18860,0,0,0,0.0,0.0,0.0,0.0
40,128,1,49000,0,0,0,0,17852,0,7,0,0.0,0.0,0.0,0.0
40,128,1,50000,0,0,0,0,20974,0,0,0,0.0,0.0,0.0,0.0
40,128,1,52000,0,0,0,0,2460,0,0,0,0.0,0.0,0.0,0.0
40,128,1,57000,0,0,0,0,21567,2504,89,164,0.0,0.0,0.0,0.0
40,128,1,58000,0,0,0,0,9978,0,14,0,0.0,0.0,0.0,0.0
40,128,1,60000,0,0,0,0,10739,0,3,0,0.0,0.0,0.0,0.0
40,128,1,63000,0,0,0,0,24138,0,126,0,0.0,0.0,0.0,0.0
40,128,1,65000,0,0,0,0,11609,0,0,0,0.0,0.0,0.0,0.0
40,128,1,75000,0,0,0,0,50320,0,1408,0,0.0,0.0,0.0,0.0
40,128,1,78000,0,0,0,0,2570,0,0,0,0.0,0.0,0.0,0.0
40,128,1,86000,0,0,0,0,20528,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,8000,0,0,0,0,13891,0,115,0,0.0,0.0,0.0,0.0
40,128,1.1,11000,0,0,0,0,6059,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,18000,0,0,0,0,11302,0,2,0,0.0,0.0,0.0,0.0
40,128,1.1,20000,0,0,0,0,7986,0,668,0,0.0,0.0,0.0,0.0
40,128,1.1,22000,0,0,0,0,2833,2367,0,0,0.0,0.0,0.0,0.0
40,128,1.1,25000,0,0,0,0,30458,0,182,0,0.0,0.0,0.0,0.0
40,128,1.1,28000,0,0,0,0,4999,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,36000,0,0,0,0,6247,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,37000,0,0,0,0,1525,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,38000,0,0,0,0,3212,0,49,0,0.0,0.0,0.0,0.0
40,128,1.1,40000,0,0,0,0,62221,0,69,0,0.0,0.0,0.0,0.0
40,128,1.1,41000,0,0,0,0,19379,1308,7,0,0.0,0.0,0.0,0.0
40,128,1.1,46000,0,0,0,0,1334,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,47000,0,0,0,0,18860,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,49000,0,0,0,0,17852,0,7,0,0.0,0.0,0.0,0.0
40,128,1.1,50000,0,0,0,0,20974,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,52000,0,0,0,0,2460,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,57000,0,0,0,0,21567,2504,89,164,0.0,0.0,0.0,0.0
40,128,1.1,58000,0,0,0,0,9978,0,14,0,0.0,0.0,0.0,0.0
40,128,1.1,60000,0,0,0,0,10739,0,3,0,0.0,0.0,0.0,0.0
40,128,1.1,63000,0,0,0,0,24138,0,126,0,0.0,0.0,0.0,0.0
40,128,1.1,65000,0,0,0,0,11609,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,75000,0,0,0,0,50320,0,1408,0,0.0,0.0,0.0,0.0
40,128,1.1,78000,0,0,0,0,2570,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1,86000,0,0,0,0,20528,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,8000,0,0,0,0,10199,0,112,0,0.0,0.0,0.0,0.0
40,128,1.1.1,11000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,25000,0,0,0,0,9092,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,28000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,37000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,38000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,40000,0,0,0,0,9987,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,49000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,50000,0,0,0,0,1472,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,58000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,75000,0,0,0,0,12416,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,128,1.1.1,86000,0,0,0,0,13087,0,0,0,0.0,0.0,0.0,0.0
40,197,1,40000,0,0,0,0,17087,0,2260,0,0.0,0.0,0.0,0.0
40,197,1,45000,0,0,0,0,1100,0,0,0,0.0,0.0,0.0,0.0
40,197,1,73000,0,0,0,0,808,0,0,0,0.0,0.0,0.0,0.0
40,197,1.1,40000,0,0,0,0,17087,0,2260,0,0.0,0.0,0.0,0.0
40,197,1.1,45000,0,0,0,0,1100,0,0,0,0.0,0.0,0.0,0.0
40,197,1.1,73000,0,0,0,0,808,0,0,0,0.0,0.0,0.0,0.0
40,197,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,197,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,197,1.1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1,3000,2,3770,0,0,3770,0,0,0,190.8,0.0,12.0,0.0
40,328,1,5000,1,1883,0,0,1883,0,0,0,204.2,0.0,12.0,0.0
40,328,1,7000,1,1600,0,0,1600,0,0,0,299.7,0.0,12.5,0.0
40,328,1,11000,0,0,0,0,8882,0,0,0,0.0,0.0,0.0,0.0
40,328,1,12000,1,1297,0,0,1297,0,0,0,85.6,0.0,12.0,0.0
40,328,1,14000,0,0,0,0,17992,0,0,0,0.0,0.0,0.0,0.0
40,328,1,15000,2,2200,0,0,2542,0,0,0,212.1,0.0,10.8,0.0
40,328,1,17000,0,0,0,0,424,0,0,0,0.0,0.0,0.0,0.0
40,328,1,18000,3,4849,0,0,10816,0,0,0,158.1,0.0,12.4,0.0
40,328,1,20000,2,4000,0,0,14804,0,12,0,218.0,0.0,12.0,0.0
40,328,1,22000,3,4636,0,0,25179,0,0,0,174.5,0.0,11.6,0.0
40,328,1,25000,1,3000,0,0,3000,0,0,0,227.3,0.0,11.1,0.0
40,328,1,28000,2,2979,0,0,31672,0,5438,0,251.5,0.0,12.2,0.0
40,328,1,29000,0,0,0,0,162,0,0,0,0.0,0.0,0.0,0.0
40,328,1,33000,1,1919,0,0,8067,0,0,0,156.1,0.0,12.0,0.0
40,328,1,34000,0,0,0,0,1605,0,0,0,0.0,0.0,0.0,0.0
40,328,1,35000,4,6709,0,0,6709,0,0,0,187.7,0.0,12.5,0.0
40,328,1,36000,0,0,0,0,6252,0,0,0,0.0,0.0,0.0,0.0
40,328,1,38000,10,26667,0,0,29317,0,0,0,168.0,0.0,12.7,0.0
40,328,1,40000,8,16399,0,0,325991,0,0,0,157.6,0.0,12.6,0.0
40,328,1,41000,4,8900,0,0,25819,0,0,0,201.3,0.0,12.7,0.0
40,328,1,42000,0,0,0,0,13367,0,0,0,0.0,0.0,0.0,0.0
40,328,1,45000,13,41610,0,0,288586,0,0,0,225.6,0.0,12.8,0.0
40,328,1,46000,15,29714,0,0,107718,0,0,0,176.2,0.0,11.9,0.0
40,328,1,47000,0,0,0,0,3726,0,0,0,0.0,0.0,0.0,0.0
40,328,1,50000,0,0,0,0,5494,0,0,0,0.0,0.0,0.0,0.0
40,328,1,52000,1,2800,0,0,2800,0,0,0,179.6,0.0,12.5,0.0
40,328,1,54000,1,750,0,0,17673,0,3221,0,120.2,0.0,10.6,0.0
40,328,1,56000,3,5950,0,0,25190,0,38,0,187.6,0.0,12.0,0.0
40,328,1,57000,2,6700,0,0,28984,0,0,0,128.7,0.0,12.5,0.0
40,328,1,58000,0,0,0,0,1892,0,0,0,0.0,0.0,0.0,0.0
40,328,1,61000,4,6369,0,0,108701,0,811,0,191.4,0.0,12.2,0.0
40,328,1,66000,0,0,0,0,27580,0,342,0,0.0,0.0,0.0,0.0
40,328,1,67000,1,749,0,0,749,0,0,0,43.6,0.0,12.0,0.0
40,328,1,68000,0,0,0,0,3638,0,0,0,0.0,0.0,0.0,0.0
40,328,1,69000,0,0,0,0,2273,0,0,0,0.0,0.0,0.0,0.0
40,328,1,70000,5,8265,0,0,22518,0,4360,0,201.7,0.0,12.6,0.0
40,328,1,71000,0,0,0,0,4021,0,0,0,0.0,0.0,0.0,0.0
40,328,1,76000,0,0,0,0,1905,0,0,0,0.0,0.0,0.0,0.0
40,328,1,80000,23,34045,0,0,96192,0,0,0,162.2,0.0,12.3,0.0
40,328,1,86000,1,1968,0,0,1968,0,0,0,232.2,0.0,12.0,0.0
40,328,1,89000,0,0,0,0,791,0,0,0,0.0,0.0,0.0,0.0
40,328,1,92000,0,0,0,0,7139,0,0,0,0.0,0.0,0.0,0.0
40,328,1,94000,1,2000,0,0,2000,0,0,0,232.3,0.0,12.0,0.0
40,328,1.1,3000,2,3770,0,0,3770,0,0,0,190.8,0.0,12.0,0.0
40,328,1.1,5000,1,1883,0,0,1883,0,0,0,204.2,0.0,12.0,0.0
40,328,1.1,7000,1,1600,0,0,1600,0,0,0,299.7,0.0,12.5,0.0
40,328,1.1,11000,0,0,0,0,8882,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,12000,1,1297,0,0,1297,0,0,0,85.6,0.0,12.0,0.0
40,328,1.1,14000,0,0,0,0,17992,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,15000,2,2200,0,0,2542,0,0,0,212.1,0.0,10.8,0.0
40,328,1.1,17000,0,0,0,0,424,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,18000,3,4849,0,0,10816,0,0,0,158.1,0.0,12.4,0.0
40,328,1.1,20000,2,4000,0,0,14804,0,12,0,218.0,0.0,12.0,0.0
40,328,1.1,22000,3,4636,0,0,25179,0,0,0,174.5,0.0,11.6,0.0
40,328,1.1,25000,1,3000,0,0,3000,0,0,0,227.3,0.0,11.1,0.0
40,328,1.1,28000,2,2979,0,0,31672,0,5438,0,251.5,0.0,12.2,0.0
40,328,1.1,29000,0,0,0,0,162,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,33000,1,1919,0,0,8067,0,0,0,156.1,0.0,12.0,0.0
40,328,1.1,34000,0,0,0,0,1605,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,35000,4,6709,0,0,6709,0,0,0,187.7,0.0,12.5,0.0
40,328,1.1,36000,0,0,0,0,6252,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,38000,10,26667,0,0,29317,0,0,0,168.0,0.0,12.7,0.0
40,328,1.1,40000,8,16399,0,0,325150,0,0,0,157.6,0.0,12.6,0.0
40,328,1.1,41000,4,8900,0,0,25819,0,0,0,201.3,0.0,12.7,0.0
40,328,1.1,42000,0,0,0,0,13367,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,45000,13,41610,0,0,288586,0,0,0,225.6,0.0,12.8,0.0
40,328,1.1,46000,15,29714,0,0,107718,0,0,0,176.2,0.0,11.9,0.0
40,328,1.1,47000,0,0,0,0,3726,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,50000,0,0,0,0,5494,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,52000,1,2800,0,0,2800,0,0,0,179.6,0.0,12.5,0.0
40,328,1.1,54000,1,750,0,0,17673,0,3221,0,120.2,0.0,10.6,0.0
40,328,1.1,56000,3,5950,0,0,25190,0,38,0,187.6,0.0,12.0,0.0
40,328,1.1,57000,2,6700,0,0,28984,0,0,0,128.7,0.0,12.5,0.0
40,328,1.1,58000,0,0,0,0,1892,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,61000,4,6369,0,0,108004,0,811,0,191.4,0.0,12.2,0.0
40,328,1.1,66000,0,0,0,0,27580,0,342,0,0.0,0.0,0.0,0.0
40,328,1.1,67000,1,749,0,0,749,0,0,0,43.6,0.0,12.0,0.0
40,328,1.1,68000,0,0,0,0,3638,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,69000,0,0,0,0,2273,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,70000,5,8265,0,0,22518,0,4360,0,201.7,0.0,12.6,0.0
40,328,1.1,71000,0,0,0,0,4021,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,76000,0,0,0,0,1905,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,80000,23,34045,0,0,96192,0,0,0,162.2,0.0,12.3,0.0
40,328,1.1,86000,1,1968,0,0,1968,0,0,0,232.2,0.0,12.0,0.0
40,328,1.1,89000,0,0,0,0,791,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,92000,0,0,0,0,7139,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1,94000,1,2000,0,0,2000,0,0,0,232.3,0.0,12.0,0.0
40,328,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,5000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,7000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,11000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,12000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,14000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,15000,2,2200,0,0,2200,0,0,0,212.1,0.0,10.8,0.0
40,328,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,22000,1,1116,0,0,1116,0,0,0,263.8,0.0,10.8,0.0
40,328,1.1.1,25000,1,3000,0,0,3000,0,0,0,227.3,0.0,11.1,0.0
40,328,1.1.1,28000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,29000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,33000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,34000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,35000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,38000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,42000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,46000,4,8375,0,0,8284,0,0,0,176.0,0.0,10.9,0.0
40,328,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,54000,1,750,0,0,750,0,0,0,120.2,0.0,10.6,0.0
40,328,1.1.1,56000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,58000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,61000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,66000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,67000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,68000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,69000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,76000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,80000,7,7480,0,0,7440,0,0,0,168.0,0.0,10.8,0.0
40,328,1.1.1,86000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,89000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,92000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,328,1.1.1,94000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,436,1,1000,4,7066,0,0,58768,0,0,0,234.8,0.0,12.7,0.0
40,436,1,3000,14,31195,0,0,169738,0,2,0,207.7,0.0,12.3,0.0
40,436,1,4000,18,40527,0,0,145036,0,286,0,181.2,0.0,12.1,0.0
40,436,1,5000,8,9380,0,0,55536,0,22,0,197.0,0.0,12.5,0.0
40,436,1,7000,19,27578,0,0,173365,0,0,0,213.0,0.0,12.6,0.0
40,436,1,8000,10,13373,0,0,71507,0,8,0,197.5,0.0,13.2,0.0
40,436,1,10000,4,8951,0,0,20469,0,5,0,195.6,0.0,12.6,0.0
40,436,1,11000,40,73087,0,0,423022,3928,18,0,188.0,0.0,12.6,0.0
40,436,1,11100,1,1700,0,0,12817,0,0,0,120.0,0.0,12.0,0.0
40,436,1,12000,2,5588,0,0,33988,0,33,0,180.0,0.0,12.0,0.0
40,436,1,14000,10,14021,0,0,51859,0,0,0,167.8,0.0,13.3,0.0
40,436,1,15000,5,9079,0,0,56354,0,0,0,232.2,0.0,12.4,0.0
