CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
40,436,1.1,73000,21,42680,0,0,54827,0,7,0,207.2,0.0,12.4,0.0
40,436,1.1,75000,41,71891,0,0,124181,0,14,0,190.6,0.0,12.8,0.0
40,436,1.1,76000,10,18251,0,0,28922,0,9,0,218.3,0.0,12.5,0.0
40,436,1.1,77000,1,4347,0,0,8294,0,0,0,180.0,0.0,12.0,0.0
40,436,1.1,78000,14,20856,0,0,34549,0,0,0,185.1,0.0,13.3,0.0
40,436,1.1,79000,7,16847,0,0,22865,0,0,0,168.2,0.0,12.8,0.0
40,436,1.1,80000,49,86974,0,0,159150,0,8,0,191.6,0.0,13.0,0.0
40,436,1.1,81000,6,10184,0,0,31076,0,0,0,211.3,0.0,12.1,0.0
40,436,1.1,82000,17,26002,0,0,50586,0,0,0,161.7,0.0,12.4,0.0
40,436,1.1,83000,19,35863,0,0,69863,0,0,0,200.7,0.0,12.4,0.0
40,436,1.1,84000,1,1810,0,0,1535,0,0,0,120.0,0.0,12.0,0.0
40,436,1.1,85000,7,10528,0,0,29060,0,4,0,221.3,0.0,11.9,0.0
40,436,1.1,86000,76,138407,0,0,285422,0,12,0,183.6,0.0,12.5,0.0
40,436,1.1,87000,58,104326,0,0,245314,0,6,0,172.6,0.0,12.6,0.0
40,436,1.1,88000,13,18626,0,0,31230,0,0,0,161.1,0.0,12.5,0.0
40,436,1.1,89000,14,22515,0,0,32152,0,0,0,232.3,0.0,12.1,0.0
40,436,1.1,90000,8,16567,0,0,28083,0,0,0,210.1,0.0,12.4,0.0
40,436,1.1,91000,2,2843,0,0,9153,0,0,0,232.0,0.0,12.7,0.0
40,436,1.1,92000,42,79665,0,0,123172,0,3,0,186.1,0.0,12.5,0.0
40,436,1.1,93000,2,3827,0,0,4259,0,0,0,210.3,0.0,12.0,0.0
40,436,1.1,94000,38,60488,0,0,122722,0,10,0,204.2,0.0,12.3,0.0
40,436,1.1,95000,3,4822,0,0,5994,0,0,0,218.7,0.0,12.0,0.0
40,436,1.1,96000,1,1000,0,0,508,0,0,0,120.0,0.0,13.8,0.0
40,436,1.1,97000,17,29640,0,0,56442,0,0,0,214.8,0.0,12.3,0.0
40,436,1.1,98000,15,34471,0,0,78011,0,7,0,186.4,0.0,12.1,0.0
40,436,1.1.1,1000,13,21217,0,0,43585,0,0,0,190.2,0.0,12.1,0.0
40,436,1.1.1,3000,33,65968,0,0,126411,0,18,0,193.5,0.0,12.0,0.0
40,436,1.1.1,4000,33,67243,0,0,107657,0,62,0,178.2,0.0,12.0,0.0
40,436,1.1.1,5000,18,28688,0,0,40828,0,40,0,206.8,0.0,12.0,0.0
40,436,1.1.1,7000,37,63124,0,0,106453,0,0,0,198.3,0.0,11.9,0.0
40,436,1.1.1,8000,19,32119,0,0,58930,0,0,0,192.1,0.0,12.1,0.0
40,436,1.1.1,10000,10,21540,0,0,22172,0,0,0,199.3,0.0,12.2,0.0
40,436,1.1.1,11000,75,141752,0,0,299415,0,17,0,186.8,0.0,12.1,0.0
40,436,1.1.1,11100,3,6417,0,0,15240,0,0,0,101.5,0.0,12.7,0.0
40,436,1.1.1,12000,4,12800,0,0,26378,0,0,0,196.6,0.0,12.1,0.0
40,436,1.1.1,14000,17,27652,0,0,33376,0,0,0,190.8,0.0,12.4,0.0
40,436,1.1.1,15000,17,27705,0,0,44357,0,0,0,199.6,0.0,12.2,0.0
40,436,1.1.1,17000,16,29856,0,0,40484,0,0,0,166.2,0.0,11.9,0.0
40,436,1.1.1,18000,33,47242,0,0,68620,0,163,0,190.7,0.0,12.1,0.0
40,436,1.1.1,19000,56,93904,0,0,121796,0,2,0,194.4,0.0,12.0,0.0
40,436,1.1.1,20000,15,33293,0,0,40518,0,0,0,209.5,0.0,12.0,0.0
40,436,1.1.1,22000,17,31078,0,0,47302,0,0,0,169.9,0.0,12.1,0.0
40,436,1.1.1,24000,14,24661,0,0,37958,0,23,0,217.1,0.0,12.1,0.0
40,436,1.1.1,25000,19,30537,0,0,48540,0,0,0,191.9,0.0,13.2,0.0
40,436,1.1.1,27000,200,285520,0,0,258098,0,0,0,170.8,0.0,12.1,0.0
40,436,1.1.1,28000,35,59564,0,0,122658,0,2,0,187.0,0.0,11.9,0.0
40,436,1.1.1,29000,5,7490,0,0,12491,0,0,0,174.9,0.0,12.2,0.0
40,436,1.1.1,30000,10,16439,0,0,36498,0,0,0,126.5,0.0,11.7,0.0
40,436,1.1.1,32000,29,51092,0,0,75377,0,22,0,200.1,0.0,12.1,0.0
40,436,1.1.1,33000,28,42764,0,0,78123,0,5,0,197.2,0.0,11.8,0.0
40,436,1.1.1,34000,11,16958,0,0,34097,0,0,0,225.1,0.0,11.9,0.0
40,436,1.1.1,35000,9,12620,0,0,15845,0,0,0,141.2,0.0,12.0,0.0
40,436,1.1.1,36000,30,56672,0,0,82014,0,6,0,185.4,0.0,11.9,0.0
40,436,1.1.1,37000,2,2624,0,0,18666,0,0,0,213.4,0.0,11.3,0.0
40,436,1.1.1,38000,13,21216,0,0,29180,0,0,0,176.3,0.0,12.3,0.0
40,436,1.1.1,40000,4228,7426199,0,0,12414515,9591,2489,52,175.2,0.0,12.0,0.0
40,436,1.1.1,41000,859,1517774,0,0,2575098,0,434,0,184.8,0.0,12.0,0.0
40,436,1.1.1,42000,9,18391,0,0,33174,0,1,0,185.5,0.0,11.9,0.0
40,436,1.1.1,44000,7,13484,0,0,21603,0,1,0,179.8,0.0,12.1,0.0
40,436,1.1.1,45000,32,97602,0,0,119340,0,0,0,199.0,0.0,12.0,0.0
40,436,1.1.1,46000,26,53615,0,0,79574,0,20,0,188.2,0.0,12.2,0.0
40,436,1.1.1,47000,60,116376,0,0,233844,0,285,0,175.2,0.0,12.3,0.0
40,436,1.1.1,49000,83,129005,0,0,212211,0,0,0,195.2,0.0,12.3,0.0
40,436,1.1.1,50000,9,17708,0,0,24047,0,0,0,221.6,0.0,12.4,0.0
40,436,1.1.1,52000,33,55554,0,0,67644,0,0,0,175.6,0.0,12.1,0.0
40,436,1.1.1,53000,19,32314,0,0,96057,0,0,0,217.7,0.0,11.8,0.0
40,436,1.1.1,54000,7,15887,0,0,19854,0,0,0,211.2,0.0,12.2,0.0
40,436,1.1.1,56000,8,11181,0,0,33910,0,201,0,180.5,0.0,12.1,0.0
40,436,1.1.1,57000,21,38147,0,0,42681,0,0,0,193.9,0.0,12.7,0.0
40,436,1.1.1,58000,69,110207,0,0,191417,0,21,0,194.0,0.0,12.0,0.0
40,436,1.1.1,60000,33,58011,0,0,93387,0,80,0,201.2,0.0,12.4,0.0
40,436,1.1.1,61000,4,5512,0,0,13150,0,4,0,178.8,0.0,11.9,0.0
40,436,1.1.1,63000,24,38502,0,0,57601,0,0,0,200.6,0.0,12.1,0.0
40,436,1.1.1,64000,2,2360,0,0,13934,0,0,0,91.4,0.0,13.9,0.0
40,436,1.1.1,65000,32,58617,0,0,88542,0,0,0,205.6,0.0,12.1,0.0
40,436,1.1.1,66000,19,27407,0,0,52271,0,0,0,208.7,0.0,12.1,0.0
40,436,1.1.1,67000,6,15124,0,0,15234,0,0,0,238.0,0.0,12.0,0.0
40,436,1.1.1,68000,11,19336,0,0,24592,0,40,0,219.9,0.0,12.0,0.0
40,436,1.1.1,69000,6,11494,0,0,18530,0,0,0,208.3,0.0,11.8,0.0
40,436,1.1.1,70000,9,13361,0,0,15618,0,0,0,135.1,0.0,11.9,0.0
40,436,1.1.1,71000,46,97077,0,0,196841,0,0,0,170.7,0.0,12.1,0.0
40,436,1.1.1,71100,25,57539,0,0,93294,0,0,0,155.8,0.0,12.3,0.0
40,436,1.1.1,71140,13,23118,0,0,82038,0,0,0,207.0,0.0,11.9,0.0
40,436,1.1.1,73000,15,29481,0,0,35642,0,0,0,219.2,0.0,12.1,0.0
40,436,1.1.1,75000,28,40844,0,0,74835,0,9,0,165.0,0.0,12.2,0.0
40,436,1.1.1,76000,8,15031,0,0,15449,0,0,0,211.3,0.0,12.3,0.0
40,436,1.1.1,77000,1,4347,0,0,7580,0,0,0,180.0,0.0,12.0,0.0
40,436,1.1.1,78000,6,11046,0,0,19084,0,0,0,181.8,0.0,12.2,0.0
40,436,1.1.1,79000,4,6861,0,0,15741,0,0,0,97.7,0.0,12.9,0.0
40,436,1.1.1,80000,41,74746,0,0,103119,0,0,0,191.5,0.0,12.8,0.0
40,436,1.1.1,81000,5,9072,0,0,17790,0,0,0,215.2,0.0,11.9,0.0
40,436,1.1.1,82000,11,18849,0,0,31546,0,0,0,173.2,0.0,12.0,0.0
40,436,1.1.1,83000,15,27268,0,0,43919,0,0,0,197.0,0.0,12.2,0.0
40,436,1.1.1,84000,1,1810,0,0,1535,0,0,0,120.0,0.0,12.0,0.0
40,436,1.1.1,85000,5,6472,0,0,18113,0,4,0,188.7,0.0,11.6,0.0
40,436,1.1.1,86000,60,105082,0,0,182073,0,12,0,179.3,0.0,12.1,0.0
40,436,1.1.1,87000,43,73717,0,0,158254,0,0,0,167.4,0.0,12.1,0.0
40,436,1.1.1,88000,11,15990,0,0,18178,0,0,0,167.9,0.0,12.4,0.0
40,436,1.1.1,89000,13,20915,0,0,27633,0,0,0,231.7,0.0,11.9,0.0
40,436,1.1.1,90000,5,8569,0,0,13848,0,0,0,160.3,0.0,12.0,0.0
40,436,1.1.1,91000,1,1233,0,0,5261,0,0,0,300.0,0.0,12.0,0.0
40,436,1.1.1,92000,28,56372,0,0,67042,0,3,0,190.4,0.0,12.1,0.0
40,436,1.1.1,93000,1,2527,0,0,3082,0,0,0,300.0,0.0,12.0,0.0
40,436,1.1.1,94000,29,47517,0,0,83491,0,10,0,207.2,0.0,11.8,0.0
40,436,1.1.1,95000,3,4822,0,0,4794,0,0,0,218.7,0.0,12.0,0.0
40,436,1.1.1,96000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,436,1.1.1,97000,12,17196,0,0,34018,0,0,0,220.3,0.0,11.9,0.0
40,436,1.1.1,98000,13,28171,0,0,64884,0,7,0,187.7,0.0,11.6,0.0
40,558,1,3000,0,0,0,0,705,0,0,0,0.0,0.0,0.0,0.0
40,558,1,17000,0,0,0,0,719,0,0,0,0.0,0.0,0.0,0.0
40,558,1,19000,0,0,0,0,1912,0,0,0,0.0,0.0,0.0,0.0
40,558,1,27000,0,0,0,0,43030,0,828,0,0.0,0.0,0.0,0.0
40,558,1,28000,0,0,0,0,1859,0,10,0,0.0,0.0,0.0,0.0
40,558,1,40000,0,0,0,0,108365,544,24,544,0.0,0.0,0.0,0.0
40,558,1,41000,0,0,0,0,45381,0,22,0,0.0,0.0,0.0,0.0
40,558,1,45000,0,0,0,0,1154,0,0,0,0.0,0.0,0.0,0.0
40,558,1,46000,0,0,0,0,59423,0,2722,0,0.0,0.0,0.0,0.0
40,558,1,47000,0,0,0,0,3561,0,11,0,0.0,0.0,0.0,0.0
40,558,1,58000,0,0,0,0,1190,0,0,0,0.0,0.0,0.0,0.0
40,558,1,73000,0,0,0,0,3291,0,35,0,0.0,0.0,0.0,0.0
40,558,1,78000,0,0,0,0,267,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1,3000,0,0,0,0,705,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1,17000,0,0,0,0,719,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1,19000,0,0,0,0,983,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1,28000,0,0,0,0,1859,0,10,0,0.0,0.0,0.0,0.0
40,558,1.1,40000,0,0,0,0,67656,544,24,544,0.0,0.0,0.0,0.0
40,558,1.1,41000,0,0,0,0,10465,0,22,0,0.0,0.0,0.0,0.0
40,558,1.1,45000,0,0,0,0,1154,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1,46000,0,0,0,0,9571,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1,47000,0,0,0,0,3561,0,11,0,0.0,0.0,0.0,0.0
40,558,1.1,58000,0,0,0,0,1190,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1,78000,0,0,0,0,267,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1.1,19000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1.1,28000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1.1,58000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,558,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,766,1,40000,0,0,0,0,7471,0,0,0,0.0,0.0,0.0,0.0
40,766,1.1,40000,0,0,0,0,7471,0,0,0,0.0,0.0,0.0,0.0
40,766,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1614,1,40000,1,1000,0,0,2008,0,0,0,119.8,0.0,13.0,0.0
40,1614,1.1,40000,1,1000,0,0,2008,0,0,0,119.8,0.0,13.0,0.0
40,1614,1.1.1,40000,1,1000,0,0,991,0,0,0,119.8,0.0,13.0,0.0
40,1659,1,25000,0,0,0,0,321,0,0,0,0.0,0.0,0.0,0.0
40,1659,1,40000,1,8725,0,0,65518,0,5,0,120.1,0.0,22.0,0.0
40,1659,1,41000,0,0,0,0,11053,0,0,0,0.0,0.0,0.0,0.0
40,1659,1,47000,0,0,0,0,2416,0,0,0,0.0,0.0,0.0,0.0
40,1659,1,52000,0,0,0,0,292,0,0,0,0.0,0.0,0.0,0.0
40,1659,1,57000,0,0,0,0,1731,0,0,0,0.0,0.0,0.0,0.0
40,1659,1,60000,0,0,0,0,1865,0,0,0,0.0,0.0,0.0,0.0
40,1659,1,86000,0,0,0,0,1112,0,0,0,0.0,0.0,0.0,0.0
40,1659,1,87000,0,0,0,0,292,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,25000,0,0,0,0,321,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,40000,1,8725,0,0,65291,0,5,0,120.1,0.0,22.0,0.0
40,1659,1.1,41000,0,0,0,0,10224,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,47000,0,0,0,0,2416,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,52000,0,0,0,0,292,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,57000,0,0,0,0,1731,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,60000,0,0,0,0,1865,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,86000,0,0,0,0,1112,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1,87000,0,0,0,0,292,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,25000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,40000,1,8725,0,0,0,0,0,0,120.1,0.0,22.0,0.0
40,1659,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,86000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,1659,1.1.1,87000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,3000,0,0,0,0,2060,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,4000,0,0,0,0,881,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,11000,63,105270,0,0,13294,0,678,0,180.0,0.0,13.1,0.0
40,2304,1,19000,0,0,0,0,7151,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,25000,0,0,0,0,1369,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,36000,0,0,0,0,5180,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,40000,0,0,0,0,229646,31396,93950,22972,0.0,0.0,0.0,0.0
40,2304,1,41000,0,0,0,0,16839,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,47000,0,0,0,0,2048,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,58000,0,0,0,0,932,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,60000,0,0,0,0,712,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,63000,0,0,0,0,1334,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,66000,0,0,0,0,318,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,68000,0,0,0,0,0,1318,0,0,0.0,0.0,0.0,0.0
40,2304,1,83000,0,0,0,0,1180,0,0,0,0.0,0.0,0.0,0.0
40,2304,1,87000,1,1000,0,0,0,0,0,0,179.4,0.0,12.0,0.0
40,2304,1,90000,0,0,0,0,1053,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,3000,0,0,0,0,2060,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,4000,0,0,0,0,881,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,11000,63,105270,0,0,13294,0,678,0,180.0,0.0,13.1,0.0
40,2304,1.1,19000,0,0,0,0,7151,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,25000,0,0,0,0,1369,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,36000,0,0,0,0,5180,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,40000,0,0,0,0,129612,8424,39816,0,0.0,0.0,0.0,0.0
40,2304,1.1,41000,0,0,0,0,14561,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,47000,0,0,0,0,2048,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,58000,0,0,0,0,932,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,60000,0,0,0,0,712,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,63000,0,0,0,0,1334,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,66000,0,0,0,0,318,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,68000,0,0,0,0,0,1318,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,83000,0,0,0,0,1180,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1,87000,1,1000,0,0,0,0,0,0,179.4,0.0,12.0,0.0
40,2304,1.1,90000,0,0,0,0,1053,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,11000,1,1700,0,0,1692,0,0,0,119.1,0.0,10.8,0.0
40,2304,1.1.1,19000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,25000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,58000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,66000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,68000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,83000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,87000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2304,1.1.1,90000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2758,1,40000,1,16643,0,0,33119,0,0,0,240.0,0.0,12.0,0.0
40,2758,1,45000,0,0,0,0,1786,0,0,0,0.0,0.0,0.0,0.0
40,2758,1.1,40000,1,16643,0,0,31865,0,0,0,240.0,0.0,12.0,0.0
40,2758,1.1,45000,0,0,0,0,1786,0,0,0,0.0,0.0,0.0,0.0
40,2758,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,2758,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,1000,0,0,0,0,1453,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,3000,4,10530,0,0,13116,0,0,0,273.8,0.0,12.7,0.0
40,3038,1,5000,0,0,0,0,1745,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,7000,0,0,0,0,6569,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,8000,0,0,0,0,2215,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,11000,1,2170,0,0,14799,0,0,0,239.8,0.0,14.8,0.0
40,3038,1,12000,1,1000,0,0,3924,0,0,0,287.9,0.0,12.0,0.0
40,3038,1,14000,1,548,0,0,1495,0,0,0,240.2,0.0,12.0,0.0
40,3038,1,15000,0,0,0,0,933,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,17000,1,3184,0,0,9648,0,0,0,300.0,0.0,13.3,0.0
40,3038,1,18000,3,4656,0,0,5170,0,0,0,126.4,0.0,14.0,0.0
40,3038,1,19000,0,0,0,0,6882,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,20000,0,0,0,0,4359,0,15,0,0.0,0.0,0.0,0.0
40,3038,1,22000,0,0,0,0,982,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,24000,0,0,0,0,2617,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,25000,0,0,0,0,7266,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,27000,0,0,0,0,2792,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,28000,2,3774,0,0,6974,0,66,0,156.1,0.0,12.1,0.0
40,3038,1,29000,1,1705,0,0,7962,0,0,0,120.0,0.0,12.0,0.0
40,3038,1,32000,1,1549,0,0,340,0,0,0,299.7,0.0,15.0,0.0
40,3038,1,33000,0,0,0,0,2478,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,34000,1,2100,0,0,5728,0,0,0,144.1,0.0,13.5,0.0
40,3038,1,36000,2,2569,0,0,8526,0,0,0,272.8,0.0,11.8,0.0
40,3038,1,37000,0,0,0,0,8243,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,38000,1,1445,0,0,2758,0,0,0,179.9,0.0,13.0,0.0
40,3038,1,40000,62,222367,0,0,1020919,0,120,0,156.9,0.0,14.1,0.0
40,3038,1,41000,8,27804,0,0,130958,0,139,0,271.0,0.0,14.2,0.0
40,3038,1,42000,1,940,0,0,929,0,0,0,261.7,0.0,12.0,0.0
40,3038,1,45000,25,47609,0,0,89101,0,0,0,182.5,0.0,13.2,0.0
40,3038,1,46000,14,44353,0,0,92966,0,4,0,204.3,0.0,13.2,0.0
40,3038,1,47000,1,729,0,0,3881,0,0,0,119.8,0.0,12.0,0.0
40,3038,1,49000,0,0,0,0,2332,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,50000,4,19983,0,0,19062,0,0,0,92.5,0.0,14.0,0.0
40,3038,1,52000,3,7576,0,0,4049,0,0,0,177.8,0.0,12.0,0.0
40,3038,1,53000,0,0,0,0,6123,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,54000,1,2076,0,0,2774,0,0,0,155.7,0.0,15.0,0.0
40,3038,1,56000,2,3950,0,0,3894,0,0,0,216.2,0.0,12.0,0.0
40,3038,1,57000,1,1680,0,0,2237,0,0,0,297.8,0.0,12.0,0.0
40,3038,1,58000,3,6765,0,0,14869,0,0,0,204.6,0.0,12.8,0.0
40,3038,1,60000,2,2778,0,0,3374,0,0,0,163.1,0.0,12.0,0.0
40,3038,1,61000,0,0,0,0,2091,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,63000,0,0,0,0,231,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,64000,0,0,0,0,2752,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,65000,0,0,0,0,2083,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,66000,3,7798,0,0,11781,0,0,0,222.2,0.0,11.9,0.0
40,3038,1,68000,1,1629,0,0,3208,0,0,0,240.1,0.0,12.0,0.0
40,3038,1,71000,1,1143,0,0,7424,0,0,0,119.7,0.0,11.8,0.0
40,3038,1,71100,1,1143,0,0,4434,0,0,0,119.7,0.0,11.8,0.0
40,3038,1,71140,0,0,0,0,2990,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,73000,0,0,0,0,4710,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,75000,3,5098,0,0,6533,0,0,0,163.4,0.0,12.0,0.0
40,3038,1,78000,1,2783,0,0,3841,0,0,0,300.2,0.0,11.8,0.0
40,3038,1,80000,0,0,0,0,5272,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,81000,1,2058,0,0,2013,0,0,0,180.2,0.0,12.0,0.0
40,3038,1,82000,0,0,0,0,1372,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,85000,0,0,0,0,1049,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,86000,0,0,0,0,14566,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,87000,1,3415,0,0,5008,0,0,0,240.2,0.0,11.8,0.0
40,3038,1,88000,0,0,0,0,3681,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,89000,1,3280,0,0,3260,0,0,0,300.0,0.0,12.0,0.0
40,3038,1,92000,0,0,0,0,11969,0,0,0,0.0,0.0,0.0,0.0
40,3038,1,94000,1,1900,0,0,4666,0,0,0,96.1,0.0,11.8,0.0
40,3038,1,97000,1,1000,0,0,909,0,0,0,156.1,0.0,11.8,0.0
40,3038,1,98000,1,2664,0,0,3662,0,0,0,170.9,0.0,11.8,0.0
40,3038,1.1,1000,0,0,0,0,1453,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,3000,4,10530,0,0,13116,0,0,0,273.8,0.0,12.7,0.0
40,3038,1.1,5000,0,0,0,0,1745,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,7000,0,0,0,0,6569,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,8000,0,0,0,0,2215,0,0,0,0.0,0.0,0.0,0.0
40,3038,1.1,11000,1,2170,0,0,14799,0,0,0,239.8,0.0,14.8,0.0
40,3038,1.1,12000,1,1000,0,0,3924,0,0,0,287.9,0.0,12.0,0.0
40,3038,1.1,14000,1,548,0,0,1495,0,0,0,240.2,0.0,12.0,0.0
