CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,2275,1,81000,0,0,0,0,1784,0,0,0,0.0,0.0,0.0,0.0
45,2275,1,82000,0,0,0,0,2135,0,0,0,0.0,0.0,0.0,0.0
45,2275,1,84000,0,0,0,0,1207,0,925,0,0.0,0.0,0.0,0.0
45,2275,1,86000,1,800,0,0,138574,6718,6869,2953,120.1,0.0,13.8,0.0
45,2275,1,87000,0,0,0,0,61967,0,2887,0,0.0,0.0,0.0,0.0
45,2275,1,88000,0,0,0,0,27393,0,5048,0,0.0,0.0,0.0,0.0
45,2275,1,89000,0,0,0,0,53160,0,8414,0,0.0,0.0,0.0,0.0
45,2275,1,91000,0,0,0,0,1362,0,1252,0,0.0,0.0,0.0,0.0
45,2275,1,92000,31,53864,0,0,686915,0,54349,0,189.6,0.0,11.9,0.0
45,2275,1,94000,30,42977,0,0,499932,0,62963,0,171.1,0.0,12.4,0.0
45,2275,1,95000,0,0,0,0,325,0,0,0,0.0,0.0,0.0,0.0
45,2275,1,97000,0,0,0,0,38569,767,12444,767,0.0,0.0,0.0,0.0
45,2275,1,98000,0,0,0,0,24592,0,4739,0,0.0,0.0,0.0,0.0
45,2275,1.1,1000,2,2958,0,0,190213,6697,29051,5801,180.2,0.0,14.9,0.0
45,2275,1.1,3000,72,99774,0,0,1216208,88156,80663,46711,216.4,0.0,11.6,0.0
45,2275,1.1,4000,4,5764,0,0,366181,3329,83815,614,232.8,0.0,12.4,0.0
45,2275,1.1,5000,0,0,0,0,28089,0,2449,0,0.0,0.0,0.0,0.0
45,2275,1.1,7000,6,9674,0,0,202466,0,13063,0,216.8,0.0,11.4,0.0
45,2275,1.1,8000,0,0,0,0,41152,0,2362,0,0.0,0.0,0.0,0.0
45,2275,1.1,10000,0,0,0,0,181,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,11000,2,5140,0,0,108198,1724,7931,1724,171.1,0.0,11.3,0.0
45,2275,1.1,12000,0,0,0,0,18385,0,592,0,0.0,0.0,0.0,0.0
45,2275,1.1,14000,19,36717,0,0,367639,0,11591,0,205.1,0.0,11.6,0.0
45,2275,1.1,15000,4,5447,0,0,133016,1705,9391,0,211.0,0.0,11.2,0.0
45,2275,1.1,17000,26,43977,0,0,472602,0,34795,0,223.0,0.0,11.8,0.0
45,2275,1.1,18000,4,15130,0,0,144537,13256,2468,13256,239.5,0.0,11.9,0.0
45,2275,1.1,19000,14,23299,0,0,380251,5446,38188,31,207.0,0.0,12.5,0.0
45,2275,1.1,20000,14,23657,0,0,330216,50784,52420,0,229.1,0.0,11.6,0.0
45,2275,1.1,22000,22,38924,0,0,405719,14793,23626,0,209.0,0.0,11.3,0.0
45,2275,1.1,24000,0,0,0,0,34273,0,1408,0,0.0,0.0,0.0,0.0
45,2275,1.1,25000,5,8072,0,0,182093,15551,18531,15551,290.4,0.0,11.6,0.0
45,2275,1.1,27000,3,3853,0,0,197692,45451,26768,24292,180.1,0.0,12.0,0.0
45,2275,1.1,28000,3,4878,0,0,129400,6983,9535,3080,168.1,0.0,11.3,0.0
45,2275,1.1,29000,0,0,0,0,23194,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,32000,33,51645,0,0,754336,0,23712,0,198.2,0.0,12.3,0.0
45,2275,1.1,33000,0,0,0,0,7692,0,2278,0,0.0,0.0,0.0,0.0
45,2275,1.1,34000,0,0,0,0,538,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,36000,11,16716,0,0,226834,1977,20263,1977,222.4,0.0,12.8,0.0
45,2275,1.1,37000,3,5344,0,0,125883,0,11718,0,240.2,0.0,12.6,0.0
45,2275,1.1,38000,0,0,0,0,12262,0,2480,0,0.0,0.0,0.0,0.0
45,2275,1.1,40000,27,64952,0,0,1496971,465840,57739,336046,199.8,0.0,11.8,0.0
45,2275,1.1,41000,6,10568,0,0,309216,13950,4579,10561,124.3,0.0,11.3,0.0
45,2275,1.1,42000,1,1200,0,0,55708,0,943,0,120.1,0.0,10.8,0.0
45,2275,1.1,45000,22,94054,0,0,1508608,598029,70925,221383,181.7,0.0,10.9,0.0
45,2275,1.1,46000,14,59687,0,0,1414318,541493,73264,428956,190.8,0.0,11.2,0.0
45,2275,1.1,47000,0,0,0,0,15300,0,3110,0,0.0,0.0,0.0,0.0
45,2275,1.1,49000,15,15031,0,0,189139,12432,8475,8459,148.2,0.0,11.1,0.0
45,2275,1.1,50000,49,92728,0,0,854303,4150,32248,4150,194.9,0.0,11.5,0.0
45,2275,1.1,52000,17,23230,0,0,208182,15465,12072,10675,191.1,0.0,12.5,0.0
45,2275,1.1,53000,0,0,0,0,28223,0,2572,0,0.0,0.0,0.0,0.0
45,2275,1.1,54000,16,23404,0,0,202040,0,2370,0,212.8,0.0,12.0,0.0
45,2275,1.1,56000,13,18168,0,0,294418,0,23205,0,223.6,0.0,12.0,0.0
45,2275,1.1,57000,22,35785,0,0,452355,8042,39701,8042,213.7,0.0,12.4,0.0
45,2275,1.1,58000,0,0,0,0,5649,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,60000,8,15030,0,0,188745,12899,10945,1437,197.0,0.0,11.9,0.0
45,2275,1.1,61000,10,17617,0,0,162206,0,10539,0,169.3,0.0,12.4,0.0
45,2275,1.1,63000,23,38901,0,0,358617,0,23474,0,225.0,0.0,11.9,0.0
45,2275,1.1,64000,0,0,0,0,1009,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,65000,42,87563,0,0,1813182,3701,80099,3701,188.9,0.0,11.5,0.0
45,2275,1.1,66000,6,18317,0,0,107765,6275,23266,6079,172.9,0.0,11.4,0.0
45,2275,1.1,67000,0,0,0,0,5030,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,68000,2,7433,0,0,53612,0,17,0,120.1,0.0,12.5,0.0
45,2275,1.1,69000,1,1120,0,0,284621,3497,11804,3227,300.2,0.0,13.0,0.0
45,2275,1.1,70000,3,4569,0,0,111841,0,5086,0,106.8,0.0,12.2,0.0
45,2275,1.1,71000,43,82086,0,0,1526651,5318,59251,4308,203.5,0.0,12.1,0.0
45,2275,1.1,71100,19,37345,0,0,925257,0,24134,0,193.0,0.0,12.6,0.0
45,2275,1.1,71140,1,1340,0,0,108431,0,5255,0,120.1,0.0,11.8,0.0
45,2275,1.1,73000,0,0,0,0,355,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,75000,30,59946,0,0,1267890,13880,129611,11437,167.1,0.0,11.8,0.0
45,2275,1.1,78000,15,25636,0,0,218129,0,6579,0,181.9,0.0,12.6,0.0
45,2275,1.1,79000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,80000,96,166019,0,0,2471148,12180,100553,6810,186.3,0.0,12.0,0.0
45,2275,1.1,81000,0,0,0,0,1583,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,82000,0,0,0,0,2135,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,84000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,86000,1,800,0,0,114173,6471,654,2707,120.1,0.0,13.8,0.0
45,2275,1.1,87000,0,0,0,0,54072,0,1390,0,0.0,0.0,0.0,0.0
45,2275,1.1,88000,0,0,0,0,20117,0,778,0,0.0,0.0,0.0,0.0
45,2275,1.1,89000,0,0,0,0,36128,0,1412,0,0.0,0.0,0.0,0.0
45,2275,1.1,91000,0,0,0,0,1362,0,1252,0,0.0,0.0,0.0,0.0
45,2275,1.1,92000,31,53864,0,0,624638,0,32514,0,189.6,0.0,11.9,0.0
45,2275,1.1,94000,30,42977,0,0,404208,0,16552,0,171.1,0.0,12.4,0.0
45,2275,1.1,95000,0,0,0,0,325,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,97000,0,0,0,0,32793,767,10425,767,0.0,0.0,0.0,0.0
45,2275,1.1,98000,0,0,0,0,20381,0,2394,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,1000,0,0,0,0,13105,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,3000,57,75275,0,0,289790,2218,62,2218,216.1,0.0,11.2,0.0
45,2275,1.1.1,4000,2,3059,0,0,116991,2714,61759,0,203.9,0.0,11.1,0.0
45,2275,1.1.1,5000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,7000,4,6362,0,0,34087,0,5,0,233.2,0.0,10.9,0.0
45,2275,1.1.1,8000,0,0,0,0,2641,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,10000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,11000,1,4370,0,0,14542,0,0,0,180.1,0.0,11.1,0.0
45,2275,1.1.1,12000,0,0,0,0,2088,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,14000,10,18189,0,0,70534,0,0,0,214.3,0.0,11.0,0.0
45,2275,1.1.1,15000,2,2335,0,0,27573,0,6,0,252.1,0.0,10.8,0.0
45,2275,1.1.1,17000,15,25478,0,0,113009,0,29,0,230.9,0.0,11.2,0.0
45,2275,1.1.1,18000,1,10000,0,0,23683,0,15,0,240.3,0.0,12.0,0.0
45,2275,1.1.1,19000,6,10427,0,0,45527,0,4154,0,218.7,0.0,11.8,0.0
45,2275,1.1.1,20000,10,17999,0,0,100050,0,32039,0,242.1,0.0,11.4,0.0
45,2275,1.1.1,22000,19,35361,0,0,89084,0,3,0,206.3,0.0,11.1,0.0
45,2275,1.1.1,24000,0,0,0,0,2635,0,6,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,25000,4,6372,0,0,36444,0,1416,0,271.8,0.0,11.2,0.0
45,2275,1.1.1,27000,0,0,0,0,21942,0,6747,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,28000,3,4878,0,0,18522,0,0,0,168.1,0.0,11.3,0.0
45,2275,1.1.1,29000,0,0,0,0,1120,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,32000,17,25428,0,0,114452,0,965,0,175.4,0.0,11.4,0.0
45,2275,1.1.1,33000,0,0,0,0,2377,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,34000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,36000,4,6530,0,0,22813,0,2440,0,154.6,0.0,11.4,0.0
45,2275,1.1.1,37000,1,2746,0,0,10973,0,2,0,240.2,0.0,12.5,0.0
45,2275,1.1.1,38000,0,0,0,0,2059,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,40000,18,39817,0,0,179323,41124,4509,30689,205.2,0.0,11.5,0.0
45,2275,1.1.1,41000,6,10568,0,0,42786,1541,636,0,124.3,0.0,11.3,0.0
45,2275,1.1.1,42000,1,1200,0,0,5858,0,0,0,120.1,0.0,10.8,0.0
45,2275,1.1.1,45000,11,27983,0,0,248681,4551,7112,4551,154.2,0.0,10.9,0.0
45,2275,1.1.1,46000,9,33720,0,0,279758,0,2244,0,224.7,0.0,10.8,0.0
45,2275,1.1.1,47000,0,0,0,0,5310,0,3110,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,49000,10,9704,0,0,36209,1954,0,1954,132.9,0.0,11.1,0.0
45,2275,1.1.1,50000,32,57629,0,0,211082,0,1189,0,187.1,0.0,11.2,0.0
45,2275,1.1.1,52000,6,9607,0,0,31995,0,10,0,153.2,0.0,11.7,0.0
45,2275,1.1.1,53000,0,0,0,0,937,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,54000,6,8208,0,0,56264,0,0,0,245.3,0.0,10.9,0.0
45,2275,1.1.1,56000,6,7575,0,0,45521,0,57,0,225.4,0.0,11.4,0.0
45,2275,1.1.1,57000,7,12785,0,0,45588,4042,32,4042,203.6,0.0,11.4,0.0
45,2275,1.1.1,58000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,60000,5,5865,0,0,29797,0,15,0,194.5,0.0,11.4,0.0
45,2275,1.1.1,61000,3,5175,0,0,66283,0,658,0,202.1,0.0,11.1,0.0
45,2275,1.1.1,63000,9,13987,0,0,51733,0,10,0,211.3,0.0,11.4,0.0
45,2275,1.1.1,64000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,65000,28,60321,0,0,238552,0,3053,0,185.0,0.0,11.1,0.0
45,2275,1.1.1,66000,3,13612,0,0,23667,196,3426,0,149.6,0.0,10.8,0.0
45,2275,1.1.1,67000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,68000,0,0,0,0,10783,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,69000,0,0,0,0,25167,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,70000,2,1569,0,0,20851,0,1596,0,81.6,0.0,10.8,0.0
45,2275,1.1.1,71000,11,14837,0,0,192717,0,11107,0,173.9,0.0,11.5,0.0
45,2275,1.1.1,71100,2,1858,0,0,61571,0,446,0,130.8,0.0,10.8,0.0
45,2275,1.1.1,71140,1,1340,0,0,10477,0,8,0,120.1,0.0,11.8,0.0
45,2275,1.1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,75000,22,35198,0,0,96479,0,611,0,180.2,0.0,11.1,0.0
45,2275,1.1.1,78000,5,7134,0,0,85526,0,1075,0,193.1,0.0,11.8,0.0
45,2275,1.1.1,79000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,80000,36,58742,0,0,210924,0,4219,0,199.1,0.0,11.0,0.0
45,2275,1.1.1,81000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,82000,0,0,0,0,2135,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,84000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,86000,1,800,0,0,8183,0,0,0,120.1,0.0,13.8,0.0
45,2275,1.1.1,87000,0,0,0,0,2410,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,88000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,89000,0,0,0,0,14998,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,91000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,92000,20,37777,0,0,116733,0,36,0,180.7,0.0,11.4,0.0
45,2275,1.1.1,94000,10,14911,0,0,71062,0,2898,0,141.6,0.0,11.0,0.0
45,2275,1.1.1,95000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,97000,0,0,0,0,1045,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,98000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,1000,0,0,0,0,1031,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,3000,3,4125,0,0,300867,16864,74351,10566,170.2,0.0,14.5,0.0
45,2307,1,4000,1,3100,0,0,373245,0,44281,0,180.0,0.0,14.0,0.0
45,2307,1,5000,0,0,0,0,1179,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,7000,0,0,0,0,5702,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,11000,0,0,0,0,23941,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,12000,0,0,0,0,5092,0,412,0,0.0,0.0,0.0,0.0
45,2307,1,15000,0,0,0,0,1439,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,17000,0,0,0,0,3567,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,18000,0,0,0,0,79951,0,19980,0,0.0,0.0,0.0,0.0
45,2307,1,19000,0,0,0,0,5441,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,20000,0,0,0,0,10018,0,5,0,0.0,0.0,0.0,0.0
45,2307,1,22000,2,1426,0,0,182489,2422,11207,0,151.3,0.0,14.0,0.0
45,2307,1,25000,10,17286,0,0,384830,6378,5938,0,159.5,0.0,14.4,0.0
45,2307,1,27000,0,0,0,0,77759,2601,5954,0,0.0,0.0,0.0,0.0
45,2307,1,28000,0,0,0,0,22306,2131,0,0,0.0,0.0,0.0,0.0
45,2307,1,33000,0,0,0,0,2476,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,34000,0,0,0,0,1683,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,36000,3,10127,0,0,223244,6215,4056,0,235.2,0.0,12.1,0.0
45,2307,1,37000,0,0,0,0,2852,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,38000,0,0,0,0,2157,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,40000,2,14437,0,0,393099,72029,10671,27034,241.9,0.0,13.5,0.0
45,2307,1,41000,1,787,0,0,60998,5144,36,2424,179.9,0.0,15.0,0.0
45,2307,1,42000,0,0,0,0,1877,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,45000,1,3600,0,0,793902,548082,35305,17937,179.3,0.0,15.0,0.0
45,2307,1,46000,1,580,0,0,442692,81186,38508,7522,179.3,0.0,16.5,0.0
45,2307,1,47000,0,0,0,0,2228,0,8,0,0.0,0.0,0.0,0.0
45,2307,1,49000,1,1100,0,0,1100,0,0,0,108.1,0.0,12.0,0.0
45,2307,1,50000,0,0,0,0,2782,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,52000,0,0,0,0,20893,0,2144,0,0.0,0.0,0.0,0.0
45,2307,1,53000,0,0,0,0,28638,0,3856,0,0.0,0.0,0.0,0.0
45,2307,1,56000,0,0,0,0,4648,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,57000,0,0,0,0,91635,0,17793,0,0.0,0.0,0.0,0.0
45,2307,1,58000,0,0,0,0,1686,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,60000,0,0,0,0,107896,0,24038,0,0.0,0.0,0.0,0.0
45,2307,1,61000,0,0,0,0,12074,0,26,0,0.0,0.0,0.0,0.0
45,2307,1,63000,0,0,0,0,26839,0,2266,0,0.0,0.0,0.0,0.0
45,2307,1,65000,3,9938,0,0,305848,44051,31850,7413,208.9,0.0,14.5,0.0
45,2307,1,68000,0,0,0,0,935,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,69000,2,8549,0,0,156020,0,22724,0,147.6,0.0,10.7,0.0
45,2307,1,70000,0,0,0,0,8039,0,3,0,0.0,0.0,0.0,0.0
45,2307,1,71000,4,4436,0,0,115474,0,19281,0,192.7,0.0,15.7,0.0
45,2307,1,71100,0,0,0,0,7554,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,71140,0,0,0,0,3195,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,73000,0,0,0,0,13384,0,1,0,0.0,0.0,0.0,0.0
45,2307,1,75000,0,0,0,0,0,352,0,0,0.0,0.0,0.0,0.0
45,2307,1,76000,0,0,0,0,2991,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,78000,0,0,0,0,11736,18440,0,5848,0.0,0.0,0.0,0.0
45,2307,1,79000,0,0,0,0,4526,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,80000,0,0,0,0,19719,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,81000,0,0,0,0,11176,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,86000,0,0,0,0,343,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,87000,0,0,0,0,8751,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,89000,0,0,0,0,5273,0,10,0,0.0,0.0,0.0,0.0
45,2307,1,92000,1,513,0,0,22718,0,2957,0,182.2,0.0,16.0,0.0
45,2307,1,94000,1,2040,0,0,127303,10878,16963,23,181.9,0.0,14.0,0.0
45,2307,1,97000,0,0,0,0,3077,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,98000,0,0,0,0,1279,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,1000,0,0,0,0,1031,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,3000,3,4125,0,0,300867,16864,74351,10566,170.2,0.0,14.5,0.0
45,2307,1.1,4000,1,3100,0,0,373245,0,44281,0,180.0,0.0,14.0,0.0
45,2307,1.1,5000,0,0,0,0,1179,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,7000,0,0,0,0,5702,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,11000,0,0,0,0,23941,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,12000,0,0,0,0,5092,0,412,0,0.0,0.0,0.0,0.0
45,2307,1.1,15000,0,0,0,0,1439,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,17000,0,0,0,0,3567,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,18000,0,0,0,0,79951,0,19980,0,0.0,0.0,0.0,0.0
45,2307,1.1,19000,0,0,0,0,5441,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,20000,0,0,0,0,10018,0,5,0,0.0,0.0,0.0,0.0
45,2307,1.1,22000,2,1426,0,0,182489,2422,11207,0,151.3,0.0,14.0,0.0
45,2307,1.1,25000,10,17286,0,0,384830,6378,5938,0,159.5,0.0,14.4,0.0
45,2307,1.1,27000,0,0,0,0,77759,2601,5954,0,0.0,0.0,0.0,0.0
45,2307,1.1,28000,0,0,0,0,22306,2131,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,33000,0,0,0,0,2476,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,34000,0,0,0,0,1683,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,36000,3,10127,0,0,223244,6215,4056,0,235.2,0.0,12.1,0.0
45,2307,1.1,37000,0,0,0,0,2852,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,38000,0,0,0,0,2157,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,40000,2,14437,0,0,393099,68869,10671,23874,241.9,0.0,13.5,0.0
45,2307,1.1,41000,1,787,0,0,60998,5144,36,2424,179.9,0.0,15.0,0.0
45,2307,1.1,42000,0,0,0,0,1877,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,45000,1,3600,0,0,793902,548082,35305,17937,179.3,0.0,15.0,0.0
45,2307,1.1,46000,1,580,0,0,442692,81186,38508,7522,179.3,0.0,16.5,0.0
45,2307,1.1,47000,0,0,0,0,2228,0,8,0,0.0,0.0,0.0,0.0
45,2307,1.1,49000,1,1100,0,0,1100,0,0,0,108.1,0.0,12.0,0.0
45,2307,1.1,50000,0,0,0,0,2782,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,52000,0,0,0,0,20893,0,2144,0,0.0,0.0,0.0,0.0
45,2307,1.1,53000,0,0,0,0,21331,0,3847,0,0.0,0.0,0.0,0.0
45,2307,1.1,56000,0,0,0,0,4648,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,57000,0,0,0,0,88866,0,15024,0,0.0,0.0,0.0,0.0
45,2307,1.1,58000,0,0,0,0,1686,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,60000,0,0,0,0,107896,0,24038,0,0.0,0.0,0.0,0.0
45,2307,1.1,61000,0,0,0,0,12074,0,26,0,0.0,0.0,0.0,0.0
45,2307,1.1,63000,0,0,0,0,26839,0,2266,0,0.0,0.0,0.0,0.0
45,2307,1.1,65000,3,9938,0,0,305848,44051,31850,7413,208.9,0.0,14.5,0.0
45,2307,1.1,68000,0,0,0,0,935,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,69000,2,8549,0,0,156020,0,22724,0,147.6,0.0,10.7,0.0
45,2307,1.1,70000,0,0,0,0,8039,0,3,0,0.0,0.0,0.0,0.0
45,2307,1.1,71000,4,4436,0,0,115474,0,19281,0,192.7,0.0,15.7,0.0
45,2307,1.1,71100,0,0,0,0,7554,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,71140,0,0,0,0,3195,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,73000,0,0,0,0,13384,0,1,0,0.0,0.0,0.0,0.0
45,2307,1.1,75000,0,0,0,0,0,352,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,76000,0,0,0,0,2991,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,78000,0,0,0,0,11736,18440,0,5848,0.0,0.0,0.0,0.0
45,2307,1.1,79000,0,0,0,0,4526,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,80000,0,0,0,0,19719,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,81000,0,0,0,0,11176,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,86000,0,0,0,0,343,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,87000,0,0,0,0,8751,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,89000,0,0,0,0,5273,0,10,0,0.0,0.0,0.0,0.0
45,2307,1.1,92000,1,513,0,0,22718,0,2957,0,182.2,0.0,16.0,0.0
45,2307,1.1,94000,1,2040,0,0,127303,10878,16963,23,181.9,0.0,14.0,0.0
45,2307,1.1,97000,0,0,0,0,3077,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,98000,0,0,0,0,1279,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,1000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,3000,2,2625,0,0,16484,0,451,0,164.3,0.0,14.8,0.0
45,2307,1.1.1,4000,0,0,0,0,13164,0,1,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,5000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,7000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,11000,0,0,0,0,2832,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,12000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,18000,0,0,0,0,2577,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,19000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,22000,0,0,0,0,1719,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,25000,0,0,0,0,23405,0,13,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,27000,0,0,0,0,14923,0,1301,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,28000,0,0,0,0,3725,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,33000,0,0,0,0,998,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,34000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,36000,0,0,0,0,30757,0,7,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,37000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,38000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,40000,0,0,0,0,70820,0,3,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,41000,0,0,0,0,10666,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,42000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,45000,0,0,0,0,42618,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,46000,0,0,0,0,47275,0,4,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
