CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,2272,1.1,20000,0,0,0,0,337554,11356,3549,287,0.0,0.0,0.0,0.0
45,2272,1.1,22000,1,3367,0,0,887764,36005,4224,1127,169.7,0.0,11.0,0.0
45,2272,1.1,24000,0,0,0,0,236202,0,1675,0,0.0,0.0,0.0,0.0
45,2272,1.1,25000,0,0,0,0,155493,275,1241,0,0.0,0.0,0.0,0.0
45,2272,1.1,27000,1,1838,0,0,170204,14745,1335,14,121.9,0.0,12.0,0.0
45,2272,1.1,28000,0,0,0,0,112275,10982,5708,0,0.0,0.0,0.0,0.0
45,2272,1.1,29000,0,0,0,0,196205,18649,2821,586,0.0,0.0,0.0,0.0
45,2272,1.1,30000,0,0,0,0,167105,2925,141,0,0.0,0.0,0.0,0.0
45,2272,1.1,32000,0,0,0,0,562818,0,4318,0,0.0,0.0,0.0,0.0
45,2272,1.1,33000,0,0,0,0,212151,5348,1013,0,0.0,0.0,0.0,0.0
45,2272,1.1,34000,0,0,0,0,89243,0,1647,0,0.0,0.0,0.0,0.0
45,2272,1.1,36000,2,3755,0,0,938385,57986,23630,17253,107.1,0.0,11.5,0.0
45,2272,1.1,37000,0,0,0,0,399663,0,24407,0,0.0,0.0,0.0,0.0
45,2272,1.1,38000,0,0,0,0,238522,3573,3766,0,0.0,0.0,0.0,0.0
45,2272,1.1,40000,24,92886,0,0,3433130,875299,28283,164606,114.6,0.0,10.9,0.0
45,2272,1.1,41000,4,9860,0,0,267789,38990,173,1488,89.3,0.0,10.7,0.0
45,2272,1.1,42000,0,0,0,0,321050,0,12508,0,0.0,0.0,0.0,0.0
45,2272,1.1,44000,0,0,0,0,95908,0,349,0,0.0,0.0,0.0,0.0
45,2272,1.1,45000,82,564257,0,0,5542761,2119909,37241,252723,165.7,0.0,11.1,0.0
45,2272,1.1,46000,61,256031,0,0,3155082,606156,14074,101391,141.6,0.0,11.2,0.0
45,2272,1.1,47000,0,0,0,0,178090,0,1177,0,0.0,0.0,0.0,0.0
45,2272,1.1,49000,0,0,0,0,254368,3277,3127,0,0.0,0.0,0.0,0.0
45,2272,1.1,50000,0,0,0,0,2084421,72699,43268,9212,0.0,0.0,0.0,0.0
45,2272,1.1,52000,0,0,0,0,386018,12448,3055,1743,0.0,0.0,0.0,0.0
45,2272,1.1,53000,0,0,0,0,252378,1752,4194,0,0.0,0.0,0.0,0.0
45,2272,1.1,54000,0,0,0,0,142408,5624,2760,0,0.0,0.0,0.0,0.0
45,2272,1.1,56000,0,0,0,0,241471,0,999,0,0.0,0.0,0.0,0.0
45,2272,1.1,57000,1,1286,0,0,448742,23060,18829,192,229.2,0.0,12.0,0.0
45,2272,1.1,58000,1,3571,0,0,277194,0,2611,0,158.0,0.0,12.0,0.0
45,2272,1.1,60000,0,0,0,0,621489,53592,13394,8516,0.0,0.0,0.0,0.0
45,2272,1.1,61000,0,0,0,0,104582,7898,2282,0,0.0,0.0,0.0,0.0
45,2272,1.1,63000,0,0,0,0,279193,10519,8102,0,0.0,0.0,0.0,0.0
45,2272,1.1,64000,0,0,0,0,93137,5708,39,0,0.0,0.0,0.0,0.0
45,2272,1.1,65000,0,0,0,0,2071730,18858,39535,12954,0.0,0.0,0.0,0.0
45,2272,1.1,66000,0,0,0,0,132414,14398,3313,4225,0.0,0.0,0.0,0.0
45,2272,1.1,68000,1,3865,0,0,266647,0,562,0,206.0,0.0,11.0,0.0
45,2272,1.1,69000,0,0,0,0,767811,51128,7234,35091,0.0,0.0,0.0,0.0
45,2272,1.1,70000,0,0,0,0,153380,15625,160,0,0.0,0.0,0.0,0.0
45,2272,1.1,71000,0,0,0,0,577449,12500,7886,8456,0.0,0.0,0.0,0.0
45,2272,1.1,71100,0,0,0,0,27938,8456,0,8456,0.0,0.0,0.0,0.0
45,2272,1.1,71140,0,0,0,0,9722,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1,73000,1,4128,0,0,164805,0,1107,0,121.0,0.0,11.0,0.0
45,2272,1.1,75000,1,1201,0,0,947450,26942,24312,2407,110.0,0.0,11.0,0.0
45,2272,1.1,76000,0,0,0,0,668869,0,5302,0,0.0,0.0,0.0,0.0
45,2272,1.1,77000,0,0,0,0,5327,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1,78000,1,359,0,0,248219,13759,4280,3403,38.0,0.0,12.0,0.0
45,2272,1.1,79000,0,0,0,0,52093,0,175,0,0.0,0.0,0.0,0.0
45,2272,1.1,80000,1,364,0,0,663876,1304,3451,0,148.4,0.0,10.9,0.0
45,2272,1.1,81000,0,0,0,0,340694,0,6026,0,0.0,0.0,0.0,0.0
45,2272,1.1,82000,0,0,0,0,29456,0,16,0,0.0,0.0,0.0,0.0
45,2272,1.1,83000,0,0,0,0,17902,10287,0,0,0.0,0.0,0.0,0.0
45,2272,1.1,84000,0,0,0,0,3087,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1,85000,0,0,0,0,235090,2353,1333,10,0.0,0.0,0.0,0.0
45,2272,1.1,86000,0,0,0,0,133869,0,505,0,0.0,0.0,0.0,0.0
45,2272,1.1,87000,0,0,0,0,55692,7237,56,7237,0.0,0.0,0.0,0.0
45,2272,1.1,88000,0,0,0,0,36884,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1,89000,0,0,0,0,48694,2275,1562,0,0.0,0.0,0.0,0.0
45,2272,1.1,90000,0,0,0,0,19304,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1,91000,0,0,0,0,2622,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1,92000,0,0,0,0,700840,0,8590,0,0.0,0.0,0.0,0.0
45,2272,1.1,93000,0,0,0,0,343622,0,2921,0,0.0,0.0,0.0,0.0
45,2272,1.1,94000,0,0,0,0,229863,5541,3848,0,0.0,0.0,0.0,0.0
45,2272,1.1,95000,0,0,0,0,324177,9627,6430,9312,0.0,0.0,0.0,0.0
45,2272,1.1,97000,2,3868,0,0,211418,2818,106,0,130.9,0.0,12.0,0.0
45,2272,1.1,98000,0,0,0,0,862230,0,4568,0,0.0,0.0,0.0,0.0
45,2272,1.1,99000,0,0,0,0,113102,0,312,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,1000,0,0,0,0,6168,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,3000,0,0,0,0,3054,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,4000,0,0,0,0,36145,0,8,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,5000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,7000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,8000,0,0,0,0,9962,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,10000,0,0,0,0,2896,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,11000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,12000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,14000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,19000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,24000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,25000,0,0,0,0,1035,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,28000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,29000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,30000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,32000,0,0,0,0,7697,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,33000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,34000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,36000,0,0,0,0,968,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,37000,0,0,0,0,4531,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,38000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,40000,0,0,0,0,39378,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,41000,0,0,0,0,4884,2674,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,42000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,44000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,45000,0,0,0,0,2648,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,46000,0,0,0,0,717,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,49000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,50000,0,0,0,0,99662,0,1506,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,52000,0,0,0,0,3395,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,53000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,54000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,56000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,58000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,60000,0,0,0,0,5604,0,16,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,61000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,63000,0,0,0,0,299,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,64000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,66000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,68000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,69000,0,0,0,0,11514,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,71000,0,0,0,0,3616,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,71100,0,0,0,0,1231,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,71140,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,76000,0,0,0,0,1430,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,77000,0,0,0,0,674,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,79000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,80000,0,0,0,0,833,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,81000,0,0,0,0,2830,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,82000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,83000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,84000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,85000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,86000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,87000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,88000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,89000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,90000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,91000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,92000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,93000,0,0,0,0,1079,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,94000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,95000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,97000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,98000,0,0,0,0,31203,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1.1,99000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2275,1,1000,19,17590,0,0,215089,7381,40776,6324,156.0,0.0,13.7,0.0
45,2275,1,3000,170,149244,0,0,1482859,98861,217889,51085,144.6,0.0,14.0,0.0
45,2275,1,4000,32,25694,0,0,417314,4074,110141,730,126.8,0.0,14.5,0.0
45,2275,1,5000,0,0,0,0,36244,0,3898,0,0.0,0.0,0.0,0.0
45,2275,1,7000,35,37491,0,0,253463,0,43960,0,171.4,0.0,14.7,0.0
45,2275,1,8000,0,0,0,0,50945,0,8172,0,0.0,0.0,0.0,0.0
45,2275,1,10000,0,0,0,0,567,0,321,0,0.0,0.0,0.0,0.0
45,2275,1,11000,6,5322,0,0,114607,1879,13130,1879,117.0,0.0,14.2,0.0
45,2275,1,12000,10,5525,0,0,89140,0,25299,0,120.4,0.0,14.4,0.0
45,2275,1,14000,35,52865,0,0,316292,0,28794,0,196.2,0.0,12.4,0.0
45,2275,1,15000,23,18725,0,0,164935,1904,25047,0,111.5,0.0,15.2,0.0
45,2275,1,17000,107,112498,0,0,424242,0,61133,0,139.2,0.0,13.6,0.0
45,2275,1,18000,29,37836,0,0,143105,14451,10640,14451,208.5,0.0,14.1,0.0
45,2275,1,19000,33,33671,0,0,380997,7353,46865,1390,145.0,0.0,13.0,0.0
45,2275,1,20000,29,34523,0,0,320831,55679,65306,0,145.5,0.0,14.2,0.0
45,2275,1,22000,55,62992,0,0,484739,16922,80769,0,144.8,0.0,12.2,0.0
45,2275,1,24000,0,0,0,0,45936,0,6772,0,0.0,0.0,0.0,0.0
45,2275,1,25000,39,33188,0,0,230578,16953,44203,16953,162.2,0.0,13.5,0.0
45,2275,1,27000,11,20215,0,0,227000,52411,37308,27727,133.2,0.0,13.6,0.0
45,2275,1,28000,15,8973,0,0,142295,7840,15725,3358,151.3,0.0,15.4,0.0
45,2275,1,29000,0,0,0,0,21966,0,30,0,0.0,0.0,0.0,0.0
45,2275,1,32000,207,169721,0,0,904312,2523,110979,0,147.2,0.0,13.9,0.0
45,2275,1,33000,0,0,0,0,6093,0,2480,0,0.0,0.0,0.0,0.0
45,2275,1,36000,33,51217,0,0,249272,2173,32251,2173,255.3,0.0,14.2,0.0
45,2275,1,37000,30,26111,0,0,151497,0,22698,0,174.3,0.0,13.4,0.0
45,2275,1,38000,0,0,0,0,13676,0,2523,0,0.0,0.0,0.0,0.0
45,2275,1,40000,103,197224,0,0,1544473,538099,111813,390714,166.2,0.0,13.0,0.0
45,2275,1,41000,30,40522,0,0,339939,15630,24587,11535,170.0,0.0,13.4,0.0
45,2275,1,42000,15,15318,0,0,74383,0,9674,0,160.8,0.0,14.5,0.0
45,2275,1,45000,90,186330,0,0,1540220,734024,85268,307970,168.1,0.0,13.1,0.0
45,2275,1,46000,87,90801,0,0,1415647,617004,100323,481510,128.4,0.0,13.5,0.0
45,2275,1,47000,0,0,0,0,18560,0,3973,0,0.0,0.0,0.0,0.0
45,2275,1,49000,29,32211,0,0,199506,16658,23553,12049,168.0,0.0,12.3,0.0
45,2275,1,50000,121,164836,0,0,796123,4524,84254,4524,190.0,0.0,13.3,0.0
45,2275,1,52000,27,32783,0,0,211814,16930,28361,11637,163.2,0.0,13.4,0.0
45,2275,1,53000,0,0,0,0,62598,0,17429,0,0.0,0.0,0.0,0.0
45,2275,1,54000,55,58675,0,0,154724,0,9179,0,162.2,0.0,12.5,0.0
45,2275,1,56000,39,78171,0,0,285372,0,34552,0,164.6,0.0,13.2,0.0
45,2275,1,57000,100,75110,0,0,521970,8876,92461,8876,137.9,0.0,14.8,0.0
45,2275,1,58000,0,0,0,0,5698,0,0,0,0.0,0.0,0.0,0.0
45,2275,1,60000,15,18138,0,0,238207,14583,38927,1566,218.7,0.0,12.7,0.0
45,2275,1,61000,35,44733,0,0,145740,0,13072,0,176.0,0.0,12.3,0.0
45,2275,1,63000,55,87374,0,0,356060,566,40318,0,187.9,0.0,13.3,0.0
45,2275,1,64000,0,0,0,0,1025,0,0,0,0.0,0.0,0.0,0.0
45,2275,1,65000,104,144324,0,0,1816594,5029,157576,5029,176.7,0.0,13.6,0.0
45,2275,1,66000,10,8344,0,0,106922,6894,30608,6632,150.2,0.0,13.0,0.0
45,2275,1,67000,1,5700,0,0,5268,0,0,0,240.2,0.0,14.2,0.0
45,2275,1,68000,7,13803,0,0,54583,0,6980,0,164.0,0.0,13.4,0.0
45,2275,1,69000,24,26459,0,0,342527,4000,23926,3347,132.0,0.0,14.7,0.0
45,2275,1,70000,13,18053,0,0,114279,0,10858,0,131.7,0.0,13.6,0.0
45,2275,1,71000,94,139519,0,0,1518548,5870,142741,4696,190.1,0.0,13.5,0.0
45,2275,1,71100,62,85467,0,0,937194,0,53330,0,182.3,0.0,13.8,0.0
45,2275,1,71140,2,3350,0,0,124412,0,9308,0,180.1,0.0,13.3,0.0
45,2275,1,73000,0,0,0,0,2639,0,1681,0,0.0,0.0,0.0,0.0
45,2275,1,75000,170,130062,0,0,1481579,21512,227004,18813,144.5,0.0,13.7,0.0
45,2275,1,78000,43,80518,0,0,145109,0,9731,0,208.3,0.0,12.7,0.0
45,2275,1,79000,0,0,0,0,592,0,334,0,0.0,0.0,0.0,0.0
45,2275,1,80000,821,506999,0,0,4030106,15747,538375,8685,124.4,0.0,14.3,0.0
45,2275,1,81000,1,229,0,0,1926,0,0,0,60.0,0.0,18.5,0.0
45,2275,1,82000,1,2157,0,0,2406,0,258,0,240.2,0.0,12.0,0.0
45,2275,1,84000,0,0,0,0,1332,0,941,0,0.0,0.0,0.0,0.0
45,2275,1,86000,10,10906,0,0,137724,7438,9688,3219,195.2,0.0,14.1,0.0
45,2275,1,87000,0,0,0,0,73512,0,3399,0,0.0,0.0,0.0,0.0
45,2275,1,88000,1,1455,0,0,30981,0,5147,0,300.2,0.0,14.5,0.0
45,2275,1,89000,5,3539,0,0,60898,0,8412,0,70.4,0.0,15.8,0.0
45,2275,1,91000,0,0,0,0,1528,0,1410,0,0.0,0.0,0.0,0.0
45,2275,1,92000,98,145887,0,0,541287,0,55152,0,183.4,0.0,13.5,0.0
45,2275,1,94000,86,81296,0,0,401373,13597,62155,13597,156.9,0.0,13.7,0.0
45,2275,1,95000,0,0,0,0,368,0,0,0,0.0,0.0,0.0,0.0
45,2275,1,97000,0,0,0,0,41544,836,6034,836,0.0,0.0,0.0,0.0
45,2275,1,98000,1,500,0,0,30363,0,5208,0,24.0,0.0,18.5,0.0
45,2275,1.1,1000,8,12368,0,0,174815,7381,28885,6324,203.6,0.0,12.9,0.0
45,2275,1.1,3000,57,97229,0,0,1005152,98861,101428,51085,196.2,0.0,13.0,0.0
45,2275,1.1,4000,8,14605,0,0,357733,4074,92682,730,187.1,0.0,13.1,0.0
45,2275,1.1,5000,0,0,0,0,32674,0,2459,0,0.0,0.0,0.0,0.0
45,2275,1.1,7000,13,26534,0,0,168493,0,13114,0,222.6,0.0,14.0,0.0
45,2275,1.1,8000,0,0,0,0,49349,0,7049,0,0.0,0.0,0.0,0.0
45,2275,1.1,10000,0,0,0,0,246,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,11000,2,3493,0,0,99820,1879,8355,1879,158.2,0.0,13.7,0.0
45,2275,1.1,12000,2,2828,0,0,19034,0,569,0,197.4,0.0,13.0,0.0
45,2275,1.1,14000,24,47363,0,0,261640,0,11718,0,213.7,0.0,12.2,0.0
45,2275,1.1,15000,9,10288,0,0,117391,1904,11348,0,167.2,0.0,13.4,0.0
45,2275,1.1,17000,59,86693,0,0,328810,0,33489,0,166.8,0.0,12.9,0.0
45,2275,1.1,18000,25,36346,0,0,117967,14451,2187,14451,214.7,0.0,14.0,0.0
45,2275,1.1,19000,24,30318,0,0,342075,7353,33545,1390,156.6,0.0,12.8,0.0
45,2275,1.1,20000,12,24072,0,0,277183,55679,53282,0,187.3,0.0,13.3,0.0
45,2275,1.1,22000,24,50022,0,0,337940,16922,22251,0,169.0,0.0,11.5,0.0
45,2275,1.1,24000,0,0,0,0,38360,0,1491,0,0.0,0.0,0.0,0.0
45,2275,1.1,25000,19,23127,0,0,166243,16953,20749,16953,212.2,0.0,12.7,0.0
45,2275,1.1,27000,8,18946,0,0,202859,51480,28191,27142,139.0,0.0,13.5,0.0
45,2275,1.1,28000,2,4356,0,0,116918,7840,10939,3358,259.0,0.0,14.1,0.0
45,2275,1.1,29000,0,0,0,0,21869,0,30,0,0.0,0.0,0.0,0.0
45,2275,1.1,32000,101,130987,0,0,623472,2523,24476,0,176.0,0.0,13.3,0.0
45,2275,1.1,33000,0,0,0,0,5833,0,2278,0,0.0,0.0,0.0,0.0
45,2275,1.1,36000,31,50548,0,0,211428,2173,17981,2173,258.1,0.0,14.2,0.0
45,2275,1.1,37000,15,18203,0,0,107573,0,9025,0,232.3,0.0,12.8,0.0
45,2275,1.1,38000,0,0,0,0,13676,0,2523,0,0.0,0.0,0.0,0.0
45,2275,1.1,40000,62,173911,0,0,1384489,529995,50437,382610,180.3,0.0,12.8,0.0
45,2275,1.1,41000,16,33440,0,0,285183,15630,4576,11535,194.4,0.0,13.0,0.0
45,2275,1.1,42000,8,11998,0,0,53950,0,1071,0,190.7,0.0,13.9,0.0
45,2275,1.1,45000,39,159534,0,0,1393059,729917,54181,303863,188.9,0.0,12.8,0.0
45,2275,1.1,46000,27,61693,0,0,1279581,615417,61309,479922,165.6,0.0,12.6,0.0
45,2275,1.1,47000,0,0,0,0,16013,0,3110,0,0.0,0.0,0.0,0.0
45,2275,1.1,49000,25,31150,0,0,156924,16658,7259,12049,172.0,0.0,12.2,0.0
45,2275,1.1,50000,74,141520,0,0,651825,4524,27820,4524,212.8,0.0,13.0,0.0
45,2275,1.1,52000,13,27084,0,0,155891,16930,13338,11637,185.5,0.0,12.9,0.0
45,2275,1.1,53000,0,0,0,0,30533,0,2559,0,0.0,0.0,0.0,0.0
45,2275,1.1,54000,35,49120,0,0,131843,0,2315,0,185.9,0.0,12.1,0.0
45,2275,1.1,56000,35,76233,0,0,255808,0,18233,0,167.6,0.0,13.2,0.0
45,2275,1.1,57000,31,46114,0,0,368760,8876,38588,8876,194.4,0.0,13.9,0.0
45,2275,1.1,58000,0,0,0,0,5698,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,60000,10,15714,0,0,183462,14583,15896,1566,243.3,0.0,12.3,0.0
45,2275,1.1,61000,23,39465,0,0,121192,0,10687,0,193.5,0.0,12.1,0.0
45,2275,1.1,63000,42,82348,0,0,293715,0,19522,0,196.3,0.0,13.2,0.0
45,2275,1.1,64000,0,0,0,0,1025,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,65000,61,122880,0,0,1658612,4034,84790,4034,199.0,0.0,13.3,0.0
45,2275,1.1,66000,7,6702,0,0,87340,6894,23311,6632,177.7,0.0,12.6,0.0
45,2275,1.1,67000,1,5700,0,0,5091,0,0,0,240.2,0.0,14.2,0.0
45,2275,1.1,68000,7,13803,0,0,38545,0,9,0,164.0,0.0,13.4,0.0
45,2275,1.1,69000,9,16830,0,0,296558,4000,13156,3347,181.7,0.0,13.7,0.0
45,2275,1.1,70000,8,15455,0,0,100905,0,5228,0,144.9,0.0,13.2,0.0
45,2275,1.1,71000,76,129316,0,0,1318595,5870,57816,4696,201.1,0.0,13.4,0.0
45,2275,1.1,71100,46,75642,0,0,836568,0,23056,0,199.4,0.0,13.6,0.0
45,2275,1.1,71140,2,3350,0,0,112409,0,4965,0,180.1,0.0,13.3,0.0
45,2275,1.1,73000,0,0,0,0,1890,0,1507,0,0.0,0.0,0.0,0.0
45,2275,1.1,75000,67,90298,0,0,1223585,15157,143473,12459,189.9,0.0,13.0,0.0
45,2275,1.1,78000,42,76168,0,0,133898,0,6572,0,206.5,0.0,12.5,0.0
45,2275,1.1,79000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,80000,240,333114,0,0,2242243,14486,105471,7424,164.3,0.0,13.2,0.0
45,2275,1.1,81000,0,0,0,0,1712,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,82000,1,2157,0,0,2148,0,0,0,240.2,0.0,12.0,0.0
45,2275,1.1,84000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,86000,6,8983,0,0,111618,7169,3466,2950,226.2,0.0,13.8,0.0
45,2275,1.1,87000,0,0,0,0,63249,0,1382,0,0.0,0.0,0.0,0.0
45,2275,1.1,88000,1,1455,0,0,22493,0,874,0,300.2,0.0,14.5,0.0
45,2275,1.1,89000,1,1200,0,0,40537,0,1514,0,120.1,0.0,11.0,0.0
45,2275,1.1,91000,0,0,0,0,1528,0,1410,0,0.0,0.0,0.0,0.0
45,2275,1.1,92000,74,131869,0,0,468925,0,33725,0,197.4,0.0,13.4,0.0
45,2275,1.1,94000,60,71555,0,0,286904,13597,16509,13597,173.2,0.0,13.5,0.0
45,2275,1.1,95000,0,0,0,0,368,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1,97000,0,0,0,0,34613,836,4699,836,0.0,0.0,0.0,0.0
45,2275,1.1,98000,0,0,0,0,23920,0,2348,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,1000,3,4879,0,0,6990,0,7,0,194.8,0.0,11.8,0.0
45,2275,1.1.1,3000,26,37099,0,0,54230,2543,3,2543,205.3,0.0,12.0,0.0
45,2275,1.1.1,4000,4,7101,0,0,89792,3206,61958,0,196.1,0.0,11.8,0.0
45,2275,1.1.1,5000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,7000,2,1684,0,0,14647,0,4,0,253.4,0.0,12.0,0.0
45,2275,1.1.1,8000,0,0,0,0,2805,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,10000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,11000,0,0,0,0,5437,0,0,0,0.0,0.0,0.0,0.0
45,2275,1.1.1,12000,1,1678,0,0,2220,0,0,0,168.1,0.0,11.8,0.0
45,2275,1.1.1,14000,10,22880,0,0,27560,0,0,0,226.1,0.0,11.4,0.0
