CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,2312,1.1.1,71000,16,27334,0,0,33590,0,0,0,227.6,0.0,11.3,0.0
45,2312,1.1.1,71100,5,9176,0,0,13848,0,0,0,194.6,0.0,11.1,0.0
45,2312,1.1.1,71140,2,3401,0,0,4617,0,0,0,239.9,0.0,11.3,0.0
45,2312,1.1.1,73000,5,13385,0,0,46662,0,0,0,251.7,0.0,11.4,0.0
45,2312,1.1.1,75000,48,59856,0,0,101671,0,0,0,211.3,0.0,11.4,0.0
45,2312,1.1.1,76000,3,8631,0,0,15555,0,0,0,236.8,0.0,11.5,0.0
45,2312,1.1.1,78000,1,2340,0,0,7901,0,0,0,239.3,0.0,11.3,0.0
45,2312,1.1.1,79000,5,6813,0,0,10949,0,0,0,214.4,0.0,12.0,0.0
45,2312,1.1.1,80000,8,16370,0,0,36881,0,0,0,244.0,0.0,11.5,0.0
45,2312,1.1.1,81000,1,3000,0,0,11137,0,0,0,179.2,0.0,12.8,0.0
45,2312,1.1.1,82000,4,14556,0,0,14481,0,0,0,222.4,0.0,10.6,0.0
45,2312,1.1.1,83000,1,856,0,0,9544,0,0,0,299.3,0.0,12.8,0.0
45,2312,1.1.1,84000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,85000,3,3259,0,0,5186,0,0,0,186.4,0.0,10.7,0.0
45,2312,1.1.1,86000,5,10463,0,0,15884,0,0,0,278.5,0.0,11.6,0.0
45,2312,1.1.1,87000,1,1900,0,0,4591,0,0,0,299.6,0.0,10.8,0.0
45,2312,1.1.1,88000,1,3489,0,0,9300,0,0,0,179.3,0.0,11.3,0.0
45,2312,1.1.1,89000,5,11939,0,0,31110,0,0,0,265.3,0.0,10.1,0.0
45,2312,1.1.1,90000,2,4745,0,0,4741,0,0,0,299.4,0.0,12.0,0.0
45,2312,1.1.1,91000,2,3708,0,0,7544,0,0,0,299.3,0.0,10.9,0.0
45,2312,1.1.1,92000,3,11110,0,0,23224,0,0,0,282.8,0.0,11.8,0.0
45,2312,1.1.1,94000,1,1590,0,0,4515,0,0,0,300.2,0.0,8.9,0.0
45,2312,1.1.1,95000,1,2249,0,0,2245,0,0,0,300.0,0.0,11.3,0.0
45,2312,1.1.1,96000,0,0,0,0,2748,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,97000,2,4900,0,0,25078,0,0,0,274.6,0.0,11.4,0.0
45,2312,1.1.1,98000,2,8691,0,0,13169,0,0,0,188.1,0.0,12.8,0.0
45,2312,1.1.1,99000,2,2569,0,0,2558,0,0,0,173.9,0.0,11.7,0.0
45,2313,1,45000,0,0,0,0,19380,18131,0,0,0.0,0.0,0.0,0.0
45,2313,1,46000,0,0,1,4504,0,0,0,0,0.0,5.8,0.0,8.0
45,2313,1.1,45000,0,0,0,0,19380,18131,0,0,0.0,0.0,0.0,0.0
45,2313,1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2313,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2313,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2374,1,45000,2,48860,0,0,10878,0,0,0,11.4,0.0,16.4,0.0
45,2374,1,46000,1,3600,0,0,1692,0,0,0,23.9,0.0,17.0,0.0
45,2374,1.1,45000,2,48860,0,0,10878,0,0,0,11.4,0.0,16.4,0.0
45,2374,1.1,46000,1,3600,0,0,1692,0,0,0,23.9,0.0,17.0,0.0
45,2374,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2374,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2402,1,4000,0,0,0,0,1475,0,0,0,0.0,0.0,0.0,0.0
45,2402,1,14000,0,0,0,0,0,3552,0,0,0.0,0.0,0.0,0.0
45,2402,1,18000,0,0,0,0,2362,0,2362,0,0.0,0.0,0.0,0.0
45,2402,1,22000,0,0,0,0,746,0,0,0,0.0,0.0,0.0,0.0
45,2402,1,40000,0,0,0,0,5588,7915,4490,7915,0.0,0.0,0.0,0.0
45,2402,1,45000,0,0,0,0,11742,46333,0,30753,0.0,0.0,0.0,0.0
45,2402,1,46000,0,0,0,0,14417,8790,0,7907,0.0,0.0,0.0,0.0
45,2402,1,60000,0,0,0,0,459,0,0,0,0.0,0.0,0.0,0.0
45,2402,1,78000,0,0,0,0,3394,0,0,0,0.0,0.0,0.0,0.0
45,2402,1,88000,0,0,0,0,2942,0,2942,0,0.0,0.0,0.0,0.0
45,2402,1,97000,0,0,0,0,1053,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1,4000,0,0,0,0,1475,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1,14000,0,0,0,0,0,3552,0,0,0.0,0.0,0.0,0.0
45,2402,1.1,18000,0,0,0,0,2362,0,2362,0,0.0,0.0,0.0,0.0
45,2402,1.1,22000,0,0,0,0,746,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1,40000,0,0,0,0,1098,7915,0,7915,0.0,0.0,0.0,0.0
45,2402,1.1,45000,0,0,0,0,10805,46333,0,30753,0.0,0.0,0.0,0.0
45,2402,1.1,46000,0,0,0,0,14417,8790,0,7907,0.0,0.0,0.0,0.0
45,2402,1.1,60000,0,0,0,0,459,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1,78000,0,0,0,0,2543,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1,88000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1,97000,0,0,0,0,1053,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1.1,14000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1.1,88000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1.1,97000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2410,1,1000,1,994,0,0,993,0,0,0,239.1,0.0,14.3,0.0
45,2410,1,3000,0,0,0,0,2623,0,0,0,0.0,0.0,0.0,0.0
45,2410,1,7000,0,0,0,0,1373,0,0,0,0.0,0.0,0.0,0.0
45,2410,1,25000,0,0,0,0,2075,0,0,0,0.0,0.0,0.0,0.0
45,2410,1,32000,0,0,0,0,1656,0,0,0,0.0,0.0,0.0,0.0
45,2410,1,35000,1,1364,0,0,0,0,0,0,120.0,0.0,12.0,0.0
45,2410,1,45000,3,4373,0,0,20893,0,0,0,251.3,0.0,12.0,0.0
45,2410,1,46000,3,6076,0,0,34585,0,0,0,156.3,0.0,13.1,0.0
45,2410,1,50000,0,0,0,0,863,0,0,0,0.0,0.0,0.0,0.0
45,2410,1,52000,15,30470,0,0,215142,0,72,0,219.3,0.0,13.8,0.0
45,2410,1,54000,3,6807,0,0,6762,0,0,0,219.5,0.0,12.0,0.0
45,2410,1,56000,0,0,0,0,2248,0,0,0,0.0,0.0,0.0,0.0
45,2410,1,70000,0,0,0,0,2798,0,0,0,0.0,0.0,0.0,0.0
45,2410,1,71000,1,1305,0,0,2334,0,0,0,59.5,0.0,15.5,0.0
45,2410,1,71100,1,1305,0,0,848,0,0,0,59.5,0.0,15.5,0.0
45,2410,1,71140,0,0,0,0,1486,0,0,0,0.0,0.0,0.0,0.0
45,2410,1,80000,0,0,0,0,620,0,0,0,0.0,0.0,0.0,0.0
45,2410,1,91000,0,0,0,0,2367,0,0,0,0.0,0.0,0.0,0.0
45,2410,1,97000,0,0,0,0,871,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1,1000,1,994,0,0,993,0,0,0,239.1,0.0,14.3,0.0
45,2410,1.1,3000,0,0,0,0,2623,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1,7000,0,0,0,0,1373,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1,25000,0,0,0,0,2075,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1,32000,0,0,0,0,1656,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1,35000,1,1364,0,0,0,0,0,0,120.0,0.0,12.0,0.0
45,2410,1.1,45000,3,4373,0,0,20726,0,0,0,251.3,0.0,12.0,0.0
45,2410,1.1,46000,3,6076,0,0,34585,0,0,0,156.3,0.0,13.1,0.0
45,2410,1.1,50000,0,0,0,0,863,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1,52000,15,30470,0,0,215142,0,72,0,219.3,0.0,13.8,0.0
45,2410,1.1,54000,3,6807,0,0,6762,0,0,0,219.5,0.0,12.0,0.0
45,2410,1.1,56000,0,0,0,0,2248,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1,70000,0,0,0,0,2798,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1,71000,1,1305,0,0,2334,0,0,0,59.5,0.0,15.5,0.0
45,2410,1.1,71100,1,1305,0,0,848,0,0,0,59.5,0.0,15.5,0.0
45,2410,1.1,71140,0,0,0,0,1486,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1,80000,0,0,0,0,620,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1,91000,0,0,0,0,2367,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1,97000,0,0,0,0,871,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1.1,1000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1.1,7000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1.1,25000,0,0,0,0,318,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1.1,32000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1.1,35000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1.1,46000,1,1495,0,0,3911,0,0,0,179.3,0.0,16.0,0.0
45,2410,1.1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1.1,52000,7,8536,0,0,94212,0,25,0,186.3,0.0,12.3,0.0
45,2410,1.1.1,54000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1.1,56000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1.1,71000,0,0,0,0,1486,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1.1,71100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1.1,71140,0,0,0,0,1486,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1.1,80000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1.1,91000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1.1,97000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2433,1,45000,7,92686,0,0,95011,0,0,0,57.9,0.0,10.8,0.0
45,2433,1,46000,1,14788,0,0,14788,0,0,0,60.0,0.0,10.5,0.0
45,2433,1.1,45000,7,92686,0,0,95011,0,0,0,57.9,0.0,10.8,0.0
45,2433,1.1,46000,1,14788,0,0,14788,0,0,0,60.0,0.0,10.5,0.0
45,2433,1.1.1,45000,6,84686,0,0,78386,0,0,0,60.0,0.0,10.5,0.0
45,2433,1.1.1,46000,1,14788,0,0,14788,0,0,0,60.0,0.0,10.5,0.0
45,2438,1,45000,1,1450,0,0,5032,0,750,0,59.8,0.0,17.8,0.0
45,2438,1,60000,1,24500,0,0,15877,0,32,0,237.6,0.0,12.4,0.0
45,2438,1.1,45000,1,1450,0,0,3461,0,750,0,59.8,0.0,17.8,0.0
45,2438,1.1,60000,1,24500,0,0,15877,0,32,0,237.6,0.0,12.4,0.0
45,2438,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2438,1.1.1,60000,1,24500,0,0,15877,0,32,0,237.6,0.0,12.4,0.0
45,2468,1,19000,0,0,0,0,1001,0,0,0,0.0,0.0,0.0,0.0
45,2468,1,45000,1,4807,0,0,170586,0,0,0,59.4,0.0,18.0,0.0
45,2468,1,46000,0,0,0,0,8989,0,1681,0,0.0,0.0,0.0,0.0
45,2468,1.1,19000,0,0,0,0,1001,0,0,0,0.0,0.0,0.0,0.0
45,2468,1.1,45000,1,4807,0,0,7586,0,0,0,59.4,0.0,18.0,0.0
45,2468,1.1,46000,0,0,0,0,8989,0,1681,0,0.0,0.0,0.0,0.0
45,2468,1.1.1,19000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2468,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2468,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2506,1,14000,1,175000,0,0,180172,0,0,0,117.0,0.0,12.0,0.0
45,2506,1,38000,0,0,0,0,5814,0,0,0,0.0,0.0,0.0,0.0
45,2506,1,45000,1,187,0,0,26915,0,0,0,36.0,0.0,15.8,0.0
45,2506,1,53000,0,0,0,0,104250,0,23,0,0.0,0.0,0.0,0.0
45,2506,1.1,14000,1,175000,0,0,180172,0,0,0,117.0,0.0,12.0,0.0
45,2506,1.1,38000,0,0,0,0,5814,0,0,0,0.0,0.0,0.0,0.0
45,2506,1.1,45000,0,0,0,0,26915,0,0,0,0.0,0.0,0.0,0.0
45,2506,1.1,53000,0,0,0,0,82389,0,23,0,0.0,0.0,0.0,0.0
45,2506,1.1.1,14000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2506,1.1.1,38000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2506,1.1.1,45000,0,0,0,0,9802,0,0,0,0.0,0.0,0.0,0.0
45,2506,1.1.1,53000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2524,1,45000,1,800,0,0,14502,27985,0,0,17.9,0.0,16.0,0.0
45,2524,1.1,45000,0,0,0,0,14155,27985,0,0,0.0,0.0,0.0,0.0
45,2524,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2607,1,45000,1,15439,0,0,21865,0,0,0,18.1,0.0,17.0,0.0
45,2607,1.1,45000,1,15439,0,0,21865,0,0,0,18.1,0.0,17.0,0.0
45,2607,1.1.1,45000,0,0,0,0,7039,0,0,0,0.0,0.0,0.0,0.0
45,2646,1,7000,1,2450,0,0,2388,0,0,0,118.1,0.0,10.0,0.0
45,2646,1,14000,0,0,0,0,1180,0,0,0,0.0,0.0,0.0,0.0
45,2646,1,29000,0,0,0,0,3785,0,0,0,0.0,0.0,0.0,0.0
45,2646,1,45000,1,2000,0,0,84128,0,11,0,118.1,0.0,10.0,0.0
45,2646,1,46000,0,0,0,0,25220,0,16,0,0.0,0.0,0.0,0.0
45,2646,1,50000,0,0,0,0,2404,0,0,0,0.0,0.0,0.0,0.0
45,2646,1,54000,0,0,0,0,1128,0,0,0,0.0,0.0,0.0,0.0
45,2646,1,57000,0,0,0,0,2818,0,0,0,0.0,0.0,0.0,0.0
45,2646,1,66000,0,0,0,0,494,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1,7000,1,2450,0,0,2388,0,0,0,118.1,0.0,10.0,0.0
45,2646,1.1,14000,0,0,0,0,1180,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1,29000,0,0,0,0,3785,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1,45000,1,2000,0,0,84128,0,11,0,118.1,0.0,10.0,0.0
45,2646,1.1,46000,0,0,0,0,25220,0,16,0,0.0,0.0,0.0,0.0
45,2646,1.1,50000,0,0,0,0,2404,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1,54000,0,0,0,0,1128,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1,57000,0,0,0,0,2818,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1,66000,0,0,0,0,494,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1.1,7000,1,2450,0,0,2388,0,0,0,118.1,0.0,10.0,0.0
45,2646,1.1.1,14000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1.1,29000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1.1,45000,1,2000,0,0,54212,0,7,0,118.1,0.0,10.0,0.0
45,2646,1.1.1,46000,0,0,0,0,2158,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1.1,54000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1.1,66000,0,0,0,0,494,0,0,0,0.0,0.0,0.0,0.0
45,2647,1,45000,1,3000,0,0,7920,0,0,0,36.0,0.0,10.0,0.0
45,2647,1,46000,2,16500,0,0,36017,0,0,0,35.9,0.0,16.4,0.0
45,2647,1.1,45000,1,3000,0,0,7920,0,0,0,36.0,0.0,10.0,0.0
45,2647,1.1,46000,2,16500,0,0,36017,0,0,0,35.9,0.0,16.4,0.0
45,2647,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2647,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2649,1,45000,2,13150,0,0,17275,0,0,0,14.1,0.0,15.1,0.0
45,2649,1,46000,1,1000,0,0,4860,0,0,0,36.0,0.0,16.0,0.0
45,2649,1.1,45000,0,0,0,0,2998,0,0,0,0.0,0.0,0.0,0.0
45,2649,1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2649,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2649,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2655,1,45000,2,13800,0,0,233706,27488,219906,27488,26.4,0.0,16.4,0.0
45,2655,1,46000,4,19263,0,0,194440,0,0,0,40.6,0.0,10.2,0.0
45,2655,1,60000,1,3228,0,0,3212,0,0,0,180.0,0.0,9.5,0.0
45,2655,1.1,45000,0,0,0,0,219906,27488,219906,27488,0.0,0.0,0.0,0.0
45,2655,1.1,46000,2,4530,0,0,4501,0,0,0,180.0,0.0,9.5,0.0
45,2655,1.1,60000,1,3228,0,0,3212,0,0,0,180.0,0.0,9.5,0.0
45,2655,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2655,1.1.1,46000,2,4530,0,0,4501,0,0,0,180.0,0.0,9.5,0.0
45,2655,1.1.1,60000,1,3228,0,0,3212,0,0,0,180.0,0.0,9.5,0.0
45,2664,1,40000,1,4000,0,0,0,0,0,0,122.0,0.0,11.0,0.0
45,2664,1,45000,2,52699,0,0,53914,38727,0,7110,137.0,0.0,12.3,0.0
45,2664,1.1,40000,1,4000,0,0,0,0,0,0,122.0,0.0,11.0,0.0
45,2664,1.1,45000,2,52699,0,0,53786,31616,0,0,137.0,0.0,12.3,0.0
45,2664,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2664,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2696,1,46000,0,0,0,0,2594,0,0,0,0.0,0.0,0.0,0.0
45,2696,1.1,46000,0,0,0,0,2594,0,0,0,0.0,0.0,0.0,0.0
45,2696,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2697,1,45000,1,5000,0,0,5000,0,0,0,12.0,0.0,17.0,0.0
45,2697,1,56000,0,0,0,0,1575,0,0,0,0.0,0.0,0.0,0.0
45,2697,1.1,45000,1,5000,0,0,5000,0,0,0,12.0,0.0,17.0,0.0
45,2697,1.1,56000,0,0,0,0,1575,0,0,0,0.0,0.0,0.0,0.0
45,2697,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2697,1.1.1,56000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,3000,0,0,0,0,4694,0,5,0,0.0,0.0,0.0,0.0
45,2707,1,4000,0,0,0,0,506,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,11000,0,0,0,0,632,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,14000,0,0,0,0,1440,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,15000,0,0,0,0,279,0,16,0,0.0,0.0,0.0,0.0
45,2707,1,18000,0,0,0,0,8680,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,20000,0,0,0,0,12773,0,1,0,0.0,0.0,0.0,0.0
45,2707,1,24000,0,0,0,0,2933,0,8,0,0.0,0.0,0.0,0.0
45,2707,1,27000,0,0,0,0,8260,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,28000,0,0,0,0,865,0,2,0,0.0,0.0,0.0,0.0
45,2707,1,29000,0,0,0,0,4756,0,6,0,0.0,0.0,0.0,0.0
45,2707,1,36000,2,19000,0,0,15458,0,169,0,85.3,0.0,15.7,0.0
45,2707,1,38000,1,3000,0,0,0,0,0,0,242.9,0.0,10.5,0.0
45,2707,1,40000,0,0,0,0,5791,0,27,0,0.0,0.0,0.0,0.0
45,2707,1,42000,0,0,0,0,5751,0,13,0,0.0,0.0,0.0,0.0
45,2707,1,45000,1,6160,0,0,470818,37340,1975,0,182.6,0.0,11.8,0.0
45,2707,1,46000,0,0,0,0,78772,0,916,0,0.0,0.0,0.0,0.0
45,2707,1,47000,0,0,0,0,2411,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,50000,0,0,0,0,1649,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,52000,0,0,0,0,7543,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,54000,0,0,0,0,4800,0,4224,0,0.0,0.0,0.0,0.0
45,2707,1,63000,1,1500,0,0,5466,0,23,0,243.5,0.0,11.8,0.0
45,2707,1,66000,0,0,0,0,225,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,70000,0,0,0,0,9664,0,3,0,0.0,0.0,0.0,0.0
45,2707,1,73000,0,0,0,0,825,0,7,0,0.0,0.0,0.0,0.0
45,2707,1,75000,0,0,0,0,8325,0,3156,0,0.0,0.0,0.0,0.0
45,2707,1,77000,0,0,0,0,2903,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,78000,0,0,0,0,2839,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,79000,0,0,0,0,486,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,80000,0,0,0,0,5375,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,82000,0,0,0,0,1756,0,3,0,0.0,0.0,0.0,0.0
45,2707,1,89000,0,0,0,0,1391,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,92000,0,0,0,0,2359,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,3000,0,0,0,0,4694,0,5,0,0.0,0.0,0.0,0.0
45,2707,1.1,4000,0,0,0,0,506,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,11000,0,0,0,0,632,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,14000,0,0,0,0,1440,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,15000,0,0,0,0,279,0,16,0,0.0,0.0,0.0,0.0
45,2707,1.1,18000,0,0,0,0,8680,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,20000,0,0,0,0,12773,0,1,0,0.0,0.0,0.0,0.0
45,2707,1.1,24000,0,0,0,0,2933,0,8,0,0.0,0.0,0.0,0.0
45,2707,1.1,27000,0,0,0,0,8260,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,28000,0,0,0,0,865,0,2,0,0.0,0.0,0.0,0.0
45,2707,1.1,29000,0,0,0,0,4756,0,6,0,0.0,0.0,0.0,0.0
45,2707,1.1,36000,2,19000,0,0,15458,0,169,0,85.3,0.0,15.7,0.0
45,2707,1.1,38000,1,3000,0,0,0,0,0,0,242.9,0.0,10.5,0.0
45,2707,1.1,40000,0,0,0,0,5791,0,27,0,0.0,0.0,0.0,0.0
45,2707,1.1,42000,0,0,0,0,5751,0,13,0,0.0,0.0,0.0,0.0
45,2707,1.1,45000,1,6160,0,0,470818,37340,1975,0,182.6,0.0,11.8,0.0
45,2707,1.1,46000,0,0,0,0,78772,0,916,0,0.0,0.0,0.0,0.0
45,2707,1.1,47000,0,0,0,0,2411,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,50000,0,0,0,0,1649,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,52000,0,0,0,0,7543,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,54000,0,0,0,0,4800,0,4224,0,0.0,0.0,0.0,0.0
45,2707,1.1,63000,1,1500,0,0,5466,0,23,0,243.5,0.0,11.8,0.0
45,2707,1.1,66000,0,0,0,0,225,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,70000,0,0,0,0,9664,0,3,0,0.0,0.0,0.0,0.0
45,2707,1.1,73000,0,0,0,0,825,0,7,0,0.0,0.0,0.0,0.0
45,2707,1.1,75000,0,0,0,0,8325,0,3156,0,0.0,0.0,0.0,0.0
45,2707,1.1,77000,0,0,0,0,2903,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,78000,0,0,0,0,2839,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,79000,0,0,0,0,486,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,80000,0,0,0,0,5375,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,82000,0,0,0,0,1756,0,3,0,0.0,0.0,0.0,0.0
45,2707,1.1,89000,0,0,0,0,1391,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,92000,0,0,0,0,2359,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,11000,0,0,0,0,632,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,14000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,20000,0,0,0,0,4674,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,24000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,28000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,29000,0,0,0,0,3843,0,0,0,0.0,0.0,0.0,0.0
