CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,2166,1.1,45000,0,0,0,0,2754,0,0,0,0.0,0.0,0.0,0.0
45,2166,1.1,46000,0,0,0,0,1979,0,0,0,0.0,0.0,0.0,0.0
45,2166,1.1,53000,0,0,0,0,1560,0,0,0,0.0,0.0,0.0,0.0
45,2166,1.1.1,45000,0,0,0,0,2754,0,0,0,0.0,0.0,0.0,0.0
45,2166,1.1.1,46000,0,0,0,0,1979,0,0,0,0.0,0.0,0.0,0.0
45,2166,1.1.1,53000,0,0,0,0,1560,0,0,0,0.0,0.0,0.0,0.0
45,2170,1,3000,0,0,0,0,7776,0,4978,0,0.0,0.0,0.0,0.0
45,2170,1,4000,0,0,0,0,6034,0,31,0,0.0,0.0,0.0,0.0
45,2170,1,7000,0,0,0,0,10542,0,6295,0,0.0,0.0,0.0,0.0
45,2170,1,15000,0,0,0,0,552,0,0,0,0.0,0.0,0.0,0.0
45,2170,1,17000,0,0,0,0,1285,0,0,0,0.0,0.0,0.0,0.0
45,2170,1,18000,0,0,0,0,5833,0,13,0,0.0,0.0,0.0,0.0
45,2170,1,20000,0,0,0,0,13081,0,14,0,0.0,0.0,0.0,0.0
45,2170,1,22000,0,0,0,0,567,0,0,0,0.0,0.0,0.0,0.0
45,2170,1,25000,0,0,0,0,5115,0,0,0,0.0,0.0,0.0,0.0
45,2170,1,27000,0,0,0,0,1218,0,1218,0,0.0,0.0,0.0,0.0
45,2170,1,36000,0,0,0,0,8332,0,1,0,0.0,0.0,0.0,0.0
45,2170,1,40000,0,0,0,0,8046,1764,11,1472,0.0,0.0,0.0,0.0
45,2170,1,41000,0,0,0,0,1352,2452,0,0,0.0,0.0,0.0,0.0
45,2170,1,45000,0,0,0,0,18874,36197,0,1562,0.0,0.0,0.0,0.0
45,2170,1,46000,0,0,0,0,32031,35125,50,6860,0.0,0.0,0.0,0.0
45,2170,1,50000,0,0,0,0,1550,0,0,0,0.0,0.0,0.0,0.0
45,2170,1,56000,0,0,0,0,1767,0,0,0,0.0,0.0,0.0,0.0
45,2170,1,57000,0,0,0,0,3565,0,16,0,0.0,0.0,0.0,0.0
45,2170,1,60000,0,0,0,0,404,710,0,0,0.0,0.0,0.0,0.0
45,2170,1,63000,0,0,0,0,3264,0,0,0,0.0,0.0,0.0,0.0
45,2170,1,65000,0,0,0,0,1494,0,0,0,0.0,0.0,0.0,0.0
45,2170,1,68000,0,0,0,0,2120,0,28,0,0.0,0.0,0.0,0.0
45,2170,1,71000,0,0,0,0,4009,6201,1824,878,0.0,0.0,0.0,0.0
45,2170,1,71100,0,0,0,0,0,6201,0,878,0.0,0.0,0.0,0.0
45,2170,1,75000,0,0,0,0,7844,0,1287,0,0.0,0.0,0.0,0.0
45,2170,1,78000,0,0,0,0,2759,0,3,0,0.0,0.0,0.0,0.0
45,2170,1,86000,0,0,0,0,0,51,0,1,0.0,0.0,0.0,0.0
45,2170,1,97000,0,0,0,0,0,5325,0,5325,0.0,0.0,0.0,0.0
45,2170,1,98000,0,0,0,0,936,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1,3000,0,0,0,0,7776,0,4978,0,0.0,0.0,0.0,0.0
45,2170,1.1,4000,0,0,0,0,6034,0,31,0,0.0,0.0,0.0,0.0
45,2170,1.1,7000,0,0,0,0,10542,0,6295,0,0.0,0.0,0.0,0.0
45,2170,1.1,15000,0,0,0,0,552,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1,17000,0,0,0,0,1285,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1,18000,0,0,0,0,4780,0,9,0,0.0,0.0,0.0,0.0
45,2170,1.1,20000,0,0,0,0,13081,0,14,0,0.0,0.0,0.0,0.0
45,2170,1.1,22000,0,0,0,0,567,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1,25000,0,0,0,0,5115,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1,27000,0,0,0,0,1218,0,1218,0,0.0,0.0,0.0,0.0
45,2170,1.1,36000,0,0,0,0,8332,0,1,0,0.0,0.0,0.0,0.0
45,2170,1.1,40000,0,0,0,0,8046,1764,11,1472,0.0,0.0,0.0,0.0
45,2170,1.1,41000,0,0,0,0,1352,2452,0,0,0.0,0.0,0.0,0.0
45,2170,1.1,45000,0,0,0,0,18874,35404,0,1562,0.0,0.0,0.0,0.0
45,2170,1.1,46000,0,0,0,0,32031,32953,50,5982,0.0,0.0,0.0,0.0
45,2170,1.1,50000,0,0,0,0,1550,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1,56000,0,0,0,0,1767,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1,57000,0,0,0,0,3565,0,16,0,0.0,0.0,0.0,0.0
45,2170,1.1,60000,0,0,0,0,404,710,0,0,0.0,0.0,0.0,0.0
45,2170,1.1,63000,0,0,0,0,3264,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1,65000,0,0,0,0,1494,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1,68000,0,0,0,0,2120,0,28,0,0.0,0.0,0.0,0.0
45,2170,1.1,71000,0,0,0,0,3291,6201,1824,878,0.0,0.0,0.0,0.0
45,2170,1.1,71100,0,0,0,0,0,6201,0,878,0.0,0.0,0.0,0.0
45,2170,1.1,75000,0,0,0,0,7844,0,1287,0,0.0,0.0,0.0,0.0
45,2170,1.1,78000,0,0,0,0,2759,0,3,0,0.0,0.0,0.0,0.0
45,2170,1.1,86000,0,0,0,0,0,51,0,1,0.0,0.0,0.0,0.0
45,2170,1.1,97000,0,0,0,0,0,5325,0,5325,0.0,0.0,0.0,0.0
45,2170,1.1,98000,0,0,0,0,936,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,7000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,25000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,56000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,68000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,71100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,86000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,97000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,98000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2209,1,1000,7,12733,0,0,57683,0,462,0,136.6,0.0,11.9,0.0
45,2209,1,3000,45,83906,0,0,372133,0,55946,0,210.0,0.0,11.7,0.0
45,2209,1,4000,49,87600,0,0,341002,0,47190,0,195.9,0.0,11.9,0.0
45,2209,1,5000,2,3361,0,0,44978,0,5008,0,180.5,0.0,11.4,0.0
45,2209,1,7000,11,38414,0,0,117364,0,3596,0,204.6,0.0,13.2,0.0
45,2209,1,8000,54,122599,0,0,715891,0,26370,0,164.1,0.0,12.9,0.0
45,2209,1,10000,3,4801,0,0,28719,0,2880,0,242.0,0.0,12.1,0.0
45,2209,1,11000,50,89027,0,0,321964,0,607,0,175.2,0.0,12.9,0.0
45,2209,1,11100,6,11489,0,0,44056,0,44,0,177.5,0.0,12.3,0.0
45,2209,1,12000,6,16227,0,0,59083,0,2409,0,191.2,0.0,11.9,0.0
45,2209,1,14000,13,29916,0,0,71592,0,19,0,194.4,0.0,10.9,0.0
45,2209,1,15000,8,26432,0,0,59575,0,1904,0,205.0,0.0,10.9,0.0
45,2209,1,17000,8,18969,0,0,94011,7670,2145,0,206.1,0.0,11.7,0.0
45,2209,1,18000,82,156536,0,0,540115,0,18680,0,198.5,0.0,12.2,0.0
45,2209,1,19000,5,9454,0,0,100466,0,13830,0,159.3,0.0,11.0,0.0
45,2209,1,20000,9,25451,0,0,371048,625,177697,625,217.5,0.0,11.3,0.0
45,2209,1,22000,55,125364,0,0,641043,21127,116399,18893,198.5,0.0,12.8,0.0
45,2209,1,24000,5,15093,0,0,53431,0,3,0,215.0,0.0,11.3,0.0
45,2209,1,25000,8,17160,0,0,167393,0,51238,0,155.1,0.0,12.9,0.0
45,2209,1,26000,0,0,0,0,902,0,0,0,0.0,0.0,0.0,0.0
45,2209,1,27000,7,15299,0,0,240681,9519,10291,2483,150.4,0.0,13.1,0.0
45,2209,1,28000,10,33596,0,0,116883,8302,351,8302,155.6,0.0,12.0,0.0
45,2209,1,29000,14,39416,0,0,84374,0,1556,0,206.4,0.0,11.5,0.0
45,2209,1,30000,1,3440,0,0,12683,0,0,0,119.4,0.0,12.0,0.0
45,2209,1,32000,9,28034,0,0,92596,0,7211,0,206.0,0.0,10.6,0.0
45,2209,1,33000,7,19160,0,0,112158,0,713,0,157.5,0.0,12.0,0.0
45,2209,1,34000,5,9900,0,0,22054,0,0,0,180.8,0.0,10.8,0.0
45,2209,1,35000,1,3770,0,0,17172,0,0,0,179.3,0.0,9.9,0.0
45,2209,1,36000,52,89889,0,0,688135,19425,69411,7252,191.7,0.0,12.0,0.0
45,2209,1,37000,28,34315,0,0,485110,0,11439,0,189.8,0.0,13.1,0.0
45,2209,1,38000,3,10554,0,0,57413,0,13,0,171.1,0.0,11.3,0.0
45,2209,1,40000,269,574867,0,0,4759471,419205,136933,76205,174.5,0.0,12.3,0.0
45,2209,1,41000,54,107115,0,0,946666,22322,32421,22322,191.0,0.0,12.3,0.0
45,2209,1,42000,9,25104,0,0,153124,0,7953,0,217.5,0.0,11.3,0.0
45,2209,1,44000,1,2122,0,0,13105,0,0,0,239.8,0.0,11.4,0.0
45,2209,1,45000,536,2248876,0,0,5301545,344156,76052,167974,202.9,0.0,12.2,0.0
45,2209,1,46000,247,780296,0,0,2432905,147251,47198,58676,206.6,0.0,11.5,0.0
45,2209,1,47000,5,8735,0,0,113860,17741,2874,448,136.2,0.0,12.7,0.0
45,2209,1,49000,3,2050,0,0,66026,0,808,0,95.4,0.0,12.7,0.0
45,2209,1,50000,70,110037,0,0,883181,12305,84161,7621,188.2,0.0,12.6,0.0
45,2209,1,52000,11,25723,0,0,200830,0,17693,0,209.1,0.0,11.6,0.0
45,2209,1,53000,12,32711,0,0,175529,0,3821,0,236.0,0.0,11.2,0.0
45,2209,1,54000,4,9258,0,0,31867,0,3,0,191.0,0.0,12.1,0.0
45,2209,1,56000,12,26541,0,0,126135,0,6110,0,201.2,0.0,12.0,0.0
45,2209,1,57000,49,83286,0,0,679317,0,70414,0,187.9,0.0,12.1,0.0
45,2209,1,58000,8,16014,0,0,61132,0,0,0,206.8,0.0,13.1,0.0
45,2209,1,60000,29,69882,0,0,347331,0,10276,0,189.5,0.0,11.8,0.0
45,2209,1,61000,3,8000,0,0,61767,0,2695,0,136.5,0.0,13.6,0.0
45,2209,1,63000,31,82536,0,0,390751,0,21283,0,203.7,0.0,12.6,0.0
45,2209,1,64000,3,8113,0,0,11084,0,1112,0,138.2,0.0,13.0,0.0
45,2209,1,65000,64,117181,0,0,823185,7030,51652,7030,182.3,0.0,12.9,0.0
45,2209,1,66000,8,24217,0,0,66437,6397,0,0,247.9,0.0,11.0,0.0
45,2209,1,67000,1,1959,0,0,1928,0,0,0,209.8,0.0,10.5,0.0
45,2209,1,68000,7,13054,0,0,81923,2148,2,2148,173.4,0.0,12.0,0.0
45,2209,1,69000,6,19779,0,0,180487,0,7640,0,170.2,0.0,12.8,0.0
45,2209,1,70000,15,43181,0,0,115373,0,407,0,164.5,0.0,12.2,0.0
45,2209,1,71000,577,1095914,0,0,19423793,4047,272342,0,188.5,0.0,12.6,0.0
45,2209,1,71100,471,907607,0,0,17758016,541,228049,0,185.9,0.0,12.6,0.0
45,2209,1,71140,30,66456,0,0,652929,0,5158,0,174.3,0.0,13.2,0.0
45,2209,1,73000,11,30727,0,0,110507,0,12263,0,271.4,0.0,11.9,0.0
45,2209,1,75000,54,78280,0,0,645301,0,50440,0,168.7,0.0,12.7,0.0
45,2209,1,76000,4,9330,0,0,56882,0,12369,0,163.8,0.0,11.3,0.0
45,2209,1,77000,1,3421,0,0,15389,0,3,0,239.6,0.0,10.0,0.0
45,2209,1,78000,5,11438,0,0,57060,0,10085,0,223.5,0.0,12.5,0.0
45,2209,1,79000,5,9540,0,0,18119,0,1,0,163.4,0.0,11.7,0.0
45,2209,1,80000,70,139286,0,0,453654,0,23494,0,187.1,0.0,12.8,0.0
45,2209,1,81000,4,7463,0,0,23694,0,2484,0,191.9,0.0,11.7,0.0
45,2209,1,82000,4,11454,0,0,24218,0,0,0,147.1,0.0,10.7,0.0
45,2209,1,83000,6,14789,0,0,44025,0,4276,0,188.5,0.0,12.0,0.0
45,2209,1,84000,1,4400,0,0,2664,0,0,0,179.3,0.0,11.4,0.0
45,2209,1,85000,4,23672,0,0,49133,0,0,0,253.3,0.0,12.1,0.0
45,2209,1,86000,2,3878,0,0,59146,0,0,0,160.0,0.0,11.4,0.0
45,2209,1,87000,67,147026,0,0,340604,0,5563,0,167.3,0.0,12.5,0.0
45,2209,1,88000,3,3960,0,0,17422,0,6,0,112.6,0.0,11.9,0.0
45,2209,1,89000,8,15888,0,0,59930,0,2,0,142.8,0.0,11.9,0.0
45,2209,1,90000,2,5343,0,0,24724,0,32,0,272.4,0.0,10.5,0.0
45,2209,1,91000,4,9609,0,0,15246,0,0,0,216.5,0.0,12.1,0.0
45,2209,1,92000,15,42851,0,0,284742,0,16032,0,249.3,0.0,11.2,0.0
45,2209,1,93000,0,0,0,0,3005,0,0,0,0.0,0.0,0.0,0.0
45,2209,1,94000,3,7600,0,0,75416,0,12756,0,228.3,0.0,12.7,0.0
45,2209,1,95000,1,3664,0,0,6546,0,1779,0,203.4,0.0,14.3,0.0
45,2209,1,96000,0,0,0,0,2700,0,0,0,0.0,0.0,0.0,0.0
45,2209,1,97000,11,27449,0,0,86764,8257,1446,8257,223.3,0.0,11.6,0.0
45,2209,1,98000,1,3266,0,0,17175,0,0,0,299.7,0.0,11.4,0.0
45,2209,1,99000,1,1720,0,0,16674,0,2320,0,251.3,0.0,13.5,0.0
45,2209,1.1,1000,7,12733,0,0,55103,0,462,0,136.6,0.0,11.9,0.0
45,2209,1.1,3000,45,83906,0,0,367202,0,55946,0,210.0,0.0,11.7,0.0
45,2209,1.1,4000,49,87600,0,0,341002,0,47190,0,195.9,0.0,11.9,0.0
45,2209,1.1,5000,2,3361,0,0,44442,0,5008,0,180.5,0.0,11.4,0.0
45,2209,1.1,7000,11,38414,0,0,117364,0,3596,0,204.6,0.0,13.2,0.0
45,2209,1.1,8000,54,122599,0,0,715891,0,26370,0,164.1,0.0,12.9,0.0
45,2209,1.1,10000,3,4801,0,0,28719,0,2880,0,242.0,0.0,12.1,0.0
45,2209,1.1,11000,50,89027,0,0,321298,0,607,0,175.2,0.0,12.9,0.0
45,2209,1.1,11100,6,11489,0,0,44056,0,44,0,177.5,0.0,12.3,0.0
45,2209,1.1,12000,6,16227,0,0,59083,0,2409,0,191.2,0.0,11.9,0.0
45,2209,1.1,14000,13,29916,0,0,71592,0,19,0,194.4,0.0,10.9,0.0
45,2209,1.1,15000,8,26432,0,0,59034,0,1904,0,205.0,0.0,10.9,0.0
45,2209,1.1,17000,8,18969,0,0,94011,7670,2145,0,206.1,0.0,11.7,0.0
45,2209,1.1,18000,82,156536,0,0,536499,0,18680,0,198.5,0.0,12.2,0.0
45,2209,1.1,19000,5,9454,0,0,96870,0,13808,0,159.3,0.0,11.0,0.0
45,2209,1.1,20000,9,25451,0,0,371048,625,177697,625,217.5,0.0,11.3,0.0
45,2209,1.1,22000,55,125364,0,0,640052,21127,116399,18893,198.5,0.0,12.8,0.0
45,2209,1.1,24000,5,15093,0,0,53431,0,3,0,215.0,0.0,11.3,0.0
45,2209,1.1,25000,8,17160,0,0,167197,0,51238,0,155.1,0.0,12.9,0.0
45,2209,1.1,26000,0,0,0,0,902,0,0,0,0.0,0.0,0.0,0.0
45,2209,1.1,27000,7,15299,0,0,240418,9519,10291,2483,150.4,0.0,13.1,0.0
45,2209,1.1,28000,10,33596,0,0,116624,8302,351,8302,155.6,0.0,12.0,0.0
45,2209,1.1,29000,14,39416,0,0,83712,0,1556,0,206.4,0.0,11.5,0.0
45,2209,1.1,30000,1,3440,0,0,12683,0,0,0,119.4,0.0,12.0,0.0
45,2209,1.1,32000,9,28034,0,0,90637,0,7211,0,206.0,0.0,10.6,0.0
45,2209,1.1,33000,7,19160,0,0,111712,0,713,0,157.5,0.0,12.0,0.0
45,2209,1.1,34000,5,9900,0,0,22054,0,0,0,180.8,0.0,10.8,0.0
45,2209,1.1,35000,1,3770,0,0,17172,0,0,0,179.3,0.0,9.9,0.0
45,2209,1.1,36000,52,89889,0,0,683785,19425,69411,7252,191.7,0.0,12.0,0.0
45,2209,1.1,37000,28,34315,0,0,485110,0,11439,0,189.8,0.0,13.1,0.0
45,2209,1.1,38000,3,10554,0,0,57186,0,13,0,171.1,0.0,11.3,0.0
45,2209,1.1,40000,269,574867,0,0,4757925,419205,136933,76205,174.5,0.0,12.3,0.0
45,2209,1.1,41000,54,107115,0,0,880250,22322,32018,22322,191.0,0.0,12.3,0.0
45,2209,1.1,42000,9,25104,0,0,153124,0,7953,0,217.5,0.0,11.3,0.0
45,2209,1.1,44000,1,2122,0,0,13105,0,0,0,239.8,0.0,11.4,0.0
45,2209,1.1,45000,536,2248876,0,0,5264570,344156,76023,167974,202.9,0.0,12.2,0.0
45,2209,1.1,46000,247,780296,0,0,2404183,147251,46926,58676,206.6,0.0,11.5,0.0
45,2209,1.1,47000,5,8735,0,0,113557,17741,2874,448,136.2,0.0,12.7,0.0
45,2209,1.1,49000,3,2050,0,0,66026,0,808,0,95.4,0.0,12.7,0.0
45,2209,1.1,50000,70,110037,0,0,883181,12305,84161,7621,188.2,0.0,12.6,0.0
45,2209,1.1,52000,11,25723,0,0,200645,0,17693,0,209.1,0.0,11.6,0.0
45,2209,1.1,53000,12,32711,0,0,172308,0,3821,0,236.0,0.0,11.2,0.0
45,2209,1.1,54000,4,9258,0,0,31867,0,3,0,191.0,0.0,12.1,0.0
45,2209,1.1,56000,12,26541,0,0,125860,0,6110,0,201.2,0.0,12.0,0.0
45,2209,1.1,57000,49,83286,0,0,678869,0,70414,0,187.9,0.0,12.1,0.0
45,2209,1.1,58000,8,16014,0,0,61132,0,0,0,206.8,0.0,13.1,0.0
45,2209,1.1,60000,29,69882,0,0,346391,0,10276,0,189.5,0.0,11.8,0.0
45,2209,1.1,61000,3,8000,0,0,61767,0,2695,0,136.5,0.0,13.6,0.0
45,2209,1.1,63000,31,82536,0,0,390541,0,21283,0,203.7,0.0,12.6,0.0
45,2209,1.1,64000,3,8113,0,0,11084,0,1112,0,138.2,0.0,13.0,0.0
45,2209,1.1,65000,64,117181,0,0,820541,7030,51652,7030,182.3,0.0,12.9,0.0
45,2209,1.1,66000,8,24217,0,0,66187,6397,0,0,247.9,0.0,11.0,0.0
45,2209,1.1,67000,1,1959,0,0,1928,0,0,0,209.8,0.0,10.5,0.0
45,2209,1.1,68000,7,13054,0,0,80781,2148,2,2148,173.4,0.0,12.0,0.0
45,2209,1.1,69000,6,19779,0,0,180487,0,7640,0,170.2,0.0,12.8,0.0
45,2209,1.1,70000,15,43181,0,0,115373,0,407,0,164.5,0.0,12.2,0.0
45,2209,1.1,71000,576,1095295,0,0,19412298,4047,272320,0,188.5,0.0,12.6,0.0
45,2209,1.1,71100,470,906988,0,0,17749332,541,228027,0,185.9,0.0,12.6,0.0
45,2209,1.1,71140,30,66456,0,0,652402,0,5158,0,174.3,0.0,13.2,0.0
45,2209,1.1,73000,11,30727,0,0,110355,0,12263,0,271.4,0.0,11.9,0.0
45,2209,1.1,75000,54,78280,0,0,644982,0,50440,0,168.7,0.0,12.7,0.0
45,2209,1.1,76000,4,9330,0,0,56635,0,12369,0,163.8,0.0,11.3,0.0
45,2209,1.1,77000,1,3421,0,0,15389,0,3,0,239.6,0.0,10.0,0.0
45,2209,1.1,78000,5,11438,0,0,57060,0,10085,0,223.5,0.0,12.5,0.0
45,2209,1.1,79000,5,9540,0,0,18119,0,1,0,163.4,0.0,11.7,0.0
45,2209,1.1,80000,70,139286,0,0,453351,0,23454,0,187.1,0.0,12.8,0.0
45,2209,1.1,81000,4,7463,0,0,23694,0,2484,0,191.9,0.0,11.7,0.0
45,2209,1.1,82000,4,11454,0,0,24218,0,0,0,147.1,0.0,10.7,0.0
45,2209,1.1,83000,6,14789,0,0,44025,0,4276,0,188.5,0.0,12.0,0.0
45,2209,1.1,84000,1,4400,0,0,2664,0,0,0,179.3,0.0,11.4,0.0
45,2209,1.1,85000,4,23672,0,0,49133,0,0,0,253.3,0.0,12.1,0.0
45,2209,1.1,86000,2,3878,0,0,59146,0,0,0,160.0,0.0,11.4,0.0
45,2209,1.1,87000,67,147026,0,0,339889,0,5563,0,167.3,0.0,12.5,0.0
45,2209,1.1,88000,3,3960,0,0,17422,0,6,0,112.6,0.0,11.9,0.0
45,2209,1.1,89000,8,15888,0,0,59699,0,2,0,142.8,0.0,11.9,0.0
45,2209,1.1,90000,2,5343,0,0,24724,0,32,0,272.4,0.0,10.5,0.0
45,2209,1.1,91000,4,9609,0,0,15246,0,0,0,216.5,0.0,12.1,0.0
45,2209,1.1,92000,15,42851,0,0,284098,0,16032,0,249.3,0.0,11.2,0.0
45,2209,1.1,93000,0,0,0,0,3005,0,0,0,0.0,0.0,0.0,0.0
45,2209,1.1,94000,3,7600,0,0,74210,0,12756,0,228.3,0.0,12.7,0.0
45,2209,1.1,95000,1,3664,0,0,6546,0,1779,0,203.4,0.0,14.3,0.0
45,2209,1.1,96000,0,0,0,0,2700,0,0,0,0.0,0.0,0.0,0.0
45,2209,1.1,97000,11,27449,0,0,84972,8257,1446,8257,223.3,0.0,11.6,0.0
45,2209,1.1,98000,1,3266,0,0,17175,0,0,0,299.7,0.0,11.4,0.0
45,2209,1.1,99000,1,1720,0,0,16674,0,2320,0,251.3,0.0,13.5,0.0
45,2209,1.1.1,1000,4,5450,0,0,20839,0,28,0,142.7,0.0,11.0,0.0
45,2209,1.1.1,3000,29,57199,0,0,102750,0,18,0,211.5,0.0,10.9,0.0
45,2209,1.1.1,4000,35,67699,0,0,124561,0,0,0,193.2,0.0,11.3,0.0
45,2209,1.1.1,5000,2,3361,0,0,18767,0,0,0,180.5,0.0,11.4,0.0
45,2209,1.1.1,7000,6,13622,0,0,46537,0,5,0,166.1,0.0,11.3,0.0
45,2209,1.1.1,8000,12,45213,0,0,95105,0,919,0,169.0,0.0,11.9,0.0
45,2209,1.1.1,10000,2,2801,0,0,15237,0,10,0,166.6,0.0,9.7,0.0
45,2209,1.1.1,11000,22,39429,0,0,83592,0,14,0,164.6,0.0,12.1,0.0
45,2209,1.1.1,11100,4,8368,0,0,10030,0,0,0,174.8,0.0,11.8,0.0
45,2209,1.1.1,12000,3,12186,0,0,22639,0,0,0,202.9,0.0,11.8,0.0
45,2209,1.1.1,14000,8,23270,0,0,38726,0,7,0,204.1,0.0,10.4,0.0
45,2209,1.1.1,15000,7,24134,0,0,39064,0,0,0,201.7,0.0,10.5,0.0
45,2209,1.1.1,17000,7,17651,0,0,64045,0,2140,0,199.0,0.0,11.5,0.0
45,2209,1.1.1,18000,43,92762,0,0,160778,0,1061,0,200.2,0.0,11.2,0.0
45,2209,1.1.1,19000,3,7154,0,0,22032,0,0,0,171.6,0.0,10.5,0.0
45,2209,1.1.1,20000,8,24101,0,0,171281,0,89254,0,219.6,0.0,11.2,0.0
45,2209,1.1.1,22000,13,49030,0,0,100074,0,13104,0,230.5,0.0,11.8,0.0
45,2209,1.1.1,24000,5,15093,0,0,37393,0,3,0,215.0,0.0,11.3,0.0
45,2209,1.1.1,25000,3,5394,0,0,37893,0,6688,0,138.5,0.0,11.5,0.0
45,2209,1.1.1,26000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2209,1.1.1,27000,4,5849,0,0,48543,0,18,0,105.5,0.0,11.7,0.0
45,2209,1.1.1,28000,7,21164,0,0,48599,0,60,0,178.2,0.0,11.2,0.0
45,2209,1.1.1,29000,8,24426,0,0,38823,0,6,0,193.5,0.0,11.3,0.0
45,2209,1.1.1,30000,1,3440,0,0,8256,0,0,0,119.4,0.0,12.0,0.0
45,2209,1.1.1,32000,6,15752,0,0,33513,0,0,0,190.9,0.0,9.9,0.0
45,2209,1.1.1,33000,5,16606,0,0,38396,0,6,0,152.6,0.0,11.7,0.0
45,2209,1.1.1,34000,5,9900,0,0,11083,0,0,0,180.8,0.0,10.8,0.0
45,2209,1.1.1,35000,1,3770,0,0,13308,0,0,0,179.3,0.0,9.9,0.0
45,2209,1.1.1,36000,25,47665,0,0,145413,3217,5271,3217,204.4,0.0,11.1,0.0
45,2209,1.1.1,37000,5,6130,0,0,41749,0,793,0,159.3,0.0,11.5,0.0
45,2209,1.1.1,38000,3,10554,0,0,30573,0,5,0,171.1,0.0,11.3,0.0
45,2209,1.1.1,40000,170,353630,0,0,1228325,32907,12247,32907,172.1,0.0,11.6,0.0
45,2209,1.1.1,41000,29,51522,0,0,178122,8485,45,8485,170.7,0.0,11.4,0.0
45,2209,1.1.1,42000,5,16932,0,0,30486,0,37,0,227.3,0.0,10.8,0.0
45,2209,1.1.1,44000,1,2122,0,0,2293,0,0,0,239.8,0.0,11.4,0.0
45,2209,1.1.1,45000,391,1559933,0,0,2589150,36582,5299,36582,205.1,0.0,11.5,0.0
45,2209,1.1.1,46000,186,595032,0,0,1274777,9221,3097,9221,209.2,0.0,11.0,0.0
45,2209,1.1.1,47000,3,4549,0,0,32655,0,2818,0,127.7,0.0,11.9,0.0
45,2209,1.1.1,49000,1,500,0,0,10856,0,0,0,59.4,0.0,11.1,0.0
