CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,568,1.1,75000,0,0,0,0,8000,0,8000,0,0.0,0.0,0.000,0.000
45,568,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,568,1.1.1,45000,0,0,0,0,1534,0,0,0,0.0,0.0,0.000,0.000
45,568,1.1.1,46000,0,0,0,0,969,0,0,0,0.0,0.0,0.000,0.000
45,568,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,608,1,45000,0,0,0,0,85035,0,1099,0,0.0,0.0,0.000,0.000
45,608,1,46000,0,0,0,0,10314,0,0,0,0.0,0.0,0.000,0.000
45,608,1.1,45000,0,0,0,0,5455,0,1099,0,0.0,0.0,0.000,0.000
45,608,1.1,46000,0,0,0,0,9498,0,0,0,0.0,0.0,0.000,0.000
45,608,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,608,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,912,1,1000,0,0,0,0,2593,0,0,0,0.0,0.0,0.000,0.000
45,912,1,3000,8,27327,0,0,225015,0,6652,0,183.0,0.0,10.600,0.000
45,912,1,4000,1,3400,0,0,10339,0,0,0,300.0,0.0,7.600,0.000
45,912,1,7000,3,7068,0,0,82724,0,2948,0,282.2,0.0,7.700,0.000
45,912,1,8000,0,0,0,0,274,0,0,0,0.0,0.0,0.000,0.000
45,912,1,10000,0,0,0,0,1039,0,0,0,0.0,0.0,0.000,0.000
45,912,1,11000,66,148650,0,0,403483,0,847,0,170.3,0.0,3.700,0.000
45,912,1,11100,39,105202,0,0,234166,0,33,0,175.6,0.0,1.000,0.000
45,912,1,12000,5,10489,0,0,145636,0,20,0,239.2,0.0,8.800,0.000
45,912,1,14000,6,10610,0,0,113096,0,1647,0,110.4,0.0,9.300,0.000
45,912,1,15000,6,10182,0,0,120654,0,7,0,101.4,0.0,10.300,0.000
45,912,1,17000,12,14235,0,0,247517,0,4620,0,131.2,0.0,10.100,0.000
45,912,1,18000,14,21482,0,0,299855,0,4811,0,213.3,0.0,9.900,0.000
45,912,1,19000,0,0,0,0,9680,0,0,0,0.0,0.0,0.000,0.000
45,912,1,20000,16,26252,0,0,208701,0,154,0,215.5,0.0,10.500,0.000
45,912,1,22000,5,12987,0,0,55187,0,2641,0,282.0,0.0,9.100,0.000
45,912,1,24000,11,22038,0,0,172165,0,60,0,208.6,0.0,10.400,0.000
45,912,1,25000,1,866,0,0,860,0,0,0,84.0,0.0,7.600,0.000
45,912,1,26000,0,0,0,0,550,0,0,0,0.0,0.0,0.000,0.000
45,912,1,27000,0,0,0,0,254,0,0,0,0.0,0.0,0.000,0.000
45,912,1,28000,0,0,0,0,21318,0,0,0,0.0,0.0,0.000,0.000
45,912,1,29000,20,45711,0,0,351018,0,104,0,237.1,0.0,9.200,0.000
45,912,1,30000,0,0,0,0,1766,0,0,0,0.0,0.0,0.000,0.000
45,912,1,32000,0,0,0,0,6875,0,0,0,0.0,0.0,0.000,0.000
45,912,1,33000,0,0,0,0,8086,0,0,0,0.0,0.0,0.000,0.000
45,912,1,34000,2,3267,0,0,12211,0,0,0,301.3,0.0,11.100,0.000
45,912,1,35000,0,0,0,0,6277,0,0,0,0.0,0.0,0.000,0.000
45,912,1,36000,1,5718,0,0,22514,0,0,0,360.0,0.0,5.900,0.000
45,912,1,37000,0,0,0,0,3697,0,0,0,0.0,0.0,0.000,0.000
45,912,1,38000,0,0,0,0,4350,0,0,0,0.0,0.0,0.000,0.000
45,912,1,40000,53,134559,0,0,357653,0,5602,0,217.0,0.0,7.700,0.000
45,912,1,41000,10,32687,0,0,55685,0,2372,0,203.8,0.0,8.100,0.000
45,912,1,42000,11,14451,0,0,136481,0,9,0,180.5,0.0,10.500,0.000
45,912,1,45000,19,62384,0,0,993321,33417,30418,7075,222.9,0.0,7.000,0.000
45,912,1,46000,31,96948,0,0,931918,0,6202,0,187.4,0.0,7.700,0.000
45,912,1,47000,1,3500,0,0,3729,0,35,0,180.0,0.0,10.500,0.000
45,912,1,49000,1,2547,0,0,2547,0,0,0,240.0,0.0,7.600,0.000
45,912,1,50000,1,2300,0,0,20732,0,0,0,120.0,0.0,8.500,0.000
45,912,1,52000,1,5270,0,0,9440,0,0,0,239.9,0.0,5.900,0.000
45,912,1,53000,1,4000,0,0,14288,0,0,0,180.0,0.0,9.000,0.000
45,912,1,54000,15,26228,0,0,186176,0,50,0,102.9,0.0,11.400,0.000
45,912,1,56000,0,0,0,0,6774,0,0,0,0.0,0.0,0.000,0.000
45,912,1,57000,2,3940,0,0,7183,0,0,0,212.6,0.0,7.600,0.000
45,912,1,58000,0,0,0,0,12206,0,0,0,0.0,0.0,0.000,0.000
45,912,1,60000,6,12509,0,0,158903,0,1214,0,110.9,0.0,8.200,0.000
45,912,1,61000,0,0,0,0,5245,0,0,0,0.0,0.0,0.000,0.000
45,912,1,63000,0,0,0,0,65047,0,3665,0,0.0,0.0,0.000,0.000
45,912,1,65000,0,0,0,0,2475,0,0,0,0.0,0.0,0.000,0.000
45,912,1,66000,0,0,0,0,10029,0,0,0,0.0,0.0,0.000,0.000
45,912,1,68000,0,0,0,0,22529,0,173,0,0.0,0.0,0.000,0.000
45,912,1,69000,0,0,0,0,10206,0,0,0,0.0,0.0,0.000,0.000
45,912,1,70000,20,34734,0,0,186164,0,4263,0,184.2,0.0,9.200,0.000
45,912,1,71000,1,2906,0,0,9540,0,7,0,360.0,0.0,7.600,0.000
45,912,1,71100,1,2906,0,0,8116,0,7,0,360.0,0.0,7.600,0.000
45,912,1,73000,2,4134,0,0,22048,0,0,0,202.3,0.0,6.800,0.000
45,912,1,75000,0,0,0,0,7693,0,0,0,0.0,0.0,0.000,0.000
45,912,1,76000,0,0,0,0,3561,0,0,0,0.0,0.0,0.000,0.000
45,912,1,77000,1,4325,0,0,4681,0,0,0,348.0,0.0,7.600,0.000
45,912,1,78000,5,9858,0,0,188055,0,4284,0,197.1,0.0,10.500,0.000
45,912,1,79000,0,0,0,0,129618,0,340,0,0.0,0.0,0.000,0.000
45,912,1,80000,3,7857,0,0,10906,0,0,0,206.7,0.0,10.200,0.000
45,912,1,81000,2,3437,0,0,3436,0,0,0,209.7,0.0,6.700,0.000
45,912,1,82000,0,0,0,0,8042,0,46,0,0.0,0.0,0.000,0.000
45,912,1,83000,0,0,0,0,7901,0,0,0,0.0,0.0,0.000,0.000
45,912,1,85000,0,0,0,0,2766,0,0,0,0.0,0.0,0.000,0.000
45,912,1,86000,1,5600,0,0,29958,0,0,0,300.0,0.0,7.600,0.000
45,912,1,87000,0,0,0,0,10737,0,0,0,0.0,0.0,0.000,0.000
45,912,1,88000,0,0,0,0,4310,0,0,0,0.0,0.0,0.000,0.000
45,912,1,89000,0,0,0,0,12006,0,0,0,0.0,0.0,0.000,0.000
45,912,1,90000,2,4395,0,0,88339,0,17782,0,236.3,0.0,10.500,0.000
45,912,1,91000,0,0,0,0,310427,0,48,0,0.0,0.0,0.000,0.000
45,912,1,92000,1,5210,0,0,12725,0,0,0,240.0,0.0,10.500,0.000
45,912,1,94000,1,3650,0,0,10777,0,8,0,180.0,0.0,7.600,0.000
45,912,1,96000,2,3191,0,0,118196,0,6086,0,65.6,0.0,10.000,0.000
45,912,1,97000,0,0,0,0,21641,0,0,0,0.0,0.0,0.000,0.000
45,912,1,98000,0,0,0,0,221,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,1000,0,0,0,0,2593,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,3000,8,27327,0,0,225015,0,6652,0,183.0,0.0,10.600,0.000
45,912,1.1,4000,1,3400,0,0,10339,0,0,0,300.0,0.0,7.600,0.000
45,912,1.1,7000,3,7068,0,0,81985,0,2209,0,282.2,0.0,7.700,0.000
45,912,1.1,8000,0,0,0,0,274,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,10000,0,0,0,0,1039,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,11000,66,148650,0,0,403483,0,847,0,170.3,0.0,3.700,0.000
45,912,1.1,11100,39,105202,0,0,234166,0,33,0,175.6,0.0,1.000,0.000
45,912,1.1,12000,5,10489,0,0,145636,0,20,0,239.2,0.0,8.800,0.000
45,912,1.1,14000,6,10610,0,0,113096,0,1647,0,110.4,0.0,9.300,0.000
45,912,1.1,15000,6,10182,0,0,120654,0,7,0,101.4,0.0,10.300,0.000
45,912,1.1,17000,12,14235,0,0,245454,0,4417,0,131.2,0.0,10.100,0.000
45,912,1.1,18000,14,21482,0,0,299855,0,4811,0,213.3,0.0,9.900,0.000
45,912,1.1,19000,0,0,0,0,9680,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,20000,16,26252,0,0,208701,0,154,0,215.5,0.0,10.500,0.000
45,912,1.1,22000,5,12987,0,0,55107,0,2641,0,282.0,0.0,9.100,0.000
45,912,1.1,24000,11,22038,0,0,172165,0,60,0,208.6,0.0,10.400,0.000
45,912,1.1,25000,1,866,0,0,860,0,0,0,84.0,0.0,7.600,0.000
45,912,1.1,26000,0,0,0,0,550,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,27000,0,0,0,0,254,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,28000,0,0,0,0,21318,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,29000,20,45711,0,0,351018,0,104,0,237.1,0.0,9.200,0.000
45,912,1.1,30000,0,0,0,0,1766,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,32000,0,0,0,0,6875,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,33000,0,0,0,0,8086,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,34000,2,3267,0,0,12211,0,0,0,301.3,0.0,11.100,0.000
45,912,1.1,35000,0,0,0,0,6277,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,36000,1,5718,0,0,22514,0,0,0,360.0,0.0,5.900,0.000
45,912,1.1,37000,0,0,0,0,3697,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,38000,0,0,0,0,4350,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,40000,53,134559,0,0,357653,0,5602,0,217.0,0.0,7.700,0.000
45,912,1.1,41000,10,32687,0,0,55685,0,2372,0,203.8,0.0,8.100,0.000
45,912,1.1,42000,11,14451,0,0,136481,0,9,0,180.5,0.0,10.500,0.000
45,912,1.1,45000,19,62384,0,0,959903,26342,22863,0,222.9,0.0,7.000,0.000
45,912,1.1,46000,31,96948,0,0,930070,0,6202,0,187.4,0.0,7.700,0.000
45,912,1.1,47000,1,3500,0,0,3729,0,35,0,180.0,0.0,10.500,0.000
45,912,1.1,49000,1,2547,0,0,2547,0,0,0,240.0,0.0,7.600,0.000
45,912,1.1,50000,1,2300,0,0,20732,0,0,0,120.0,0.0,8.500,0.000
45,912,1.1,52000,1,5270,0,0,9440,0,0,0,239.9,0.0,5.900,0.000
45,912,1.1,53000,1,4000,0,0,14288,0,0,0,180.0,0.0,9.000,0.000
45,912,1.1,54000,15,26228,0,0,186020,0,50,0,102.9,0.0,11.400,0.000
45,912,1.1,56000,0,0,0,0,6774,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,57000,2,3940,0,0,7183,0,0,0,212.6,0.0,7.600,0.000
45,912,1.1,58000,0,0,0,0,12206,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,60000,6,12509,0,0,158903,0,1214,0,110.9,0.0,8.200,0.000
45,912,1.1,61000,0,0,0,0,5245,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,63000,0,0,0,0,64812,0,3662,0,0.0,0.0,0.000,0.000
45,912,1.1,65000,0,0,0,0,2475,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,66000,0,0,0,0,10029,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,68000,0,0,0,0,22529,0,173,0,0.0,0.0,0.000,0.000
45,912,1.1,69000,0,0,0,0,10206,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,70000,20,34734,0,0,186164,0,4263,0,184.2,0.0,9.200,0.000
45,912,1.1,71000,1,2906,0,0,9540,0,7,0,360.0,0.0,7.600,0.000
45,912,1.1,71100,1,2906,0,0,8116,0,7,0,360.0,0.0,7.600,0.000
45,912,1.1,73000,2,4134,0,0,22048,0,0,0,202.3,0.0,6.800,0.000
45,912,1.1,75000,0,0,0,0,7693,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,76000,0,0,0,0,3561,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,77000,1,4325,0,0,4681,0,0,0,348.0,0.0,7.600,0.000
45,912,1.1,78000,5,9858,0,0,188055,0,4284,0,197.1,0.0,10.500,0.000
45,912,1.1,79000,0,0,0,0,129618,0,340,0,0.0,0.0,0.000,0.000
45,912,1.1,80000,3,7857,0,0,10906,0,0,0,206.7,0.0,10.200,0.000
45,912,1.1,81000,2,3437,0,0,3436,0,0,0,209.7,0.0,6.700,0.000
45,912,1.1,82000,0,0,0,0,8042,0,46,0,0.0,0.0,0.000,0.000
45,912,1.1,83000,0,0,0,0,7901,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,85000,0,0,0,0,2766,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,86000,1,5600,0,0,29958,0,0,0,300.0,0.0,7.600,0.000
45,912,1.1,87000,0,0,0,0,10737,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,88000,0,0,0,0,4310,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,89000,0,0,0,0,12006,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,90000,2,4395,0,0,88339,0,17782,0,236.3,0.0,10.500,0.000
45,912,1.1,91000,0,0,0,0,310427,0,48,0,0.0,0.0,0.000,0.000
45,912,1.1,92000,1,5210,0,0,12725,0,0,0,240.0,0.0,10.500,0.000
45,912,1.1,94000,1,3650,0,0,10777,0,8,0,180.0,0.0,7.600,0.000
45,912,1.1,96000,2,3191,0,0,109979,0,6086,0,65.6,0.0,10.000,0.000
45,912,1.1,97000,0,0,0,0,21641,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1,98000,0,0,0,0,221,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,1000,0,0,0,0,2593,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,3000,6,19527,0,0,130267,0,43,0,250.1,0.0,10.500,0.000
45,912,1.1.1,4000,1,3400,0,0,7994,0,0,0,300.0,0.0,7.600,0.000
45,912,1.1.1,7000,1,4669,0,0,37267,0,0,0,312.0,0.0,7.600,0.000
45,912,1.1.1,8000,0,0,0,0,274,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,10000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,11000,4,8967,0,0,162659,0,0,0,187.4,0.0,5.000,0.000
45,912,1.1.1,11100,2,5320,0,0,103453,0,0,0,162.0,0.0,1.500,0.000
45,912,1.1.1,12000,0,0,0,0,13331,0,4,0,0.0,0.0,0.000,0.000
45,912,1.1.1,14000,2,3545,0,0,40748,0,16,0,102.1,0.0,10.500,0.000
45,912,1.1.1,15000,2,3157,0,0,64449,0,0,0,120.0,0.0,9.800,0.000
45,912,1.1.1,17000,3,5377,0,0,104196,0,0,0,112.2,0.0,10.500,0.000
45,912,1.1.1,18000,4,3853,0,0,87391,0,33,0,132.8,0.0,10.400,0.000
45,912,1.1.1,19000,0,0,0,0,5864,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,20000,8,13536,0,0,63199,0,111,0,277.7,0.0,10.500,0.000
45,912,1.1.1,22000,5,12987,0,0,31091,0,0,0,282.0,0.0,9.100,0.000
45,912,1.1.1,24000,9,17923,0,0,131139,0,60,0,206.9,0.0,10.300,0.000
45,912,1.1.1,25000,1,866,0,0,860,0,0,0,84.0,0.0,7.600,0.000
45,912,1.1.1,26000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,28000,0,0,0,0,12475,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,29000,5,11309,0,0,134039,0,43,0,270.6,0.0,10.400,0.000
45,912,1.1.1,30000,0,0,0,0,1766,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,32000,0,0,0,0,4540,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,33000,0,0,0,0,5897,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,34000,1,1652,0,0,6189,0,0,0,360.0,0.0,11.000,0.000
45,912,1.1.1,35000,0,0,0,0,3905,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,36000,1,5718,0,0,19865,0,0,0,360.0,0.0,5.900,0.000
45,912,1.1.1,37000,0,0,0,0,3697,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,38000,0,0,0,0,1439,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,40000,52,132059,0,0,300720,0,33,0,218.4,0.0,7.700,0.000
45,912,1.1.1,41000,10,32687,0,0,46162,0,5,0,203.8,0.0,8.100,0.000
45,912,1.1.1,42000,4,7094,0,0,75711,0,2,0,267.4,0.0,10.600,0.000
45,912,1.1.1,45000,16,52996,0,0,488758,0,391,0,233.7,0.0,6.500,0.000
45,912,1.1.1,46000,20,70117,0,0,511432,0,708,0,199.4,0.0,6.600,0.000
45,912,1.1.1,47000,1,3500,0,0,3729,0,35,0,180.0,0.0,10.500,0.000
45,912,1.1.1,49000,1,2547,0,0,2547,0,0,0,240.0,0.0,7.600,0.000
45,912,1.1.1,50000,1,2300,0,0,20732,0,0,0,120.0,0.0,8.500,0.000
45,912,1.1.1,52000,1,5270,0,0,9440,0,0,0,239.9,0.0,5.900,0.000
45,912,1.1.1,53000,0,0,0,0,12008,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,54000,8,9470,0,0,43954,0,0,0,90.4,0.0,10.300,0.000
45,912,1.1.1,56000,0,0,0,0,6774,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,57000,2,3940,0,0,5205,0,0,0,212.6,0.0,7.600,0.000
45,912,1.1.1,58000,0,0,0,0,9271,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,60000,5,11027,0,0,77460,0,1059,0,112.9,0.0,7.800,0.000
45,912,1.1.1,61000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,63000,0,0,0,0,14157,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,65000,0,0,0,0,2475,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,66000,0,0,0,0,8025,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,68000,0,0,0,0,20254,0,173,0,0.0,0.0,0.000,0.000
45,912,1.1.1,69000,0,0,0,0,9490,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,70000,13,26812,0,0,105505,0,17,0,188.0,0.0,9.100,0.000
45,912,1.1.1,71000,1,2906,0,0,8116,0,7,0,360.0,0.0,7.600,0.000
45,912,1.1.1,71100,1,2906,0,0,8116,0,7,0,360.0,0.0,7.600,0.000
45,912,1.1.1,73000,2,4134,0,0,19729,0,0,0,202.3,0.0,6.800,0.000
45,912,1.1.1,75000,0,0,0,0,4774,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,76000,0,0,0,0,3561,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,77000,1,4325,0,0,4681,0,0,0,348.0,0.0,7.600,0.000
45,912,1.1.1,78000,2,7334,0,0,84870,0,503,0,209.8,0.0,10.500,0.000
45,912,1.1.1,79000,0,0,0,0,33025,0,43,0,0.0,0.0,0.000,0.000
45,912,1.1.1,80000,1,1924,0,0,4973,0,0,0,180.0,0.0,7.600,0.000
45,912,1.1.1,81000,2,3437,0,0,3436,0,0,0,209.7,0.0,6.700,0.000
45,912,1.1.1,82000,0,0,0,0,6860,0,46,0,0.0,0.0,0.000,0.000
45,912,1.1.1,83000,0,0,0,0,5702,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,85000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,86000,1,5600,0,0,20110,0,0,0,300.0,0.0,7.600,0.000
45,912,1.1.1,87000,0,0,0,0,4522,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,88000,0,0,0,0,2511,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,89000,0,0,0,0,5729,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,90000,0,0,0,0,20690,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,91000,0,0,0,0,6727,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,92000,1,5210,0,0,8400,0,0,0,240.0,0.0,10.500,0.000
45,912,1.1.1,94000,1,3650,0,0,10777,0,8,0,180.0,0.0,7.600,0.000
45,912,1.1.1,96000,2,3191,0,0,6441,0,0,0,65.6,0.0,10.000,0.000
45,912,1.1.1,97000,0,0,0,0,8431,0,0,0,0.0,0.0,0.000,0.000
45,912,1.1.1,98000,0,0,0,0,221,0,0,0,0.0,0.0,0.000,0.000
45,937,1,45000,0,0,0,0,2290,0,0,0,0.0,0.0,0.000,0.000
45,937,1,46000,1,3000,0,0,3000,0,0,0,60.3,0.0,7.500,0.000
45,937,1.1,45000,0,0,0,0,2290,0,0,0,0.0,0.0,0.000,0.000
45,937,1.1,46000,1,3000,0,0,3000,0,0,0,60.3,0.0,7.500,0.000
45,937,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,937,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1000,1,1000,850,1263579,0,0,14608142,29755,126208,22953,191.6,0.0,9.658,0.000
45,1000,1,3000,1048,1923727,0,0,21875438,206844,126892,84673,207.4,0.0,9.768,0.000
45,1000,1,4000,1091,2014198,0,0,27683460,58675,383129,52848,196.0,0.0,9.727,0.000
45,1000,1,5000,518,1149485,0,0,16166099,252956,102887,78102,184.8,0.0,9.760,0.000
45,1000,1,7000,560,979676,0,0,9738299,149023,106978,102288,205.1,0.0,9.772,0.000
45,1000,1,8000,306,692032,0,0,9539726,88788,55790,49268,196.5,0.0,9.702,0.000
45,1000,1,10000,71,211725,0,0,3981105,49685,50924,40573,181.1,0.0,9.808,0.000
45,1000,1,11000,381,784494,0,0,8161050,27593,39252,5298,195.0,0.0,9.647,0.000
45,1000,1,11100,6,11997,0,0,127492,0,5,0,224.3,0.0,9.731,0.000
45,1000,1,12000,239,411059,0,0,4626437,9005,57213,4121,203.3,0.0,9.840,0.000
45,1000,1,14000,234,498754,0,0,5305165,72968,28448,47818,207.9,0.0,9.662,0.000
45,1000,1,15000,208,404472,0,0,4391613,6081,15678,0,208.4,0.0,9.686,0.000
45,1000,1,17000,264,539317,0,0,5359136,4890,20075,0,207.3,0.0,9.641,0.000
45,1000,1,18000,539,1049092,0,0,10043152,5997,57975,0,197.6,0.0,9.710,0.000
45,1000,1,19000,538,888803,0,0,8320362,70367,74209,67052,214.8,0.0,9.505,0.000
45,1000,1,20000,667,1145738,0,0,13950557,1778,162369,0,206.8,0.0,9.559,0.000
45,1000,1,22000,741,1402411,0,0,16249419,20451,113007,15334,202.7,0.0,9.691,0.000
45,1000,1,24000,181,320830,0,0,3856880,7148,18185,7148,202.0,0.0,9.806,0.000
45,1000,1,25000,606,1112994,0,0,11917764,21118,58787,15036,187.1,0.0,9.651,0.000
45,1000,1,26000,3,8338,0,0,66206,0,4,0,115.3,0.0,10.328,0.000
45,1000,1,27000,307,543381,0,0,7107699,66545,30430,11578,190.1,0.0,9.460,0.000
45,1000,1,28000,237,555020,0,0,5934570,6998,27186,6917,214.4,0.0,9.685,0.000
45,1000,1,29000,275,634437,0,0,6449720,72213,18496,57310,206.1,0.0,9.700,0.000
45,1000,1,30000,83,179997,0,0,3135951,6534,11622,2577,165.3,0.0,9.835,0.000
45,1000,1,32000,823,1291308,0,0,14356219,45652,159586,39735,117.6,0.0,8.854,0.000
45,1000,1,33000,499,727418,0,0,9645653,1163,70582,2,210.7,0.0,9.765,0.000
45,1000,1,34000,93,161579,0,0,2184798,415,4274,415,207.1,0.0,9.652,0.000
45,1000,1,35000,2,2546,0,0,87453,0,3862,0,190.5,0.0,9.759,0.000
45,1000,1,36000,986,1716192,0,0,17132125,48008,78765,31751,204.9,0.0,9.462,0.000
45,1000,1,37000,215,328043,0,0,3138996,0,15284,0,203.7,0.0,9.706,0.000
45,1000,1,38000,323,529658,0,0,5790017,24468,25972,15478,210.3,0.0,9.614,0.000
45,1000,1,40000,2007,5951859,0,0,54753872,417618,172132,226877,174.5,0.0,8.345,0.000
45,1000,1,41000,467,1234245,0,0,13357144,68592,33314,39461,210.8,0.0,9.680,0.000
45,1000,1,42000,183,324282,0,0,3884193,6900,20184,4363,202.3,0.0,9.684,0.000
45,1000,1,44000,75,159675,0,0,1819844,0,7848,0,169.7,0.0,9.673,0.000
45,1000,1,45000,2894,13248034,0,0,123634815,3231960,845168,948181,211.9,0.0,9.605,0.000
45,1000,1,46000,2272,7719268,0,0,82878896,1294451,465943,798285,130.1,0.0,8.809,0.000
45,1000,1,47000,268,527949,0,0,6810376,12234,38024,7234,181.8,0.0,9.795,0.000
45,1000,1,49000,158,301014,0,0,2681275,0,22821,0,207.6,0.0,9.604,0.000
45,1000,1,50000,1520,2810010,0,0,32450028,60771,264206,34617,204.2,0.0,9.686,0.000
45,1000,1,52000,567,963936,0,0,9924003,11087,21066,3407,162.9,0.0,8.312,0.000
45,1000,1,53000,661,1105638,0,0,11608024,35241,60625,35241,208.1,0.0,9.671,0.000
45,1000,1,54000,173,336907,0,0,3092018,7208,16618,0,227.9,0.0,9.490,0.000
45,1000,1,56000,284,527732,0,0,5450244,0,21336,0,207.1,0.0,9.708,0.000
45,1000,1,57000,793,1419795,0,0,13711137,33372,70574,19133,195.5,0.0,9.664,0.000
45,1000,1,58000,110,192331,0,0,3789010,418,31597,0,211.8,0.0,9.754,0.000
45,1000,1,60000,877,1703104,0,0,17982162,116262,91288,13077,201.6,0.0,9.711,0.000
45,1000,1,61000,325,640318,0,0,6283331,3737,22631,46,212.8,0.0,9.640,0.000
45,1000,1,63000,370,705099,0,0,7856006,32484,72978,11159,204.9,0.0,9.810,0.000
45,1000,1,64000,137,396353,0,0,4811641,7316,7946,0,192.3,0.0,9.719,0.000
45,1000,1,65000,1296,2681875,0,0,31634824,53322,148019,31499,207.6,0.0,9.707,0.000
45,1000,1,66000,193,399008,0,0,4358435,1027,60592,10,206.6,0.0,9.757,0.000
45,1000,1,67000,2,3814,0,0,39419,0,0,0,182.0,0.0,9.586,0.000
45,1000,1,68000,223,433291,0,0,4072385,6069,19435,6069,207.2,0.0,9.759,0.000
45,1000,1,69000,303,511989,0,0,6193679,42441,22485,39115,193.4,0.0,9.492,0.000
45,1000,1,70000,416,863542,0,0,9225325,33541,100000,8149,192.7,0.0,9.774,0.000
45,1000,1,71000,1147,2590987,0,0,29967362,56641,231300,39372,210.5,0.0,9.692,0.000
45,1000,1,71100,560,1339572,0,0,16690729,30519,103521,13250,205.6,0.0,9.670,0.000
45,1000,1,71140,148,383699,0,0,4435183,6173,40217,6173,213.1,0.0,9.767,0.000
45,1000,1,73000,413,676159,0,0,6401787,3229,26080,0,209.4,0.0,9.707,0.000
45,1000,1,75000,945,1468351,0,0,19089632,7237,157561,7237,189.0,0.0,9.726,0.000
45,1000,1,76000,167,351330,0,0,4774674,0,52190,0,189.2,0.0,9.937,0.000
