CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
35,1354,1.1,1000,4,8415,0,0,4419,0,0,0,211.3,0.0,12.2,0.0
35,1354,1.1,3000,12,23855,0,0,48085,0,33,0,169.1,0.0,12.0,0.0
35,1354,1.1,4000,3,6625,0,0,14784,0,0,0,181.9,0.0,13.3,0.0
35,1354,1.1,5000,4,6960,0,0,20012,0,0,0,158.4,0.0,11.5,0.0
35,1354,1.1,7000,2,4620,0,0,16496,0,0,0,77.7,0.0,11.1,0.0
35,1354,1.1,8000,3,5970,0,0,13658,0,0,0,166.0,0.0,11.2,0.0
35,1354,1.1,10000,1,1994,0,0,5042,0,0,0,168.1,0.0,11.5,0.0
35,1354,1.1,11000,3,4607,0,0,7179,0,0,0,166.8,0.0,12.1,0.0
35,1354,1.1,11100,0,0,0,0,1120,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1,12000,5,9830,0,0,9926,0,0,0,161.5,0.0,11.6,0.0
35,1354,1.1,14000,3,4451,0,0,12492,0,0,0,127.3,0.0,11.5,0.0
35,1354,1.1,15000,2,3880,0,0,3819,0,0,0,164.5,0.0,11.5,0.0
35,1354,1.1,17000,3,7092,0,0,13629,0,0,0,196.0,0.0,11.6,0.0
35,1354,1.1,18000,4,5700,0,0,5012,0,0,0,160.4,0.0,12.6,0.0
35,1354,1.1,19000,1,1040,0,0,0,0,0,0,84.7,0.0,14.0,0.0
35,1354,1.1,20000,2,3820,0,0,16190,0,0,0,150.0,0.0,11.7,0.0
35,1354,1.1,22000,2,4100,0,0,5918,0,0,0,180.3,0.0,11.5,0.0
35,1354,1.1,24000,1,1765,0,0,6491,0,0,0,144.0,0.0,12.0,0.0
35,1354,1.1,27000,3,5559,0,0,19542,0,0,0,158.3,0.0,12.4,0.0
35,1354,1.1,28000,0,0,0,0,1833,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1,29000,1,1840,0,0,6744,0,0,0,144.0,0.0,12.0,0.0
35,1354,1.1,30000,0,0,0,0,8085,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1,32000,1,2500,0,0,6906,0,0,0,120.0,0.0,14.0,0.0
35,1354,1.1,33000,1,1066,0,0,2923,0,0,0,180.0,0.0,12.5,0.0
35,1354,1.1,34000,1,2000,0,0,3666,0,0,0,180.0,0.0,12.0,0.0
35,1354,1.1,35000,483,767832,0,0,1354548,0,39,0,171.3,0.0,12.1,0.0
35,1354,1.1,36000,0,0,0,0,1163,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1,37000,1,2000,0,0,2564,0,0,0,180.1,0.0,12.0,0.0
35,1354,1.1,38000,3,8730,0,0,8655,0,0,0,157.6,0.0,12.4,0.0
35,1354,1.1,40000,9,17401,0,0,28658,0,0,0,170.8,0.0,11.8,0.0
35,1354,1.1,41000,0,0,0,0,6995,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1,42000,1,1660,0,0,1421,0,0,0,120.0,0.0,12.0,0.0
35,1354,1.1,44000,0,0,0,0,3817,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1,45000,22,69669,0,0,208374,0,0,0,167.8,0.0,12.2,0.0
35,1354,1.1,46000,27,49709,0,0,191281,0,0,0,150.6,0.0,12.0,0.0
35,1354,1.1,47000,6,11275,0,0,30524,0,0,0,149.1,0.0,11.9,0.0
35,1354,1.1,49000,1,3000,0,0,4864,0,0,0,180.0,0.0,11.0,0.0
35,1354,1.1,50000,1,2121,0,0,5433,0,0,0,180.0,0.0,10.9,0.0
35,1354,1.1,52000,1,1700,0,0,9160,0,0,0,180.0,0.0,12.2,0.0
35,1354,1.1,53000,4,7749,0,0,10911,0,0,0,167.1,0.0,11.4,0.0
35,1354,1.1,54000,1,1642,0,0,3413,0,0,0,132.0,0.0,11.5,0.0
35,1354,1.1,56000,1,1960,0,0,10604,0,0,0,156.0,0.0,10.9,0.0
35,1354,1.1,57000,2,3931,0,0,3810,0,0,0,175.0,0.0,11.5,0.0
35,1354,1.1,58000,1,2220,0,0,2220,0,0,0,180.0,0.0,10.9,0.0
35,1354,1.1,60000,8,15262,0,0,34591,0,0,0,168.6,0.0,12.3,0.0
35,1354,1.1,61000,2,4198,0,0,4020,0,0,0,180.0,0.0,13.0,0.0
35,1354,1.1,63000,7,12716,0,0,28726,0,0,0,171.8,0.0,11.5,0.0
35,1354,1.1,64000,1,1100,0,0,2614,0,0,0,180.0,0.0,13.0,0.0
35,1354,1.1,65000,4,7600,0,0,11708,0,0,0,176.9,0.0,11.6,0.0
35,1354,1.1,66000,1,2220,0,0,2220,0,0,0,180.0,0.0,10.9,0.0
35,1354,1.1,67000,179,332950,0,0,614474,0,67,0,167.6,0.0,11.9,0.0
35,1354,1.1,68000,3,5295,0,0,9210,0,0,0,151.8,0.0,11.5,0.0
35,1354,1.1,70000,1,4000,0,0,11814,0,0,0,120.0,0.0,12.0,0.0
35,1354,1.1,71000,11,26031,0,0,37454,0,0,0,136.6,0.0,12.7,0.0
35,1354,1.1,71100,4,10665,0,0,14390,0,0,0,131.0,0.0,12.9,0.0
35,1354,1.1,71140,6,9430,0,0,15848,0,0,0,191.2,0.0,12.8,0.0
35,1354,1.1,73000,1,2064,0,0,5314,0,0,0,180.0,0.0,10.9,0.0
35,1354,1.1,75000,4,6309,0,0,22134,0,0,0,175.9,0.0,11.8,0.0
35,1354,1.1,76000,0,0,0,0,1716,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1,77000,0,0,0,0,2861,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1,78000,0,0,0,0,1791,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1,79000,1,1840,0,0,5107,0,0,0,144.0,0.0,12.0,0.0
35,1354,1.1,80000,4,7737,0,0,10450,0,0,0,156.4,0.0,12.4,0.0
35,1354,1.1,81000,1,2100,0,0,6444,0,0,0,192.0,0.0,11.5,0.0
35,1354,1.1,82000,2,3910,0,0,6349,0,0,0,168.3,0.0,12.0,0.0
35,1354,1.1,83000,2,4199,0,0,4014,0,0,0,180.0,0.0,11.4,0.0
35,1354,1.1,85000,1,2000,0,0,3753,0,0,0,180.0,0.0,12.0,0.0
35,1354,1.1,86000,0,0,0,0,1463,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1,87000,1,1356,0,0,4395,0,0,0,180.0,0.0,12.5,0.0
35,1354,1.1,88000,1,2080,0,0,3414,0,0,0,180.0,0.0,13.0,0.0
35,1354,1.1,89000,2,3006,0,0,7775,0,0,0,180.0,0.0,11.0,0.0
35,1354,1.1,90000,0,0,0,0,3687,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1,91000,1,1993,0,0,1977,0,0,0,192.0,0.0,11.5,0.0
35,1354,1.1,92000,3,5860,0,0,12014,0,0,0,165.3,0.0,11.7,0.0
35,1354,1.1,94000,0,0,0,0,2731,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1,96000,0,0,0,0,1725,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1,97000,3,5990,0,0,12107,0,0,0,176.0,0.0,11.3,0.0
35,1354,1.1.1,1000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,3000,5,8886,0,0,7516,0,0,0,182.4,0.0,11.7,0.0
35,1354,1.1.1,4000,0,0,0,0,1462,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,5000,1,1960,0,0,3444,0,0,0,156.0,0.0,11.5,0.0
35,1354,1.1.1,7000,1,2120,0,0,2120,0,0,0,156.0,0.0,10.9,0.0
35,1354,1.1.1,8000,1,2000,0,0,1974,0,0,0,180.1,0.0,11.0,0.0
35,1354,1.1.1,10000,1,1994,0,0,1973,0,0,0,168.1,0.0,11.5,0.0
35,1354,1.1.1,11000,2,3067,0,0,3067,0,0,0,172.2,0.0,12.2,0.0
35,1354,1.1.1,11100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,12000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,14000,0,0,0,0,1509,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,19000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,22000,1,2100,0,0,2068,0,0,0,192.0,0.0,11.5,0.0
35,1354,1.1.1,24000,0,0,0,0,3106,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,28000,0,0,0,0,1833,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,29000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,30000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,32000,0,0,0,0,997,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,33000,1,1066,0,0,1066,0,0,0,180.0,0.0,12.5,0.0
35,1354,1.1.1,34000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,35000,195,277557,0,0,383064,0,5,0,148.7,0.0,11.4,0.0
35,1354,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,37000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,38000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,40000,2,4120,0,0,4101,0,0,0,162.1,0.0,10.9,0.0
35,1354,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,42000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,44000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,45000,6,13285,0,0,39433,0,0,0,148.1,0.0,12.4,0.0
35,1354,1.1.1,46000,4,6480,0,0,7785,0,0,0,128.7,0.0,12.1,0.0
35,1354,1.1.1,47000,2,3245,0,0,4225,0,0,0,154.9,0.0,12.5,0.0
35,1354,1.1.1,49000,1,3000,0,0,2988,0,0,0,180.0,0.0,11.0,0.0
35,1354,1.1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,53000,1,1700,0,0,1700,0,0,0,108.1,0.0,10.9,0.0
35,1354,1.1.1,54000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,56000,0,0,0,0,1957,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,58000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,60000,2,3433,0,0,4665,0,0,0,147.7,0.0,11.5,0.0
35,1354,1.1.1,61000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,63000,1,1125,0,0,1120,0,0,0,180.0,0.0,11.0,0.0
35,1354,1.1.1,64000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,65000,1,1550,0,0,4184,0,0,0,180.0,0.0,11.0,0.0
35,1354,1.1.1,66000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,67000,34,63331,0,0,68011,0,0,0,168.1,0.0,11.5,0.0
35,1354,1.1.1,68000,0,0,0,0,1433,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,70000,0,0,0,0,2654,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,71000,3,10251,0,0,10204,0,0,0,85.9,0.0,12.2,0.0
35,1354,1.1.1,71100,2,4315,0,0,4268,0,0,0,121.5,0.0,12.7,0.0
35,1354,1.1.1,71140,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,75000,3,4437,0,0,4417,0,0,0,174.2,0.0,11.5,0.0
35,1354,1.1.1,76000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,77000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,79000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,80000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,81000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,82000,1,1990,0,0,1832,0,0,0,180.0,0.0,12.0,0.0
35,1354,1.1.1,83000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,85000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,86000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,87000,1,1356,0,0,1343,0,0,0,180.0,0.0,12.5,0.0
35,1354,1.1.1,88000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,89000,2,3006,0,0,2986,0,0,0,180.0,0.0,11.0,0.0
35,1354,1.1.1,90000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,91000,1,1993,0,0,1977,0,0,0,192.0,0.0,11.5,0.0
35,1354,1.1.1,92000,1,2070,0,0,2042,0,0,0,180.0,0.0,11.5,0.0
35,1354,1.1.1,94000,0,0,0,0,1660,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,96000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,1354,1.1.1,97000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,2490,1,1000,1,3483,0,0,3469,0,0,0,122.1,0.0,12.3,0.0
35,2490,1,3000,5,10960,0,0,7880,0,2456,0,161.3,0.0,11.2,0.0
35,2490,1,4000,0,0,0,0,25392,0,2605,0,0.0,0.0,0.0,0.0
35,2490,1,12000,1,1900,0,0,0,0,0,0,241.9,0.0,11.0,0.0
35,2490,1,17000,1,630,0,0,607,0,0,0,125.6,0.0,11.0,0.0
35,2490,1,18000,1,5525,0,0,4561,0,672,0,242.2,0.0,10.8,0.0
35,2490,1,28000,1,2355,0,0,0,0,0,0,241.5,0.0,12.8,0.0
35,2490,1,32000,0,0,0,0,762,0,0,0,0.0,0.0,0.0,0.0
35,2490,1,35000,12,20385,0,0,24489,0,0,0,225.5,0.0,11.6,0.0
35,2490,1,45000,10,44887,0,0,427842,106833,0,16853,129.7,0.0,12.1,0.0
35,2490,1,46000,7,23519,0,0,268076,0,0,0,227.0,0.0,11.1,0.0
35,2490,1,50000,0,0,0,0,3905,0,0,0,0.0,0.0,0.0,0.0
35,2490,1,52000,0,0,0,0,2096,0,0,0,0.0,0.0,0.0,0.0
35,2490,1,60000,0,0,0,0,3411,0,0,0,0.0,0.0,0.0,0.0
35,2490,1,63000,1,3147,0,0,0,0,0,0,302.2,0.0,14.5,0.0
35,2490,1,65000,1,2300,0,0,0,0,0,0,182.1,0.0,11.8,0.0
35,2490,1,70000,2,3848,0,0,1997,0,0,0,210.6,0.0,12.8,0.0
35,2490,1,73000,1,2447,0,0,5145,0,0,0,241.3,0.0,13.0,0.0
35,2490,1,75000,0,0,0,0,1847,0,0,0,0.0,0.0,0.0,0.0
35,2490,1,83000,1,1263,0,0,0,0,0,0,181.8,0.0,12.8,0.0
35,2490,1,95000,0,0,0,0,1144,0,0,0,0.0,0.0,0.0,0.0
35,2490,1,98000,0,0,0,0,679,0,0,0,0.0,0.0,0.0,0.0
35,2490,1.1,1000,1,3483,0,0,3469,0,0,0,122.1,0.0,12.3,0.0
35,2490,1.1,3000,5,10960,0,0,7880,0,2456,0,161.3,0.0,11.2,0.0
35,2490,1.1,4000,0,0,0,0,25392,0,2605,0,0.0,0.0,0.0,0.0
35,2490,1.1,12000,1,1900,0,0,0,0,0,0,241.9,0.0,11.0,0.0
35,2490,1.1,17000,1,630,0,0,607,0,0,0,125.6,0.0,11.0,0.0
35,2490,1.1,18000,1,5525,0,0,4561,0,672,0,242.2,0.0,10.8,0.0
35,2490,1.1,28000,1,2355,0,0,0,0,0,0,241.5,0.0,12.8,0.0
35,2490,1.1,32000,0,0,0,0,762,0,0,0,0.0,0.0,0.0,0.0
35,2490,1.1,35000,12,20385,0,0,24489,0,0,0,225.5,0.0,11.6,0.0
35,2490,1.1,45000,8,24887,0,0,10092,106833,0,16853,190.5,0.0,11.0,0.0
35,2490,1.1,46000,7,23519,0,0,268076,0,0,0,227.0,0.0,11.1,0.0
35,2490,1.1,50000,0,0,0,0,3905,0,0,0,0.0,0.0,0.0,0.0
35,2490,1.1,52000,0,0,0,0,2096,0,0,0,0.0,0.0,0.0,0.0
35,2490,1.1,60000,0,0,0,0,3411,0,0,0,0.0,0.0,0.0,0.0
35,2490,1.1,63000,1,3147,0,0,0,0,0,0,302.2,0.0,14.5,0.0
35,2490,1.1,65000,1,2300,0,0,0,0,0,0,182.1,0.0,11.8,0.0
35,2490,1.1,70000,2,3848,0,0,1997,0,0,0,210.6,0.0,12.8,0.0
35,2490,1.1,73000,1,2447,0,0,5145,0,0,0,241.3,0.0,13.0,0.0
35,2490,1.1,75000,0,0,0,0,1847,0,0,0,0.0,0.0,0.0,0.0
35,2490,1.1,83000,1,1263,0,0,0,0,0,0,181.8,0.0,12.8,0.0
35,2490,1.1,95000,0,0,0,0,1144,0,0,0,0.0,0.0,0.0,0.0
35,2490,1.1,98000,0,0,0,0,679,0,0,0,0.0,0.0,0.0,0.0
35,2490,1.1.1,1000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,2490,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,2490,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,2490,1.1.1,12000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,2490,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,2490,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,2490,1.1.1,28000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,2490,1.1.1,32000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,2490,1.1.1,35000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,2490,1.1.1,45000,1,6300,0,0,0,0,0,0,121.2,0.0,10.0,0.0
35,2490,1.1.1,46000,1,3100,0,0,3356,0,0,0,181.7,0.0,12.0,0.0
35,2490,1.1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,2490,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,2490,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,2490,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,2490,1.1.1,65000,1,2300,0,0,0,0,0,0,182.1,0.0,11.8,0.0
35,2490,1.1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,2490,1.1.1,73000,0,0,0,0,2704,0,0,0,0.0,0.0,0.0,0.0
35,2490,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,2490,1.1.1,83000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,2490,1.1.1,95000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,2490,1.1.1,98000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,3527,1,35000,0,0,0,0,0,4623,0,105,0.0,0.0,0.0,0.0
35,3527,1.1,35000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
35,3527,1.1.1,35000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,23,1,22000,0,0,0,0,3043,0,0,0,0.0,0.0,0.0,0.0
36,23,1,36000,0,0,0,0,148060,0,23733,0,0.0,0.0,0.0,0.0
36,23,1,45000,0,0,0,0,615,0,0,0,0.0,0.0,0.0,0.0
36,23,1,53000,0,0,0,0,15507,0,67,0,0.0,0.0,0.0,0.0
36,23,1,73000,0,0,0,0,43587,0,1663,0,0.0,0.0,0.0,0.0
36,23,1,88000,0,0,0,0,366,0,0,0,0.0,0.0,0.0,0.0
36,23,1,92000,0,0,0,0,15638,0,116,0,0.0,0.0,0.0,0.0
36,23,1,97000,0,0,0,0,88857,0,7149,0,0.0,0.0,0.0,0.0
36,23,1,98000,0,0,0,0,305,0,0,0,0.0,0.0,0.0,0.0
36,23,1.1,22000,0,0,0,0,3043,0,0,0,0.0,0.0,0.0,0.0
36,23,1.1,36000,0,0,0,0,148060,0,23733,0,0.0,0.0,0.0,0.0
36,23,1.1,45000,0,0,0,0,615,0,0,0,0.0,0.0,0.0,0.0
36,23,1.1,53000,0,0,0,0,15507,0,67,0,0.0,0.0,0.0,0.0
36,23,1.1,73000,0,0,0,0,43587,0,1663,0,0.0,0.0,0.0,0.0
36,23,1.1,88000,0,0,0,0,366,0,0,0,0.0,0.0,0.0,0.0
36,23,1.1,92000,0,0,0,0,15638,0,116,0,0.0,0.0,0.0,0.0
36,23,1.1,97000,0,0,0,0,88857,0,7149,0,0.0,0.0,0.0,0.0
36,23,1.1,98000,0,0,0,0,305,0,0,0,0.0,0.0,0.0,0.0
36,23,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,23,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,23,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,23,1.1.1,53000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,23,1.1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,23,1.1.1,88000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,23,1.1.1,92000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,23,1.1.1,97000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,23,1.1.1,98000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,554,1,36000,11,17144,0,0,338191,0,35143,0,171.9,0.0,12.7,0.0
36,554,1,53000,0,0,0,0,7381,0,2016,0,0.0,0.0,0.0,0.0
36,554,1,56000,0,0,0,0,1174,0,0,0,0.0,0.0,0.0,0.0
36,554,1,63000,0,0,0,0,54766,0,17872,0,0.0,0.0,0.0,0.0
36,554,1,73000,0,0,0,0,19702,0,328,0,0.0,0.0,0.0,0.0
36,554,1,86000,0,0,0,0,2187,0,0,0,0.0,0.0,0.0,0.0
36,554,1,88000,0,0,0,0,780,0,0,0,0.0,0.0,0.0,0.0
36,554,1,94000,0,0,0,0,772,0,0,0,0.0,0.0,0.0,0.0
36,554,1.1,36000,11,17144,0,0,338191,0,35143,0,171.9,0.0,12.7,0.0
36,554,1.1,53000,0,0,0,0,7381,0,2016,0,0.0,0.0,0.0,0.0
36,554,1.1,56000,0,0,0,0,1174,0,0,0,0.0,0.0,0.0,0.0
36,554,1.1,63000,0,0,0,0,54766,0,17872,0,0.0,0.0,0.0,0.0
36,554,1.1,73000,0,0,0,0,19702,0,328,0,0.0,0.0,0.0,0.0
36,554,1.1,86000,0,0,0,0,2187,0,0,0,0.0,0.0,0.0,0.0
36,554,1.1,88000,0,0,0,0,780,0,0,0,0.0,0.0,0.0,0.0
36,554,1.1,94000,0,0,0,0,772,0,0,0,0.0,0.0,0.0,0.0
36,554,1.1.1,36000,0,0,0,0,18767,0,222,0,0.0,0.0,0.0,0.0
36,554,1.1.1,53000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,554,1.1.1,56000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,554,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,554,1.1.1,73000,0,0,0,0,84,0,0,0,0.0,0.0,0.0,0.0
36,554,1.1.1,86000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,554,1.1.1,88000,0,0,0,0,780,0,0,0,0.0,0.0,0.0,0.0
36,554,1.1.1,94000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,1071,1,36000,0,0,0,0,2682,0,2682,0,0.0,0.0,0.0,0.0
36,1071,1,53000,2,978,0,0,1919,0,0,0,12.0,0.0,25.0,0.0
36,1071,1,71000,0,0,0,0,262,0,100,0,0.0,0.0,0.0,0.0
36,1071,1.1,36000,0,0,0,0,2682,0,2682,0,0.0,0.0,0.0,0.0
36,1071,1.1,53000,2,978,0,0,1919,0,0,0,12.0,0.0,25.0,0.0
36,1071,1.1,71000,0,0,0,0,262,0,100,0,0.0,0.0,0.0,0.0
36,1071,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,1071,1.1.1,53000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,1071,1.1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,2316,1,3000,1,750,0,0,19488,0,1177,0,59.4,0.0,16.0,0.0
36,2316,1,36000,181,581199,0,0,1225085,0,37554,0,59.0,0.0,15.1,0.0
36,2316,1,40000,2,29000,0,0,31522,0,259,0,52.2,0.0,15.1,0.0
36,2316,1,42000,1,120000,0,0,120000,0,0,0,59.8,0.0,18.0,0.0
36,2316,1,45000,1,5000,0,0,15863,0,1644,0,59.6,0.0,16.0,0.0
36,2316,1,46000,3,111920,0,0,111882,0,0,0,60.1,0.0,15.8,0.0
36,2316,1,52000,0,0,0,0,511,0,0,0,0.0,0.0,0.0,0.0
36,2316,1,53000,1,1700,0,0,1217,0,0,0,119.5,0.0,15.0,0.0
36,2316,1,73000,13,425932,0,0,155734,0,4810,0,15.0,0.0,16.6,0.0
36,2316,1,87000,0,0,0,0,3554,0,0,0,0.0,0.0,0.0,0.0
36,2316,1.1,3000,0,0,0,0,17530,0,795,0,0.0,0.0,0.0,0.0
36,2316,1.1,36000,136,422517,0,0,1044605,0,32366,0,63.2,0.0,15.1,0.0
36,2316,1.1,40000,1,22000,0,0,24522,0,259,0,59.5,0.0,15.0,0.0
36,2316,1.1,42000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,2316,1.1,45000,1,5000,0,0,14219,0,0,0,59.6,0.0,16.0,0.0
36,2316,1.1,46000,1,25000,0,0,25000,0,0,0,58.1,0.0,16.0,0.0
36,2316,1.1,52000,0,0,0,0,511,0,0,0,0.0,0.0,0.0,0.0
36,2316,1.1,53000,1,1700,0,0,1217,0,0,0,119.5,0.0,15.0,0.0
36,2316,1.1,73000,13,425132,0,0,140752,0,4084,0,14.8,0.0,16.6,0.0
36,2316,1.1,87000,0,0,0,0,3554,0,0,0,0.0,0.0,0.0,0.0
36,2316,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
36,2316,1.1.1,36000,3,1800,0,0,54059,0,0,0,119.0,0.0,9.0,0.0
